Label	Word	Vowel	Tone	Duration	Percent	Time	F0
1_luk_sheep	luk	u	1_S	0.15031	46	79.05309402272108	126
1_luk_sheep	luk	u	1_S	0.15031	47	79.05459709272108	127
1_luk_sheep	luk	u	1_S	0.15031	48	79.05610016272108	127
1_luk_sheep	luk	u	1_S	0.15031	49	79.05760323272108	127
1_luk_sheep	luk	u	1_S	0.15031	50	79.05910630272109	127
1_luk_sheep	luk	u	1_S	0.15031	51	79.06060937272109	127
1_luk_sheep	luk	u	1_S	0.15031	52	79.06211244272109	128
1_luk_sheep	luk	u	1_S	0.15031	53	79.06361551272109	128
1_luk_sheep	luk	u	1_S	0.15031	54	79.06511858272108	128
1_luk_sheep	luk	u	1_S	0.15031	55	79.06662165272108	128
1_luk_sheep	luk	u	1_S	0.15031	56	79.06812472272108	128
1_luk_sheep	luk	u	1_S	0.15031	57	79.06962779272108	128
1_luk_sheep	luk	u	1_S	0.15031	58	79.07113086272109	129
1_luk_sheep	luk	u	1_S	0.15031	59	79.07263393272109	129
1_luk_sheep	luk	u	1_S	0.15031	60	79.07413700272109	129
1_luk_sheep	luk	u	1_S	0.15031	61	79.07564007272109	129
1_luk_sheep	luk	u	1_S	0.15031	62	79.07714314272108	129
1_luk_sheep	luk	u	1_S	0.15031	63	79.07864621272108	129
1_luk_sheep	luk	u	1_S	0.15031	64	79.08014928272108	129
1_luk_sheep	luk	u	1_S	0.15031	65	79.08165235272108	129
1_luk_sheep	luk	u	1_S	0.15031	66	79.08315542272109	129
1_luk_sheep	luk	u	1_S	0.15031	67	79.08465849272109	129
1_luk_sheep	luk	u	1_S	0.15031	68	79.08616156272109	129
1_luk_sheep	luk	u	1_S	0.15031	69	79.08766463272109	129
1_luk_sheep	luk	u	1_S	0.15031	70	79.08916770272109	128
1_luk_sheep	luk	u	1_S	0.15031	71	79.09067077272108	128
1_luk_sheep	luk	u	1_S	0.15031	72	79.09217384272108	128
1_luk_sheep	luk	u	1_S	0.15031	73	79.09367691272108	128
1_luk_sheep	luk	u	1_S	0.15031	74	79.09517998272109	128
1_luk_sheep	luk	u	1_S	0.15031	75	79.09668305272109	128
1_luk_sheep	luk	u	1_S	0.15031	76	79.09818612272109	128
1_luk_sheep	luk	u	1_S	0.15031	77	79.09968919272109	128
1_luk_sheep	luk	u	1_S	0.15031	78	79.10119226272109	128
1_luk_sheep	luk	u	1_S	0.15031	79	79.10269533272108	128
1_luk_sheep	luk	u	1_S	0.15031	80	79.10419840272108	128
1_luk_sheep	luk	u	1_S	0.15031	81	79.1057014727211	127
1_luk_sheep	luk	u	1_S	0.15031	82	79.10720454272109	127
1_luk_sheep	luk	u	1_S	0.15031	83	79.10870761272109	127
1_luk_sheep	luk	u	1_S	0.15031	84	79.11021068272109	127
1_luk_sheep	luk	u	1_S	0.15031	85	79.11171375272109	127
1_luk_sheep	luk	u	1_S	0.15031	86	79.11321682272109	127
1_luk_sheep	luk	u	1_S	0.15031	87	79.11471989272108	127
1_luk_sheep	luk	u	1_S	0.15031	88	79.11622296272108	127
1_luk_sheep	luk	u	1_S	0.15031	89	79.1177260327211	127
1_luk_sheep	luk	u	1_S	0.15031	90	79.11922910272109	127
1_luk_sheep	luk	u	1_S	0.15031	91	79.12073217272109	128
1_luk_sheep	luk	u	1_S	0.15031	92	79.12223524272109	128
1_luk_sheep	luk	u	1_S	0.15031	93	79.12373831272109	128
1_luk_sheep	luk	u	1_S	0.15031	94	79.12524138272109	128
1_luk_sheep	luk	u	1_S	0.15031	95	79.12674445272108	128
1_luk_sheep	luk	u	1_S	0.15031	96	79.12824752272108	129
1_luk_sheep	luk	u	1_S	0.15031	97	79.1297505927211	129
1_luk_sheep	luk	u	1_S	0.15031	98	79.1312536627211	129
1_luk_sheep	luk	u	1_S	0.15031	99	79.13275673272109	129
1_luk_sheep	luk	u	1_S	0.15031	100	79.13425980272109	129
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09728	1	85.81749057272108	112
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09728	2	85.81846334272107	112
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09728	3	85.81943611272108	112
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09728	4	85.82040888272108	112
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09728	5	85.82138165272107	112
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09728	6	85.82235442272108	112
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09728	7	85.82332719272108	112
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09728	8	85.82429996272109	112
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09728	9	85.82527273272108	112
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09728	10	85.82624550272108	112
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09728	11	85.82721827272108	112
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09728	12	85.82819104272107	112
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09728	13	85.82916381272108	112
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09728	14	85.83013658272108	112
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09728	15	85.83110935272109	112
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09728	16	85.83208212272108	112
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09728	17	85.83305489272108	112
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09728	18	85.83402766272108	112
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09728	19	85.83500043272107	112
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09728	20	85.83597320272108	112
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09728	21	85.83694597272108	112
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09728	22	85.83791874272107	112
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09728	23	85.83889151272108	112
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09728	24	85.83986428272108	112
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09728	25	85.84083705272107	112
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09728	26	85.84180982272108	112
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09728	27	85.84278259272108	112
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09728	28	85.84375536272108	112
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09728	29	85.84472813272107	112
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09728	30	85.84570090272108	113
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09728	31	85.84667367272108	113
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09728	32	85.84764644272107	113
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09728	33	85.84861921272108	113
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09728	34	85.84959198272108	113
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09728	35	85.85056475272108	113
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09728	36	85.85153752272107	113
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09728	37	85.85251029272108	113
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09728	38	85.85348306272108	113
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09728	39	85.85445583272107	113
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09728	40	85.85542860272108	113
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09728	41	85.85640137272108	113
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09728	42	85.85737414272107	113
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09728	43	85.85834691272108	113
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09728	44	85.85931968272108	113
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09728	45	85.86029245272107	113
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09728	46	85.86126522272107	113
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09728	47	85.86223799272108	113
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09728	48	85.86321076272108	113
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09728	49	85.86418353272107	113
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09728	50	85.86515630272108	113
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09728	51	85.86612907272108	113
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09728	52	85.86710184272107	114
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09728	53	85.86807461272107	114
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09728	54	85.86904738272108	114
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09728	55	85.87002015272108	114
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09728	56	85.87099292272107	114
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09728	57	85.87196569272108	114
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09728	58	85.87293846272108	114
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09728	59	85.87391123272107	114
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09728	60	85.87488400272108	114
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09728	61	85.87585677272108	114
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09728	62	85.87682954272107	114
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09728	63	85.87780231272107	114
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09728	64	85.87877508272108	114
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09728	65	85.87974785272107	114
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09728	66	85.88072062272107	114
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09728	67	85.88169339272108	114
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09728	68	85.88266616272108	114
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09728	69	85.88363893272107	114
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09728	70	85.88461170272107	114
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09728	71	85.88558447272108	115
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09728	72	85.88655724272107	115
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09728	73	85.88753001272107	115
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09728	74	85.88850278272108	115
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09728	75	85.88947555272108	115
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09728	76	85.89044832272107	115
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09728	77	85.89142109272108	115
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09728	78	85.89239386272108	115
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09728	79	85.89336663272107	115
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09728	80	85.89433940272107	115
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09728	81	85.89531217272108	115
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09728	82	85.89628494272107	115
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09728	83	85.89725771272107	115
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09728	84	85.89823048272108	115
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09728	85	85.89920325272107	115
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09728	86	85.90017602272107	115
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09728	87	85.90114879272107	115
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09728	88	85.90212156272108	115
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09728	89	85.90309433272107	115
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09728	90	85.90406710272107	115
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09728	91	85.90503987272108	115
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09728	92	85.90601264272107	115
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09728	93	85.90698541272107	115
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09728	94	85.90795818272108	115
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09728	95	85.90893095272108	115
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09728	96	85.90990372272107	115
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09728	97	85.91087649272107	115
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09728	98	85.91184926272108	115
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09728	99	85.91282203272107	115
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09728	100	85.91379480272107	115
1_lungba_littleriver_01	lungba	a	1_N_2nd	0.27021	1	86.17049693272108	127
1_lungba_littleriver_01	lungba	a	1_N_2nd	0.27021	2	86.17319906272108	126
1_lungba_littleriver_01	lungba	a	1_N_2nd	0.27021	3	86.17590119272107	126
1_lungba_littleriver_01	lungba	a	1_N_2nd	0.27021	4	86.17860332272107	126
1_lungba_littleriver_01	lungba	a	1_N_2nd	0.27021	5	86.18130545272108	126
1_lungba_littleriver_01	lungba	a	1_N_2nd	0.27021	6	86.18400758272108	126
1_lungba_littleriver_01	lungba	a	1_N_2nd	0.27021	7	86.18670971272108	126
1_lungba_littleriver_01	lungba	a	1_N_2nd	0.27021	8	86.18941184272107	126
1_lungba_littleriver_01	lungba	a	1_N_2nd	0.27021	9	86.19211397272107	125
1_lungba_littleriver_01	lungba	a	1_N_2nd	0.27021	10	86.19481610272108	125
1_lungba_littleriver_01	lungba	a	1_N_2nd	0.27021	11	86.19751823272108	125
1_lungba_littleriver_01	lungba	a	1_N_2nd	0.27021	12	86.20022036272107	125
1_lungba_littleriver_01	lungba	a	1_N_2nd	0.27021	13	86.20292249272107	126
1_lungba_littleriver_01	lungba	a	1_N_2nd	0.27021	14	86.20562462272108	126
1_lungba_littleriver_01	lungba	a	1_N_2nd	0.27021	15	86.20832675272108	126
1_lungba_littleriver_01	lungba	a	1_N_2nd	0.27021	16	86.21102888272108	126
1_lungba_littleriver_01	lungba	a	1_N_2nd	0.27021	17	86.21373101272107	126
1_lungba_littleriver_01	lungba	a	1_N_2nd	0.27021	18	86.21643314272107	126
1_lungba_littleriver_01	lungba	a	1_N_2nd	0.27021	19	86.21913527272108	126
1_lungba_littleriver_01	lungba	a	1_N_2nd	0.27021	20	86.22183740272108	126
1_lungba_littleriver_01	lungba	a	1_N_2nd	0.27021	21	86.22453953272108	126
1_lungba_littleriver_01	lungba	a	1_N_2nd	0.27021	22	86.22724166272107	127
1_lungba_littleriver_01	lungba	a	1_N_2nd	0.27021	23	86.22994379272107	127
1_lungba_littleriver_01	lungba	a	1_N_2nd	0.27021	24	86.23264592272108	127
1_lungba_littleriver_01	lungba	a	1_N_2nd	0.27021	25	86.23534805272108	127
1_lungba_littleriver_01	lungba	a	1_N_2nd	0.27021	26	86.23805018272108	127
1_lungba_littleriver_01	lungba	a	1_N_2nd	0.27021	27	86.24075231272107	127
1_lungba_littleriver_01	lungba	a	1_N_2nd	0.27021	28	86.24345444272107	127
1_lungba_littleriver_01	lungba	a	1_N_2nd	0.27021	29	86.24615657272108	128
1_lungba_littleriver_01	lungba	a	1_N_2nd	0.27021	30	86.24885870272108	128
1_lungba_littleriver_01	lungba	a	1_N_2nd	0.27021	31	86.25156083272107	128
1_lungba_littleriver_01	lungba	a	1_N_2nd	0.27021	32	86.25426296272107	128
1_lungba_littleriver_01	lungba	a	1_N_2nd	0.27021	33	86.25696509272107	129
1_lungba_littleriver_01	lungba	a	1_N_2nd	0.27021	34	86.25966722272108	129
1_lungba_littleriver_01	lungba	a	1_N_2nd	0.27021	35	86.26236935272108	130
1_lungba_littleriver_01	lungba	a	1_N_2nd	0.27021	36	86.26507148272107	130
1_lungba_littleriver_01	lungba	a	1_N_2nd	0.27021	37	86.26777361272107	131
1_lungba_littleriver_01	lungba	a	1_N_2nd	0.27021	38	86.27047574272108	131
1_lungba_littleriver_01	lungba	a	1_N_2nd	0.27021	39	86.27317787272108	132
1_lungba_littleriver_01	lungba	a	1_N_2nd	0.27021	40	86.27588000272108	132
1_lungba_littleriver_01	lungba	a	1_N_2nd	0.27021	41	86.27858213272107	132
1_lungba_littleriver_01	lungba	a	1_N_2nd	0.27021	42	86.28128426272107	132
1_lungba_littleriver_01	lungba	a	1_N_2nd	0.27021	43	86.28398639272108	133
1_lungba_littleriver_01	lungba	a	1_N_2nd	0.27021	44	86.28668852272108	133
1_lungba_littleriver_01	lungba	a	1_N_2nd	0.27021	45	86.28939065272108	133
1_lungba_littleriver_01	lungba	a	1_N_2nd	0.27021	46	86.29209278272107	134
1_lungba_littleriver_01	lungba	a	1_N_2nd	0.27021	47	86.29479491272107	134
1_lungba_littleriver_01	lungba	a	1_N_2nd	0.27021	48	86.29749704272108	134
1_lungba_littleriver_01	lungba	a	1_N_2nd	0.27021	49	86.30019917272108	134
1_lungba_littleriver_01	lungba	a	1_N_2nd	0.27021	50	86.30290130272107	134
1_lungba_littleriver_01	lungba	a	1_N_2nd	0.27021	51	86.30560343272107	135
1_lungba_littleriver_01	lungba	a	1_N_2nd	0.27021	52	86.30830556272107	135
1_lungba_littleriver_01	lungba	a	1_N_2nd	0.27021	53	86.31100769272108	135
1_lungba_littleriver_01	lungba	a	1_N_2nd	0.27021	54	86.31370982272108	135
1_lungba_littleriver_01	lungba	a	1_N_2nd	0.27021	55	86.31641195272107	136
1_lungba_littleriver_01	lungba	a	1_N_2nd	0.27021	56	86.31911408272107	136
1_lungba_littleriver_01	lungba	a	1_N_2nd	0.27021	57	86.32181621272108	136
1_lungba_littleriver_01	lungba	a	1_N_2nd	0.27021	58	86.32451834272108	136
1_lungba_littleriver_01	lungba	a	1_N_2nd	0.27021	59	86.32722047272108	137
1_lungba_littleriver_01	lungba	a	1_N_2nd	0.27021	60	86.32992260272107	137
1_lungba_littleriver_01	lungba	a	1_N_2nd	0.27021	61	86.33262473272107	137
1_lungba_littleriver_01	lungba	a	1_N_2nd	0.27021	62	86.33532686272108	137
1_lungba_littleriver_01	lungba	a	1_N_2nd	0.27021	63	86.33802899272108	138
1_lungba_littleriver_01	lungba	a	1_N_2nd	0.27021	64	86.34073112272108	138
1_lungba_littleriver_01	lungba	a	1_N_2nd	0.27021	65	86.34343325272107	139
1_lungba_littleriver_01	lungba	a	1_N_2nd	0.27021	66	86.34613538272107	139
1_lungba_littleriver_01	lungba	a	1_N_2nd	0.27021	67	86.34883751272108	139
1_lungba_littleriver_01	lungba	a	1_N_2nd	0.27021	68	86.35153964272108	139
1_lungba_littleriver_01	lungba	a	1_N_2nd	0.27021	69	86.35424177272108	139
1_lungba_littleriver_01	lungba	a	1_N_2nd	0.27021	70	86.35694390272107	140
1_lungba_littleriver_01	lungba	a	1_N_2nd	0.27021	71	86.35964603272107	140
1_lungba_littleriver_01	lungba	a	1_N_2nd	0.27021	72	86.36234816272108	140
1_lungba_littleriver_01	lungba	a	1_N_2nd	0.27021	73	86.36505029272108	140
1_lungba_littleriver_01	lungba	a	1_N_2nd	0.27021	74	86.36775242272107	140
1_lungba_littleriver_01	lungba	a	1_N_2nd	0.27021	75	86.37045455272107	140
1_lungba_littleriver_01	lungba	a	1_N_2nd	0.27021	76	86.37315668272107	140
1_lungba_littleriver_01	lungba	a	1_N_2nd	0.27021	77	86.37585881272108	140
1_lungba_littleriver_01	lungba	a	1_N_2nd	0.27021	78	86.37856094272108	140
1_lungba_littleriver_01	lungba	a	1_N_2nd	0.27021	79	86.38126307272107	140
1_lungba_littleriver_01	lungba	a	1_N_2nd	0.27021	80	86.38396520272107	141
1_lungba_littleriver_01	lungba	a	1_N_2nd	0.27021	81	86.38666733272108	141
1_lungba_littleriver_01	lungba	a	1_N_2nd	0.27021	82	86.38936946272108	141
1_lungba_littleriver_01	lungba	a	1_N_2nd	0.27021	83	86.39207159272108	141
1_lungba_littleriver_01	lungba	a	1_N_2nd	0.27021	84	86.39477372272107	142
1_lungba_littleriver_01	lungba	a	1_N_2nd	0.27021	85	86.39747585272107	142
1_lungba_littleriver_01	lungba	a	1_N_2nd	0.27021	86	86.40017798272108	143
1_lungba_littleriver_01	lungba	a	1_N_2nd	0.27021	87	86.40288011272108	144
1_lungba_littleriver_01	lungba	a	1_N_2nd	0.27021	88	86.40558224272108	144
1_lungba_littleriver_01	lungba	a	1_N_2nd	0.27021	89	86.40828437272107	145
1_lungba_littleriver_01	lungba	a	1_N_2nd	0.27021	90	86.41098650272107	145
1_lungba_littleriver_01	lungba	a	1_N_2nd	0.27021	91	86.41368863272108	145
1_lungba_littleriver_01	lungba	a	1_N_2nd	0.27021	92	86.41639076272108	145
1_lungba_littleriver_01	lungba	a	1_N_2nd	0.27021	93	86.41909289272107	145
1_lungba_littleriver_01	lungba	a	1_N_2nd	0.27021	94	86.42179502272107	145
1_lungba_littleriver_01	lungba	a	1_N_2nd	0.27021	95	86.42449715272107	145
1_lungba_littleriver_01	lungba	a	1_N_2nd	0.27021	96	86.42719928272108	144
1_lungba_littleriver_01	lungba	a	1_N_2nd	0.27021	97	86.42990141272108	144
1_lungba_littleriver_01	lungba	a	1_N_2nd	0.27021	98	86.43260354272107	144
1_lungba_littleriver_01	lungba	a	1_N_2nd	0.27021	99	86.43530567272107	144
1_lungba_littleriver_01	lungba	a	1_N_2nd	0.27021	100	86.43800780272107	144
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09187	1	89.38964952272107	116
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09187	2	89.39056824272107	116
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09187	3	89.39148696272108	116
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09187	4	89.39240568272108	116
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09187	5	89.39332440272108	116
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09187	6	89.39424312272107	116
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09187	7	89.39516184272107	116
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09187	8	89.39608056272107	116
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09187	9	89.39699928272107	116
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09187	10	89.39791800272107	116
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09187	11	89.39883672272107	116
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09187	12	89.39975544272107	116
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09187	13	89.40067416272107	117
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09187	14	89.40159288272108	117
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09187	15	89.40251160272108	117
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09187	16	89.40343032272108	117
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09187	17	89.40434904272107	117
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09187	18	89.40526776272107	117
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09187	19	89.40618648272107	117
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09187	20	89.40710520272107	117
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09187	21	89.40802392272107	117
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09187	22	89.40894264272107	117
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09187	23	89.40986136272107	117
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09187	24	89.41078008272108	117
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09187	25	89.41169880272108	117
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09187	26	89.41261752272108	116
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09187	27	89.41353624272108	116
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09187	28	89.41445496272107	116
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09187	29	89.41537368272107	116
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09187	30	89.41629240272107	116
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09187	31	89.41721112272107	116
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09187	32	89.41812984272107	116
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09187	33	89.41904856272107	116
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09187	34	89.41996728272108	116
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09187	35	89.42088600272108	116
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09187	36	89.42180472272108	116
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09187	37	89.42272344272108	116
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09187	38	89.42364216272108	116
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09187	39	89.42456088272107	116
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09187	40	89.42547960272107	116
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09187	41	89.42639832272107	116
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09187	42	89.42731704272107	116
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09187	43	89.42823576272107	116
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09187	44	89.42915448272107	116
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09187	45	89.43007320272108	116
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09187	46	89.43099192272108	116
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09187	47	89.43191064272108	116
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09187	48	89.43282936272108	116
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09187	49	89.43374808272108	116
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09187	50	89.43466680272107	116
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09187	51	89.43558552272107	116
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09187	52	89.43650424272107	116
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09187	53	89.43742296272107	116
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09187	54	89.43834168272107	116
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09187	55	89.43926040272108	116
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09187	56	89.44017912272108	116
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09187	57	89.44109784272108	116
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09187	58	89.44201656272108	116
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09187	59	89.44293528272108	116
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09187	60	89.44385400272108	116
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09187	61	89.44477272272108	116
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09187	62	89.44569144272107	116
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09187	63	89.44661016272107	116
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09187	64	89.44752888272107	116
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09187	65	89.44844760272108	116
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09187	66	89.44936632272108	116
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09187	67	89.45028504272108	116
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09187	68	89.45120376272108	116
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09187	69	89.45212248272108	116
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09187	70	89.45304120272108	116
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09187	71	89.45395992272108	116
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09187	72	89.45487864272108	116
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09187	73	89.45579736272107	116
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09187	74	89.45671608272107	116
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09187	75	89.45763480272107	116
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09187	76	89.45855352272108	116
1_lungba_littleriver_01	lungba	u	1_N_1st	0.09187	77	89.45947224272108	116
