Label	Word	Vowel	Tone	Duration	Percent	Time	F0
4_loma_tray	loma	o	4_1st	0.09289	69	0.68198134	137
4_loma_tray	loma	o	4_1st	0.09289	70	0.6829102	138
4_loma_tray	loma	o	4_1st	0.09289	71	0.6838390599999999	138
4_loma_tray	loma	o	4_1st	0.09289	72	0.68476792	138
4_loma_tray	loma	o	4_1st	0.09289	73	0.68569678	138
4_loma_tray	loma	o	4_1st	0.09289	74	0.6866256399999999	138
4_loma_tray	loma	o	4_1st	0.09289	75	0.6875545	138
4_loma_tray	loma	o	4_1st	0.09289	76	0.68848336	138
4_loma_tray	loma	o	4_1st	0.09289	77	0.68941222	138
4_loma_tray	loma	o	4_1st	0.09289	78	0.6903410799999999	138
4_loma_tray	loma	o	4_1st	0.09289	79	0.69126994	138
4_loma_tray	loma	o	4_1st	0.09289	80	0.6921988	138
4_loma_tray	loma	o	4_1st	0.09289	81	0.69312766	138
4_loma_tray	loma	o	4_1st	0.09289	82	0.69405652	138
4_loma_tray	loma	o	4_1st	0.09289	83	0.69498538	138
4_loma_tray	loma	o	4_1st	0.09289	84	0.69591424	138
4_loma_tray	loma	o	4_1st	0.09289	85	0.6968430999999999	138
4_loma_tray	loma	o	4_1st	0.09289	86	0.69777196	138
4_loma_tray	loma	o	4_1st	0.09289	87	0.69870082	138
4_loma_tray	loma	o	4_1st	0.09289	88	0.6996296799999999	138
4_loma_tray	loma	o	4_1st	0.09289	89	0.70055854	138
4_loma_tray	loma	o	4_1st	0.09289	90	0.7014874	138
4_loma_tray	loma	o	4_1st	0.09289	91	0.7024162599999999	138
4_loma_tray	loma	o	4_1st	0.09289	92	0.7033451199999999	138
4_loma_tray	loma	o	4_1st	0.09289	93	0.70427398	138
4_loma_tray	loma	o	4_1st	0.09289	94	0.70520284	138
4_loma_tray	loma	o	4_1st	0.09289	95	0.7061317	138
4_loma_tray	loma	o	4_1st	0.09289	96	0.70706056	138
4_loma_tray	loma	o	4_1st	0.09289	97	0.70798942	138
4_loma_tray	loma	o	4_1st	0.09289	98	0.70891828	138
4_loma_tray	loma	o	4_1st	0.09289	99	0.7098471399999999	138
4_loma_tray	loma	o	4_1st	0.09289	100	0.710776	138
4_loma_tray	loma	a	4_2nd	0.09639	1	0.78709992	134
4_loma_tray	loma	a	4_2nd	0.09639	2	0.78806384	134
4_loma_tray	loma	a	4_2nd	0.09639	3	0.78902776	134
4_loma_tray	loma	a	4_2nd	0.09639	4	0.78999168	134
4_loma_tray	loma	a	4_2nd	0.09639	5	0.7909556	133
4_loma_tray	loma	a	4_2nd	0.09639	6	0.79191952	133
4_loma_tray	loma	a	4_2nd	0.09639	7	0.79288344	133
4_loma_tray	loma	a	4_2nd	0.09639	8	0.79384736	133
4_loma_tray	loma	a	4_2nd	0.09639	9	0.7948112799999999	133
4_loma_tray	loma	a	4_2nd	0.09639	10	0.7957751999999999	133
4_loma_tray	loma	a	4_2nd	0.09639	11	0.7967391199999999	132
4_loma_tray	loma	a	4_2nd	0.09639	12	0.7977030399999999	132
4_loma_tray	loma	a	4_2nd	0.09639	13	0.7986669599999999	132
4_loma_tray	loma	a	4_2nd	0.09639	14	0.7996308799999999	132
4_loma_tray	loma	a	4_2nd	0.09639	15	0.8005947999999999	132
4_loma_tray	loma	a	4_2nd	0.09639	16	0.80155872	132
4_loma_tray	loma	a	4_2nd	0.09639	17	0.80252264	132
4_loma_tray	loma	a	4_2nd	0.09639	18	0.80348656	132
4_loma_tray	loma	a	4_2nd	0.09639	19	0.80445048	131
4_loma_tray	loma	a	4_2nd	0.09639	20	0.8054144	131
4_loma_tray	loma	a	4_2nd	0.09639	21	0.80637832	131
4_loma_tray	loma	a	4_2nd	0.09639	22	0.80734224	131
4_loma_tray	loma	a	4_2nd	0.09639	23	0.80830616	131
4_loma_tray	loma	a	4_2nd	0.09639	24	0.80927008	131
4_loma_tray	loma	a	4_2nd	0.09639	25	0.8102339999999999	131
4_loma_tray	loma	a	4_2nd	0.09639	26	0.8111979199999999	130
4_loma_tray	loma	a	4_2nd	0.09639	27	0.8121618399999999	130
4_loma_tray	loma	a	4_2nd	0.09639	28	0.8131257599999999	130
4_loma_tray	loma	a	4_2nd	0.09639	29	0.8140896799999999	130
4_loma_tray	loma	a	4_2nd	0.09639	30	0.8150535999999999	130
4_loma_tray	loma	a	4_2nd	0.09639	31	0.8160175199999999	130
4_loma_tray	loma	a	4_2nd	0.09639	32	0.81698144	130
4_loma_tray	loma	a	4_2nd	0.09639	33	0.81794536	129
4_loma_tray	loma	a	4_2nd	0.09639	34	0.81890928	129
4_loma_tray	loma	a	4_2nd	0.09639	35	0.8198732	129
4_loma_tray	loma	a	4_2nd	0.09639	36	0.82083712	129
4_loma_tray	loma	a	4_2nd	0.09639	37	0.82180104	129
4_loma_tray	loma	a	4_2nd	0.09639	38	0.82276496	129
4_loma_tray	loma	a	4_2nd	0.09639	39	0.82372888	128
4_loma_tray	loma	a	4_2nd	0.09639	40	0.8246928	128
4_loma_tray	loma	a	4_2nd	0.09639	41	0.82565672	128
4_loma_tray	loma	a	4_2nd	0.09639	42	0.8266206399999999	128
4_loma_tray	loma	a	4_2nd	0.09639	43	0.8275845599999999	128
4_loma_tray	loma	a	4_2nd	0.09639	44	0.8285484799999999	128
4_loma_tray	loma	a	4_2nd	0.09639	45	0.8295123999999999	127
4_loma_tray	loma	a	4_2nd	0.09639	46	0.8304763199999999	127
4_loma_tray	loma	a	4_2nd	0.09639	47	0.8314402399999999	127
4_loma_tray	loma	a	4_2nd	0.09639	48	0.83240416	127
4_loma_tray	loma	a	4_2nd	0.09639	49	0.83336808	127
4_loma_tray	loma	a	4_2nd	0.09639	50	0.834332	126
4_loma_tray	loma	a	4_2nd	0.09639	51	0.83529592	126
4_loma_tray	loma	a	4_2nd	0.09639	52	0.83625984	126
4_loma_tray	loma	a	4_2nd	0.09639	53	0.83722376	126
4_loma_tray	loma	a	4_2nd	0.09639	54	0.83818768	126
4_loma_tray	loma	a	4_2nd	0.09639	55	0.8391516	126
4_loma_tray	loma	a	4_2nd	0.09639	56	0.84011552	125
4_loma_tray	loma	a	4_2nd	0.09639	57	0.84107944	125
4_loma_tray	loma	a	4_2nd	0.09639	58	0.8420433599999999	125
4_loma_tray	loma	a	4_2nd	0.09639	59	0.8430072799999999	125
4_loma_tray	loma	a	4_2nd	0.09639	60	0.8439711999999999	125
4_loma_tray	loma	a	4_2nd	0.09639	61	0.8449351199999999	125
4_loma_tray	loma	a	4_2nd	0.09639	62	0.8458990399999999	125
4_loma_tray	loma	a	4_2nd	0.09639	63	0.8468629599999999	124
4_loma_tray	loma	a	4_2nd	0.09639	64	0.84782688	124
4_loma_tray	loma	a	4_2nd	0.09639	65	0.8487908	124
4_loma_tray	loma	a	4_2nd	0.09639	66	0.84975472	124
4_loma_tray	loma	a	4_2nd	0.09639	67	0.85071864	124
4_loma_tray	loma	a	4_2nd	0.09639	68	0.85168256	124
4_loma_tray	loma	a	4_2nd	0.09639	69	0.85264648	124
4_loma_tray	loma	a	4_2nd	0.09639	70	0.8536104	124
4_loma_tray	loma	a	4_2nd	0.09639	71	0.85457432	123
4_loma_tray	loma	a	4_2nd	0.09639	72	0.85553824	123
4_loma_tray	loma	a	4_2nd	0.09639	73	0.85650216	123
4_loma_tray	loma	a	4_2nd	0.09639	74	0.85746608	123
4_loma_tray	loma	a	4_2nd	0.09639	75	0.85843	123
4_loma_tray	loma	a	4_2nd	0.09639	76	0.85939392	123
4_loma_tray	loma	a	4_2nd	0.09639	77	0.8603578399999999	123
4_loma_tray	loma	a	4_2nd	0.09639	78	0.8613217599999999	123
4_loma_tray	loma	a	4_2nd	0.09639	79	0.8622856799999999	122
4_loma_tray	loma	a	4_2nd	0.09639	80	0.8632496	122
4_loma_tray	loma	a	4_2nd	0.09639	81	0.86421352	122
4_loma_tray	loma	a	4_2nd	0.09639	82	0.86517744	122
4_loma_tray	loma	a	4_2nd	0.09639	83	0.86614136	122
4_loma_tray	loma	a	4_2nd	0.09639	84	0.86710528	122
4_loma_tray	loma	a	4_2nd	0.09639	85	0.8680692	122
4_loma_tray	loma	a	4_2nd	0.09639	86	0.86903312	122
4_loma_tray	loma	a	4_2nd	0.09639	87	0.86999704	122
4_loma_tray	loma	a	4_2nd	0.09639	88	0.87096096	121
4_loma_tray	loma	a	4_2nd	0.09639	89	0.87192488	121
4_loma_tray	loma	a	4_2nd	0.09639	90	0.8728887999999999	121
4_loma_tray	loma	a	4_2nd	0.09639	91	0.8738527199999999	121
4_loma_tray	loma	a	4_2nd	0.09639	92	0.8748166399999999	121
4_loma_tray	loma	a	4_2nd	0.09639	93	0.8757805599999999	121
4_loma_tray	loma	a	4_2nd	0.09639	94	0.8767444799999999	121
4_loma_tray	loma	a	4_2nd	0.09639	95	0.8777083999999999	120
4_loma_tray	loma	a	4_2nd	0.09639	96	0.87867232	120
4_loma_tray	loma	a	4_2nd	0.09639	97	0.87963624	120
4_loma_tray	loma	a	4_2nd	0.09639	98	0.88060016	120
4_loma_tray	loma	a	4_2nd	0.09639	99	0.88156408	120
4_loma_tray	loma	a	4_2nd	0.09639	100	0.882528	120
4_loma_tray	loma	o	4_1st	0.10185	1	2.20578546	133
4_loma_tray	loma	o	4_1st	0.10185	2	2.20680392	133
4_loma_tray	loma	o	4_1st	0.10185	3	2.20782238	133
4_loma_tray	loma	o	4_1st	0.10185	4	2.20884084	133
4_loma_tray	loma	o	4_1st	0.10185	5	2.2098592999999997	133
4_loma_tray	loma	o	4_1st	0.10185	6	2.21087776	133
4_loma_tray	loma	o	4_1st	0.10185	7	2.21189622	133
4_loma_tray	loma	o	4_1st	0.10185	8	2.21291468	133
4_loma_tray	loma	o	4_1st	0.10185	9	2.21393314	133
4_loma_tray	loma	o	4_1st	0.10185	10	2.2149516	133
4_loma_tray	loma	o	4_1st	0.10185	11	2.21597006	133
4_loma_tray	loma	o	4_1st	0.10185	12	2.21698852	134
4_loma_tray	loma	o	4_1st	0.10185	13	2.2180069799999997	134
4_loma_tray	loma	o	4_1st	0.10185	14	2.21902544	134
4_loma_tray	loma	o	4_1st	0.10185	15	2.2200439	134
4_loma_tray	loma	o	4_1st	0.10185	16	2.22106236	134
4_loma_tray	loma	o	4_1st	0.10185	17	2.22208082	134
4_loma_tray	loma	o	4_1st	0.10185	18	2.22309928	134
4_loma_tray	loma	o	4_1st	0.10185	19	2.22411774	134
4_loma_tray	loma	o	4_1st	0.10185	20	2.2251362	134
4_loma_tray	loma	o	4_1st	0.10185	21	2.2261546599999997	134
4_loma_tray	loma	o	4_1st	0.10185	22	2.22717312	134
4_loma_tray	loma	o	4_1st	0.10185	23	2.22819158	134
4_loma_tray	loma	o	4_1st	0.10185	24	2.22921004	134
4_loma_tray	loma	o	4_1st	0.10185	25	2.2302285	134
4_loma_tray	loma	o	4_1st	0.10185	26	2.23124696	134
4_loma_tray	loma	o	4_1st	0.10185	27	2.23226542	134
4_loma_tray	loma	o	4_1st	0.10185	28	2.23328388	134
4_loma_tray	loma	o	4_1st	0.10185	29	2.23430234	134
4_loma_tray	loma	o	4_1st	0.10185	30	2.2353207999999998	134
4_loma_tray	loma	o	4_1st	0.10185	31	2.23633926	134
4_loma_tray	loma	o	4_1st	0.10185	32	2.23735772	134
4_loma_tray	loma	o	4_1st	0.10185	33	2.23837618	134
4_loma_tray	loma	o	4_1st	0.10185	34	2.23939464	134
4_loma_tray	loma	o	4_1st	0.10185	35	2.2404131	134
4_loma_tray	loma	o	4_1st	0.10185	36	2.24143156	134
4_loma_tray	loma	o	4_1st	0.10185	37	2.24245002	134
4_loma_tray	loma	o	4_1st	0.10185	38	2.2434684799999998	134
4_loma_tray	loma	o	4_1st	0.10185	39	2.24448694	134
4_loma_tray	loma	o	4_1st	0.10185	40	2.2455054	134
4_loma_tray	loma	o	4_1st	0.10185	41	2.24652386	134
4_loma_tray	loma	o	4_1st	0.10185	42	2.24754232	134
4_loma_tray	loma	o	4_1st	0.10185	43	2.24856078	134
4_loma_tray	loma	o	4_1st	0.10185	44	2.24957924	134
4_loma_tray	loma	o	4_1st	0.10185	45	2.2505977	134
4_loma_tray	loma	o	4_1st	0.10185	46	2.2516161599999998	134
4_loma_tray	loma	o	4_1st	0.10185	47	2.25263462	134
4_loma_tray	loma	o	4_1st	0.10185	48	2.25365308	134
4_loma_tray	loma	o	4_1st	0.10185	49	2.25467154	134
4_loma_tray	loma	o	4_1st	0.10185	50	2.25569	134
4_loma_tray	loma	o	4_1st	0.10185	51	2.25670846	134
4_loma_tray	loma	o	4_1st	0.10185	52	2.25772692	134
4_loma_tray	loma	o	4_1st	0.10185	53	2.25874538	134
4_loma_tray	loma	o	4_1st	0.10185	54	2.25976384	134
4_loma_tray	loma	o	4_1st	0.10185	55	2.2607823	134
4_loma_tray	loma	o	4_1st	0.10185	56	2.26180076	134
4_loma_tray	loma	o	4_1st	0.10185	57	2.26281922	134
4_loma_tray	loma	o	4_1st	0.10185	58	2.26383768	134
4_loma_tray	loma	o	4_1st	0.10185	59	2.26485614	134
4_loma_tray	loma	o	4_1st	0.10185	60	2.2658746	134
4_loma_tray	loma	o	4_1st	0.10185	61	2.26689306	134
4_loma_tray	loma	o	4_1st	0.10185	62	2.26791152	134
4_loma_tray	loma	o	4_1st	0.10185	63	2.26892998	134
4_loma_tray	loma	o	4_1st	0.10185	64	2.26994844	134
4_loma_tray	loma	o	4_1st	0.10185	65	2.2709669	134
4_loma_tray	loma	o	4_1st	0.10185	66	2.27198536	134
4_loma_tray	loma	o	4_1st	0.10185	67	2.27300382	134
4_loma_tray	loma	o	4_1st	0.10185	68	2.27402228	134
4_loma_tray	loma	o	4_1st	0.10185	69	2.27504074	134
4_loma_tray	loma	o	4_1st	0.10185	70	2.2760592	134
4_loma_tray	loma	o	4_1st	0.10185	71	2.27707766	134
4_loma_tray	loma	o	4_1st	0.10185	72	2.27809612	134
4_loma_tray	loma	o	4_1st	0.10185	73	2.27911458	134
4_loma_tray	loma	o	4_1st	0.10185	74	2.28013304	134
4_loma_tray	loma	o	4_1st	0.10185	75	2.2811515	134
4_loma_tray	loma	o	4_1st	0.10185	76	2.28216996	134
4_loma_tray	loma	o	4_1st	0.10185	77	2.28318842	134
4_loma_tray	loma	o	4_1st	0.10185	78	2.28420688	134
4_loma_tray	loma	o	4_1st	0.10185	79	2.28522534	134
4_loma_tray	loma	o	4_1st	0.10185	80	2.2862438	134
4_loma_tray	loma	o	4_1st	0.10185	81	2.28726226	134
4_loma_tray	loma	o	4_1st	0.10185	82	2.28828072	134
4_loma_tray	loma	o	4_1st	0.10185	83	2.28929918	134
4_loma_tray	loma	o	4_1st	0.10185	84	2.29031764	134
4_loma_tray	loma	o	4_1st	0.10185	85	2.2913361	134
4_loma_tray	loma	o	4_1st	0.10185	86	2.29235456	134
4_loma_tray	loma	o	4_1st	0.10185	87	2.29337302	134
4_loma_tray	loma	o	4_1st	0.10185	88	2.29439148	134
4_loma_tray	loma	o	4_1st	0.10185	89	2.29540994	134
4_loma_tray	loma	o	4_1st	0.10185	90	2.2964284	134
4_loma_tray	loma	o	4_1st	0.10185	91	2.29744686	134
4_loma_tray	loma	o	4_1st	0.10185	92	2.29846532	134
4_loma_tray	loma	o	4_1st	0.10185	93	2.29948378	134
4_loma_tray	loma	o	4_1st	0.10185	94	2.30050224	134
4_loma_tray	loma	o	4_1st	0.10185	95	2.3015207	134
4_loma_tray	loma	o	4_1st	0.10185	96	2.30253916	135
4_loma_tray	loma	o	4_1st	0.10185	97	2.30355762	135
4_loma_tray	loma	o	4_1st	0.10185	98	2.30457608	135
4_loma_tray	loma	o	4_1st	0.10185	99	2.30559454	135
4_loma_tray	loma	o	4_1st	0.10185	100	2.306613	135
4_loma_tray	loma	a	4_2nd	0.10367	1	2.3713037	135
4_loma_tray	loma	a	4_2nd	0.10367	2	2.3723404	135
4_loma_tray	loma	a	4_2nd	0.10367	3	2.3733771	135
4_loma_tray	loma	a	4_2nd	0.10367	4	2.3744138	135
4_loma_tray	loma	a	4_2nd	0.10367	5	2.3754505	135
4_loma_tray	loma	a	4_2nd	0.10367	6	2.3764872	134
4_loma_tray	loma	a	4_2nd	0.10367	7	2.3775239	134
4_loma_tray	loma	a	4_2nd	0.10367	8	2.3785606	134
4_loma_tray	loma	a	4_2nd	0.10367	9	2.3795973	134
4_loma_tray	loma	a	4_2nd	0.10367	10	2.380634	134
4_loma_tray	loma	a	4_2nd	0.10367	11	2.3816707	134
4_loma_tray	loma	a	4_2nd	0.10367	12	2.3827074	134
4_loma_tray	loma	a	4_2nd	0.10367	13	2.3837441	134
4_loma_tray	loma	a	4_2nd	0.10367	14	2.3847808	133
4_loma_tray	loma	a	4_2nd	0.10367	15	2.3858175	133
4_loma_tray	loma	a	4_2nd	0.10367	16	2.3868542	133
4_loma_tray	loma	a	4_2nd	0.10367	17	2.3878909	133
4_loma_tray	loma	a	4_2nd	0.10367	18	2.3889276	133
4_loma_tray	loma	a	4_2nd	0.10367	19	2.3899643	133
4_loma_tray	loma	a	4_2nd	0.10367	20	2.391001	133
4_loma_tray	loma	a	4_2nd	0.10367	21	2.3920377	133
4_loma_tray	loma	a	4_2nd	0.10367	22	2.3930744	132
4_loma_tray	loma	a	4_2nd	0.10367	23	2.3941111	132
4_loma_tray	loma	a	4_2nd	0.10367	24	2.3951478	132
4_loma_tray	loma	a	4_2nd	0.10367	25	2.3961845	132
4_loma_tray	loma	a	4_2nd	0.10367	26	2.3972212	132
4_loma_tray	loma	a	4_2nd	0.10367	27	2.3982579	132
4_loma_tray	loma	a	4_2nd	0.10367	28	2.3992946	132
4_loma_tray	loma	a	4_2nd	0.10367	29	2.4003313	132
4_loma_tray	loma	a	4_2nd	0.10367	30	2.401368	132
4_loma_tray	loma	a	4_2nd	0.10367	31	2.4024047	131
4_loma_tray	loma	a	4_2nd	0.10367	32	2.4034414	131
4_loma_tray	loma	a	4_2nd	0.10367	33	2.4044781	131
4_loma_tray	loma	a	4_2nd	0.10367	34	2.4055148	131
4_loma_tray	loma	a	4_2nd	0.10367	35	2.4065515	131
4_loma_tray	loma	a	4_2nd	0.10367	36	2.4075882	131
4_loma_tray	loma	a	4_2nd	0.10367	37	2.4086249	131
4_loma_tray	loma	a	4_2nd	0.10367	38	2.4096616	130
4_loma_tray	loma	a	4_2nd	0.10367	39	2.4106983	130
4_loma_tray	loma	a	4_2nd	0.10367	40	2.411735	130
4_loma_tray	loma	a	4_2nd	0.10367	41	2.4127717	130
4_loma_tray	loma	a	4_2nd	0.10367	42	2.4138084	130
4_loma_tray	loma	a	4_2nd	0.10367	43	2.4148451	130
4_loma_tray	loma	a	4_2nd	0.10367	44	2.4158818	130
4_loma_tray	loma	a	4_2nd	0.10367	45	2.4169185	129
4_loma_tray	loma	a	4_2nd	0.10367	46	2.4179552	129
4_loma_tray	loma	a	4_2nd	0.10367	47	2.4189919	129
4_loma_tray	loma	a	4_2nd	0.10367	48	2.4200286	129
4_loma_tray	loma	a	4_2nd	0.10367	49	2.4210653	129
4_loma_tray	loma	a	4_2nd	0.10367	50	2.4221019999999998	129
4_loma_tray	loma	a	4_2nd	0.10367	51	2.4231387	129
4_loma_tray	loma	a	4_2nd	0.10367	52	2.4241753999999998	128
4_loma_tray	loma	a	4_2nd	0.10367	53	2.4252121	128
4_loma_tray	loma	a	4_2nd	0.10367	54	2.4262487999999998	128
4_loma_tray	loma	a	4_2nd	0.10367	55	2.4272855	128
4_loma_tray	loma	a	4_2nd	0.10367	56	2.4283221999999998	128
4_loma_tray	loma	a	4_2nd	0.10367	57	2.4293589	128
4_loma_tray	loma	a	4_2nd	0.10367	58	2.4303955999999998	128
4_loma_tray	loma	a	4_2nd	0.10367	59	2.4314323	128
4_loma_tray	loma	a	4_2nd	0.10367	60	2.4324689999999998	127
4_loma_tray	loma	a	4_2nd	0.10367	61	2.4335057	127
4_loma_tray	loma	a	4_2nd	0.10367	62	2.4345423999999998	127
4_loma_tray	loma	a	4_2nd	0.10367	63	2.4355791	127
4_loma_tray	loma	a	4_2nd	0.10367	64	2.4366157999999998	127
4_loma_tray	loma	a	4_2nd	0.10367	65	2.4376525	127
4_loma_tray	loma	a	4_2nd	0.10367	66	2.4386892	127
4_loma_tray	loma	a	4_2nd	0.10367	67	2.4397259	126
4_loma_tray	loma	a	4_2nd	0.10367	68	2.4407626	126
4_loma_tray	loma	a	4_2nd	0.10367	69	2.4417993	126
4_loma_tray	loma	a	4_2nd	0.10367	70	2.442836	126
4_loma_tray	loma	a	4_2nd	0.10367	71	2.4438727	126
4_loma_tray	loma	a	4_2nd	0.10367	72	2.4449094	126
4_loma_tray	loma	a	4_2nd	0.10367	73	2.4459461	126
4_loma_tray	loma	a	4_2nd	0.10367	74	2.4469828	125
4_loma_tray	loma	a	4_2nd	0.10367	75	2.4480195	125
4_loma_tray	loma	a	4_2nd	0.10367	76	2.4490562	125
4_loma_tray	loma	a	4_2nd	0.10367	77	2.4500929	125
4_loma_tray	loma	a	4_2nd	0.10367	78	2.4511296	125
4_loma_tray	loma	a	4_2nd	0.10367	79	2.4521663	125
4_loma_tray	loma	a	4_2nd	0.10367	80	2.453203	125
4_loma_tray	loma	a	4_2nd	0.10367	81	2.4542397	125
4_loma_tray	loma	a	4_2nd	0.10367	82	2.4552764	125
4_loma_tray	loma	a	4_2nd	0.10367	83	2.4563131	125
4_loma_tray	loma	a	4_2nd	0.10367	84	2.4573498	124
4_loma_tray	loma	a	4_2nd	0.10367	85	2.4583865	124
4_loma_tray	loma	a	4_2nd	0.10367	86	2.4594232	124
4_loma_tray	loma	a	4_2nd	0.10367	87	2.4604599	124
4_loma_tray	loma	a	4_2nd	0.10367	88	2.4614966	124
4_loma_tray	loma	a	4_2nd	0.10367	89	2.4625333	124
4_loma_tray	loma	a	4_2nd	0.10367	90	2.46357	124
4_loma_tray	loma	a	4_2nd	0.10367	91	2.4646067	124
4_loma_tray	loma	a	4_2nd	0.10367	92	2.4656434	124
4_loma_tray	loma	a	4_2nd	0.10367	93	2.4666801	123
4_loma_tray	loma	a	4_2nd	0.10367	94	2.4677168	123
4_loma_tray	loma	a	4_2nd	0.10367	95	2.4687535	123
4_loma_tray	loma	a	4_2nd	0.10367	96	2.4697902	123
4_loma_tray	loma	a	4_2nd	0.10367	97	2.4708269	123
4_loma_tray	loma	a	4_2nd	0.10367	98	2.4718636	123
4_loma_tray	loma	a	4_2nd	0.10367	99	2.4729003	123
4_loma_tray	loma	a	4_2nd	0.10367	100	2.473937	123
4_loma_tray	loma	o	4_1st	0.10771	1	3.75158913	127
4_loma_tray	loma	o	4_1st	0.10771	2	3.7526662600000003	127
4_loma_tray	loma	o	4_1st	0.10771	3	3.75374339	127
4_loma_tray	loma	o	4_1st	0.10771	4	3.75482052	127
4_loma_tray	loma	o	4_1st	0.10771	5	3.75589765	127
4_loma_tray	loma	o	4_1st	0.10771	6	3.75697478	127
4_loma_tray	loma	o	4_1st	0.10771	7	3.7580519100000003	127
4_loma_tray	loma	o	4_1st	0.10771	8	3.75912904	127
4_loma_tray	loma	o	4_1st	0.10771	9	3.76020617	126
4_loma_tray	loma	o	4_1st	0.10771	10	3.7612833	126
