Label	Word	Vowel	Tone	Duration	Percent	Time	F0
3_lu_song	lu	u	3	0.32626	44	91.5524749324263	138
3_lu_song	lu	u	3	0.32626	45	91.55573748242631	138
3_lu_song	lu	u	3	0.32626	46	91.55900003242631	138
3_lu_song	lu	u	3	0.32626	47	91.5622625824263	138
3_lu_song	lu	u	3	0.32626	48	91.5655251324263	138
3_lu_song	lu	u	3	0.32626	49	91.5687876824263	138
3_lu_song	lu	u	3	0.32626	50	91.5720502324263	138
3_lu_song	lu	u	3	0.32626	51	91.57531278242631	138
3_lu_song	lu	u	3	0.32626	52	91.57857533242631	138
3_lu_song	lu	u	3	0.32626	53	91.58183788242631	138
3_lu_song	lu	u	3	0.32626	54	91.5851004324263	138
3_lu_song	lu	u	3	0.32626	55	91.5883629824263	138
3_lu_song	lu	u	3	0.32626	56	91.5916255324263	138
3_lu_song	lu	u	3	0.32626	57	91.59488808242631	138
3_lu_song	lu	u	3	0.32626	58	91.59815063242631	138
3_lu_song	lu	u	3	0.32626	59	91.60141318242631	138
3_lu_song	lu	u	3	0.32626	60	91.6046757324263	138
3_lu_song	lu	u	3	0.32626	61	91.6079382824263	138
3_lu_song	lu	u	3	0.32626	62	91.6112008324263	138
3_lu_song	lu	u	3	0.32626	63	91.61446338242631	138
3_lu_song	lu	u	3	0.32626	64	91.61772593242631	138
3_lu_song	lu	u	3	0.32626	65	91.62098848242631	138
3_lu_song	lu	u	3	0.32626	66	91.6242510324263	138
3_lu_song	lu	u	3	0.32626	67	91.6275135824263	138
3_lu_song	lu	u	3	0.32626	68	91.6307761324263	138
3_lu_song	lu	u	3	0.32626	69	91.63403868242631	138
3_lu_song	lu	u	3	0.32626	70	91.63730123242631	138
3_lu_song	lu	u	3	0.32626	71	91.64056378242631	138
3_lu_song	lu	u	3	0.32626	72	91.6438263324263	138
3_lu_song	lu	u	3	0.32626	73	91.6470888824263	138
3_lu_song	lu	u	3	0.32626	74	91.6503514324263	138
3_lu_song	lu	u	3	0.32626	75	91.65361398242631	138
3_lu_song	lu	u	3	0.32626	76	91.65687653242631	138
3_lu_song	lu	u	3	0.32626	77	91.66013908242631	138
3_lu_song	lu	u	3	0.32626	78	91.66340163242631	138
3_lu_song	lu	u	3	0.32626	79	91.6666641824263	139
3_lu_song	lu	u	3	0.32626	80	91.6699267324263	139
3_lu_song	lu	u	3	0.32626	81	91.6731892824263	139
3_lu_song	lu	u	3	0.32626	82	91.67645183242631	139
3_lu_song	lu	u	3	0.32626	83	91.67971438242631	139
3_lu_song	lu	u	3	0.32626	84	91.68297693242631	139
3_lu_song	lu	u	3	0.32626	85	91.6862394824263	139
3_lu_song	lu	u	3	0.32626	86	91.6895020324263	140
3_lu_song	lu	u	3	0.32626	87	91.6927645824263	140
3_lu_song	lu	u	3	0.32626	88	91.69602713242631	140
3_lu_song	lu	u	3	0.32626	89	91.69928968242631	140
3_lu_song	lu	u	3	0.32626	90	91.70255223242631	140
3_lu_song	lu	u	3	0.32626	91	91.7058147824263	140
3_lu_song	lu	u	3	0.32626	92	91.7090773324263	140
3_lu_song	lu	u	3	0.32626	93	91.7123398824263	139
3_lu_song	lu	u	3	0.32626	94	91.71560243242631	139
3_lu_song	lu	u	3	0.32626	95	91.71886498242631	139
3_lu_song	lu	u	3	0.32626	96	91.72212753242631	139
3_lu_song	lu	u	3	0.32626	97	91.7253900824263	139
3_lu_song	lu	u	3	0.32626	98	91.7286526324263	139
3_lu_song	lu	u	3	0.32626	99	91.7319151824263	139
3_lu_song	lu	u	3	0.32626	100	91.73517773242631	139
3_lundar_prayerflags	lundar	u	3_N_1st	0.09794	1	101.0266309351474	128
3_lundar_prayerflags	lundar	u	3_N_1st	0.09794	2	101.02761033514739	128
3_lundar_prayerflags	lundar	u	3_N_1st	0.09794	3	101.02858973514739	128
3_lundar_prayerflags	lundar	u	3_N_1st	0.09794	4	101.02956913514738	128
3_lundar_prayerflags	lundar	u	3_N_1st	0.09794	5	101.03054853514739	128
3_lundar_prayerflags	lundar	u	3_N_1st	0.09794	6	101.0315279351474	128
3_lundar_prayerflags	lundar	u	3_N_1st	0.09794	7	101.03250733514739	128
3_lundar_prayerflags	lundar	u	3_N_1st	0.09794	8	101.03348673514739	128
3_lundar_prayerflags	lundar	u	3_N_1st	0.09794	9	101.03446613514738	128
3_lundar_prayerflags	lundar	u	3_N_1st	0.09794	10	101.03544553514739	128
3_lundar_prayerflags	lundar	u	3_N_1st	0.09794	11	101.0364249351474	128
3_lundar_prayerflags	lundar	u	3_N_1st	0.09794	12	101.03740433514739	128
3_lundar_prayerflags	lundar	u	3_N_1st	0.09794	13	101.03838373514739	128
3_lundar_prayerflags	lundar	u	3_N_1st	0.09794	14	101.03936313514738	128
3_lundar_prayerflags	lundar	u	3_N_1st	0.09794	15	101.04034253514739	128
3_lundar_prayerflags	lundar	u	3_N_1st	0.09794	16	101.0413219351474	128
3_lundar_prayerflags	lundar	u	3_N_1st	0.09794	17	101.04230133514739	128
3_lundar_prayerflags	lundar	u	3_N_1st	0.09794	18	101.04328073514739	128
3_lundar_prayerflags	lundar	u	3_N_1st	0.09794	19	101.04426013514738	128
3_lundar_prayerflags	lundar	u	3_N_1st	0.09794	20	101.04523953514739	128
3_lundar_prayerflags	lundar	u	3_N_1st	0.09794	21	101.0462189351474	128
3_lundar_prayerflags	lundar	u	3_N_1st	0.09794	22	101.04719833514739	128
3_lundar_prayerflags	lundar	u	3_N_1st	0.09794	23	101.04817773514739	128
3_lundar_prayerflags	lundar	u	3_N_1st	0.09794	24	101.04915713514738	128
3_lundar_prayerflags	lundar	u	3_N_1st	0.09794	25	101.05013653514739	128
3_lundar_prayerflags	lundar	u	3_N_1st	0.09794	26	101.0511159351474	128
3_lundar_prayerflags	lundar	u	3_N_1st	0.09794	27	101.05209533514738	128
3_lundar_prayerflags	lundar	u	3_N_1st	0.09794	28	101.05307473514739	128
3_lundar_prayerflags	lundar	u	3_N_1st	0.09794	29	101.05405413514738	128
3_lundar_prayerflags	lundar	u	3_N_1st	0.09794	30	101.05503353514739	128
3_lundar_prayerflags	lundar	u	3_N_1st	0.09794	31	101.0560129351474	128
3_lundar_prayerflags	lundar	u	3_N_1st	0.09794	32	101.05699233514738	128
3_lundar_prayerflags	lundar	u	3_N_1st	0.09794	33	101.05797173514739	128
3_lundar_prayerflags	lundar	u	3_N_1st	0.09794	34	101.05895113514738	128
3_lundar_prayerflags	lundar	u	3_N_1st	0.09794	35	101.05993053514739	128
3_lundar_prayerflags	lundar	u	3_N_1st	0.09794	36	101.0609099351474	128
3_lundar_prayerflags	lundar	u	3_N_1st	0.09794	37	101.06188933514738	128
3_lundar_prayerflags	lundar	u	3_N_1st	0.09794	38	101.06286873514739	128
3_lundar_prayerflags	lundar	u	3_N_1st	0.09794	39	101.06384813514738	128
3_lundar_prayerflags	lundar	u	3_N_1st	0.09794	40	101.06482753514739	128
3_lundar_prayerflags	lundar	u	3_N_1st	0.09794	41	101.06580693514739	128
3_lundar_prayerflags	lundar	u	3_N_1st	0.09794	42	101.06678633514738	128
3_lundar_prayerflags	lundar	u	3_N_1st	0.09794	43	101.06776573514739	128
3_lundar_prayerflags	lundar	u	3_N_1st	0.09794	44	101.06874513514738	128
3_lundar_prayerflags	lundar	u	3_N_1st	0.09794	45	101.06972453514739	128
3_lundar_prayerflags	lundar	u	3_N_1st	0.09794	46	101.07070393514739	128
3_lundar_prayerflags	lundar	u	3_N_1st	0.09794	47	101.07168333514738	128
3_lundar_prayerflags	lundar	u	3_N_1st	0.09794	48	101.07266273514739	128
3_lundar_prayerflags	lundar	u	3_N_1st	0.09794	49	101.07364213514738	127
3_lundar_prayerflags	lundar	u	3_N_1st	0.09794	50	101.07462153514739	127
3_lundar_prayerflags	lundar	u	3_N_1st	0.09794	51	101.07560093514739	127
3_lundar_prayerflags	lundar	u	3_N_1st	0.09794	52	101.07658033514738	127
3_lundar_prayerflags	lundar	u	3_N_1st	0.09794	53	101.07755973514739	127
3_lundar_prayerflags	lundar	u	3_N_1st	0.09794	54	101.07853913514738	127
3_lundar_prayerflags	lundar	u	3_N_1st	0.09794	55	101.07951853514739	127
3_lundar_prayerflags	lundar	u	3_N_1st	0.09794	56	101.08049793514739	127
3_lundar_prayerflags	lundar	u	3_N_1st	0.09794	57	101.08147733514738	127
3_lundar_prayerflags	lundar	u	3_N_1st	0.09794	58	101.08245673514739	126
3_lundar_prayerflags	lundar	u	3_N_1st	0.09794	59	101.08343613514738	126
3_lundar_prayerflags	lundar	u	3_N_1st	0.09794	60	101.08441553514739	126
3_lundar_prayerflags	lundar	u	3_N_1st	0.09794	61	101.08539493514739	126
3_lundar_prayerflags	lundar	u	3_N_1st	0.09794	62	101.08637433514738	126
3_lundar_prayerflags	lundar	u	3_N_1st	0.09794	63	101.08735373514739	126
3_lundar_prayerflags	lundar	u	3_N_1st	0.09794	64	101.08833313514738	126
3_lundar_prayerflags	lundar	u	3_N_1st	0.09794	65	101.08931253514739	126
3_lundar_prayerflags	lundar	u	3_N_1st	0.09794	66	101.09029193514739	126
3_lundar_prayerflags	lundar	u	3_N_1st	0.09794	67	101.09127133514738	126
3_lundar_prayerflags	lundar	u	3_N_1st	0.09794	68	101.09225073514739	126
3_lundar_prayerflags	lundar	u	3_N_1st	0.09794	69	101.09323013514738	126
3_lundar_prayerflags	lundar	u	3_N_1st	0.09794	70	101.09420953514739	126
3_lundar_prayerflags	lundar	u	3_N_1st	0.09794	71	101.09518893514739	126
3_lundar_prayerflags	lundar	u	3_N_1st	0.09794	72	101.09616833514738	127
3_lundar_prayerflags	lundar	u	3_N_1st	0.09794	73	101.09714773514739	127
3_lundar_prayerflags	lundar	u	3_N_1st	0.09794	74	101.09812713514738	127
3_lundar_prayerflags	lundar	u	3_N_1st	0.09794	75	101.09910653514738	127
3_lundar_prayerflags	lundar	u	3_N_1st	0.09794	76	101.10008593514739	127
3_lundar_prayerflags	lundar	u	3_N_1st	0.09794	77	101.10106533514738	127
3_lundar_prayerflags	lundar	u	3_N_1st	0.09794	78	101.10204473514739	127
3_lundar_prayerflags	lundar	u	3_N_1st	0.09794	79	101.10302413514738	127
3_lundar_prayerflags	lundar	u	3_N_1st	0.09794	80	101.10400353514738	127
3_lundar_prayerflags	lundar	u	3_N_1st	0.09794	81	101.10498293514739	127
3_lundar_prayerflags	lundar	u	3_N_1st	0.09794	82	101.10596233514738	127
3_lundar_prayerflags	lundar	u	3_N_1st	0.09794	83	101.10694173514739	127
3_lundar_prayerflags	lundar	u	3_N_1st	0.09794	84	101.10792113514738	127
3_lundar_prayerflags	lundar	u	3_N_1st	0.09794	85	101.10890053514738	127
3_lundar_prayerflags	lundar	u	3_N_1st	0.09794	86	101.10987993514739	127
3_lundar_prayerflags	lundar	u	3_N_1st	0.09794	87	101.11085933514738	127
3_lundar_prayerflags	lundar	u	3_N_1st	0.09794	88	101.11183873514739	127
3_lundar_prayerflags	lundar	u	3_N_1st	0.09794	89	101.11281813514738	127
3_lundar_prayerflags	lundar	u	3_N_1st	0.09794	90	101.11379753514738	127
3_lundar_prayerflags	lundar	u	3_N_1st	0.09794	91	101.11477693514739	127
3_lundar_prayerflags	lundar	u	3_N_1st	0.09794	92	101.11575633514738	127
3_lundar_prayerflags	lundar	u	3_N_1st	0.09794	93	101.11673573514739	127
3_lundar_prayerflags	lundar	u	3_N_1st	0.09794	94	101.11771513514738	127
3_lundar_prayerflags	lundar	u	3_N_1st	0.09794	95	101.11869453514738	127
3_lundar_prayerflags	lundar	u	3_N_1st	0.09794	96	101.11967393514739	127
3_lundar_prayerflags	lundar	u	3_N_1st	0.09794	97	101.12065333514738	127
3_lundar_prayerflags	lundar	u	3_N_1st	0.09794	98	101.12163273514739	127
3_lundar_prayerflags	lundar	u	3_N_1st	0.09794	99	101.12261213514738	127
3_lundar_prayerflags	lundar	u	3_N_1st	0.09794	100	101.12359153514738	127
3_lundar_prayerflags	lundar	a	3_N_2nd	0.1714	1	101.30486349514739	120
3_lundar_prayerflags	lundar	a	3_N_2nd	0.1714	2	101.30657745514739	120
3_lundar_prayerflags	lundar	a	3_N_2nd	0.1714	3	101.30829141514738	120
3_lundar_prayerflags	lundar	a	3_N_2nd	0.1714	4	101.31000537514738	120
3_lundar_prayerflags	lundar	a	3_N_2nd	0.1714	5	101.31171933514739	120
3_lundar_prayerflags	lundar	a	3_N_2nd	0.1714	6	101.31343329514738	120
3_lundar_prayerflags	lundar	a	3_N_2nd	0.1714	7	101.31514725514738	120
3_lundar_prayerflags	lundar	a	3_N_2nd	0.1714	8	101.31686121514738	120
3_lundar_prayerflags	lundar	a	3_N_2nd	0.1714	9	101.31857517514739	120
3_lundar_prayerflags	lundar	a	3_N_2nd	0.1714	10	101.32028913514739	120
3_lundar_prayerflags	lundar	a	3_N_2nd	0.1714	11	101.32200309514738	120
3_lundar_prayerflags	lundar	a	3_N_2nd	0.1714	12	101.32371705514738	120
3_lundar_prayerflags	lundar	a	3_N_2nd	0.1714	13	101.32543101514739	120
3_lundar_prayerflags	lundar	a	3_N_2nd	0.1714	14	101.32714497514738	120
3_lundar_prayerflags	lundar	a	3_N_2nd	0.1714	15	101.32885893514738	120
3_lundar_prayerflags	lundar	a	3_N_2nd	0.1714	16	101.33057289514738	120
3_lundar_prayerflags	lundar	a	3_N_2nd	0.1714	17	101.33228685514739	120
3_lundar_prayerflags	lundar	a	3_N_2nd	0.1714	18	101.33400081514739	120
3_lundar_prayerflags	lundar	a	3_N_2nd	0.1714	19	101.33571477514738	120
3_lundar_prayerflags	lundar	a	3_N_2nd	0.1714	20	101.33742873514738	120
3_lundar_prayerflags	lundar	a	3_N_2nd	0.1714	21	101.33914269514739	120
3_lundar_prayerflags	lundar	a	3_N_2nd	0.1714	22	101.34085665514738	120
3_lundar_prayerflags	lundar	a	3_N_2nd	0.1714	23	101.34257061514738	120
3_lundar_prayerflags	lundar	a	3_N_2nd	0.1714	24	101.34428457514738	120
3_lundar_prayerflags	lundar	a	3_N_2nd	0.1714	25	101.34599853514739	120
3_lundar_prayerflags	lundar	a	3_N_2nd	0.1714	26	101.34771249514739	120
3_lundar_prayerflags	lundar	a	3_N_2nd	0.1714	27	101.34942645514738	120
3_lundar_prayerflags	lundar	a	3_N_2nd	0.1714	28	101.35114041514738	120
3_lundar_prayerflags	lundar	a	3_N_2nd	0.1714	29	101.35285437514739	120
3_lundar_prayerflags	lundar	a	3_N_2nd	0.1714	30	101.35456833514738	120
3_lundar_prayerflags	lundar	a	3_N_2nd	0.1714	31	101.35628229514738	120
3_lundar_prayerflags	lundar	a	3_N_2nd	0.1714	32	101.35799625514738	120
3_lundar_prayerflags	lundar	a	3_N_2nd	0.1714	33	101.35971021514739	120
3_lundar_prayerflags	lundar	a	3_N_2nd	0.1714	34	101.36142417514739	120
3_lundar_prayerflags	lundar	a	3_N_2nd	0.1714	35	101.36313813514738	120
3_lundar_prayerflags	lundar	a	3_N_2nd	0.1714	36	101.36485209514738	120
3_lundar_prayerflags	lundar	a	3_N_2nd	0.1714	37	101.36656605514739	120
3_lundar_prayerflags	lundar	a	3_N_2nd	0.1714	38	101.36828001514738	120
3_lundar_prayerflags	lundar	a	3_N_2nd	0.1714	39	101.36999397514738	120
3_lundar_prayerflags	lundar	a	3_N_2nd	0.1714	40	101.37170793514738	120
3_lundar_prayerflags	lundar	a	3_N_2nd	0.1714	41	101.37342189514739	120
3_lundar_prayerflags	lundar	a	3_N_2nd	0.1714	42	101.37513585514739	120
3_lundar_prayerflags	lundar	a	3_N_2nd	0.1714	43	101.37684981514738	120
3_lundar_prayerflags	lundar	a	3_N_2nd	0.1714	44	101.37856377514738	120
3_lundar_prayerflags	lundar	a	3_N_2nd	0.1714	45	101.38027773514739	120
3_lundar_prayerflags	lundar	a	3_N_2nd	0.1714	46	101.38199169514738	120
3_lundar_prayerflags	lundar	a	3_N_2nd	0.1714	47	101.38370565514738	121
3_lundar_prayerflags	lundar	a	3_N_2nd	0.1714	48	101.38541961514738	121
3_lundar_prayerflags	lundar	a	3_N_2nd	0.1714	49	101.38713357514739	121
3_lundar_prayerflags	lundar	a	3_N_2nd	0.1714	50	101.38884753514739	121
3_lundar_prayerflags	lundar	a	3_N_2nd	0.1714	51	101.39056149514738	121
3_lundar_prayerflags	lundar	a	3_N_2nd	0.1714	52	101.39227545514738	121
3_lundar_prayerflags	lundar	a	3_N_2nd	0.1714	53	101.39398941514739	121
3_lundar_prayerflags	lundar	a	3_N_2nd	0.1714	54	101.39570337514738	121
3_lundar_prayerflags	lundar	a	3_N_2nd	0.1714	55	101.39741733514738	121
3_lundar_prayerflags	lundar	a	3_N_2nd	0.1714	56	101.39913129514738	121
3_lundar_prayerflags	lundar	a	3_N_2nd	0.1714	57	101.40084525514739	121
3_lundar_prayerflags	lundar	a	3_N_2nd	0.1714	58	101.40255921514739	121
3_lundar_prayerflags	lundar	a	3_N_2nd	0.1714	59	101.40427317514738	121
3_lundar_prayerflags	lundar	a	3_N_2nd	0.1714	60	101.40598713514738	121
3_lundar_prayerflags	lundar	a	3_N_2nd	0.1714	61	101.40770109514739	121
3_lundar_prayerflags	lundar	a	3_N_2nd	0.1714	62	101.40941505514738	121
3_lundar_prayerflags	lundar	a	3_N_2nd	0.1714	63	101.41112901514738	121
3_lundar_prayerflags	lundar	a	3_N_2nd	0.1714	64	101.41284297514738	121
3_lundar_prayerflags	lundar	a	3_N_2nd	0.1714	65	101.41455693514739	122
3_lundar_prayerflags	lundar	a	3_N_2nd	0.1714	66	101.41627089514739	122
3_lundar_prayerflags	lundar	a	3_N_2nd	0.1714	67	101.41798485514738	121
3_lundar_prayerflags	lundar	a	3_N_2nd	0.1714	68	101.41969881514738	121
3_lundar_prayerflags	lundar	a	3_N_2nd	0.1714	69	101.42141277514739	121
3_lundar_prayerflags	lundar	a	3_N_2nd	0.1714	70	101.42312673514738	121
3_lundar_prayerflags	lundar	a	3_N_2nd	0.1714	71	101.42484069514738	121
3_lundar_prayerflags	lundar	a	3_N_2nd	0.1714	72	101.42655465514738	121
3_lundar_prayerflags	lundar	a	3_N_2nd	0.1714	73	101.42826861514739	121
3_lundar_prayerflags	lundar	a	3_N_2nd	0.1714	74	101.42998257514739	121
3_lundar_prayerflags	lundar	a	3_N_2nd	0.1714	75	101.43169653514738	121
3_lundar_prayerflags	lundar	a	3_N_2nd	0.1714	76	101.43341049514738	121
3_lundar_prayerflags	lundar	a	3_N_2nd	0.1714	77	101.43512445514739	121
3_lundar_prayerflags	lundar	a	3_N_2nd	0.1714	78	101.43683841514738	121
3_lundar_prayerflags	lundar	a	3_N_2nd	0.1714	79	101.43855237514738	121
3_lundar_prayerflags	lundar	a	3_N_2nd	0.1714	80	101.44026633514738	121
3_lundar_prayerflags	lundar	a	3_N_2nd	0.1714	81	101.44198029514739	121
3_lundar_prayerflags	lundar	a	3_N_2nd	0.1714	82	101.44369425514739	121
3_lundar_prayerflags	lundar	a	3_N_2nd	0.1714	83	101.44540821514738	121
3_lundar_prayerflags	lundar	a	3_N_2nd	0.1714	84	101.44712217514738	121
3_lundar_prayerflags	lundar	a	3_N_2nd	0.1714	85	101.44883613514739	121
3_lundar_prayerflags	lundar	a	3_N_2nd	0.1714	86	101.45055009514738	121
3_lundar_prayerflags	lundar	a	3_N_2nd	0.1714	87	101.45226405514738	121
3_lundar_prayerflags	lundar	a	3_N_2nd	0.1714	88	101.45397801514738	121
3_lundar_prayerflags	lundar	a	3_N_2nd	0.1714	89	101.45569197514739	121
3_lundar_prayerflags	lundar	a	3_N_2nd	0.1714	90	101.45740593514739	121
3_lundar_prayerflags	lundar	a	3_N_2nd	0.1714	91	101.45911989514738	121
3_lundar_prayerflags	lundar	a	3_N_2nd	0.1714	92	101.46083385514738	121
3_lundar_prayerflags	lundar	a	3_N_2nd	0.1714	93	101.46254781514739	121
3_lundar_prayerflags	lundar	a	3_N_2nd	0.1714	94	101.46426177514738	121
3_lundar_prayerflags	lundar	a	3_N_2nd	0.1714	95	101.46597573514738	121
3_lundar_prayerflags	lundar	a	3_N_2nd	0.1714	96	101.46768969514739	121
3_lundar_prayerflags	lundar	a	3_N_2nd	0.1714	97	101.46940365514739	121
3_lundar_prayerflags	lundar	a	3_N_2nd	0.1714	98	101.47111761514739	121
3_lundar_prayerflags	lundar	a	3_N_2nd	0.1714	99	101.47283157514738	121
3_lundar_prayerflags	lundar	a	3_N_2nd	0.1714	100	101.47454553514739	121
3_lundar_prayerflags	lundar	u	3_N_1st	0.12243	1	104.47927579514739	121
3_lundar_prayerflags	lundar	u	3_N_1st	0.12243	2	104.48050005514739	121
3_lundar_prayerflags	lundar	u	3_N_1st	0.12243	3	104.48172431514739	121
3_lundar_prayerflags	lundar	u	3_N_1st	0.12243	4	104.48294857514739	121
3_lundar_prayerflags	lundar	u	3_N_1st	0.12243	5	104.48417283514739	121
3_lundar_prayerflags	lundar	u	3_N_1st	0.12243	6	104.48539709514739	121
3_lundar_prayerflags	lundar	u	3_N_1st	0.12243	7	104.48662135514739	121
3_lundar_prayerflags	lundar	u	3_N_1st	0.12243	8	104.48784561514739	121
3_lundar_prayerflags	lundar	u	3_N_1st	0.12243	9	104.4890698751474	121
3_lundar_prayerflags	lundar	u	3_N_1st	0.12243	10	104.4902941351474	121
3_lundar_prayerflags	lundar	u	3_N_1st	0.12243	11	104.49151839514738	121
3_lundar_prayerflags	lundar	u	3_N_1st	0.12243	12	104.49274265514738	121
3_lundar_prayerflags	lundar	u	3_N_1st	0.12243	13	104.49396691514738	121
3_lundar_prayerflags	lundar	u	3_N_1st	0.12243	14	104.49519117514738	121
3_lundar_prayerflags	lundar	u	3_N_1st	0.12243	15	104.49641543514738	121
3_lundar_prayerflags	lundar	u	3_N_1st	0.12243	16	104.49763969514738	121
3_lundar_prayerflags	lundar	u	3_N_1st	0.12243	17	104.49886395514739	121
3_lundar_prayerflags	lundar	u	3_N_1st	0.12243	18	104.50008821514739	121
3_lundar_prayerflags	lundar	u	3_N_1st	0.12243	19	104.50131247514739	121
3_lundar_prayerflags	lundar	u	3_N_1st	0.12243	20	104.50253673514739	121
3_lundar_prayerflags	lundar	u	3_N_1st	0.12243	21	104.50376099514739	121
3_lundar_prayerflags	lundar	u	3_N_1st	0.12243	22	104.50498525514739	121
3_lundar_prayerflags	lundar	u	3_N_1st	0.12243	23	104.50620951514739	121
3_lundar_prayerflags	lundar	u	3_N_1st	0.12243	24	104.50743377514739	121
3_lundar_prayerflags	lundar	u	3_N_1st	0.12243	25	104.50865803514739	121
3_lundar_prayerflags	lundar	u	3_N_1st	0.12243	26	104.50988229514739	121
3_lundar_prayerflags	lundar	u	3_N_1st	0.12243	27	104.51110655514739	121
3_lundar_prayerflags	lundar	u	3_N_1st	0.12243	28	104.5123308151474	121
3_lundar_prayerflags	lundar	u	3_N_1st	0.12243	29	104.5135550751474	121
3_lundar_prayerflags	lundar	u	3_N_1st	0.12243	30	104.51477933514738	121
3_lundar_prayerflags	lundar	u	3_N_1st	0.12243	31	104.51600359514738	121
3_lundar_prayerflags	lundar	u	3_N_1st	0.12243	32	104.51722785514738	121
3_lundar_prayerflags	lundar	u	3_N_1st	0.12243	33	104.51845211514738	121
3_lundar_prayerflags	lundar	u	3_N_1st	0.12243	34	104.51967637514738	121
3_lundar_prayerflags	lundar	u	3_N_1st	0.12243	35	104.52090063514738	121
3_lundar_prayerflags	lundar	u	3_N_1st	0.12243	36	104.52212489514739	121
3_lundar_prayerflags	lundar	u	3_N_1st	0.12243	37	104.52334915514739	121
3_lundar_prayerflags	lundar	u	3_N_1st	0.12243	38	104.52457341514739	121
3_lundar_prayerflags	lundar	u	3_N_1st	0.12243	39	104.52579767514739	121
3_lundar_prayerflags	lundar	u	3_N_1st	0.12243	40	104.52702193514739	121
3_lundar_prayerflags	lundar	u	3_N_1st	0.12243	41	104.52824619514739	121
3_lundar_prayerflags	lundar	u	3_N_1st	0.12243	42	104.52947045514739	121
3_lundar_prayerflags	lundar	u	3_N_1st	0.12243	43	104.53069471514739	121
3_lundar_prayerflags	lundar	u	3_N_1st	0.12243	44	104.53191897514739	121
3_lundar_prayerflags	lundar	u	3_N_1st	0.12243	45	104.53314323514739	121
3_lundar_prayerflags	lundar	u	3_N_1st	0.12243	46	104.5343674951474	121
3_lundar_prayerflags	lundar	u	3_N_1st	0.12243	47	104.5355917551474	121
3_lundar_prayerflags	lundar	u	3_N_1st	0.12243	48	104.5368160151474	121
3_lundar_prayerflags	lundar	u	3_N_1st	0.12243	49	104.5380402751474	121
3_lundar_prayerflags	lundar	u	3_N_1st	0.12243	50	104.5392645351474	121
3_lundar_prayerflags	lundar	u	3_N_1st	0.12243	51	104.54048879514738	121
3_lundar_prayerflags	lundar	u	3_N_1st	0.12243	52	104.54171305514738	121
3_lundar_prayerflags	lundar	u	3_N_1st	0.12243	53	104.54293731514738	121
3_lundar_prayerflags	lundar	u	3_N_1st	0.12243	54	104.54416157514738	121
3_lundar_prayerflags	lundar	u	3_N_1st	0.12243	55	104.54538583514739	121
3_lundar_prayerflags	lundar	u	3_N_1st	0.12243	56	104.54661009514739	121
3_lundar_prayerflags	lundar	u	3_N_1st	0.12243	57	104.54783435514739	121
3_lundar_prayerflags	lundar	u	3_N_1st	0.12243	58	104.54905861514739	121
3_lundar_prayerflags	lundar	u	3_N_1st	0.12243	59	104.55028287514739	121
3_lundar_prayerflags	lundar	u	3_N_1st	0.12243	60	104.55150713514739	121
3_lundar_prayerflags	lundar	u	3_N_1st	0.12243	61	104.55273139514739	121
3_lundar_prayerflags	lundar	u	3_N_1st	0.12243	62	104.55395565514739	121
3_lundar_prayerflags	lundar	u	3_N_1st	0.12243	63	104.55517991514739	121
3_lundar_prayerflags	lundar	u	3_N_1st	0.12243	64	104.55640417514739	120
3_lundar_prayerflags	lundar	u	3_N_1st	0.12243	65	104.5576284351474	120
3_lundar_prayerflags	lundar	u	3_N_1st	0.12243	66	104.5588526951474	120
3_lundar_prayerflags	lundar	u	3_N_1st	0.12243	67	104.5600769551474	120
3_lundar_prayerflags	lundar	u	3_N_1st	0.12243	68	104.5613012151474	120
3_lundar_prayerflags	lundar	u	3_N_1st	0.12243	69	104.5625254751474	120
3_lundar_prayerflags	lundar	u	3_N_1st	0.12243	70	104.56374973514738	120
3_lundar_prayerflags	lundar	u	3_N_1st	0.12243	71	104.56497399514738	119
3_lundar_prayerflags	lundar	u	3_N_1st	0.12243	72	104.56619825514738	119
3_lundar_prayerflags	lundar	u	3_N_1st	0.12243	73	104.56742251514738	119
3_lundar_prayerflags	lundar	u	3_N_1st	0.12243	74	104.56864677514739	119
3_lundar_prayerflags	lundar	u	3_N_1st	0.12243	75	104.56987103514739	119
3_lundar_prayerflags	lundar	u	3_N_1st	0.12243	76	104.57109529514739	119
3_lundar_prayerflags	lundar	u	3_N_1st	0.12243	77	104.57231955514739	119
3_lundar_prayerflags	lundar	u	3_N_1st	0.12243	78	104.57354381514739	119
3_lundar_prayerflags	lundar	u	3_N_1st	0.12243	79	104.57476807514739	119
3_lundar_prayerflags	lundar	u	3_N_1st	0.12243	80	104.57599233514739	120
3_lundar_prayerflags	lundar	u	3_N_1st	0.12243	81	104.57721659514739	120
3_lundar_prayerflags	lundar	u	3_N_1st	0.12243	82	104.57844085514739	120
3_lundar_prayerflags	lundar	u	3_N_1st	0.12243	83	104.57966511514739	120
3_lundar_prayerflags	lundar	u	3_N_1st	0.12243	84	104.5808893751474	120
3_lundar_prayerflags	lundar	u	3_N_1st	0.12243	85	104.5821136351474	120
3_lundar_prayerflags	lundar	u	3_N_1st	0.12243	86	104.5833378951474	120
3_lundar_prayerflags	lundar	u	3_N_1st	0.12243	87	104.5845621551474	120
3_lundar_prayerflags	lundar	u	3_N_1st	0.12243	88	104.5857864151474	120
