Label	Word	Vowel	Tone	Duration	Percent	Time	F0
4_nam_sky	nam	m	T4_*N_3	0.1248	63	25.076623	229
4_nam_sky	nam	m	T4_*N_3	0.1248	64	25.077871000000002	229
4_nam_sky	nam	m	T4_*N_3	0.1248	65	25.079119	229
4_nam_sky	nam	m	T4_*N_3	0.1248	66	25.080367	229
4_nam_sky	nam	m	T4_*N_3	0.1248	67	25.081615	229
4_nam_sky	nam	m	T4_*N_3	0.1248	68	25.082863	228
4_nam_sky	nam	m	T4_*N_3	0.1248	69	25.084111	228
4_nam_sky	nam	m	T4_*N_3	0.1248	70	25.085359	228
4_nam_sky	nam	m	T4_*N_3	0.1248	71	25.086607	228
4_nam_sky	nam	m	T4_*N_3	0.1248	72	25.087855	228
4_nam_sky	nam	m	T4_*N_3	0.1248	73	25.089103	228
4_nam_sky	nam	m	T4_*N_3	0.1248	74	25.090351000000002	228
4_nam_sky	nam	m	T4_*N_3	0.1248	75	25.091599000000002	228
4_nam_sky	nam	m	T4_*N_3	0.1248	76	25.092847	228
4_nam_sky	nam	m	T4_*N_3	0.1248	77	25.094095	228
4_nam_sky	nam	m	T4_*N_3	0.1248	78	25.095343	228
4_nam_sky	nam	m	T4_*N_3	0.1248	79	25.096591	228
4_nam_sky	nam	m	T4_*N_3	0.1248	80	25.097839	228
4_nam_sky	nam	m	T4_*N_3	0.1248	81	25.099087	228
4_nam_sky	nam	m	T4_*N_3	0.1248	82	25.100335	228
4_nam_sky	nam	m	T4_*N_3	0.1248	83	25.101583	228
4_nam_sky	nam	m	T4_*N_3	0.1248	84	25.102831000000002	228
4_nam_sky	nam	m	T4_*N_3	0.1248	85	25.104079	228
4_nam_sky	nam	m	T4_*N_3	0.1248	86	25.105327	227
4_nam_sky	nam	m	T4_*N_3	0.1248	87	25.106575	227
4_nam_sky	nam	m	T4_*N_3	0.1248	88	25.107823	227
4_nam_sky	nam	m	T4_*N_3	0.1248	89	25.109071	227
4_nam_sky	nam	m	T4_*N_3	0.1248	90	25.110319	227
4_nam_sky	nam	m	T4_*N_3	0.1248	91	25.111567	227
4_nam_sky	nam	m	T4_*N_3	0.1248	92	25.112815	227
4_nam_sky	nam	m	T4_*N_3	0.1248	93	25.114063	227
4_nam_sky	nam	m	T4_*N_3	0.1248	94	25.115311000000002	227
4_nam_sky	nam	m	T4_*N_3	0.1248	95	25.116559000000002	227
4_nam_sky	nam	m	T4_*N_3	0.1248	96	25.117807	227
4_nam_sky	nam	m	T4_*N_3	0.1248	97	25.119055	999
4_nam_sky	nam	m	T4_*N_3	0.1248	98	25.120303	999
4_nam_sky	nam	m	T4_*N_3	0.1248	99	25.121551	999
4_nam_sky	nam	m	T4_*N_3	0.1248	100	25.122799	999
4_nam_sky_IS	nam	a	T4_N%1	0.12935	1	26.10867145	227
4_nam_sky_IS	nam	a	T4_N%1	0.12935	2	26.1099649	227
4_nam_sky_IS	nam	a	T4_N%1	0.12935	3	26.11125835	227
4_nam_sky_IS	nam	a	T4_N%1	0.12935	4	26.112551800000002	227
4_nam_sky_IS	nam	a	T4_N%1	0.12935	5	26.11384525	227
4_nam_sky_IS	nam	a	T4_N%1	0.12935	6	26.1151387	227
4_nam_sky_IS	nam	a	T4_N%1	0.12935	7	26.11643215	227
4_nam_sky_IS	nam	a	T4_N%1	0.12935	8	26.1177256	227
4_nam_sky_IS	nam	a	T4_N%1	0.12935	9	26.119019050000002	227
4_nam_sky_IS	nam	a	T4_N%1	0.12935	10	26.1203125	227
4_nam_sky_IS	nam	a	T4_N%1	0.12935	11	26.12160595	228
4_nam_sky_IS	nam	a	T4_N%1	0.12935	12	26.1228994	228
4_nam_sky_IS	nam	a	T4_N%1	0.12935	13	26.12419285	228
4_nam_sky_IS	nam	a	T4_N%1	0.12935	14	26.125486300000002	228
4_nam_sky_IS	nam	a	T4_N%1	0.12935	15	26.12677975	228
4_nam_sky_IS	nam	a	T4_N%1	0.12935	16	26.1280732	228
4_nam_sky_IS	nam	a	T4_N%1	0.12935	17	26.12936665	228
4_nam_sky_IS	nam	a	T4_N%1	0.12935	18	26.1306601	228
4_nam_sky_IS	nam	a	T4_N%1	0.12935	19	26.131953550000002	228
4_nam_sky_IS	nam	a	T4_N%1	0.12935	20	26.133247	228
4_nam_sky_IS	nam	a	T4_N%1	0.12935	21	26.13454045	228
4_nam_sky_IS	nam	a	T4_N%1	0.12935	22	26.1358339	228
4_nam_sky_IS	nam	a	T4_N%1	0.12935	23	26.13712735	228
4_nam_sky_IS	nam	a	T4_N%1	0.12935	24	26.138420800000002	228
4_nam_sky_IS	nam	a	T4_N%1	0.12935	25	26.13971425	228
4_nam_sky_IS	nam	a	T4_N%1	0.12935	26	26.1410077	228
4_nam_sky_IS	nam	a	T4_N%1	0.12935	27	26.14230115	228
4_nam_sky_IS	nam	a	T4_N%1	0.12935	28	26.1435946	228
4_nam_sky_IS	nam	a	T4_N%1	0.12935	29	26.144888050000002	229
4_nam_sky_IS	nam	a	T4_N%1	0.12935	30	26.1461815	229
4_nam_sky_IS	nam	a	T4_N%1	0.12935	31	26.14747495	229
4_nam_sky_IS	nam	a	T4_N%1	0.12935	32	26.1487684	229
4_nam_sky_IS	nam	a	T4_N%1	0.12935	33	26.15006185	229
4_nam_sky_IS	nam	a	T4_N%1	0.12935	34	26.151355300000002	229
4_nam_sky_IS	nam	a	T4_N%1	0.12935	35	26.15264875	229
4_nam_sky_IS	nam	a	T4_N%1	0.12935	36	26.1539422	229
4_nam_sky_IS	nam	a	T4_N%1	0.12935	37	26.15523565	229
4_nam_sky_IS	nam	a	T4_N%1	0.12935	38	26.1565291	230
4_nam_sky_IS	nam	a	T4_N%1	0.12935	39	26.157822550000002	230
4_nam_sky_IS	nam	a	T4_N%1	0.12935	40	26.159116	230
4_nam_sky_IS	nam	a	T4_N%1	0.12935	41	26.16040945	230
4_nam_sky_IS	nam	a	T4_N%1	0.12935	42	26.1617029	230
4_nam_sky_IS	nam	a	T4_N%1	0.12935	43	26.16299635	230
4_nam_sky_IS	nam	a	T4_N%1	0.12935	44	26.164289800000002	231
4_nam_sky_IS	nam	a	T4_N%1	0.12935	45	26.16558325	231
4_nam_sky_IS	nam	a	T4_N%1	0.12935	46	26.1668767	231
4_nam_sky_IS	nam	a	T4_N%1	0.12935	47	26.16817015	231
4_nam_sky_IS	nam	a	T4_N%1	0.12935	48	26.1694636	232
4_nam_sky_IS	nam	a	T4_N%1	0.12935	49	26.170757050000002	232
4_nam_sky_IS	nam	a	T4_N%1	0.12935	50	26.1720505	232
4_nam_sky_IS	nam	a	T4_N%1	0.12935	51	26.17334395	232
4_nam_sky_IS	nam	a	T4_N%1	0.12935	52	26.1746374	232
4_nam_sky_IS	nam	a	T4_N%1	0.12935	53	26.17593085	233
4_nam_sky_IS	nam	a	T4_N%1	0.12935	54	26.177224300000002	233
4_nam_sky_IS	nam	a	T4_N%1	0.12935	55	26.17851775	233
4_nam_sky_IS	nam	a	T4_N%1	0.12935	56	26.1798112	233
4_nam_sky_IS	nam	a	T4_N%1	0.12935	57	26.18110465	234
4_nam_sky_IS	nam	a	T4_N%1	0.12935	58	26.1823981	234
4_nam_sky_IS	nam	a	T4_N%1	0.12935	59	26.183691550000002	234
4_nam_sky_IS	nam	a	T4_N%1	0.12935	60	26.184985	234
4_nam_sky_IS	nam	a	T4_N%1	0.12935	61	26.18627845	234
4_nam_sky_IS	nam	a	T4_N%1	0.12935	62	26.187571900000002	235
4_nam_sky_IS	nam	a	T4_N%1	0.12935	63	26.18886535	235
4_nam_sky_IS	nam	a	T4_N%1	0.12935	64	26.190158800000003	235
4_nam_sky_IS	nam	a	T4_N%1	0.12935	65	26.19145225	235
4_nam_sky_IS	nam	a	T4_N%1	0.12935	66	26.1927457	236
4_nam_sky_IS	nam	a	T4_N%1	0.12935	67	26.194039150000002	236
4_nam_sky_IS	nam	a	T4_N%1	0.12935	68	26.1953326	236
4_nam_sky_IS	nam	a	T4_N%1	0.12935	69	26.196626050000003	236
4_nam_sky_IS	nam	a	T4_N%1	0.12935	70	26.1979195	236
4_nam_sky_IS	nam	a	T4_N%1	0.12935	71	26.19921295	237
4_nam_sky_IS	nam	a	T4_N%1	0.12935	72	26.200506400000002	237
4_nam_sky_IS	nam	a	T4_N%1	0.12935	73	26.20179985	237
4_nam_sky_IS	nam	a	T4_N%1	0.12935	74	26.203093300000003	237
4_nam_sky_IS	nam	a	T4_N%1	0.12935	75	26.20438675	238
4_nam_sky_IS	nam	a	T4_N%1	0.12935	76	26.2056802	238
4_nam_sky_IS	nam	a	T4_N%1	0.12935	77	26.206973650000002	238
4_nam_sky_IS	nam	a	T4_N%1	0.12935	78	26.2082671	239
4_nam_sky_IS	nam	a	T4_N%1	0.12935	79	26.209560550000003	239
4_nam_sky_IS	nam	a	T4_N%1	0.12935	80	26.210854	239
4_nam_sky_IS	nam	a	T4_N%1	0.12935	81	26.21214745	240
4_nam_sky_IS	nam	a	T4_N%1	0.12935	82	26.213440900000002	240
4_nam_sky_IS	nam	a	T4_N%1	0.12935	83	26.21473435	240
4_nam_sky_IS	nam	a	T4_N%1	0.12935	84	26.216027800000003	241
4_nam_sky_IS	nam	a	T4_N%1	0.12935	85	26.21732125	241
4_nam_sky_IS	nam	a	T4_N%1	0.12935	86	26.2186147	242
4_nam_sky_IS	nam	a	T4_N%1	0.12935	87	26.219908150000002	242
4_nam_sky_IS	nam	a	T4_N%1	0.12935	88	26.2212016	242
4_nam_sky_IS	nam	a	T4_N%1	0.12935	89	26.222495050000003	243
4_nam_sky_IS	nam	a	T4_N%1	0.12935	90	26.2237885	243
4_nam_sky_IS	nam	a	T4_N%1	0.12935	91	26.22508195	243
4_nam_sky_IS	nam	a	T4_N%1	0.12935	92	26.226375400000002	243
4_nam_sky_IS	nam	a	T4_N%1	0.12935	93	26.22766885	244
4_nam_sky_IS	nam	a	T4_N%1	0.12935	94	26.228962300000003	244
4_nam_sky_IS	nam	a	T4_N%1	0.12935	95	26.23025575	244
4_nam_sky_IS	nam	a	T4_N%1	0.12935	96	26.2315492	244
4_nam_sky_IS	nam	a	T4_N%1	0.12935	97	26.232842650000002	245
4_nam_sky_IS	nam	a	T4_N%1	0.12935	98	26.2341361	245
4_nam_sky_IS	nam	a	T4_N%1	0.12935	99	26.235429550000003	245
4_nam_sky_IS	nam	a	T4_N%1	0.12935	100	26.236723	245
4_nam_sky_IS	nam	a	T4_N%2	0.13061	1	26.61591813	229
4_nam_sky_IS	nam	a	T4_N%2	0.13061	2	26.61722426	229
4_nam_sky_IS	nam	a	T4_N%2	0.13061	3	26.61853039	229
4_nam_sky_IS	nam	a	T4_N%2	0.13061	4	26.61983652	229
4_nam_sky_IS	nam	a	T4_N%2	0.13061	5	26.62114265	228
4_nam_sky_IS	nam	a	T4_N%2	0.13061	6	26.622448780000003	228
4_nam_sky_IS	nam	a	T4_N%2	0.13061	7	26.623754910000002	228
4_nam_sky_IS	nam	a	T4_N%2	0.13061	8	26.625061040000002	228
4_nam_sky_IS	nam	a	T4_N%2	0.13061	9	26.62636717	228
4_nam_sky_IS	nam	a	T4_N%2	0.13061	10	26.6276733	228
4_nam_sky_IS	nam	a	T4_N%2	0.13061	11	26.62897943	227
4_nam_sky_IS	nam	a	T4_N%2	0.13061	12	26.63028556	227
4_nam_sky_IS	nam	a	T4_N%2	0.13061	13	26.63159169	227
4_nam_sky_IS	nam	a	T4_N%2	0.13061	14	26.63289782	227
4_nam_sky_IS	nam	a	T4_N%2	0.13061	15	26.63420395	227
4_nam_sky_IS	nam	a	T4_N%2	0.13061	16	26.63551008	227
4_nam_sky_IS	nam	a	T4_N%2	0.13061	17	26.636816210000003	227
4_nam_sky_IS	nam	a	T4_N%2	0.13061	18	26.638122340000002	227
4_nam_sky_IS	nam	a	T4_N%2	0.13061	19	26.639428470000002	227
4_nam_sky_IS	nam	a	T4_N%2	0.13061	20	26.640734600000002	226
4_nam_sky_IS	nam	a	T4_N%2	0.13061	21	26.64204073	226
4_nam_sky_IS	nam	a	T4_N%2	0.13061	22	26.64334686	226
4_nam_sky_IS	nam	a	T4_N%2	0.13061	23	26.64465299	226
4_nam_sky_IS	nam	a	T4_N%2	0.13061	24	26.64595912	226
4_nam_sky_IS	nam	a	T4_N%2	0.13061	25	26.64726525	226
4_nam_sky_IS	nam	a	T4_N%2	0.13061	26	26.64857138	226
4_nam_sky_IS	nam	a	T4_N%2	0.13061	27	26.64987751	226
4_nam_sky_IS	nam	a	T4_N%2	0.13061	28	26.651183640000003	226
4_nam_sky_IS	nam	a	T4_N%2	0.13061	29	26.652489770000003	226
4_nam_sky_IS	nam	a	T4_N%2	0.13061	30	26.653795900000002	226
4_nam_sky_IS	nam	a	T4_N%2	0.13061	31	26.655102030000002	226
4_nam_sky_IS	nam	a	T4_N%2	0.13061	32	26.65640816	226
4_nam_sky_IS	nam	a	T4_N%2	0.13061	33	26.65771429	226
4_nam_sky_IS	nam	a	T4_N%2	0.13061	34	26.65902042	226
4_nam_sky_IS	nam	a	T4_N%2	0.13061	35	26.66032655	226
4_nam_sky_IS	nam	a	T4_N%2	0.13061	36	26.66163268	226
4_nam_sky_IS	nam	a	T4_N%2	0.13061	37	26.66293881	226
4_nam_sky_IS	nam	a	T4_N%2	0.13061	38	26.66424494	226
4_nam_sky_IS	nam	a	T4_N%2	0.13061	39	26.665551070000003	226
4_nam_sky_IS	nam	a	T4_N%2	0.13061	40	26.666857200000003	226
4_nam_sky_IS	nam	a	T4_N%2	0.13061	41	26.668163330000002	226
4_nam_sky_IS	nam	a	T4_N%2	0.13061	42	26.669469460000002	226
4_nam_sky_IS	nam	a	T4_N%2	0.13061	43	26.67077559	226
4_nam_sky_IS	nam	a	T4_N%2	0.13061	44	26.67208172	226
4_nam_sky_IS	nam	a	T4_N%2	0.13061	45	26.67338785	226
4_nam_sky_IS	nam	a	T4_N%2	0.13061	46	26.67469398	227
4_nam_sky_IS	nam	a	T4_N%2	0.13061	47	26.67600011	227
4_nam_sky_IS	nam	a	T4_N%2	0.13061	48	26.67730624	227
4_nam_sky_IS	nam	a	T4_N%2	0.13061	49	26.67861237	227
4_nam_sky_IS	nam	a	T4_N%2	0.13061	50	26.6799185	227
4_nam_sky_IS	nam	a	T4_N%2	0.13061	51	26.681224630000003	227
4_nam_sky_IS	nam	a	T4_N%2	0.13061	52	26.682530760000002	227
4_nam_sky_IS	nam	a	T4_N%2	0.13061	53	26.683836890000002	227
4_nam_sky_IS	nam	a	T4_N%2	0.13061	54	26.68514302	227
4_nam_sky_IS	nam	a	T4_N%2	0.13061	55	26.68644915	227
4_nam_sky_IS	nam	a	T4_N%2	0.13061	56	26.68775528	227
4_nam_sky_IS	nam	a	T4_N%2	0.13061	57	26.68906141	228
4_nam_sky_IS	nam	a	T4_N%2	0.13061	58	26.69036754	228
4_nam_sky_IS	nam	a	T4_N%2	0.13061	59	26.69167367	228
4_nam_sky_IS	nam	a	T4_N%2	0.13061	60	26.6929798	228
4_nam_sky_IS	nam	a	T4_N%2	0.13061	61	26.69428593	228
4_nam_sky_IS	nam	a	T4_N%2	0.13061	62	26.695592060000003	228
4_nam_sky_IS	nam	a	T4_N%2	0.13061	63	26.696898190000002	228
4_nam_sky_IS	nam	a	T4_N%2	0.13061	64	26.698204320000002	228
4_nam_sky_IS	nam	a	T4_N%2	0.13061	65	26.699510450000002	228
4_nam_sky_IS	nam	a	T4_N%2	0.13061	66	26.70081658	229
4_nam_sky_IS	nam	a	T4_N%2	0.13061	67	26.70212271	229
4_nam_sky_IS	nam	a	T4_N%2	0.13061	68	26.70342884	229
4_nam_sky_IS	nam	a	T4_N%2	0.13061	69	26.70473497	229
4_nam_sky_IS	nam	a	T4_N%2	0.13061	70	26.7060411	229
4_nam_sky_IS	nam	a	T4_N%2	0.13061	71	26.70734723	229
4_nam_sky_IS	nam	a	T4_N%2	0.13061	72	26.70865336	229
4_nam_sky_IS	nam	a	T4_N%2	0.13061	73	26.709959490000003	229
4_nam_sky_IS	nam	a	T4_N%2	0.13061	74	26.711265620000002	230
4_nam_sky_IS	nam	a	T4_N%2	0.13061	75	26.712571750000002	230
4_nam_sky_IS	nam	a	T4_N%2	0.13061	76	26.713877880000002	230
4_nam_sky_IS	nam	a	T4_N%2	0.13061	77	26.71518401	230
4_nam_sky_IS	nam	a	T4_N%2	0.13061	78	26.71649014	230
4_nam_sky_IS	nam	a	T4_N%2	0.13061	79	26.71779627	230
4_nam_sky_IS	nam	a	T4_N%2	0.13061	80	26.7191024	230
4_nam_sky_IS	nam	a	T4_N%2	0.13061	81	26.72040853	230
4_nam_sky_IS	nam	a	T4_N%2	0.13061	82	26.72171466	230
4_nam_sky_IS	nam	a	T4_N%2	0.13061	83	26.72302079	231
4_nam_sky_IS	nam	a	T4_N%2	0.13061	84	26.724326920000003	231
4_nam_sky_IS	nam	a	T4_N%2	0.13061	85	26.725633050000003	231
4_nam_sky_IS	nam	a	T4_N%2	0.13061	86	26.726939180000002	231
4_nam_sky_IS	nam	a	T4_N%2	0.13061	87	26.728245310000002	231
4_nam_sky_IS	nam	a	T4_N%2	0.13061	88	26.72955144	231
4_nam_sky_IS	nam	a	T4_N%2	0.13061	89	26.73085757	231
4_nam_sky_IS	nam	a	T4_N%2	0.13061	90	26.7321637	231
4_nam_sky_IS	nam	a	T4_N%2	0.13061	91	26.73346983	232
4_nam_sky_IS	nam	a	T4_N%2	0.13061	92	26.73477596	232
4_nam_sky_IS	nam	a	T4_N%2	0.13061	93	26.73608209	233
4_nam_sky_IS	nam	a	T4_N%2	0.13061	94	26.73738822	233
4_nam_sky_IS	nam	a	T4_N%2	0.13061	95	26.738694350000003	234
4_nam_sky_IS	nam	a	T4_N%2	0.13061	96	26.740000480000003	234
4_nam_sky_IS	nam	a	T4_N%2	0.13061	97	26.741306610000002	235
4_nam_sky_IS	nam	a	T4_N%2	0.13061	98	26.742612740000002	235
4_nam_sky_IS	nam	a	T4_N%2	0.13061	99	26.74391887	236
4_nam_sky_IS	nam	a	T4_N%2	0.13061	100	26.745225	236
4_nam_sky_IS	nam	a	T4_N%3	0.123	1	27.04445504	217
4_nam_sky_IS	nam	a	T4_N%3	0.123	2	27.04568508	217
4_nam_sky_IS	nam	a	T4_N%3	0.123	3	27.04691512	217
4_nam_sky_IS	nam	a	T4_N%3	0.123	4	27.04814516	216
4_nam_sky_IS	nam	a	T4_N%3	0.123	5	27.0493752	216
4_nam_sky_IS	nam	a	T4_N%3	0.123	6	27.05060524	216
4_nam_sky_IS	nam	a	T4_N%3	0.123	7	27.05183528	216
4_nam_sky_IS	nam	a	T4_N%3	0.123	8	27.053065319999998	216
4_nam_sky_IS	nam	a	T4_N%3	0.123	9	27.05429536	216
4_nam_sky_IS	nam	a	T4_N%3	0.123	10	27.0555254	216
4_nam_sky_IS	nam	a	T4_N%3	0.123	11	27.05675544	216
4_nam_sky_IS	nam	a	T4_N%3	0.123	12	27.05798548	216
4_nam_sky_IS	nam	a	T4_N%3	0.123	13	27.05921552	216
4_nam_sky_IS	nam	a	T4_N%3	0.123	14	27.06044556	216
4_nam_sky_IS	nam	a	T4_N%3	0.123	15	27.0616756	216
4_nam_sky_IS	nam	a	T4_N%3	0.123	16	27.06290564	215
4_nam_sky_IS	nam	a	T4_N%3	0.123	17	27.06413568	215
4_nam_sky_IS	nam	a	T4_N%3	0.123	18	27.06536572	215
4_nam_sky_IS	nam	a	T4_N%3	0.123	19	27.06659576	215
4_nam_sky_IS	nam	a	T4_N%3	0.123	20	27.0678258	214
4_nam_sky_IS	nam	a	T4_N%3	0.123	21	27.06905584	214
4_nam_sky_IS	nam	a	T4_N%3	0.123	22	27.07028588	214
4_nam_sky_IS	nam	a	T4_N%3	0.123	23	27.07151592	213
4_nam_sky_IS	nam	a	T4_N%3	0.123	24	27.07274596	213
4_nam_sky_IS	nam	a	T4_N%3	0.123	25	27.073976000000002	213
4_nam_sky_IS	nam	a	T4_N%3	0.123	26	27.07520604	213
4_nam_sky_IS	nam	a	T4_N%3	0.123	27	27.07643608	212
4_nam_sky_IS	nam	a	T4_N%3	0.123	28	27.07766612	212
4_nam_sky_IS	nam	a	T4_N%3	0.123	29	27.07889616	212
4_nam_sky_IS	nam	a	T4_N%3	0.123	30	27.0801262	212
4_nam_sky_IS	nam	a	T4_N%3	0.123	31	27.08135624	211
4_nam_sky_IS	nam	a	T4_N%3	0.123	32	27.08258628	211
4_nam_sky_IS	nam	a	T4_N%3	0.123	33	27.08381632	211
4_nam_sky_IS	nam	a	T4_N%3	0.123	34	27.08504636	211
4_nam_sky_IS	nam	a	T4_N%3	0.123	35	27.0862764	210
4_nam_sky_IS	nam	a	T4_N%3	0.123	36	27.08750644	210
4_nam_sky_IS	nam	a	T4_N%3	0.123	37	27.08873648	210
4_nam_sky_IS	nam	a	T4_N%3	0.123	38	27.08996652	210
4_nam_sky_IS	nam	a	T4_N%3	0.123	39	27.09119656	210
4_nam_sky_IS	nam	a	T4_N%3	0.123	40	27.0924266	209
4_nam_sky_IS	nam	a	T4_N%3	0.123	41	27.09365664	209
4_nam_sky_IS	nam	a	T4_N%3	0.123	42	27.094886680000002	209
4_nam_sky_IS	nam	a	T4_N%3	0.123	43	27.09611672	209
4_nam_sky_IS	nam	a	T4_N%3	0.123	44	27.09734676	209
4_nam_sky_IS	nam	a	T4_N%3	0.123	45	27.0985768	209
4_nam_sky_IS	nam	a	T4_N%3	0.123	46	27.09980684	209
4_nam_sky_IS	nam	a	T4_N%3	0.123	47	27.10103688	208
4_nam_sky_IS	nam	a	T4_N%3	0.123	48	27.10226692	208
4_nam_sky_IS	nam	a	T4_N%3	0.123	49	27.10349696	208
4_nam_sky_IS	nam	a	T4_N%3	0.123	50	27.104727	208
4_nam_sky_IS	nam	a	T4_N%3	0.123	51	27.10595704	208
4_nam_sky_IS	nam	a	T4_N%3	0.123	52	27.10718708	208
4_nam_sky_IS	nam	a	T4_N%3	0.123	53	27.108417120000002	208
4_nam_sky_IS	nam	a	T4_N%3	0.123	54	27.10964716	208
4_nam_sky_IS	nam	a	T4_N%3	0.123	55	27.1108772	207
4_nam_sky_IS	nam	a	T4_N%3	0.123	56	27.11210724	207
4_nam_sky_IS	nam	a	T4_N%3	0.123	57	27.11333728	207
4_nam_sky_IS	nam	a	T4_N%3	0.123	58	27.11456732	207
4_nam_sky_IS	nam	a	T4_N%3	0.123	59	27.115797360000002	207
4_nam_sky_IS	nam	a	T4_N%3	0.123	60	27.1170274	207
4_nam_sky_IS	nam	a	T4_N%3	0.123	61	27.11825744	207
4_nam_sky_IS	nam	a	T4_N%3	0.123	62	27.11948748	207
4_nam_sky_IS	nam	a	T4_N%3	0.123	63	27.12071752	207
4_nam_sky_IS	nam	a	T4_N%3	0.123	64	27.121947560000002	206
4_nam_sky_IS	nam	a	T4_N%3	0.123	65	27.1231776	206
4_nam_sky_IS	nam	a	T4_N%3	0.123	66	27.12440764	206
4_nam_sky_IS	nam	a	T4_N%3	0.123	67	27.12563768	206
4_nam_sky_IS	nam	a	T4_N%3	0.123	68	27.12686772	206
4_nam_sky_IS	nam	a	T4_N%3	0.123	69	27.12809776	205
4_nam_sky_IS	nam	a	T4_N%3	0.123	70	27.129327800000002	205
4_nam_sky_IS	nam	a	T4_N%3	0.123	71	27.13055784	205
4_nam_sky_IS	nam	a	T4_N%3	0.123	72	27.13178788	205
4_nam_sky_IS	nam	a	T4_N%3	0.123	73	27.13301792	204
4_nam_sky_IS	nam	a	T4_N%3	0.123	74	27.13424796	204
4_nam_sky_IS	nam	a	T4_N%3	0.123	75	27.135478	204
4_nam_sky_IS	nam	a	T4_N%3	0.123	76	27.136708040000002	204
4_nam_sky_IS	nam	a	T4_N%3	0.123	77	27.13793808	204
4_nam_sky_IS	nam	a	T4_N%3	0.123	78	27.13916812	204
4_nam_sky_IS	nam	a	T4_N%3	0.123	79	27.14039816	204
4_nam_sky_IS	nam	a	T4_N%3	0.123	80	27.1416282	204
4_nam_sky_IS	nam	a	T4_N%3	0.123	81	27.142858240000002	203
4_nam_sky_IS	nam	a	T4_N%3	0.123	82	27.144088280000002	203
4_nam_sky_IS	nam	a	T4_N%3	0.123	83	27.14531832	203
4_nam_sky_IS	nam	a	T4_N%3	0.123	84	27.14654836	203
4_nam_sky_IS	nam	a	T4_N%3	0.123	85	27.1477784	203
4_nam_sky_IS	nam	a	T4_N%3	0.123	86	27.14900844	203
4_nam_sky_IS	nam	a	T4_N%3	0.123	87	27.150238480000002	203
4_nam_sky_IS	nam	a	T4_N%3	0.123	88	27.15146852	203
4_nam_sky_IS	nam	a	T4_N%3	0.123	89	27.15269856	203
4_nam_sky_IS	nam	a	T4_N%3	0.123	90	27.1539286	203
4_nam_sky_IS	nam	a	T4_N%3	0.123	91	27.15515864	203
4_nam_sky_IS	nam	a	T4_N%3	0.123	92	27.156388680000003	203
4_nam_sky_IS	nam	a	T4_N%3	0.123	93	27.157618720000002	203
4_nam_sky_IS	nam	a	T4_N%3	0.123	94	27.15884876	203
4_nam_sky_IS	nam	a	T4_N%3	0.123	95	27.1600788	203
4_nam_sky_IS	nam	a	T4_N%3	0.123	96	27.16130884	203
4_nam_sky_IS	nam	a	T4_N%3	0.123	97	27.16253888	203
4_nam_sky_IS	nam	a	T4_N%3	0.123	98	27.163768920000003	203
4_nam_sky_IS	nam	a	T4_N%3	0.123	99	27.164998960000002	203
4_nam_sky_IS	nam	a	T4_N%3	0.123	100	27.166229	203
4_nyii_two	nyii	ii	T4_1	0.23349	1	27.92634289	253
4_nyii_two	nyii	ii	T4_1	0.23349	2	27.92867778	254
4_nyii_two	nyii	ii	T4_1	0.23349	3	27.93101267	254
4_nyii_two	nyii	ii	T4_1	0.23349	4	27.93334756	255
4_nyii_two	nyii	ii	T4_1	0.23349	5	27.93568245	255
4_nyii_two	nyii	ii	T4_1	0.23349	6	27.938017340000002	255
4_nyii_two	nyii	ii	T4_1	0.23349	7	27.940352230000002	256
4_nyii_two	nyii	ii	T4_1	0.23349	8	27.942687120000002	256
4_nyii_two	nyii	ii	T4_1	0.23349	9	27.94502201	256
4_nyii_two	nyii	ii	T4_1	0.23349	10	27.9473569	256
4_nyii_two	nyii	ii	T4_1	0.23349	11	27.94969179	256
4_nyii_two	nyii	ii	T4_1	0.23349	12	27.95202668	257
4_nyii_two	nyii	ii	T4_1	0.23349	13	27.95436157	257
4_nyii_two	nyii	ii	T4_1	0.23349	14	27.95669646	257
4_nyii_two	nyii	ii	T4_1	0.23349	15	27.95903135	257
4_nyii_two	nyii	ii	T4_1	0.23349	16	27.96136624	257
4_nyii_two	nyii	ii	T4_1	0.23349	17	27.96370113	257
4_nyii_two	nyii	ii	T4_1	0.23349	18	27.96603602	257
4_nyii_two	nyii	ii	T4_1	0.23349	19	27.96837091	257
4_nyii_two	nyii	ii	T4_1	0.23349	20	27.9707058	257
4_nyii_two	nyii	ii	T4_1	0.23349	21	27.97304069	257
4_nyii_two	nyii	ii	T4_1	0.23349	22	27.97537558	257
4_nyii_two	nyii	ii	T4_1	0.23349	23	27.97771047	257
4_nyii_two	nyii	ii	T4_1	0.23349	24	27.980045360000002	257
4_nyii_two	nyii	ii	T4_1	0.23349	25	27.98238025	257
4_nyii_two	nyii	ii	T4_1	0.23349	26	27.98471514	258
4_nyii_two	nyii	ii	T4_1	0.23349	27	27.98705003	258
4_nyii_two	nyii	ii	T4_1	0.23349	28	27.98938492	258
4_nyii_two	nyii	ii	T4_1	0.23349	29	27.99171981	258
4_nyii_two	nyii	ii	T4_1	0.23349	30	27.9940547	258
4_nyii_two	nyii	ii	T4_1	0.23349	31	27.99638959	258
4_nyii_two	nyii	ii	T4_1	0.23349	32	27.99872448	258
4_nyii_two	nyii	ii	T4_1	0.23349	33	28.00105937	258
