Label	Word	Vowel	Tone	Duration	Percent	Time	F0
3_kee_noise	kee	ee	3	0.1319	34	1.76214268	193
3_kee_noise	kee	ee	3	0.1319	35	1.7634617	193
3_kee_noise	kee	ee	3	0.1319	36	1.7647807199999999	193
3_kee_noise	kee	ee	3	0.1319	37	1.76609974	192
3_kee_noise	kee	ee	3	0.1319	38	1.76741876	192
3_kee_noise	kee	ee	3	0.1319	39	1.76873778	192
3_kee_noise	kee	ee	3	0.1319	40	1.7700567999999999	192
3_kee_noise	kee	ee	3	0.1319	41	1.7713758199999998	192
3_kee_noise	kee	ee	3	0.1319	42	1.77269484	192
3_kee_noise	kee	ee	3	0.1319	43	1.77401386	192
3_kee_noise	kee	ee	3	0.1319	44	1.77533288	192
3_kee_noise	kee	ee	3	0.1319	45	1.7766518999999998	192
3_kee_noise	kee	ee	3	0.1319	46	1.77797092	192
3_kee_noise	kee	ee	3	0.1319	47	1.77928994	192
3_kee_noise	kee	ee	3	0.1319	48	1.78060896	192
3_kee_noise	kee	ee	3	0.1319	49	1.7819279799999999	192
3_kee_noise	kee	ee	3	0.1319	50	1.7832469999999998	192
3_kee_noise	kee	ee	3	0.1319	51	1.78456602	192
3_kee_noise	kee	ee	3	0.1319	52	1.78588504	192
3_kee_noise	kee	ee	3	0.1319	53	1.7872040599999999	192
3_kee_noise	kee	ee	3	0.1319	54	1.7885230799999998	192
3_kee_noise	kee	ee	3	0.1319	55	1.7898421	192
3_kee_noise	kee	ee	3	0.1319	56	1.79116112	192
3_kee_noise	kee	ee	3	0.1319	57	1.7924801399999999	192
3_kee_noise	kee	ee	3	0.1319	58	1.7937991599999998	192
3_kee_noise	kee	ee	3	0.1319	59	1.79511818	192
3_kee_noise	kee	ee	3	0.1319	60	1.7964372	192
3_kee_noise	kee	ee	3	0.1319	61	1.79775622	192
3_kee_noise	kee	ee	3	0.1319	62	1.7990752399999999	193
3_kee_noise	kee	ee	3	0.1319	63	1.80039426	193
3_kee_noise	kee	ee	3	0.1319	64	1.80171328	193
3_kee_noise	kee	ee	3	0.1319	65	1.8030323	193
3_kee_noise	kee	ee	3	0.1319	66	1.8043513199999999	193
3_kee_noise	kee	ee	3	0.1319	67	1.8056703399999998	193
3_kee_noise	kee	ee	3	0.1319	68	1.80698936	193
3_kee_noise	kee	ee	3	0.1319	69	1.80830838	193
3_kee_noise	kee	ee	3	0.1319	70	1.8096273999999999	193
3_kee_noise	kee	ee	3	0.1319	71	1.8109464199999998	193
3_kee_noise	kee	ee	3	0.1319	72	1.81226544	193
3_kee_noise	kee	ee	3	0.1319	73	1.81358446	193
3_kee_noise	kee	ee	3	0.1319	74	1.81490348	193
3_kee_noise	kee	ee	3	0.1319	75	1.8162224999999999	193
3_kee_noise	kee	ee	3	0.1319	76	1.8175415199999998	193
3_kee_noise	kee	ee	3	0.1319	77	1.81886054	193
3_kee_noise	kee	ee	3	0.1319	78	1.82017956	193
3_kee_noise	kee	ee	3	0.1319	79	1.8214985799999999	193
3_kee_noise	kee	ee	3	0.1319	80	1.8228175999999998	193
3_kee_noise	kee	ee	3	0.1319	81	1.82413662	193
3_kee_noise	kee	ee	3	0.1319	82	1.82545564	193
3_kee_noise	kee	ee	3	0.1319	83	1.8267746599999999	193
3_kee_noise	kee	ee	3	0.1319	84	1.8280936799999998	193
3_kee_noise	kee	ee	3	0.1319	85	1.8294126999999998	193
3_kee_noise	kee	ee	3	0.1319	86	1.83073172	193
3_kee_noise	kee	ee	3	0.1319	87	1.83205074	193
3_kee_noise	kee	ee	3	0.1319	88	1.8333697599999998	192
3_kee_noise	kee	ee	3	0.1319	89	1.83468878	192
3_kee_noise	kee	ee	3	0.1319	90	1.8360078	192
3_kee_noise	kee	ee	3	0.1319	91	1.83732682	192
3_kee_noise	kee	ee	3	0.1319	92	1.8386458399999999	192
3_kee_noise	kee	ee	3	0.1319	93	1.8399648599999998	192
3_kee_noise	kee	ee	3	0.1319	94	1.84128388	191
3_kee_noise	kee	ee	3	0.1319	95	1.8426029	191
3_kee_noise	kee	ee	3	0.1319	96	1.8439219199999999	191
3_kee_noise	kee	ee	3	0.1319	97	1.8452409399999998	191
3_kee_noise	kee	ee	3	0.1319	98	1.84655996	190
3_kee_noise	kee	ee	3	0.1319	99	1.84787898	190
3_kee_noise	kee	ee	3	0.1319	100	1.849198	190
3_kee_noise	kee	ee	3	0.11624	1	2.66001736	181
3_kee_noise	kee	ee	3	0.11624	2	2.66117972	180
3_kee_noise	kee	ee	3	0.11624	3	2.66234208	180
3_kee_noise	kee	ee	3	0.11624	4	2.66350444	180
3_kee_noise	kee	ee	3	0.11624	5	2.6646668	179
3_kee_noise	kee	ee	3	0.11624	6	2.66582916	179
3_kee_noise	kee	ee	3	0.11624	7	2.66699152	179
3_kee_noise	kee	ee	3	0.11624	8	2.66815388	178
3_kee_noise	kee	ee	3	0.11624	9	2.66931624	178
3_kee_noise	kee	ee	3	0.11624	10	2.6704786	178
3_kee_noise	kee	ee	3	0.11624	11	2.67164096	177
3_kee_noise	kee	ee	3	0.11624	12	2.67280332	177
3_kee_noise	kee	ee	3	0.11624	13	2.67396568	177
3_kee_noise	kee	ee	3	0.11624	14	2.67512804	177
3_kee_noise	kee	ee	3	0.11624	15	2.6762904	176
3_kee_noise	kee	ee	3	0.11624	16	2.67745276	176
3_kee_noise	kee	ee	3	0.11624	17	2.67861512	176
3_kee_noise	kee	ee	3	0.11624	18	2.67977748	176
3_kee_noise	kee	ee	3	0.11624	19	2.68093984	176
3_kee_noise	kee	ee	3	0.11624	20	2.6821022	175
3_kee_noise	kee	ee	3	0.11624	21	2.68326456	175
3_kee_noise	kee	ee	3	0.11624	22	2.68442692	175
3_kee_noise	kee	ee	3	0.11624	23	2.68558928	175
3_kee_noise	kee	ee	3	0.11624	24	2.68675164	175
3_kee_noise	kee	ee	3	0.11624	25	2.687914	175
3_kee_noise	kee	ee	3	0.11624	26	2.68907636	175
3_kee_noise	kee	ee	3	0.11624	27	2.69023872	174
3_kee_noise	kee	ee	3	0.11624	28	2.69140108	174
3_kee_noise	kee	ee	3	0.11624	29	2.6925634400000003	174
3_kee_noise	kee	ee	3	0.11624	30	2.6937258	174
3_kee_noise	kee	ee	3	0.11624	31	2.69488816	174
3_kee_noise	kee	ee	3	0.11624	32	2.69605052	174
3_kee_noise	kee	ee	3	0.11624	33	2.69721288	174
3_kee_noise	kee	ee	3	0.11624	34	2.69837524	174
3_kee_noise	kee	ee	3	0.11624	35	2.6995376	174
3_kee_noise	kee	ee	3	0.11624	36	2.70069996	174
3_kee_noise	kee	ee	3	0.11624	37	2.70186232	174
3_kee_noise	kee	ee	3	0.11624	38	2.70302468	174
3_kee_noise	kee	ee	3	0.11624	39	2.70418704	174
3_kee_noise	kee	ee	3	0.11624	40	2.7053494000000002	174
3_kee_noise	kee	ee	3	0.11624	41	2.70651176	174
3_kee_noise	kee	ee	3	0.11624	42	2.70767412	174
3_kee_noise	kee	ee	3	0.11624	43	2.70883648	174
3_kee_noise	kee	ee	3	0.11624	44	2.70999884	174
3_kee_noise	kee	ee	3	0.11624	45	2.7111612000000003	174
3_kee_noise	kee	ee	3	0.11624	46	2.71232356	174
3_kee_noise	kee	ee	3	0.11624	47	2.71348592	174
3_kee_noise	kee	ee	3	0.11624	48	2.71464828	174
3_kee_noise	kee	ee	3	0.11624	49	2.71581064	174
3_kee_noise	kee	ee	3	0.11624	50	2.7169730000000003	174
3_kee_noise	kee	ee	3	0.11624	51	2.7181353600000002	174
3_kee_noise	kee	ee	3	0.11624	52	2.71929772	174
3_kee_noise	kee	ee	3	0.11624	53	2.72046008	174
3_kee_noise	kee	ee	3	0.11624	54	2.72162244	174
3_kee_noise	kee	ee	3	0.11624	55	2.7227848	173
3_kee_noise	kee	ee	3	0.11624	56	2.7239471600000003	173
3_kee_noise	kee	ee	3	0.11624	57	2.72510952	173
3_kee_noise	kee	ee	3	0.11624	58	2.72627188	173
3_kee_noise	kee	ee	3	0.11624	59	2.72743424	173
3_kee_noise	kee	ee	3	0.11624	60	2.7285966	173
3_kee_noise	kee	ee	3	0.11624	61	2.7297589600000003	173
3_kee_noise	kee	ee	3	0.11624	62	2.73092132	173
3_kee_noise	kee	ee	3	0.11624	63	2.73208368	173
3_kee_noise	kee	ee	3	0.11624	64	2.73324604	173
3_kee_noise	kee	ee	3	0.11624	65	2.7344084	173
3_kee_noise	kee	ee	3	0.11624	66	2.7355707600000003	173
3_kee_noise	kee	ee	3	0.11624	67	2.7367331200000002	173
3_kee_noise	kee	ee	3	0.11624	68	2.73789548	173
3_kee_noise	kee	ee	3	0.11624	69	2.73905784	173
3_kee_noise	kee	ee	3	0.11624	70	2.7402202	173
3_kee_noise	kee	ee	3	0.11624	71	2.74138256	172
3_kee_noise	kee	ee	3	0.11624	72	2.7425449200000003	172
3_kee_noise	kee	ee	3	0.11624	73	2.74370728	172
3_kee_noise	kee	ee	3	0.11624	74	2.74486964	172
3_kee_noise	kee	ee	3	0.11624	75	2.746032	172
3_kee_noise	kee	ee	3	0.11624	76	2.74719436	172
3_kee_noise	kee	ee	3	0.11624	77	2.7483567200000003	172
3_kee_noise	kee	ee	3	0.11624	78	2.7495190800000002	172
3_kee_noise	kee	ee	3	0.11624	79	2.75068144	172
3_kee_noise	kee	ee	3	0.11624	80	2.7518438	171
3_kee_noise	kee	ee	3	0.11624	81	2.75300616	171
3_kee_noise	kee	ee	3	0.11624	82	2.7541685200000003	171
3_kee_noise	kee	ee	3	0.11624	83	2.7553308800000003	171
3_kee_noise	kee	ee	3	0.11624	84	2.75649324	171
3_kee_noise	kee	ee	3	0.11624	85	2.7576556	170
3_kee_noise	kee	ee	3	0.11624	86	2.75881796	170
3_kee_noise	kee	ee	3	0.11624	87	2.7599803200000004	170
3_kee_noise	kee	ee	3	0.11624	88	2.7611426800000003	170
3_kee_noise	kee	ee	3	0.11624	89	2.76230504	169
3_kee_noise	kee	ee	3	0.11624	90	2.7634674	169
3_kee_noise	kee	ee	3	0.11624	91	2.76462976	169
3_kee_noise	kee	ee	3	0.11624	92	2.76579212	169
3_kee_noise	kee	ee	3	0.11624	93	2.7669544800000003	169
3_kee_noise	kee	ee	3	0.11624	94	2.7681168400000002	168
3_kee_noise	kee	ee	3	0.11624	95	2.7692792	168
3_kee_noise	kee	ee	3	0.11624	96	2.77044156	168
3_kee_noise	kee	ee	3	0.11624	97	2.77160392	168
3_kee_noise	kee	ee	3	0.11624	98	2.7727662800000004	168
3_kee_noise	kee	ee	3	0.11624	99	2.7739286400000003	168
3_kee_noise	kee	ee	3	0.11624	100	2.775091	167
3_ku_rob	ku	u	3	0.06288	1	13.280583790000001	266
3_ku_rob	ku	u	3	0.06288	2	13.281212580000002	266
3_ku_rob	ku	u	3	0.06288	3	13.28184137	266
3_ku_rob	ku	u	3	0.06288	4	13.28247016	266
3_ku_rob	ku	u	3	0.06288	5	13.283098950000001	265
3_ku_rob	ku	u	3	0.06288	6	13.283727740000002	265
3_ku_rob	ku	u	3	0.06288	7	13.284356530000002	265
3_ku_rob	ku	u	3	0.06288	8	13.28498532	265
3_ku_rob	ku	u	3	0.06288	9	13.285614110000001	265
3_ku_rob	ku	u	3	0.06288	10	13.286242900000001	264
3_ku_rob	ku	u	3	0.06288	11	13.286871690000002	264
3_ku_rob	ku	u	3	0.06288	12	13.28750048	264
3_ku_rob	ku	u	3	0.06288	13	13.28812927	264
3_ku_rob	ku	u	3	0.06288	14	13.288758060000001	264
3_ku_rob	ku	u	3	0.06288	15	13.289386850000001	263
3_ku_rob	ku	u	3	0.06288	16	13.290015640000002	263
3_ku_rob	ku	u	3	0.06288	17	13.29064443	263
3_ku_rob	ku	u	3	0.06288	18	13.29127322	263
3_ku_rob	ku	u	3	0.06288	19	13.291902010000001	263
3_ku_rob	ku	u	3	0.06288	20	13.292530800000002	262
3_ku_rob	ku	u	3	0.06288	21	13.293159590000002	262
3_ku_rob	ku	u	3	0.06288	22	13.29378838	262
3_ku_rob	ku	u	3	0.06288	23	13.294417170000001	262
3_ku_rob	ku	u	3	0.06288	24	13.295045960000001	261
3_ku_rob	ku	u	3	0.06288	25	13.295674750000002	261
3_ku_rob	ku	u	3	0.06288	26	13.296303540000002	261
3_ku_rob	ku	u	3	0.06288	27	13.29693233	261
3_ku_rob	ku	u	3	0.06288	28	13.297561120000001	261
3_ku_rob	ku	u	3	0.06288	29	13.298189910000001	261
3_ku_rob	ku	u	3	0.06288	30	13.298818700000002	261
3_ku_rob	ku	u	3	0.06288	31	13.29944749	261
3_ku_rob	ku	u	3	0.06288	32	13.30007628	261
3_ku_rob	ku	u	3	0.06288	33	13.300705070000001	261
3_ku_rob	ku	u	3	0.06288	34	13.301333860000002	261
3_ku_rob	ku	u	3	0.06288	35	13.301962650000002	261
3_ku_rob	ku	u	3	0.06288	36	13.30259144	261
3_ku_rob	ku	u	3	0.06288	37	13.30322023	261
3_ku_rob	ku	u	3	0.06288	38	13.303849020000001	261
3_ku_rob	ku	u	3	0.06288	39	13.304477810000002	261
3_ku_rob	ku	u	3	0.06288	40	13.305106600000002	261
3_ku_rob	ku	u	3	0.06288	41	13.30573539	261
3_ku_rob	ku	u	3	0.06288	42	13.306364180000001	261
3_ku_rob	ku	u	3	0.06288	43	13.306992970000001	261
3_ku_rob	ku	u	3	0.06288	44	13.307621760000002	261
3_ku_rob	ku	u	3	0.06288	45	13.308250550000002	261
3_ku_rob	ku	u	3	0.06288	46	13.30887934	261
3_ku_rob	ku	u	3	0.06288	47	13.309508130000001	261
3_ku_rob	ku	u	3	0.06288	48	13.310136920000001	261
3_ku_rob	ku	u	3	0.06288	49	13.310765710000002	261
3_ku_rob	ku	u	3	0.06288	50	13.311394500000002	261
3_ku_rob	ku	u	3	0.06288	51	13.31202329	261
3_ku_rob	ku	u	3	0.06288	52	13.312652080000001	261
3_ku_rob	ku	u	3	0.06288	53	13.313280870000002	261
3_ku_rob	ku	u	3	0.06288	54	13.313909660000002	261
3_ku_rob	ku	u	3	0.06288	55	13.31453845	261
3_ku_rob	ku	u	3	0.06288	56	13.315167240000001	261
3_ku_rob	ku	u	3	0.06288	57	13.315796030000001	261
3_ku_rob	ku	u	3	0.06288	58	13.316424820000002	260
3_ku_rob	ku	u	3	0.06288	59	13.317053610000002	260
3_ku_rob	ku	u	3	0.06288	60	13.3176824	260
3_ku_rob	ku	u	3	0.06288	61	13.318311190000001	260
3_ku_rob	ku	u	3	0.06288	62	13.318939980000001	260
3_ku_rob	ku	u	3	0.06288	63	13.319568770000002	260
3_ku_rob	ku	u	3	0.06288	64	13.320197560000002	260
3_ku_rob	ku	u	3	0.06288	65	13.32082635	259
3_ku_rob	ku	u	3	0.06288	66	13.321455140000001	259
3_ku_rob	ku	u	3	0.06288	67	13.322083930000002	259
3_ku_rob	ku	u	3	0.06288	68	13.322712720000002	259
3_ku_rob	ku	u	3	0.06288	69	13.323341510000002	259
3_ku_rob	ku	u	3	0.06288	70	13.323970300000001	259
3_ku_rob	ku	u	3	0.06288	71	13.324599090000001	259
3_ku_rob	ku	u	3	0.06288	72	13.325227880000002	258
3_ku_rob	ku	u	3	0.06288	73	13.325856670000002	258
3_ku_rob	ku	u	3	0.06288	74	13.32648546	258
3_ku_rob	ku	u	3	0.06288	75	13.327114250000001	258
3_ku_rob	ku	u	3	0.06288	76	13.327743040000001	258
3_ku_rob	ku	u	3	0.06288	77	13.328371830000002	257
3_ku_rob	ku	u	3	0.06288	78	13.329000620000002	257
3_ku_rob	ku	u	3	0.06288	79	13.32962941	257
3_ku_rob	ku	u	3	0.06288	80	13.330258200000001	257
3_ku_rob	ku	u	3	0.06288	81	13.330886990000002	256
3_ku_rob	ku	u	3	0.06288	82	13.331515780000002	256
3_ku_rob	ku	u	3	0.06288	83	13.332144570000002	256
3_ku_rob	ku	u	3	0.06288	84	13.332773360000001	256
3_ku_rob	ku	u	3	0.06288	85	13.333402150000001	255
3_ku_rob	ku	u	3	0.06288	86	13.334030940000002	255
3_ku_rob	ku	u	3	0.06288	87	13.334659730000002	255
3_ku_rob	ku	u	3	0.06288	88	13.335288520000002	255
3_ku_rob	ku	u	3	0.06288	89	13.335917310000001	254
3_ku_rob	ku	u	3	0.06288	90	13.336546100000001	254
3_ku_rob	ku	u	3	0.06288	91	13.337174890000002	254
3_ku_rob	ku	u	3	0.06288	92	13.337803680000002	254
3_ku_rob	ku	u	3	0.06288	93	13.33843247	253
3_ku_rob	ku	u	3	0.06288	94	13.339061260000001	253
3_ku_rob	ku	u	3	0.06288	95	13.339690050000002	253
3_ku_rob	ku	u	3	0.06288	96	13.340318840000002	253
3_ku_rob	ku	u	3	0.06288	97	13.340947630000002	252
3_ku_rob	ku	u	3	0.06288	98	13.34157642	252
3_ku_rob	ku	u	3	0.06288	99	13.342205210000001	252
3_ku_rob	ku	u	3	0.06288	100	13.342834000000002	251
3_ku_rob	ku	u	3	0.08348	1	14.793740770000001	246
3_ku_rob	ku	u	3	0.08348	2	14.79457554	245
3_ku_rob	ku	u	3	0.08348	3	14.795410310000001	244
3_ku_rob	ku	u	3	0.08348	4	14.79624508	244
3_ku_rob	ku	u	3	0.08348	5	14.797079850000001	243
3_ku_rob	ku	u	3	0.08348	6	14.79791462	243
3_ku_rob	ku	u	3	0.08348	7	14.798749390000001	243
3_ku_rob	ku	u	3	0.08348	8	14.79958416	243
3_ku_rob	ku	u	3	0.08348	9	14.800418930000001	243
3_ku_rob	ku	u	3	0.08348	10	14.8012537	243
3_ku_rob	ku	u	3	0.08348	11	14.802088470000001	243
3_ku_rob	ku	u	3	0.08348	12	14.80292324	243
3_ku_rob	ku	u	3	0.08348	13	14.803758010000001	243
3_ku_rob	ku	u	3	0.08348	14	14.80459278	243
3_ku_rob	ku	u	3	0.08348	15	14.805427550000001	243
3_ku_rob	ku	u	3	0.08348	16	14.80626232	243
3_ku_rob	ku	u	3	0.08348	17	14.807097090000001	243
3_ku_rob	ku	u	3	0.08348	18	14.80793186	243
3_ku_rob	ku	u	3	0.08348	19	14.808766630000001	243
3_ku_rob	ku	u	3	0.08348	20	14.8096014	243
3_ku_rob	ku	u	3	0.08348	21	14.810436170000001	243
3_ku_rob	ku	u	3	0.08348	22	14.81127094	243
3_ku_rob	ku	u	3	0.08348	23	14.81210571	243
3_ku_rob	ku	u	3	0.08348	24	14.81294048	243
3_ku_rob	ku	u	3	0.08348	25	14.81377525	243
3_ku_rob	ku	u	3	0.08348	26	14.81461002	243
3_ku_rob	ku	u	3	0.08348	27	14.81544479	243
3_ku_rob	ku	u	3	0.08348	28	14.81627956	243
3_ku_rob	ku	u	3	0.08348	29	14.81711433	243
3_ku_rob	ku	u	3	0.08348	30	14.8179491	243
3_ku_rob	ku	u	3	0.08348	31	14.81878387	243
3_ku_rob	ku	u	3	0.08348	32	14.81961864	243
3_ku_rob	ku	u	3	0.08348	33	14.82045341	243
3_ku_rob	ku	u	3	0.08348	34	14.82128818	243
3_ku_rob	ku	u	3	0.08348	35	14.82212295	243
3_ku_rob	ku	u	3	0.08348	36	14.82295772	243
3_ku_rob	ku	u	3	0.08348	37	14.82379249	243
3_ku_rob	ku	u	3	0.08348	38	14.82462726	244
