Label	Word	Vowel	Tone	Duration	Percent	Time	F0
2_nang_inside	nang	ng	2_*N	0.0905	27	18.88619654	189
2_nang_inside	nang	ng	2_*N	0.0905	28	18.88710156	189
2_nang_inside	nang	ng	2_*N	0.0905	29	18.888006580000003	190
2_nang_inside	nang	ng	2_*N	0.0905	30	18.8889116	190
2_nang_inside	nang	ng	2_*N	0.0905	31	18.88981662	190
2_nang_inside	nang	ng	2_*N	0.0905	32	18.890721640000002	190
2_nang_inside	nang	ng	2_*N	0.0905	33	18.89162666	190
2_nang_inside	nang	ng	2_*N	0.0905	34	18.89253168	190
2_nang_inside	nang	ng	2_*N	0.0905	35	18.893436700000002	190
2_nang_inside	nang	ng	2_*N	0.0905	36	18.89434172	190
2_nang_inside	nang	ng	2_*N	0.0905	37	18.89524674	190
2_nang_inside	nang	ng	2_*N	0.0905	38	18.896151760000002	190
2_nang_inside	nang	ng	2_*N	0.0905	39	18.897056780000003	190
2_nang_inside	nang	ng	2_*N	0.0905	40	18.8979618	191
2_nang_inside	nang	ng	2_*N	0.0905	41	18.898866820000002	191
2_nang_inside	nang	ng	2_*N	0.0905	42	18.899771840000003	191
2_nang_inside	nang	ng	2_*N	0.0905	43	18.90067686	191
2_nang_inside	nang	ng	2_*N	0.0905	44	18.901581880000002	191
2_nang_inside	nang	ng	2_*N	0.0905	45	18.902486900000003	191
2_nang_inside	nang	ng	2_*N	0.0905	46	18.90339192	191
2_nang_inside	nang	ng	2_*N	0.0905	47	18.904296940000002	191
2_nang_inside	nang	ng	2_*N	0.0905	48	18.905201960000003	191
2_nang_inside	nang	ng	2_*N	0.0905	49	18.90610698	191
2_nang_inside	nang	ng	2_*N	0.0905	50	18.907012	191
2_nang_inside	nang	ng	2_*N	0.0905	51	18.907917020000003	191
2_nang_inside	nang	ng	2_*N	0.0905	52	18.90882204	191
2_nang_inside	nang	ng	2_*N	0.0905	53	18.90972706	192
2_nang_inside	nang	ng	2_*N	0.0905	54	18.910632080000003	192
2_nang_inside	nang	ng	2_*N	0.0905	55	18.9115371	192
2_nang_inside	nang	ng	2_*N	0.0905	56	18.91244212	192
2_nang_inside	nang	ng	2_*N	0.0905	57	18.913347140000003	192
2_nang_inside	nang	ng	2_*N	0.0905	58	18.91425216	192
2_nang_inside	nang	ng	2_*N	0.0905	59	18.91515718	192
2_nang_inside	nang	ng	2_*N	0.0905	60	18.916062200000002	192
2_nang_inside	nang	ng	2_*N	0.0905	61	18.91696722	192
2_nang_inside	nang	ng	2_*N	0.0905	62	18.91787224	192
2_nang_inside	nang	ng	2_*N	0.0905	63	18.918777260000002	192
2_nang_inside	nang	ng	2_*N	0.0905	64	18.919682280000004	192
2_nang_inside	nang	ng	2_*N	0.0905	65	18.9205873	192
2_nang_inside	nang	ng	2_*N	0.0905	66	18.921492320000002	192
2_nang_inside	nang	ng	2_*N	0.0905	67	18.922397340000003	193
2_nang_inside	nang	ng	2_*N	0.0905	68	18.92330236	193
2_nang_inside	nang	ng	2_*N	0.0905	69	18.924207380000002	193
2_nang_inside	nang	ng	2_*N	0.0905	70	18.925112400000003	193
2_nang_inside	nang	ng	2_*N	0.0905	71	18.92601742	193
2_nang_inside	nang	ng	2_*N	0.0905	72	18.926922440000002	193
2_nang_inside	nang	ng	2_*N	0.0905	73	18.927827460000003	193
2_nang_inside	nang	ng	2_*N	0.0905	74	18.92873248	193
2_nang_inside	nang	ng	2_*N	0.0905	75	18.929637500000002	193
2_nang_inside	nang	ng	2_*N	0.0905	76	18.930542520000003	193
2_nang_inside	nang	ng	2_*N	0.0905	77	18.93144754	193
2_nang_inside	nang	ng	2_*N	0.0905	78	18.93235256	193
2_nang_inside	nang	ng	2_*N	0.0905	79	18.933257580000003	193
2_nang_inside	nang	ng	2_*N	0.0905	80	18.9341626	193
2_nang_inside	nang	ng	2_*N	0.0905	81	18.93506762	193
2_nang_inside	nang	ng	2_*N	0.0905	82	18.935972640000003	193
2_nang_inside	nang	ng	2_*N	0.0905	83	18.93687766	193
2_nang_inside	nang	ng	2_*N	0.0905	84	18.93778268	193
2_nang_inside	nang	ng	2_*N	0.0905	85	18.938687700000003	193
2_nang_inside	nang	ng	2_*N	0.0905	86	18.93959272	193
2_nang_inside	nang	ng	2_*N	0.0905	87	18.94049774	193
2_nang_inside	nang	ng	2_*N	0.0905	88	18.941402760000003	193
2_nang_inside	nang	ng	2_*N	0.0905	89	18.942307780000004	193
2_nang_inside	nang	ng	2_*N	0.0905	90	18.9432128	193
2_nang_inside	nang	ng	2_*N	0.0905	91	18.944117820000002	193
2_nang_inside	nang	ng	2_*N	0.0905	92	18.945022840000004	193
2_nang_inside	nang	ng	2_*N	0.0905	93	18.94592786	193
2_nang_inside	nang	ng	2_*N	0.0905	94	18.946832880000002	193
2_nang_inside	nang	ng	2_*N	0.0905	95	18.947737900000003	193
2_nang_inside	nang	ng	2_*N	0.0905	96	18.94864292	193
2_nang_inside	nang	ng	2_*N	0.0905	97	18.949547940000002	192
2_nang_inside	nang	ng	2_*N	0.0905	98	18.950452960000003	192
2_nang_inside	nang	ng	2_*N	0.0905	99	18.95135798	192
2_nang_inside	nang	ng	2_*N	0.0905	100	18.952263000000002	192
2_nang_inside	nang	a	2_N	0.0587	1	19.798604949999998	158
2_nang_inside	nang	a	2_N	0.0587	2	19.7991919	158
2_nang_inside	nang	a	2_N	0.0587	3	19.79977885	158
2_nang_inside	nang	a	2_N	0.0587	4	19.800365799999998	158
2_nang_inside	nang	a	2_N	0.0587	5	19.80095275	158
2_nang_inside	nang	a	2_N	0.0587	6	19.8015397	158
2_nang_inside	nang	a	2_N	0.0587	7	19.802126649999998	158
2_nang_inside	nang	a	2_N	0.0587	8	19.8027136	158
2_nang_inside	nang	a	2_N	0.0587	9	19.80330055	157
2_nang_inside	nang	a	2_N	0.0587	10	19.8038875	157
2_nang_inside	nang	a	2_N	0.0587	11	19.80447445	157
2_nang_inside	nang	a	2_N	0.0587	12	19.8050614	157
2_nang_inside	nang	a	2_N	0.0587	13	19.80564835	157
2_nang_inside	nang	a	2_N	0.0587	14	19.806235299999997	157
2_nang_inside	nang	a	2_N	0.0587	15	19.80682225	157
2_nang_inside	nang	a	2_N	0.0587	16	19.8074092	156
2_nang_inside	nang	a	2_N	0.0587	17	19.807996149999997	156
2_nang_inside	nang	a	2_N	0.0587	18	19.8085831	156
2_nang_inside	nang	a	2_N	0.0587	19	19.80917005	156
2_nang_inside	nang	a	2_N	0.0587	20	19.809756999999998	156
2_nang_inside	nang	a	2_N	0.0587	21	19.81034395	156
2_nang_inside	nang	a	2_N	0.0587	22	19.8109309	156
2_nang_inside	nang	a	2_N	0.0587	23	19.811517849999998	156
2_nang_inside	nang	a	2_N	0.0587	24	19.8121048	156
2_nang_inside	nang	a	2_N	0.0587	25	19.81269175	156
2_nang_inside	nang	a	2_N	0.0587	26	19.813278699999998	155
2_nang_inside	nang	a	2_N	0.0587	27	19.81386565	155
2_nang_inside	nang	a	2_N	0.0587	28	19.8144526	155
2_nang_inside	nang	a	2_N	0.0587	29	19.815039549999998	155
2_nang_inside	nang	a	2_N	0.0587	30	19.8156265	155
2_nang_inside	nang	a	2_N	0.0587	31	19.81621345	155
2_nang_inside	nang	a	2_N	0.0587	32	19.816800399999998	155
2_nang_inside	nang	a	2_N	0.0587	33	19.81738735	155
2_nang_inside	nang	a	2_N	0.0587	34	19.8179743	155
2_nang_inside	nang	a	2_N	0.0587	35	19.81856125	155
2_nang_inside	nang	a	2_N	0.0587	36	19.8191482	155
2_nang_inside	nang	a	2_N	0.0587	37	19.81973515	154
2_nang_inside	nang	a	2_N	0.0587	38	19.8203221	154
2_nang_inside	nang	a	2_N	0.0587	39	19.820909049999997	154
2_nang_inside	nang	a	2_N	0.0587	40	19.821496	154
2_nang_inside	nang	a	2_N	0.0587	41	19.82208295	154
2_nang_inside	nang	a	2_N	0.0587	42	19.822669899999998	154
2_nang_inside	nang	a	2_N	0.0587	43	19.82325685	154
2_nang_inside	nang	a	2_N	0.0587	44	19.8238438	154
2_nang_inside	nang	a	2_N	0.0587	45	19.824430749999998	154
2_nang_inside	nang	a	2_N	0.0587	46	19.8250177	154
2_nang_inside	nang	a	2_N	0.0587	47	19.82560465	154
2_nang_inside	nang	a	2_N	0.0587	48	19.826191599999998	154
2_nang_inside	nang	a	2_N	0.0587	49	19.82677855	154
2_nang_inside	nang	a	2_N	0.0587	50	19.8273655	154
2_nang_inside	nang	a	2_N	0.0587	51	19.827952449999998	154
2_nang_inside	nang	a	2_N	0.0587	52	19.8285394	154
2_nang_inside	nang	a	2_N	0.0587	53	19.82912635	155
2_nang_inside	nang	a	2_N	0.0587	54	19.829713299999998	155
2_nang_inside	nang	a	2_N	0.0587	55	19.83030025	155
2_nang_inside	nang	a	2_N	0.0587	56	19.8308872	155
2_nang_inside	nang	a	2_N	0.0587	57	19.83147415	155
2_nang_inside	nang	a	2_N	0.0587	58	19.8320611	155
2_nang_inside	nang	a	2_N	0.0587	59	19.83264805	155
2_nang_inside	nang	a	2_N	0.0587	60	19.833235	155
2_nang_inside	nang	a	2_N	0.0587	61	19.83382195	155
2_nang_inside	nang	a	2_N	0.0587	62	19.8344089	155
2_nang_inside	nang	a	2_N	0.0587	63	19.83499585	155
2_nang_inside	nang	a	2_N	0.0587	64	19.835582799999997	155
2_nang_inside	nang	a	2_N	0.0587	65	19.83616975	155
2_nang_inside	nang	a	2_N	0.0587	66	19.8367567	155
2_nang_inside	nang	a	2_N	0.0587	67	19.837343649999998	155
2_nang_inside	nang	a	2_N	0.0587	68	19.8379306	155
2_nang_inside	nang	a	2_N	0.0587	69	19.83851755	155
2_nang_inside	nang	a	2_N	0.0587	70	19.839104499999998	156
2_nang_inside	nang	a	2_N	0.0587	71	19.83969145	156
2_nang_inside	nang	a	2_N	0.0587	72	19.8402784	156
2_nang_inside	nang	a	2_N	0.0587	73	19.840865349999998	156
2_nang_inside	nang	a	2_N	0.0587	74	19.8414523	156
2_nang_inside	nang	a	2_N	0.0587	75	19.84203925	156
2_nang_inside	nang	a	2_N	0.0587	76	19.842626199999998	157
2_nang_inside	nang	a	2_N	0.0587	77	19.84321315	157
2_nang_inside	nang	a	2_N	0.0587	78	19.8438001	157
2_nang_inside	nang	a	2_N	0.0587	79	19.844387049999998	157
2_nang_inside	nang	a	2_N	0.0587	80	19.844974	157
2_nang_inside	nang	a	2_N	0.0587	81	19.84556095	157
2_nang_inside	nang	a	2_N	0.0587	82	19.8461479	157
2_nang_inside	nang	a	2_N	0.0587	83	19.84673485	158
2_nang_inside	nang	a	2_N	0.0587	84	19.8473218	158
2_nang_inside	nang	a	2_N	0.0587	85	19.84790875	158
2_nang_inside	nang	a	2_N	0.0587	86	19.8484957	158
2_nang_inside	nang	a	2_N	0.0587	87	19.84908265	158
2_nang_inside	nang	a	2_N	0.0587	88	19.8496696	158
2_nang_inside	nang	a	2_N	0.0587	89	19.850256549999997	159
2_nang_inside	nang	a	2_N	0.0587	90	19.8508435	159
2_nang_inside	nang	a	2_N	0.0587	91	19.85143045	159
2_nang_inside	nang	a	2_N	0.0587	92	19.852017399999998	159
2_nang_inside	nang	a	2_N	0.0587	93	19.85260435	159
2_nang_inside	nang	a	2_N	0.0587	94	19.8531913	159
2_nang_inside	nang	a	2_N	0.0587	95	19.853778249999998	160
2_nang_inside	nang	a	2_N	0.0587	96	19.8543652	160
2_nang_inside	nang	a	2_N	0.0587	97	19.85495215	160
2_nang_inside	nang	a	2_N	0.0587	98	19.855539099999998	160
2_nang_inside	nang	a	2_N	0.0587	99	19.85612605	161
2_nang_inside	nang	a	2_N	0.0587	100	19.856713	161
2_nang_inside	nang	ng	2_*N	0.07737	1	19.85748671	161
2_nang_inside	nang	ng	2_*N	0.07737	2	19.85826042	162
2_nang_inside	nang	ng	2_*N	0.07737	3	19.859034129999998	162
2_nang_inside	nang	ng	2_*N	0.07737	4	19.85980784	162
2_nang_inside	nang	ng	2_*N	0.07737	5	19.86058155	163
2_nang_inside	nang	ng	2_*N	0.07737	6	19.86135526	163
2_nang_inside	nang	ng	2_*N	0.07737	7	19.86212897	163
2_nang_inside	nang	ng	2_*N	0.07737	8	19.862902679999998	164
2_nang_inside	nang	ng	2_*N	0.07737	9	19.86367639	164
2_nang_inside	nang	ng	2_*N	0.07737	10	19.8644501	164
2_nang_inside	nang	ng	2_*N	0.07737	11	19.86522381	164
2_nang_inside	nang	ng	2_*N	0.07737	12	19.86599752	165
2_nang_inside	nang	ng	2_*N	0.07737	13	19.86677123	165
2_nang_inside	nang	ng	2_*N	0.07737	14	19.86754494	165
2_nang_inside	nang	ng	2_*N	0.07737	15	19.86831865	166
2_nang_inside	nang	ng	2_*N	0.07737	16	19.86909236	166
2_nang_inside	nang	ng	2_*N	0.07737	17	19.86986607	166
2_nang_inside	nang	ng	2_*N	0.07737	18	19.87063978	167
2_nang_inside	nang	ng	2_*N	0.07737	19	19.87141349	167
2_nang_inside	nang	ng	2_*N	0.07737	20	19.8721872	167
2_nang_inside	nang	ng	2_*N	0.07737	21	19.87296091	167
2_nang_inside	nang	ng	2_*N	0.07737	22	19.87373462	168
2_nang_inside	nang	ng	2_*N	0.07737	23	19.87450833	168
2_nang_inside	nang	ng	2_*N	0.07737	24	19.87528204	168
2_nang_inside	nang	ng	2_*N	0.07737	25	19.87605575	169
2_nang_inside	nang	ng	2_*N	0.07737	26	19.87682946	169
2_nang_inside	nang	ng	2_*N	0.07737	27	19.87760317	169
2_nang_inside	nang	ng	2_*N	0.07737	28	19.87837688	169
2_nang_inside	nang	ng	2_*N	0.07737	29	19.87915059	170
2_nang_inside	nang	ng	2_*N	0.07737	30	19.8799243	170
2_nang_inside	nang	ng	2_*N	0.07737	31	19.88069801	170
2_nang_inside	nang	ng	2_*N	0.07737	32	19.88147172	171
2_nang_inside	nang	ng	2_*N	0.07737	33	19.88224543	171
2_nang_inside	nang	ng	2_*N	0.07737	34	19.883019140000002	171
2_nang_inside	nang	ng	2_*N	0.07737	35	19.88379285	171
2_nang_inside	nang	ng	2_*N	0.07737	36	19.88456656	172
2_nang_inside	nang	ng	2_*N	0.07737	37	19.88534027	172
2_nang_inside	nang	ng	2_*N	0.07737	38	19.88611398	172
2_nang_inside	nang	ng	2_*N	0.07737	39	19.886887690000002	173
2_nang_inside	nang	ng	2_*N	0.07737	40	19.8876614	173
2_nang_inside	nang	ng	2_*N	0.07737	41	19.88843511	173
2_nang_inside	nang	ng	2_*N	0.07737	42	19.88920882	174
2_nang_inside	nang	ng	2_*N	0.07737	43	19.88998253	174
2_nang_inside	nang	ng	2_*N	0.07737	44	19.89075624	174
2_nang_inside	nang	ng	2_*N	0.07737	45	19.89152995	175
2_nang_inside	nang	ng	2_*N	0.07737	46	19.89230366	175
2_nang_inside	nang	ng	2_*N	0.07737	47	19.89307737	175
2_nang_inside	nang	ng	2_*N	0.07737	48	19.89385108	176
2_nang_inside	nang	ng	2_*N	0.07737	49	19.89462479	176
2_nang_inside	nang	ng	2_*N	0.07737	50	19.8953985	176
2_nang_inside	nang	ng	2_*N	0.07737	51	19.89617221	177
2_nang_inside	nang	ng	2_*N	0.07737	52	19.89694592	177
2_nang_inside	nang	ng	2_*N	0.07737	53	19.89771963	177
2_nang_inside	nang	ng	2_*N	0.07737	54	19.89849334	177
2_nang_inside	nang	ng	2_*N	0.07737	55	19.899267050000002	177
2_nang_inside	nang	ng	2_*N	0.07737	56	19.90004076	177
2_nang_inside	nang	ng	2_*N	0.07737	57	19.90081447	177
2_nang_inside	nang	ng	2_*N	0.07737	58	19.90158818	178
2_nang_inside	nang	ng	2_*N	0.07737	59	19.90236189	178
2_nang_inside	nang	ng	2_*N	0.07737	60	19.903135600000002	178
2_nang_inside	nang	ng	2_*N	0.07737	61	19.90390931	178
2_nang_inside	nang	ng	2_*N	0.07737	62	19.90468302	178
2_nang_inside	nang	ng	2_*N	0.07737	63	19.90545673	178
2_nang_inside	nang	ng	2_*N	0.07737	64	19.90623044	178
2_nang_inside	nang	ng	2_*N	0.07737	65	19.907004150000002	178
2_nang_inside	nang	ng	2_*N	0.07737	66	19.90777786	179
2_nang_inside	nang	ng	2_*N	0.07737	67	19.90855157	179
2_nang_inside	nang	ng	2_*N	0.07737	68	19.90932528	179
2_nang_inside	nang	ng	2_*N	0.07737	69	19.91009899	179
2_nang_inside	nang	ng	2_*N	0.07737	70	19.910872700000002	179
2_nang_inside	nang	ng	2_*N	0.07737	71	19.911646410000003	179
2_nang_inside	nang	ng	2_*N	0.07737	72	19.91242012	179
2_nang_inside	nang	ng	2_*N	0.07737	73	19.91319383	179
2_nang_inside	nang	ng	2_*N	0.07737	74	19.91396754	179
2_nang_inside	nang	ng	2_*N	0.07737	75	19.914741250000002	179
2_nang_inside	nang	ng	2_*N	0.07737	76	19.915514960000003	179
2_nang_inside	nang	ng	2_*N	0.07737	77	19.91628867	179
2_nang_inside	nang	ng	2_*N	0.07737	78	19.91706238	180
2_nang_inside	nang	ng	2_*N	0.07737	79	19.91783609	180
2_nang_inside	nang	ng	2_*N	0.07737	80	19.918609800000002	180
2_nang_inside	nang	ng	2_*N	0.07737	81	19.919383510000003	180
2_nang_inside	nang	ng	2_*N	0.07737	82	19.92015722	180
2_nang_inside	nang	ng	2_*N	0.07737	83	19.92093093	180
2_nang_inside	nang	ng	2_*N	0.07737	84	19.92170464	180
2_nang_inside	nang	ng	2_*N	0.07737	85	19.922478350000002	180
2_nang_inside	nang	ng	2_*N	0.07737	86	19.923252060000003	180
2_nang_inside	nang	ng	2_*N	0.07737	87	19.92402577	180
2_nang_inside	nang	ng	2_*N	0.07737	88	19.92479948	180
2_nang_inside	nang	ng	2_*N	0.07737	89	19.92557319	180
2_nang_inside	nang	ng	2_*N	0.07737	90	19.926346900000002	180
2_nang_inside	nang	ng	2_*N	0.07737	91	19.927120610000003	180
2_nang_inside	nang	ng	2_*N	0.07737	92	19.927894320000004	180
2_nang_inside	nang	ng	2_*N	0.07737	93	19.92866803	180
2_nang_inside	nang	ng	2_*N	0.07737	94	19.92944174	181
2_nang_inside	nang	ng	2_*N	0.07737	95	19.930215450000002	181
2_nang_inside	nang	ng	2_*N	0.07737	96	19.930989160000003	181
2_nang_inside	nang	ng	2_*N	0.07737	97	19.931762870000004	181
2_nang_inside	nang	ng	2_*N	0.07737	98	19.93253658	181
2_nang_inside	nang	ng	2_*N	0.07737	99	19.93331029	181
2_nang_inside	nang	ng	2_*N	0.07737	100	19.934084000000002	181
2_nga_1sg	nga	a	2	0.12002	1	24.593863250000002	198
2_nga_1sg	nga	a	2	0.12002	2	24.595063500000002	198
2_nga_1sg	nga	a	2	0.12002	3	24.596263750000002	198
2_nga_1sg	nga	a	2	0.12002	4	24.597464000000002	198
2_nga_1sg	nga	a	2	0.12002	5	24.598664250000002	198
2_nga_1sg	nga	a	2	0.12002	6	24.599864500000002	198
2_nga_1sg	nga	a	2	0.12002	7	24.601064750000003	198
2_nga_1sg	nga	a	2	0.12002	8	24.602265000000003	198
2_nga_1sg	nga	a	2	0.12002	9	24.603465250000003	198
2_nga_1sg	nga	a	2	0.12002	10	24.604665500000003	197
2_nga_1sg	nga	a	2	0.12002	11	24.605865750000003	197
2_nga_1sg	nga	a	2	0.12002	12	24.607066000000003	197
2_nga_1sg	nga	a	2	0.12002	13	24.60826625	197
2_nga_1sg	nga	a	2	0.12002	14	24.6094665	197
2_nga_1sg	nga	a	2	0.12002	15	24.61066675	198
2_nga_1sg	nga	a	2	0.12002	16	24.611867	198
2_nga_1sg	nga	a	2	0.12002	17	24.61306725	198
2_nga_1sg	nga	a	2	0.12002	18	24.6142675	198
2_nga_1sg	nga	a	2	0.12002	19	24.61546775	198
2_nga_1sg	nga	a	2	0.12002	20	24.616668	198
2_nga_1sg	nga	a	2	0.12002	21	24.61786825	198
2_nga_1sg	nga	a	2	0.12002	22	24.6190685	198
2_nga_1sg	nga	a	2	0.12002	23	24.62026875	198
2_nga_1sg	nga	a	2	0.12002	24	24.621469	198
2_nga_1sg	nga	a	2	0.12002	25	24.62266925	198
2_nga_1sg	nga	a	2	0.12002	26	24.6238695	199
2_nga_1sg	nga	a	2	0.12002	27	24.62506975	199
2_nga_1sg	nga	a	2	0.12002	28	24.62627	199
2_nga_1sg	nga	a	2	0.12002	29	24.627470250000002	199
2_nga_1sg	nga	a	2	0.12002	30	24.628670500000002	199
2_nga_1sg	nga	a	2	0.12002	31	24.629870750000002	200
2_nga_1sg	nga	a	2	0.12002	32	24.631071000000002	200
2_nga_1sg	nga	a	2	0.12002	33	24.632271250000002	200
2_nga_1sg	nga	a	2	0.12002	34	24.633471500000002	200
2_nga_1sg	nga	a	2	0.12002	35	24.634671750000003	200
2_nga_1sg	nga	a	2	0.12002	36	24.635872000000003	200
2_nga_1sg	nga	a	2	0.12002	37	24.637072250000003	201
2_nga_1sg	nga	a	2	0.12002	38	24.6382725	201
2_nga_1sg	nga	a	2	0.12002	39	24.63947275	201
2_nga_1sg	nga	a	2	0.12002	40	24.640673	201
2_nga_1sg	nga	a	2	0.12002	41	24.64187325	201
2_nga_1sg	nga	a	2	0.12002	42	24.6430735	202
2_nga_1sg	nga	a	2	0.12002	43	24.64427375	202
2_nga_1sg	nga	a	2	0.12002	44	24.645474	202
2_nga_1sg	nga	a	2	0.12002	45	24.64667425	202
2_nga_1sg	nga	a	2	0.12002	46	24.6478745	202
2_nga_1sg	nga	a	2	0.12002	47	24.64907475	202
2_nga_1sg	nga	a	2	0.12002	48	24.650275	203
2_nga_1sg	nga	a	2	0.12002	49	24.65147525	203
2_nga_1sg	nga	a	2	0.12002	50	24.6526755	203
2_nga_1sg	nga	a	2	0.12002	51	24.65387575	203
2_nga_1sg	nga	a	2	0.12002	52	24.655076	203
2_nga_1sg	nga	a	2	0.12002	53	24.65627625	204
2_nga_1sg	nga	a	2	0.12002	54	24.6574765	204
2_nga_1sg	nga	a	2	0.12002	55	24.65867675	204
2_nga_1sg	nga	a	2	0.12002	56	24.659877	204
2_nga_1sg	nga	a	2	0.12002	57	24.66107725	204
2_nga_1sg	nga	a	2	0.12002	58	24.662277500000002	205
2_nga_1sg	nga	a	2	0.12002	59	24.663477750000002	205
2_nga_1sg	nga	a	2	0.12002	60	24.664678000000002	205
2_nga_1sg	nga	a	2	0.12002	61	24.665878250000002	205
2_nga_1sg	nga	a	2	0.12002	62	24.667078500000002	205
2_nga_1sg	nga	a	2	0.12002	63	24.66827875	206
2_nga_1sg	nga	a	2	0.12002	64	24.669479	206
2_nga_1sg	nga	a	2	0.12002	65	24.67067925	206
2_nga_1sg	nga	a	2	0.12002	66	24.6718795	206
2_nga_1sg	nga	a	2	0.12002	67	24.67307975	206
2_nga_1sg	nga	a	2	0.12002	68	24.67428	207
2_nga_1sg	nga	a	2	0.12002	69	24.67548025	207
2_nga_1sg	nga	a	2	0.12002	70	24.6766805	207
2_nga_1sg	nga	a	2	0.12002	71	24.67788075	207
2_nga_1sg	nga	a	2	0.12002	72	24.679081	207
2_nga_1sg	nga	a	2	0.12002	73	24.68028125	208
2_nga_1sg	nga	a	2	0.12002	74	24.6814815	208
2_nga_1sg	nga	a	2	0.12002	75	24.68268175	208
2_nga_1sg	nga	a	2	0.12002	76	24.683882	208
2_nga_1sg	nga	a	2	0.12002	77	24.68508225	208
2_nga_1sg	nga	a	2	0.12002	78	24.6862825	208
2_nga_1sg	nga	a	2	0.12002	79	24.68748275	208
2_nga_1sg	nga	a	2	0.12002	80	24.688683	208
2_nga_1sg	nga	a	2	0.12002	81	24.68988325	208
2_nga_1sg	nga	a	2	0.12002	82	24.6910835	208
2_nga_1sg	nga	a	2	0.12002	83	24.69228375	208
2_nga_1sg	nga	a	2	0.12002	84	24.693484	208
2_nga_1sg	nga	a	2	0.12002	85	24.69468425	208
2_nga_1sg	nga	a	2	0.12002	86	24.695884500000002	208
2_nga_1sg	nga	a	2	0.12002	87	24.697084750000002	208
2_nga_1sg	nga	a	2	0.12002	88	24.698285	208
2_nga_1sg	nga	a	2	0.12002	89	24.69948525	208
2_nga_1sg	nga	a	2	0.12002	90	24.7006855	208
2_nga_1sg	nga	a	2	0.12002	91	24.70188575	208
2_nga_1sg	nga	a	2	0.12002	92	24.703086	208
2_nga_1sg	nga	a	2	0.12002	93	24.70428625	207
2_nga_1sg	nga	a	2	0.12002	94	24.7054865	207
2_nga_1sg	nga	a	2	0.12002	95	24.70668675	207
2_nga_1sg	nga	a	2	0.12002	96	24.707887	207
2_nga_1sg	nga	a	2	0.12002	97	24.70908725	207
2_nga_1sg	nga	a	2	0.12002	98	24.7102875	207
2_nga_1sg	nga	a	2	0.12002	99	24.71148775	207
2_nga_1sg	nga	a	2	0.12002	100	24.712688	207
2_nga_1sg	nga	a	2	0.06354	1	25.51381637	179
2_nga_1sg	nga	a	2	0.06354	2	25.51445174	179
2_nga_1sg	nga	a	2	0.06354	3	25.51508711	179
2_nga_1sg	nga	a	2	0.06354	4	25.51572248	179
2_nga_1sg	nga	a	2	0.06354	5	25.51635785	179
2_nga_1sg	nga	a	2	0.06354	6	25.51699322	179
2_nga_1sg	nga	a	2	0.06354	7	25.51762859	179
2_nga_1sg	nga	a	2	0.06354	8	25.51826396	179
2_nga_1sg	nga	a	2	0.06354	9	25.51889933	179
2_nga_1sg	nga	a	2	0.06354	10	25.5195347	179
2_nga_1sg	nga	a	2	0.06354	11	25.52017007	179
2_nga_1sg	nga	a	2	0.06354	12	25.52080544	179
2_nga_1sg	nga	a	2	0.06354	13	25.521440809999998	179
2_nga_1sg	nga	a	2	0.06354	14	25.52207618	179
2_nga_1sg	nga	a	2	0.06354	15	25.52271155	179
2_nga_1sg	nga	a	2	0.06354	16	25.523346919999998	179
2_nga_1sg	nga	a	2	0.06354	17	25.52398229	179
2_nga_1sg	nga	a	2	0.06354	18	25.52461766	179
2_nga_1sg	nga	a	2	0.06354	19	25.52525303	179
2_nga_1sg	nga	a	2	0.06354	20	25.5258884	179
2_nga_1sg	nga	a	2	0.06354	21	25.52652377	179
2_nga_1sg	nga	a	2	0.06354	22	25.52715914	179
2_nga_1sg	nga	a	2	0.06354	23	25.52779451	179
2_nga_1sg	nga	a	2	0.06354	24	25.52842988	179
2_nga_1sg	nga	a	2	0.06354	25	25.52906525	179
2_nga_1sg	nga	a	2	0.06354	26	25.52970062	179
2_nga_1sg	nga	a	2	0.06354	27	25.53033599	179
2_nga_1sg	nga	a	2	0.06354	28	25.53097136	179
2_nga_1sg	nga	a	2	0.06354	29	25.53160673	179
2_nga_1sg	nga	a	2	0.06354	30	25.532242099999998	179
2_nga_1sg	nga	a	2	0.06354	31	25.53287747	179
2_nga_1sg	nga	a	2	0.06354	32	25.53351284	179
2_nga_1sg	nga	a	2	0.06354	33	25.534148209999998	179
2_nga_1sg	nga	a	2	0.06354	34	25.53478358	179
2_nga_1sg	nga	a	2	0.06354	35	25.53541895	179
2_nga_1sg	nga	a	2	0.06354	36	25.536054319999998	179
2_nga_1sg	nga	a	2	0.06354	37	25.53668969	179
2_nga_1sg	nga	a	2	0.06354	38	25.53732506	179
2_nga_1sg	nga	a	2	0.06354	39	25.53796043	179
2_nga_1sg	nga	a	2	0.06354	40	25.5385958	179
2_nga_1sg	nga	a	2	0.06354	41	25.53923117	179
2_nga_1sg	nga	a	2	0.06354	42	25.53986654	179
2_nga_1sg	nga	a	2	0.06354	43	25.54050191	179
2_nga_1sg	nga	a	2	0.06354	44	25.54113728	179
2_nga_1sg	nga	a	2	0.06354	45	25.54177265	179
2_nga_1sg	nga	a	2	0.06354	46	25.54240802	179
2_nga_1sg	nga	a	2	0.06354	47	25.54304339	179
2_nga_1sg	nga	a	2	0.06354	48	25.54367876	179
2_nga_1sg	nga	a	2	0.06354	49	25.54431413	179
