Label	Word	Vowel	Tone	Duration	Percent	Time	F0
2_nangla_inside	nangla	a	2_N_1st	0.06999	93	15.68868205	116
2_nangla_inside	nangla	a	2_N_1st	0.06999	94	15.6893819	116
2_nangla_inside	nangla	a	2_N_1st	0.06999	95	15.69008175	116
2_nangla_inside	nangla	a	2_N_1st	0.06999	96	15.6907816	116
2_nangla_inside	nangla	a	2_N_1st	0.06999	97	15.69148145	116
2_nangla_inside	nangla	a	2_N_1st	0.06999	98	15.6921813	116
2_nangla_inside	nangla	a	2_N_1st	0.06999	99	15.69288115	116
2_nangla_inside	nangla	a	2_N_1st	0.06999	100	15.693581	116
2_nangla_inside	nangla	a	2_N_2nd	0.06998	1	15.83564885	131
2_nangla_inside	nangla	a	2_N_2nd	0.06998	2	15.8363487	131
2_nangla_inside	nangla	a	2_N_2nd	0.06998	3	15.83704855	131
2_nangla_inside	nangla	a	2_N_2nd	0.06998	4	15.8377484	131
2_nangla_inside	nangla	a	2_N_2nd	0.06998	5	15.838448249999999	131
2_nangla_inside	nangla	a	2_N_2nd	0.06998	6	15.8391481	131
2_nangla_inside	nangla	a	2_N_2nd	0.06998	7	15.83984795	132
2_nangla_inside	nangla	a	2_N_2nd	0.06998	8	15.8405478	132
2_nangla_inside	nangla	a	2_N_2nd	0.06998	9	15.84124765	132
2_nangla_inside	nangla	a	2_N_2nd	0.06998	10	15.8419475	132
2_nangla_inside	nangla	a	2_N_2nd	0.06998	11	15.84264735	132
2_nangla_inside	nangla	a	2_N_2nd	0.06998	12	15.8433472	132
2_nangla_inside	nangla	a	2_N_2nd	0.06998	13	15.84404705	132
2_nangla_inside	nangla	a	2_N_2nd	0.06998	14	15.8447469	132
2_nangla_inside	nangla	a	2_N_2nd	0.06998	15	15.84544675	132
2_nangla_inside	nangla	a	2_N_2nd	0.06998	16	15.846146599999999	132
2_nangla_inside	nangla	a	2_N_2nd	0.06998	17	15.84684645	132
2_nangla_inside	nangla	a	2_N_2nd	0.06998	18	15.8475463	132
2_nangla_inside	nangla	a	2_N_2nd	0.06998	19	15.84824615	132
2_nangla_inside	nangla	a	2_N_2nd	0.06998	20	15.848946	132
2_nangla_inside	nangla	a	2_N_2nd	0.06998	21	15.84964585	132
2_nangla_inside	nangla	a	2_N_2nd	0.06998	22	15.8503457	133
2_nangla_inside	nangla	a	2_N_2nd	0.06998	23	15.85104555	133
2_nangla_inside	nangla	a	2_N_2nd	0.06998	24	15.8517454	133
2_nangla_inside	nangla	a	2_N_2nd	0.06998	25	15.852445249999999	133
2_nangla_inside	nangla	a	2_N_2nd	0.06998	26	15.853145099999999	133
2_nangla_inside	nangla	a	2_N_2nd	0.06998	27	15.85384495	133
2_nangla_inside	nangla	a	2_N_2nd	0.06998	28	15.8545448	133
2_nangla_inside	nangla	a	2_N_2nd	0.06998	29	15.85524465	133
2_nangla_inside	nangla	a	2_N_2nd	0.06998	30	15.8559445	133
2_nangla_inside	nangla	a	2_N_2nd	0.06998	31	15.85664435	133
2_nangla_inside	nangla	a	2_N_2nd	0.06998	32	15.8573442	133
2_nangla_inside	nangla	a	2_N_2nd	0.06998	33	15.85804405	133
2_nangla_inside	nangla	a	2_N_2nd	0.06998	34	15.8587439	133
2_nangla_inside	nangla	a	2_N_2nd	0.06998	35	15.85944375	133
2_nangla_inside	nangla	a	2_N_2nd	0.06998	36	15.860143599999999	133
2_nangla_inside	nangla	a	2_N_2nd	0.06998	37	15.860843449999999	133
2_nangla_inside	nangla	a	2_N_2nd	0.06998	38	15.8615433	133
2_nangla_inside	nangla	a	2_N_2nd	0.06998	39	15.86224315	133
2_nangla_inside	nangla	a	2_N_2nd	0.06998	40	15.862943	133
2_nangla_inside	nangla	a	2_N_2nd	0.06998	41	15.86364285	133
2_nangla_inside	nangla	a	2_N_2nd	0.06998	42	15.8643427	133
2_nangla_inside	nangla	a	2_N_2nd	0.06998	43	15.86504255	133
2_nangla_inside	nangla	a	2_N_2nd	0.06998	44	15.8657424	133
2_nangla_inside	nangla	a	2_N_2nd	0.06998	45	15.866442249999999	133
2_nangla_inside	nangla	a	2_N_2nd	0.06998	46	15.867142099999999	133
2_nangla_inside	nangla	a	2_N_2nd	0.06998	47	15.867841949999999	133
2_nangla_inside	nangla	a	2_N_2nd	0.06998	48	15.8685418	134
2_nangla_inside	nangla	a	2_N_2nd	0.06998	49	15.86924165	134
2_nangla_inside	nangla	a	2_N_2nd	0.06998	50	15.8699415	134
2_nangla_inside	nangla	a	2_N_2nd	0.06998	51	15.87064135	134
2_nangla_inside	nangla	a	2_N_2nd	0.06998	52	15.8713412	134
2_nangla_inside	nangla	a	2_N_2nd	0.06998	53	15.87204105	134
2_nangla_inside	nangla	a	2_N_2nd	0.06998	54	15.8727409	133
2_nangla_inside	nangla	a	2_N_2nd	0.06998	55	15.87344075	133
2_nangla_inside	nangla	a	2_N_2nd	0.06998	56	15.874140599999999	133
2_nangla_inside	nangla	a	2_N_2nd	0.06998	57	15.874840449999999	133
2_nangla_inside	nangla	a	2_N_2nd	0.06998	58	15.875540299999999	133
2_nangla_inside	nangla	a	2_N_2nd	0.06998	59	15.87624015	133
2_nangla_inside	nangla	a	2_N_2nd	0.06998	60	15.87694	133
2_nangla_inside	nangla	a	2_N_2nd	0.06998	61	15.87763985	133
2_nangla_inside	nangla	a	2_N_2nd	0.06998	62	15.8783397	133
2_nangla_inside	nangla	a	2_N_2nd	0.06998	63	15.87903955	133
2_nangla_inside	nangla	a	2_N_2nd	0.06998	64	15.8797394	133
2_nangla_inside	nangla	a	2_N_2nd	0.06998	65	15.880439249999998	133
2_nangla_inside	nangla	a	2_N_2nd	0.06998	66	15.881139099999999	133
2_nangla_inside	nangla	a	2_N_2nd	0.06998	67	15.881838949999999	133
2_nangla_inside	nangla	a	2_N_2nd	0.06998	68	15.882538799999999	133
2_nangla_inside	nangla	a	2_N_2nd	0.06998	69	15.88323865	133
2_nangla_inside	nangla	a	2_N_2nd	0.06998	70	15.8839385	133
2_nangla_inside	nangla	a	2_N_2nd	0.06998	71	15.88463835	133
2_nangla_inside	nangla	a	2_N_2nd	0.06998	72	15.8853382	133
2_nangla_inside	nangla	a	2_N_2nd	0.06998	73	15.88603805	133
2_nangla_inside	nangla	a	2_N_2nd	0.06998	74	15.8867379	133
2_nangla_inside	nangla	a	2_N_2nd	0.06998	75	15.88743775	132
2_nangla_inside	nangla	a	2_N_2nd	0.06998	76	15.888137599999999	132
2_nangla_inside	nangla	a	2_N_2nd	0.06998	77	15.888837449999999	132
2_nangla_inside	nangla	a	2_N_2nd	0.06998	78	15.889537299999999	132
2_nangla_inside	nangla	a	2_N_2nd	0.06998	79	15.890237149999999	132
2_nangla_inside	nangla	a	2_N_2nd	0.06998	80	15.890937	132
2_nangla_inside	nangla	a	2_N_2nd	0.06998	81	15.89163685	132
2_nangla_inside	nangla	a	2_N_2nd	0.06998	82	15.8923367	132
2_nangla_inside	nangla	a	2_N_2nd	0.06998	83	15.89303655	131
2_nangla_inside	nangla	a	2_N_2nd	0.06998	84	15.8937364	131
2_nangla_inside	nangla	a	2_N_2nd	0.06998	85	15.894436249999998	131
2_nangla_inside	nangla	a	2_N_2nd	0.06998	86	15.895136099999998	131
2_nangla_inside	nangla	a	2_N_2nd	0.06998	87	15.895835949999999	131
2_nangla_inside	nangla	a	2_N_2nd	0.06998	88	15.896535799999999	131
2_nangla_inside	nangla	a	2_N_2nd	0.06998	89	15.897235649999999	131
2_nangla_inside	nangla	a	2_N_2nd	0.06998	90	15.897935499999999	131
2_nangla_inside	nangla	a	2_N_2nd	0.06998	91	15.89863535	130
2_nangla_inside	nangla	a	2_N_2nd	0.06998	92	15.8993352	130
2_nangla_inside	nangla	a	2_N_2nd	0.06998	93	15.90003505	130
2_nangla_inside	nangla	a	2_N_2nd	0.06998	94	15.9007349	130
2_nangla_inside	nangla	a	2_N_2nd	0.06998	95	15.90143475	130
2_nangla_inside	nangla	a	2_N_2nd	0.06998	96	15.902134599999998	130
2_nangla_inside	nangla	a	2_N_2nd	0.06998	97	15.902834449999999	130
2_nangla_inside	nangla	a	2_N_2nd	0.06998	98	15.903534299999999	129
2_nangla_inside	nangla	a	2_N_2nd	0.06998	99	15.904234149999999	129
2_nangla_inside	nangla	a	2_N_2nd	0.06998	100	15.904933999999999	129
2_nga_1sg	nga	a	2	0.24911	1	19.757661090000003	144
2_nga_1sg	nga	a	2	0.24911	2	19.760152180000002	144
2_nga_1sg	nga	a	2	0.24911	3	19.76264327	144
2_nga_1sg	nga	a	2	0.24911	4	19.765134360000005	145
2_nga_1sg	nga	a	2	0.24911	5	19.767625450000004	145
2_nga_1sg	nga	a	2	0.24911	6	19.770116540000004	145
2_nga_1sg	nga	a	2	0.24911	7	19.772607630000003	145
2_nga_1sg	nga	a	2	0.24911	8	19.775098720000003	145
2_nga_1sg	nga	a	2	0.24911	9	19.777589810000002	145
2_nga_1sg	nga	a	2	0.24911	10	19.7800809	145
2_nga_1sg	nga	a	2	0.24911	11	19.782571990000005	145
2_nga_1sg	nga	a	2	0.24911	12	19.785063080000004	145
2_nga_1sg	nga	a	2	0.24911	13	19.787554170000003	145
2_nga_1sg	nga	a	2	0.24911	14	19.790045260000003	146
2_nga_1sg	nga	a	2	0.24911	15	19.792536350000002	146
2_nga_1sg	nga	a	2	0.24911	16	19.795027440000002	146
2_nga_1sg	nga	a	2	0.24911	17	19.797518530000005	146
2_nga_1sg	nga	a	2	0.24911	18	19.800009620000004	146
2_nga_1sg	nga	a	2	0.24911	19	19.802500710000004	146
2_nga_1sg	nga	a	2	0.24911	20	19.804991800000003	147
2_nga_1sg	nga	a	2	0.24911	21	19.807482890000003	147
2_nga_1sg	nga	a	2	0.24911	22	19.809973980000002	147
2_nga_1sg	nga	a	2	0.24911	23	19.812465070000002	147
2_nga_1sg	nga	a	2	0.24911	24	19.814956160000005	147
2_nga_1sg	nga	a	2	0.24911	25	19.817447250000004	147
2_nga_1sg	nga	a	2	0.24911	26	19.819938340000004	147
2_nga_1sg	nga	a	2	0.24911	27	19.822429430000003	147
2_nga_1sg	nga	a	2	0.24911	28	19.824920520000003	147
2_nga_1sg	nga	a	2	0.24911	29	19.827411610000002	147
2_nga_1sg	nga	a	2	0.24911	30	19.829902700000005	147
2_nga_1sg	nga	a	2	0.24911	31	19.832393790000005	147
2_nga_1sg	nga	a	2	0.24911	32	19.834884880000004	147
2_nga_1sg	nga	a	2	0.24911	33	19.837375970000004	147
2_nga_1sg	nga	a	2	0.24911	34	19.839867060000003	147
2_nga_1sg	nga	a	2	0.24911	35	19.842358150000003	147
2_nga_1sg	nga	a	2	0.24911	36	19.844849240000002	147
2_nga_1sg	nga	a	2	0.24911	37	19.847340330000005	147
2_nga_1sg	nga	a	2	0.24911	38	19.849831420000005	147
2_nga_1sg	nga	a	2	0.24911	39	19.852322510000004	146
2_nga_1sg	nga	a	2	0.24911	40	19.854813600000004	146
2_nga_1sg	nga	a	2	0.24911	41	19.857304690000003	146
2_nga_1sg	nga	a	2	0.24911	42	19.859795780000002	146
2_nga_1sg	nga	a	2	0.24911	43	19.862286870000002	146
2_nga_1sg	nga	a	2	0.24911	44	19.864777960000005	145
2_nga_1sg	nga	a	2	0.24911	45	19.867269050000004	145
2_nga_1sg	nga	a	2	0.24911	46	19.869760140000004	144
2_nga_1sg	nga	a	2	0.24911	47	19.872251230000003	144
2_nga_1sg	nga	a	2	0.24911	48	19.874742320000003	144
2_nga_1sg	nga	a	2	0.24911	49	19.877233410000002	143
2_nga_1sg	nga	a	2	0.24911	50	19.879724500000002	143
2_nga_1sg	nga	a	2	0.24911	51	19.882215590000005	142
2_nga_1sg	nga	a	2	0.24911	52	19.884706680000004	142
2_nga_1sg	nga	a	2	0.24911	53	19.887197770000004	141
2_nga_1sg	nga	a	2	0.24911	54	19.889688860000003	141
2_nga_1sg	nga	a	2	0.24911	55	19.892179950000003	140
2_nga_1sg	nga	a	2	0.24911	56	19.894671040000002	140
2_nga_1sg	nga	a	2	0.24911	57	19.897162130000005	139
2_nga_1sg	nga	a	2	0.24911	58	19.899653220000005	139
2_nga_1sg	nga	a	2	0.24911	59	19.902144310000004	138
2_nga_1sg	nga	a	2	0.24911	60	19.904635400000004	138
2_nga_1sg	nga	a	2	0.24911	61	19.907126490000003	137
2_nga_1sg	nga	a	2	0.24911	62	19.909617580000003	136
2_nga_1sg	nga	a	2	0.24911	63	19.912108670000002	136
2_nga_1sg	nga	a	2	0.24911	64	19.914599760000005	135
2_nga_1sg	nga	a	2	0.24911	65	19.917090850000005	134
2_nga_1sg	nga	a	2	0.24911	66	19.919581940000004	134
2_nga_1sg	nga	a	2	0.24911	67	19.922073030000004	133
2_nga_1sg	nga	a	2	0.24911	68	19.924564120000003	133
2_nga_1sg	nga	a	2	0.24911	69	19.927055210000002	132
2_nga_1sg	nga	a	2	0.24911	70	19.929546300000005	131
2_nga_1sg	nga	a	2	0.24911	71	19.932037390000005	131
2_nga_1sg	nga	a	2	0.24911	72	19.934528480000004	130
2_nga_1sg	nga	a	2	0.24911	73	19.937019570000004	129
2_nga_1sg	nga	a	2	0.24911	74	19.939510660000003	129
2_nga_1sg	nga	a	2	0.24911	75	19.942001750000003	128
2_nga_1sg	nga	a	2	0.24911	76	19.944492840000002	127
2_nga_1sg	nga	a	2	0.24911	77	19.946983930000005	126
2_nga_1sg	nga	a	2	0.24911	78	19.949475020000005	125
2_nga_1sg	nga	a	2	0.24911	79	19.951966110000004	125
2_nga_1sg	nga	a	2	0.24911	80	19.954457200000004	124
2_nga_1sg	nga	a	2	0.24911	81	19.956948290000003	124
2_nga_1sg	nga	a	2	0.24911	82	19.959439380000003	123
2_nga_1sg	nga	a	2	0.24911	83	19.961930470000002	123
2_nga_1sg	nga	a	2	0.24911	84	19.964421560000005	122
2_nga_1sg	nga	a	2	0.24911	85	19.966912650000005	122
2_nga_1sg	nga	a	2	0.24911	86	19.969403740000004	121
2_nga_1sg	nga	a	2	0.24911	87	19.971894830000004	121
2_nga_1sg	nga	a	2	0.24911	88	19.974385920000003	121
2_nga_1sg	nga	a	2	0.24911	89	19.976877010000003	120
2_nga_1sg	nga	a	2	0.24911	90	19.979368100000002	120
2_nga_1sg	nga	a	2	0.24911	91	19.981859190000005	119
2_nga_1sg	nga	a	2	0.24911	92	19.984350280000005	119
2_nga_1sg	nga	a	2	0.24911	93	19.986841370000004	119
2_nga_1sg	nga	a	2	0.24911	94	19.989332460000004	118
2_nga_1sg	nga	a	2	0.24911	95	19.991823550000003	118
2_nga_1sg	nga	a	2	0.24911	96	19.994314640000002	118
2_nga_1sg	nga	a	2	0.24911	97	19.996805730000005	117
2_nga_1sg	nga	a	2	0.24911	98	19.999296820000005	116
2_nga_1sg	nga	a	2	0.24911	99	20.001787910000004	116
2_nga_1sg	nga	a	2	0.24911	100	20.004279000000004	115
2_nga_1sg	nga	a	2	0.24974	1	21.031354370000003	134
2_nga_1sg	nga	a	2	0.24974	2	21.033851740000003	134
2_nga_1sg	nga	a	2	0.24974	3	21.036349110000003	134
2_nga_1sg	nga	a	2	0.24974	4	21.038846480000004	134
2_nga_1sg	nga	a	2	0.24974	5	21.04134385	134
2_nga_1sg	nga	a	2	0.24974	6	21.04384122	134
2_nga_1sg	nga	a	2	0.24974	7	21.04633859	134
2_nga_1sg	nga	a	2	0.24974	8	21.04883596	134
2_nga_1sg	nga	a	2	0.24974	9	21.051333330000002	134
2_nga_1sg	nga	a	2	0.24974	10	21.053830700000002	134
2_nga_1sg	nga	a	2	0.24974	11	21.056328070000003	134
2_nga_1sg	nga	a	2	0.24974	12	21.058825440000003	135
2_nga_1sg	nga	a	2	0.24974	13	21.061322810000004	135
2_nga_1sg	nga	a	2	0.24974	14	21.06382018	135
2_nga_1sg	nga	a	2	0.24974	15	21.06631755	135
2_nga_1sg	nga	a	2	0.24974	16	21.06881492	135
2_nga_1sg	nga	a	2	0.24974	17	21.07131229	136
2_nga_1sg	nga	a	2	0.24974	18	21.073809660000002	136
2_nga_1sg	nga	a	2	0.24974	19	21.076307030000002	136
2_nga_1sg	nga	a	2	0.24974	20	21.078804400000003	136
2_nga_1sg	nga	a	2	0.24974	21	21.081301770000003	136
2_nga_1sg	nga	a	2	0.24974	22	21.083799140000004	137
2_nga_1sg	nga	a	2	0.24974	23	21.08629651	137
2_nga_1sg	nga	a	2	0.24974	24	21.08879388	137
2_nga_1sg	nga	a	2	0.24974	25	21.09129125	137
2_nga_1sg	nga	a	2	0.24974	26	21.09378862	137
2_nga_1sg	nga	a	2	0.24974	27	21.096285990000002	137
2_nga_1sg	nga	a	2	0.24974	28	21.098783360000002	138
2_nga_1sg	nga	a	2	0.24974	29	21.101280730000003	138
2_nga_1sg	nga	a	2	0.24974	30	21.103778100000003	138
2_nga_1sg	nga	a	2	0.24974	31	21.106275470000003	138
2_nga_1sg	nga	a	2	0.24974	32	21.10877284	139
2_nga_1sg	nga	a	2	0.24974	33	21.11127021	139
2_nga_1sg	nga	a	2	0.24974	34	21.11376758	139
2_nga_1sg	nga	a	2	0.24974	35	21.11626495	139
2_nga_1sg	nga	a	2	0.24974	36	21.118762320000002	139
2_nga_1sg	nga	a	2	0.24974	37	21.121259690000002	140
2_nga_1sg	nga	a	2	0.24974	38	21.123757060000003	140
2_nga_1sg	nga	a	2	0.24974	39	21.126254430000003	140
2_nga_1sg	nga	a	2	0.24974	40	21.128751800000003	140
2_nga_1sg	nga	a	2	0.24974	41	21.13124917	140
2_nga_1sg	nga	a	2	0.24974	42	21.13374654	140
2_nga_1sg	nga	a	2	0.24974	43	21.13624391	140
2_nga_1sg	nga	a	2	0.24974	44	21.13874128	140
2_nga_1sg	nga	a	2	0.24974	45	21.141238650000002	140
2_nga_1sg	nga	a	2	0.24974	46	21.143736020000002	140
2_nga_1sg	nga	a	2	0.24974	47	21.146233390000003	140
2_nga_1sg	nga	a	2	0.24974	48	21.148730760000003	139
2_nga_1sg	nga	a	2	0.24974	49	21.151228130000003	139
2_nga_1sg	nga	a	2	0.24974	50	21.1537255	139
2_nga_1sg	nga	a	2	0.24974	51	21.15622287	138
2_nga_1sg	nga	a	2	0.24974	52	21.15872024	138
2_nga_1sg	nga	a	2	0.24974	53	21.16121761	138
2_nga_1sg	nga	a	2	0.24974	54	21.16371498	137
2_nga_1sg	nga	a	2	0.24974	55	21.166212350000002	137
2_nga_1sg	nga	a	2	0.24974	56	21.168709720000003	137
2_nga_1sg	nga	a	2	0.24974	57	21.171207090000003	136
2_nga_1sg	nga	a	2	0.24974	58	21.173704460000003	136
2_nga_1sg	nga	a	2	0.24974	59	21.176201830000004	135
2_nga_1sg	nga	a	2	0.24974	60	21.1786992	135
2_nga_1sg	nga	a	2	0.24974	61	21.18119657	135
2_nga_1sg	nga	a	2	0.24974	62	21.18369394	134
2_nga_1sg	nga	a	2	0.24974	63	21.18619131	134
2_nga_1sg	nga	a	2	0.24974	64	21.188688680000002	134
2_nga_1sg	nga	a	2	0.24974	65	21.191186050000002	134
2_nga_1sg	nga	a	2	0.24974	66	21.193683420000003	133
2_nga_1sg	nga	a	2	0.24974	67	21.196180790000003	133
2_nga_1sg	nga	a	2	0.24974	68	21.198678160000004	133
2_nga_1sg	nga	a	2	0.24974	69	21.20117553	133
2_nga_1sg	nga	a	2	0.24974	70	21.2036729	132
2_nga_1sg	nga	a	2	0.24974	71	21.20617027	132
2_nga_1sg	nga	a	2	0.24974	72	21.20866764	132
2_nga_1sg	nga	a	2	0.24974	73	21.211165010000002	131
2_nga_1sg	nga	a	2	0.24974	74	21.213662380000002	131
2_nga_1sg	nga	a	2	0.24974	75	21.216159750000003	130
2_nga_1sg	nga	a	2	0.24974	76	21.218657120000003	130
2_nga_1sg	nga	a	2	0.24974	77	21.221154490000004	129
2_nga_1sg	nga	a	2	0.24974	78	21.22365186	129
2_nga_1sg	nga	a	2	0.24974	79	21.22614923	128
2_nga_1sg	nga	a	2	0.24974	80	21.2286466	128
2_nga_1sg	nga	a	2	0.24974	81	21.23114397	127
2_nga_1sg	nga	a	2	0.24974	82	21.233641340000002	127
2_nga_1sg	nga	a	2	0.24974	83	21.236138710000002	126
2_nga_1sg	nga	a	2	0.24974	84	21.238636080000003	126
2_nga_1sg	nga	a	2	0.24974	85	21.241133450000003	125
2_nga_1sg	nga	a	2	0.24974	86	21.243630820000003	124
2_nga_1sg	nga	a	2	0.24974	87	21.24612819	124
2_nga_1sg	nga	a	2	0.24974	88	21.24862556	123
2_nga_1sg	nga	a	2	0.24974	89	21.25112293	123
2_nga_1sg	nga	a	2	0.24974	90	21.2536203	122
2_nga_1sg	nga	a	2	0.24974	91	21.256117670000002	122
2_nga_1sg	nga	a	2	0.24974	92	21.258615040000002	121
2_nga_1sg	nga	a	2	0.24974	93	21.261112410000003	121
2_nga_1sg	nga	a	2	0.24974	94	21.263609780000003	121
2_nga_1sg	nga	a	2	0.24974	95	21.266107150000003	120
2_nga_1sg	nga	a	2	0.24974	96	21.26860452	120
2_nga_1sg	nga	a	2	0.24974	97	21.27110189	119
2_nga_1sg	nga	a	2	0.24974	98	21.27359926	119
2_nga_1sg	nga	a	2	0.24974	99	21.27609663	119
2_nga_1sg	nga	a	2	0.24974	100	21.278594000000002	118
2_nga_1sg	nga	a	2	0.21533	1	22.362015320000005	132
2_nga_1sg	nga	a	2	0.21533	2	22.364168640000003	132
2_nga_1sg	nga	a	2	0.21533	3	22.366321960000004	132
2_nga_1sg	nga	a	2	0.21533	4	22.368475280000002	132
2_nga_1sg	nga	a	2	0.21533	5	22.370628600000003	132
2_nga_1sg	nga	a	2	0.21533	6	22.372781920000005	132
2_nga_1sg	nga	a	2	0.21533	7	22.374935240000003	132
2_nga_1sg	nga	a	2	0.21533	8	22.377088560000004	132
2_nga_1sg	nga	a	2	0.21533	9	22.379241880000002	132
2_nga_1sg	nga	a	2	0.21533	10	22.381395200000004	132
2_nga_1sg	nga	a	2	0.21533	11	22.38354852	133
2_nga_1sg	nga	a	2	0.21533	12	22.385701840000003	133
2_nga_1sg	nga	a	2	0.21533	13	22.387855160000004	133
2_nga_1sg	nga	a	2	0.21533	14	22.390008480000002	133
2_nga_1sg	nga	a	2	0.21533	15	22.392161800000004	133
2_nga_1sg	nga	a	2	0.21533	16	22.39431512	133
2_nga_1sg	nga	a	2	0.21533	17	22.396468440000003	133
2_nga_1sg	nga	a	2	0.21533	18	22.398621760000005	134
2_nga_1sg	nga	a	2	0.21533	19	22.400775080000003	134
2_nga_1sg	nga	a	2	0.21533	20	22.402928400000004	134
2_nga_1sg	nga	a	2	0.21533	21	22.405081720000002	134
2_nga_1sg	nga	a	2	0.21533	22	22.407235040000003	134
2_nga_1sg	nga	a	2	0.21533	23	22.409388360000005	134
2_nga_1sg	nga	a	2	0.21533	24	22.411541680000003	135
2_nga_1sg	nga	a	2	0.21533	25	22.413695000000004	135
2_nga_1sg	nga	a	2	0.21533	26	22.415848320000002	135
2_nga_1sg	nga	a	2	0.21533	27	22.418001640000004	135
2_nga_1sg	nga	a	2	0.21533	28	22.420154960000005	135
2_nga_1sg	nga	a	2	0.21533	29	22.422308280000003	135
2_nga_1sg	nga	a	2	0.21533	30	22.424461600000004	135
2_nga_1sg	nga	a	2	0.21533	31	22.426614920000002	136
2_nga_1sg	nga	a	2	0.21533	32	22.428768240000004	136
2_nga_1sg	nga	a	2	0.21533	33	22.43092156	136
2_nga_1sg	nga	a	2	0.21533	34	22.433074880000003	136
2_nga_1sg	nga	a	2	0.21533	35	22.435228200000005	136
2_nga_1sg	nga	a	2	0.21533	36	22.437381520000002	136
2_nga_1sg	nga	a	2	0.21533	37	22.439534840000004	136
2_nga_1sg	nga	a	2	0.21533	38	22.44168816	136
2_nga_1sg	nga	a	2	0.21533	39	22.443841480000003	136
2_nga_1sg	nga	a	2	0.21533	40	22.445994800000005	136
2_nga_1sg	nga	a	2	0.21533	41	22.448148120000003	136
2_nga_1sg	nga	a	2	0.21533	42	22.450301440000004	136
2_nga_1sg	nga	a	2	0.21533	43	22.452454760000002	136
2_nga_1sg	nga	a	2	0.21533	44	22.454608080000003	136
2_nga_1sg	nga	a	2	0.21533	45	22.456761400000005	136
2_nga_1sg	nga	a	2	0.21533	46	22.458914720000003	136
2_nga_1sg	nga	a	2	0.21533	47	22.461068040000004	136
2_nga_1sg	nga	a	2	0.21533	48	22.463221360000002	136
2_nga_1sg	nga	a	2	0.21533	49	22.465374680000004	136
2_nga_1sg	nga	a	2	0.21533	50	22.467528	136
2_nga_1sg	nga	a	2	0.21533	51	22.469681320000003	136
2_nga_1sg	nga	a	2	0.21533	52	22.471834640000004	136
2_nga_1sg	nga	a	2	0.21533	53	22.473987960000002	136
2_nga_1sg	nga	a	2	0.21533	54	22.476141280000004	136
2_nga_1sg	nga	a	2	0.21533	55	22.4782946	136
2_nga_1sg	nga	a	2	0.21533	56	22.480447920000003	135
2_nga_1sg	nga	a	2	0.21533	57	22.482601240000005	135
2_nga_1sg	nga	a	2	0.21533	58	22.484754560000002	135
2_nga_1sg	nga	a	2	0.21533	59	22.486907880000004	135
2_nga_1sg	nga	a	2	0.21533	60	22.489061200000002	135
2_nga_1sg	nga	a	2	0.21533	61	22.491214520000003	134
2_nga_1sg	nga	a	2	0.21533	62	22.493367840000005	134
2_nga_1sg	nga	a	2	0.21533	63	22.495521160000003	134
2_nga_1sg	nga	a	2	0.21533	64	22.497674480000004	134
2_nga_1sg	nga	a	2	0.21533	65	22.499827800000002	133
2_nga_1sg	nga	a	2	0.21533	66	22.501981120000004	133
2_nga_1sg	nga	a	2	0.21533	67	22.504134440000005	133
2_nga_1sg	nga	a	2	0.21533	68	22.506287760000003	133
2_nga_1sg	nga	a	2	0.21533	69	22.508441080000004	133
2_nga_1sg	nga	a	2	0.21533	70	22.510594400000002	132
2_nga_1sg	nga	a	2	0.21533	71	22.512747720000004	132
2_nga_1sg	nga	a	2	0.21533	72	22.51490104	132
2_nga_1sg	nga	a	2	0.21533	73	22.517054360000003	132
2_nga_1sg	nga	a	2	0.21533	74	22.519207680000005	132
2_nga_1sg	nga	a	2	0.21533	75	22.521361000000002	131
2_nga_1sg	nga	a	2	0.21533	76	22.523514320000004	131
2_nga_1sg	nga	a	2	0.21533	77	22.52566764	131
2_nga_1sg	nga	a	2	0.21533	78	22.527820960000003	131
2_nga_1sg	nga	a	2	0.21533	79	22.529974280000005	131
2_nga_1sg	nga	a	2	0.21533	80	22.532127600000003	130
2_nga_1sg	nga	a	2	0.21533	81	22.534280920000004	130
2_nga_1sg	nga	a	2	0.21533	82	22.536434240000002	129
2_nga_1sg	nga	a	2	0.21533	83	22.538587560000003	129
2_nga_1sg	nga	a	2	0.21533	84	22.540740880000005	129
2_nga_1sg	nga	a	2	0.21533	85	22.542894200000003	128
2_nga_1sg	nga	a	2	0.21533	86	22.545047520000004	128
2_nga_1sg	nga	a	2	0.21533	87	22.547200840000002	128
2_nga_1sg	nga	a	2	0.21533	88	22.549354160000004	127
2_nga_1sg	nga	a	2	0.21533	89	22.551507480000005	127
2_nga_1sg	nga	a	2	0.21533	90	22.553660800000003	127
2_nga_1sg	nga	a	2	0.21533	91	22.555814120000004	126
2_nga_1sg	nga	a	2	0.21533	92	22.557967440000002	126
2_nga_1sg	nga	a	2	0.21533	93	22.560120760000004	126
2_nga_1sg	nga	a	2	0.21533	94	22.56227408	126
2_nga_1sg	nga	a	2	0.21533	95	22.564427400000003	125
2_nga_1sg	nga	a	2	0.21533	96	22.566580720000005	125
2_nga_1sg	nga	a	2	0.21533	97	22.568734040000002	124
2_nga_1sg	nga	a	2	0.21533	98	22.570887360000004	124
2_nga_1sg	nga	a	2	0.21533	99	22.573040680000002	124
2_nga_1sg	nga	a	2	0.21533	100	22.575194000000003	123
2_nga_1sg	nga	a	2	0.14641	1	23.72130405	123
