Label	Rep	Word	Segment	Tone	Duration	Percent	Time	F0
1_mar_butter_IS	1	mar	r	T1_*R%	0.0854	87	52.90374928554547	173
1_mar_butter_IS	1	mar	r	T1_*R%	0.0854	88	52.90460331396813	172
1_mar_butter_IS	1	mar	r	T1_*R%	0.0854	89	52.90545734239079	172
1_mar_butter_IS	1	mar	r	T1_*R%	0.0854	90	52.90631137081345	171
1_mar_butter_IS	1	mar	r	T1_*R%	0.0854	91	52.907165399236106	171
1_mar_butter_IS	1	mar	r	T1_*R%	0.0854	92	52.908019427658765	170
1_mar_butter_IS	1	mar	r	T1_*R%	0.0854	93	52.90887345608142	170
1_mar_butter_IS	1	mar	r	T1_*R%	0.0854	94	52.90972748450409	169
1_mar_butter_IS	1	mar	r	T1_*R%	0.0854	95	52.91058151292675	169
1_mar_butter_IS	1	mar	r	T1_*R%	0.0854	96	52.911435541349405	169
1_mar_butter_IS	1	mar	r	T1_*R%	0.0854	97	52.912289569772064	169
1_mar_butter_IS	1	mar	r	T1_*R%	0.0854	98	52.91314359819472	169
1_mar_butter_IS	1	mar	r	T1_*R%	0.0854	99	52.91399762661738	169
1_mar_butter_IS	1	mar	r	T1_*R%	0.0854	100	52.91485165504004	169
1_mar_butter_IS	2	mar	a	T1_R%	0.16435	1	53.3839447337653	124
1_mar_butter_IS	2	mar	a	T1_R%	0.16435	2	53.38558827779141	124
1_mar_butter_IS	2	mar	a	T1_R%	0.16435	3	53.38723182181752	125
1_mar_butter_IS	2	mar	a	T1_R%	0.16435	4	53.38887536584363	125
1_mar_butter_IS	2	mar	a	T1_R%	0.16435	5	53.39051890986974	125
1_mar_butter_IS	2	mar	a	T1_R%	0.16435	6	53.39216245389586	125
1_mar_butter_IS	2	mar	a	T1_R%	0.16435	7	53.393805997921966	126
1_mar_butter_IS	2	mar	a	T1_R%	0.16435	8	53.395449541948075	126
1_mar_butter_IS	2	mar	a	T1_R%	0.16435	9	53.39709308597419	126
1_mar_butter_IS	2	mar	a	T1_R%	0.16435	10	53.3987366300003	126
1_mar_butter_IS	2	mar	a	T1_R%	0.16435	11	53.40038017402641	127
1_mar_butter_IS	2	mar	a	T1_R%	0.16435	12	53.40202371805252	127
1_mar_butter_IS	2	mar	a	T1_R%	0.16435	13	53.403667262078635	127
1_mar_butter_IS	2	mar	a	T1_R%	0.16435	14	53.405310806104744	127
1_mar_butter_IS	2	mar	a	T1_R%	0.16435	15	53.40695435013085	128
1_mar_butter_IS	2	mar	a	T1_R%	0.16435	16	53.40859789415696	129
1_mar_butter_IS	2	mar	a	T1_R%	0.16435	17	53.41024143818308	129
1_mar_butter_IS	2	mar	a	T1_R%	0.16435	18	53.41188498220919	130
1_mar_butter_IS	2	mar	a	T1_R%	0.16435	19	53.4135285262353	130
1_mar_butter_IS	2	mar	a	T1_R%	0.16435	20	53.41517207026141	131
1_mar_butter_IS	2	mar	a	T1_R%	0.16435	21	53.41681561428752	132
1_mar_butter_IS	2	mar	a	T1_R%	0.16435	22	53.41845915831363	132
1_mar_butter_IS	2	mar	a	T1_R%	0.16435	23	53.42010270233974	133
1_mar_butter_IS	2	mar	a	T1_R%	0.16435	24	53.421746246365856	133
1_mar_butter_IS	2	mar	a	T1_R%	0.16435	25	53.423389790391965	134
1_mar_butter_IS	2	mar	a	T1_R%	0.16435	26	53.425033334418075	134
1_mar_butter_IS	2	mar	a	T1_R%	0.16435	27	53.42667687844419	135
1_mar_butter_IS	2	mar	a	T1_R%	0.16435	28	53.4283204224703	135
1_mar_butter_IS	2	mar	a	T1_R%	0.16435	29	53.42996396649641	136
1_mar_butter_IS	2	mar	a	T1_R%	0.16435	30	53.43160751052252	136
1_mar_butter_IS	2	mar	a	T1_R%	0.16435	31	53.433251054548634	137
1_mar_butter_IS	2	mar	a	T1_R%	0.16435	32	53.43489459857474	137
1_mar_butter_IS	2	mar	a	T1_R%	0.16435	33	53.43653814260085	138
1_mar_butter_IS	2	mar	a	T1_R%	0.16435	34	53.43818168662697	138
1_mar_butter_IS	2	mar	a	T1_R%	0.16435	35	53.43982523065308	139
1_mar_butter_IS	2	mar	a	T1_R%	0.16435	36	53.44146877467919	139
1_mar_butter_IS	2	mar	a	T1_R%	0.16435	37	53.443112318705296	139
1_mar_butter_IS	2	mar	a	T1_R%	0.16435	38	53.44475586273141	140
1_mar_butter_IS	2	mar	a	T1_R%	0.16435	39	53.44639940675752	140
1_mar_butter_IS	2	mar	a	T1_R%	0.16435	40	53.44804295078363	141
1_mar_butter_IS	2	mar	a	T1_R%	0.16435	41	53.44968649480974	141
1_mar_butter_IS	2	mar	a	T1_R%	0.16435	42	53.451330038835856	141
1_mar_butter_IS	2	mar	a	T1_R%	0.16435	43	53.452973582861965	142
1_mar_butter_IS	2	mar	a	T1_R%	0.16435	44	53.454617126888074	143
1_mar_butter_IS	2	mar	a	T1_R%	0.16435	45	53.45626067091419	144
1_mar_butter_IS	2	mar	a	T1_R%	0.16435	46	53.4579042149403	144
1_mar_butter_IS	2	mar	a	T1_R%	0.16435	47	53.45954775896641	145
1_mar_butter_IS	2	mar	a	T1_R%	0.16435	48	53.46119130299252	146
1_mar_butter_IS	2	mar	a	T1_R%	0.16435	49	53.462834847018634	147
1_mar_butter_IS	2	mar	a	T1_R%	0.16435	50	53.46447839104474	147
1_mar_butter_IS	2	mar	a	T1_R%	0.16435	51	53.46612193507085	148
1_mar_butter_IS	2	mar	a	T1_R%	0.16435	52	53.46776547909697	149
1_mar_butter_IS	2	mar	a	T1_R%	0.16435	53	53.46940902312308	149
1_mar_butter_IS	2	mar	a	T1_R%	0.16435	54	53.47105256714919	150
1_mar_butter_IS	2	mar	a	T1_R%	0.16435	55	53.472696111175296	151
1_mar_butter_IS	2	mar	a	T1_R%	0.16435	56	53.47433965520141	152
1_mar_butter_IS	2	mar	a	T1_R%	0.16435	57	53.47598319922752	152
1_mar_butter_IS	2	mar	a	T1_R%	0.16435	58	53.47762674325363	153
1_mar_butter_IS	2	mar	a	T1_R%	0.16435	59	53.479270287279746	154
1_mar_butter_IS	2	mar	a	T1_R%	0.16435	60	53.480913831305855	154
1_mar_butter_IS	2	mar	a	T1_R%	0.16435	61	53.482557375331965	155
1_mar_butter_IS	2	mar	a	T1_R%	0.16435	62	53.484200919358074	156
1_mar_butter_IS	2	mar	a	T1_R%	0.16435	63	53.48584446338419	157
1_mar_butter_IS	2	mar	a	T1_R%	0.16435	64	53.4874880074103	158
1_mar_butter_IS	2	mar	a	T1_R%	0.16435	65	53.48913155143641	158
1_mar_butter_IS	2	mar	a	T1_R%	0.16435	66	53.49077509546252	159
1_mar_butter_IS	2	mar	a	T1_R%	0.16435	67	53.49241863948863	160
1_mar_butter_IS	2	mar	a	T1_R%	0.16435	68	53.49406218351474	161
1_mar_butter_IS	2	mar	a	T1_R%	0.16435	69	53.49570572754085	161
1_mar_butter_IS	2	mar	a	T1_R%	0.16435	70	53.49734927156697	162
1_mar_butter_IS	2	mar	a	T1_R%	0.16435	71	53.49899281559308	163
1_mar_butter_IS	2	mar	a	T1_R%	0.16435	72	53.500636359619186	163
1_mar_butter_IS	2	mar	a	T1_R%	0.16435	73	53.502279903645295	164
1_mar_butter_IS	2	mar	a	T1_R%	0.16435	74	53.50392344767141	165
1_mar_butter_IS	2	mar	a	T1_R%	0.16435	75	53.50556699169752	165
1_mar_butter_IS	2	mar	a	T1_R%	0.16435	76	53.50721053572363	166
1_mar_butter_IS	2	mar	a	T1_R%	0.16435	77	53.508854079749746	167
1_mar_butter_IS	2	mar	a	T1_R%	0.16435	78	53.510497623775855	167
1_mar_butter_IS	2	mar	a	T1_R%	0.16435	79	53.512141167801964	168
1_mar_butter_IS	2	mar	a	T1_R%	0.16435	80	53.51378471182807	168
1_mar_butter_IS	2	mar	a	T1_R%	0.16435	81	53.51542825585419	169
1_mar_butter_IS	2	mar	a	T1_R%	0.16435	82	53.5170717998803	169
1_mar_butter_IS	2	mar	a	T1_R%	0.16435	83	53.51871534390641	169
1_mar_butter_IS	2	mar	a	T1_R%	0.16435	84	53.520358887932524	170
1_mar_butter_IS	2	mar	a	T1_R%	0.16435	85	53.52200243195863	170
1_mar_butter_IS	2	mar	a	T1_R%	0.16435	86	53.52364597598474	171
1_mar_butter_IS	2	mar	a	T1_R%	0.16435	87	53.52528952001085	171
1_mar_butter_IS	2	mar	a	T1_R%	0.16435	88	53.52693306403697	171
1_mar_butter_IS	2	mar	a	T1_R%	0.16435	89	53.52857660806308	171
1_mar_butter_IS	2	mar	a	T1_R%	0.16435	90	53.530220152089186	172
1_mar_butter_IS	2	mar	a	T1_R%	0.16435	91	53.531863696115295	172
1_mar_butter_IS	2	mar	a	T1_R%	0.16435	92	53.53350724014141	172
1_mar_butter_IS	2	mar	a	T1_R%	0.16435	93	53.53515078416752	172
1_mar_butter_IS	2	mar	a	T1_R%	0.16435	94	53.53679432819363	172
1_mar_butter_IS	2	mar	a	T1_R%	0.16435	95	53.538437872219745	173
1_mar_butter_IS	2	mar	a	T1_R%	0.16435	96	53.540081416245854	173
1_mar_butter_IS	2	mar	a	T1_R%	0.16435	97	53.541724960271964	173
1_mar_butter_IS	2	mar	a	T1_R%	0.16435	98	53.54336850429807	173
1_mar_butter_IS	2	mar	a	T1_R%	0.16435	99	53.54501204832419	173
1_mar_butter_IS	2	mar	a	T1_R%	0.16435	100	53.5466555923503	173
1_mar_butter_IS	2	mar	r	T1_*R%	0.07257	1	53.5473813130891	173
1_mar_butter_IS	2	mar	r	T1_*R%	0.07257	2	53.548107033827904	173
1_mar_butter_IS	2	mar	r	T1_*R%	0.07257	3	53.5488327545667	173
1_mar_butter_IS	2	mar	r	T1_*R%	0.07257	4	53.54955847530551	173
1_mar_butter_IS	2	mar	r	T1_*R%	0.07257	5	53.55028419604431	173
1_mar_butter_IS	2	mar	r	T1_*R%	0.07257	6	53.55100991678311	173
1_mar_butter_IS	2	mar	r	T1_*R%	0.07257	7	53.551735637521915	173
1_mar_butter_IS	2	mar	r	T1_*R%	0.07257	8	53.552461358260715	173
1_mar_butter_IS	2	mar	r	T1_*R%	0.07257	9	53.55318707899952	173
1_mar_butter_IS	2	mar	r	T1_*R%	0.07257	10	53.55391279973832	173
1_mar_butter_IS	2	mar	r	T1_*R%	0.07257	11	53.55463852047713	173
1_mar_butter_IS	2	mar	r	T1_*R%	0.07257	12	53.555364241215926	173
1_mar_butter_IS	2	mar	r	T1_*R%	0.07257	13	53.556089961954726	173
1_mar_butter_IS	2	mar	r	T1_*R%	0.07257	14	53.55681568269353	173
1_mar_butter_IS	2	mar	r	T1_*R%	0.07257	15	53.55754140343233	173
1_mar_butter_IS	2	mar	r	T1_*R%	0.07257	16	53.55826712417114	173
1_mar_butter_IS	2	mar	r	T1_*R%	0.07257	17	53.55899284490994	173
1_mar_butter_IS	2	mar	r	T1_*R%	0.07257	18	53.55971856564874	173
1_mar_butter_IS	2	mar	r	T1_*R%	0.07257	19	53.56044428638754	172
1_mar_butter_IS	2	mar	r	T1_*R%	0.07257	20	53.56117000712634	172
1_mar_butter_IS	2	mar	r	T1_*R%	0.07257	21	53.56189572786515	172
1_mar_butter_IS	2	mar	r	T1_*R%	0.07257	22	53.56262144860395	172
1_mar_butter_IS	2	mar	r	T1_*R%	0.07257	23	53.56334716934275	172
1_mar_butter_IS	2	mar	r	T1_*R%	0.07257	24	53.564072890081555	172
1_mar_butter_IS	2	mar	r	T1_*R%	0.07257	25	53.564798610820354	172
1_mar_butter_IS	2	mar	r	T1_*R%	0.07257	26	53.56552433155916	172
1_mar_butter_IS	2	mar	r	T1_*R%	0.07257	27	53.56625005229796	172
1_mar_butter_IS	2	mar	r	T1_*R%	0.07257	28	53.56697577303676	172
1_mar_butter_IS	2	mar	r	T1_*R%	0.07257	29	53.567701493775566	172
1_mar_butter_IS	2	mar	r	T1_*R%	0.07257	30	53.568427214514365	172
1_mar_butter_IS	2	mar	r	T1_*R%	0.07257	31	53.56915293525317	172
1_mar_butter_IS	2	mar	r	T1_*R%	0.07257	32	53.56987865599197	172
1_mar_butter_IS	2	mar	r	T1_*R%	0.07257	33	53.57060437673078	172
1_mar_butter_IS	2	mar	r	T1_*R%	0.07257	34	53.57133009746958	172
1_mar_butter_IS	2	mar	r	T1_*R%	0.07257	35	53.572055818208376	172
1_mar_butter_IS	2	mar	r	T1_*R%	0.07257	36	53.57278153894718	172
1_mar_butter_IS	2	mar	r	T1_*R%	0.07257	37	53.57350725968598	172
1_mar_butter_IS	2	mar	r	T1_*R%	0.07257	38	53.57423298042479	172
1_mar_butter_IS	2	mar	r	T1_*R%	0.07257	39	53.57495870116359	172
1_mar_butter_IS	2	mar	r	T1_*R%	0.07257	40	53.57568442190239	172
1_mar_butter_IS	2	mar	r	T1_*R%	0.07257	41	53.576410142641194	172
1_mar_butter_IS	2	mar	r	T1_*R%	0.07257	42	53.57713586337999	172
1_mar_butter_IS	2	mar	r	T1_*R%	0.07257	43	53.5778615841188	172
1_mar_butter_IS	2	mar	r	T1_*R%	0.07257	44	53.5785873048576	172
1_mar_butter_IS	2	mar	r	T1_*R%	0.07257	45	53.5793130255964	172
1_mar_butter_IS	2	mar	r	T1_*R%	0.07257	46	53.580038746335205	172
1_mar_butter_IS	2	mar	r	T1_*R%	0.07257	47	53.580764467074005	173
1_mar_butter_IS	2	mar	r	T1_*R%	0.07257	48	53.58149018781281	173
1_mar_butter_IS	2	mar	r	T1_*R%	0.07257	49	53.58221590855161	173
1_mar_butter_IS	2	mar	r	T1_*R%	0.07257	50	53.58294162929042	173
1_mar_butter_IS	2	mar	r	T1_*R%	0.07257	51	53.583667350029216	173
1_mar_butter_IS	2	mar	r	T1_*R%	0.07257	52	53.584393070768016	173
1_mar_butter_IS	2	mar	r	T1_*R%	0.07257	53	53.58511879150682	173
1_mar_butter_IS	2	mar	r	T1_*R%	0.07257	54	53.58584451224562	173
1_mar_butter_IS	2	mar	r	T1_*R%	0.07257	55	53.58657023298443	173
1_mar_butter_IS	2	mar	r	T1_*R%	0.07257	56	53.58729595372323	173
1_mar_butter_IS	2	mar	r	T1_*R%	0.07257	57	53.58802167446203	173
1_mar_butter_IS	2	mar	r	T1_*R%	0.07257	58	53.58874739520083	173
1_mar_butter_IS	2	mar	r	T1_*R%	0.07257	59	53.58947311593963	173
1_mar_butter_IS	2	mar	r	T1_*R%	0.07257	60	53.59019883667844	173
1_mar_butter_IS	2	mar	r	T1_*R%	0.07257	61	53.59092455741724	173
1_mar_butter_IS	2	mar	r	T1_*R%	0.07257	62	53.59165027815604	173
1_mar_butter_IS	2	mar	r	T1_*R%	0.07257	63	53.592375998894845	174
1_mar_butter_IS	2	mar	r	T1_*R%	0.07257	64	53.593101719633644	174
1_mar_butter_IS	2	mar	r	T1_*R%	0.07257	65	53.59382744037245	174
1_mar_butter_IS	2	mar	r	T1_*R%	0.07257	66	53.59455316111125	174
1_mar_butter_IS	2	mar	r	T1_*R%	0.07257	67	53.59527888185005	174
1_mar_butter_IS	2	mar	r	T1_*R%	0.07257	68	53.596004602588856	174
1_mar_butter_IS	2	mar	r	T1_*R%	0.07257	69	53.596730323327655	174
1_mar_butter_IS	2	mar	r	T1_*R%	0.07257	70	53.59745604406646	174
1_mar_butter_IS	2	mar	r	T1_*R%	0.07257	71	53.59818176480526	174
1_mar_butter_IS	2	mar	r	T1_*R%	0.07257	72	53.59890748554407	174
1_mar_butter_IS	2	mar	r	T1_*R%	0.07257	73	53.59963320628287	174
1_mar_butter_IS	2	mar	r	T1_*R%	0.07257	74	53.60035892702167	174
1_mar_butter_IS	2	mar	r	T1_*R%	0.07257	75	53.60108464776047	174
1_mar_butter_IS	2	mar	r	T1_*R%	0.07257	76	53.60181036849927	174
1_mar_butter_IS	2	mar	r	T1_*R%	0.07257	77	53.60253608923808	174
1_mar_butter_IS	2	mar	r	T1_*R%	0.07257	78	53.60326180997688	174
1_mar_butter_IS	2	mar	r	T1_*R%	0.07257	79	53.60398753071568	174
1_mar_butter_IS	2	mar	r	T1_*R%	0.07257	80	53.604713251454484	174
1_mar_butter_IS	2	mar	r	T1_*R%	0.07257	81	53.605438972193284	174
1_mar_butter_IS	2	mar	r	T1_*R%	0.07257	82	53.60616469293209	174
1_mar_butter_IS	2	mar	r	T1_*R%	0.07257	83	53.60689041367089	174
1_mar_butter_IS	2	mar	r	T1_*R%	0.07257	84	53.60761613440969	174
1_mar_butter_IS	2	mar	r	T1_*R%	0.07257	85	53.608341855148495	174
1_mar_butter_IS	2	mar	r	T1_*R%	0.07257	86	53.609067575887295	174
1_mar_butter_IS	2	mar	r	T1_*R%	0.07257	87	53.6097932966261	174
1_mar_butter_IS	2	mar	r	T1_*R%	0.07257	88	53.6105190173649	174
1_mar_butter_IS	2	mar	r	T1_*R%	0.07257	89	53.6112447381037	174
1_mar_butter_IS	2	mar	r	T1_*R%	0.07257	90	53.61197045884251	174
1_mar_butter_IS	2	mar	r	T1_*R%	0.07257	91	53.612696179581306	174
1_mar_butter_IS	2	mar	r	T1_*R%	0.07257	92	53.61342190032011	174
1_mar_butter_IS	2	mar	r	T1_*R%	0.07257	93	53.61414762105891	174
1_mar_butter_IS	2	mar	r	T1_*R%	0.07257	94	53.61487334179772	174
1_mar_butter_IS	2	mar	r	T1_*R%	0.07257	95	53.61559906253652	174
1_mar_butter_IS	2	mar	r	T1_*R%	0.07257	96	53.61632478327532	174
1_mar_butter_IS	2	mar	r	T1_*R%	0.07257	97	53.617050504014124	174
1_mar_butter_IS	2	mar	r	T1_*R%	0.07257	98	53.61777622475292	174
1_mar_butter_IS	2	mar	r	T1_*R%	0.07257	99	53.61850194549173	174
1_mar_butter_IS	2	mar	r	T1_*R%	0.07257	100	53.61922766623053	174
1_mar_butter_IS	3	mar	a	T1_R%	0.15795	1	54.19284587607093	122
1_mar_butter_IS	3	mar	a	T1_R%	0.15795	2	54.19442538591421	122
1_mar_butter_IS	3	mar	a	T1_R%	0.15795	3	54.19600489575748	122
1_mar_butter_IS	3	mar	a	T1_R%	0.15795	4	54.197584405600765	122
1_mar_butter_IS	3	mar	a	T1_R%	0.15795	5	54.19916391544404	122
1_mar_butter_IS	3	mar	a	T1_R%	0.15795	6	54.200743425287314	122
1_mar_butter_IS	3	mar	a	T1_R%	0.15795	7	54.20232293513059	122
1_mar_butter_IS	3	mar	a	T1_R%	0.15795	8	54.20390244497386	122
1_mar_butter_IS	3	mar	a	T1_R%	0.15795	9	54.20548195481714	122
1_mar_butter_IS	3	mar	a	T1_R%	0.15795	10	54.20706146466041	122
1_mar_butter_IS	3	mar	a	T1_R%	0.15795	11	54.20864097450369	122
1_mar_butter_IS	3	mar	a	T1_R%	0.15795	12	54.21022048434697	122
1_mar_butter_IS	3	mar	a	T1_R%	0.15795	13	54.211799994190244	121
1_mar_butter_IS	3	mar	a	T1_R%	0.15795	14	54.21337950403352	121
1_mar_butter_IS	3	mar	a	T1_R%	0.15795	15	54.21495901387679	121
1_mar_butter_IS	3	mar	a	T1_R%	0.15795	16	54.21653852372007	121
1_mar_butter_IS	3	mar	a	T1_R%	0.15795	17	54.21811803356334	121
1_mar_butter_IS	3	mar	a	T1_R%	0.15795	18	54.21969754340662	121
1_mar_butter_IS	3	mar	a	T1_R%	0.15795	19	54.22127705324989	121
1_mar_butter_IS	3	mar	a	T1_R%	0.15795	20	54.222856563093174	121
1_mar_butter_IS	3	mar	a	T1_R%	0.15795	21	54.22443607293645	122
1_mar_butter_IS	3	mar	a	T1_R%	0.15795	22	54.22601558277972	122
1_mar_butter_IS	3	mar	a	T1_R%	0.15795	23	54.227595092623	122
1_mar_butter_IS	3	mar	a	T1_R%	0.15795	24	54.22917460246627	122
1_mar_butter_IS	3	mar	a	T1_R%	0.15795	25	54.23075411230955	122
1_mar_butter_IS	3	mar	a	T1_R%	0.15795	26	54.23233362215282	122
1_mar_butter_IS	3	mar	a	T1_R%	0.15795	27	54.233913131996104	122
1_mar_butter_IS	3	mar	a	T1_R%	0.15795	28	54.23549264183938	122
1_mar_butter_IS	3	mar	a	T1_R%	0.15795	29	54.23707215168265	122
1_mar_butter_IS	3	mar	a	T1_R%	0.15795	30	54.23865166152593	122
1_mar_butter_IS	3	mar	a	T1_R%	0.15795	31	54.2402311713692	122
1_mar_butter_IS	3	mar	a	T1_R%	0.15795	32	54.24181068121248	122
1_mar_butter_IS	3	mar	a	T1_R%	0.15795	33	54.24339019105575	122
1_mar_butter_IS	3	mar	a	T1_R%	0.15795	34	54.24496970089903	122
1_mar_butter_IS	3	mar	a	T1_R%	0.15795	35	54.24654921074231	122
1_mar_butter_IS	3	mar	a	T1_R%	0.15795	36	54.24812872058558	122
1_mar_butter_IS	3	mar	a	T1_R%	0.15795	37	54.24970823042886	123
1_mar_butter_IS	3	mar	a	T1_R%	0.15795	38	54.25128774027213	123
1_mar_butter_IS	3	mar	a	T1_R%	0.15795	39	54.25286725011541	123
1_mar_butter_IS	3	mar	a	T1_R%	0.15795	40	54.25444675995868	123
1_mar_butter_IS	3	mar	a	T1_R%	0.15795	41	54.25602626980196	123
1_mar_butter_IS	3	mar	a	T1_R%	0.15795	42	54.25760577964523	123
1_mar_butter_IS	3	mar	a	T1_R%	0.15795	43	54.259185289488514	123
1_mar_butter_IS	3	mar	a	T1_R%	0.15795	44	54.26076479933179	123
1_mar_butter_IS	3	mar	a	T1_R%	0.15795	45	54.26234430917506	123
1_mar_butter_IS	3	mar	a	T1_R%	0.15795	46	54.26392381901834	123
1_mar_butter_IS	3	mar	a	T1_R%	0.15795	47	54.26550332886161	123
1_mar_butter_IS	3	mar	a	T1_R%	0.15795	48	54.26708283870489	123
1_mar_butter_IS	3	mar	a	T1_R%	0.15795	49	54.26866234854816	123
1_mar_butter_IS	3	mar	a	T1_R%	0.15795	50	54.270241858391444	123
1_mar_butter_IS	3	mar	a	T1_R%	0.15795	51	54.27182136823472	123
1_mar_butter_IS	3	mar	a	T1_R%	0.15795	52	54.27340087807799	123
1_mar_butter_IS	3	mar	a	T1_R%	0.15795	53	54.27498038792127	124
1_mar_butter_IS	3	mar	a	T1_R%	0.15795	54	54.27655989776454	123
1_mar_butter_IS	3	mar	a	T1_R%	0.15795	55	54.27813940760782	123
1_mar_butter_IS	3	mar	a	T1_R%	0.15795	56	54.27971891745109	123
1_mar_butter_IS	3	mar	a	T1_R%	0.15795	57	54.28129842729437	123
1_mar_butter_IS	3	mar	a	T1_R%	0.15795	58	54.28287793713765	123
1_mar_butter_IS	3	mar	a	T1_R%	0.15795	59	54.28445744698092	123
1_mar_butter_IS	3	mar	a	T1_R%	0.15795	60	54.2860369568242	123
1_mar_butter_IS	3	mar	a	T1_R%	0.15795	61	54.28761646666747	123
1_mar_butter_IS	3	mar	a	T1_R%	0.15795	62	54.28919597651075	122
1_mar_butter_IS	3	mar	a	T1_R%	0.15795	63	54.29077548635402	122
1_mar_butter_IS	3	mar	a	T1_R%	0.15795	64	54.2923549961973	122
1_mar_butter_IS	3	mar	a	T1_R%	0.15795	65	54.29393450604057	122
1_mar_butter_IS	3	mar	a	T1_R%	0.15795	66	54.29551401588385	122
1_mar_butter_IS	3	mar	a	T1_R%	0.15795	67	54.29709352572713	122
1_mar_butter_IS	3	mar	a	T1_R%	0.15795	68	54.2986730355704	122
1_mar_butter_IS	3	mar	a	T1_R%	0.15795	69	54.30025254541368	122
1_mar_butter_IS	3	mar	a	T1_R%	0.15795	70	54.30183205525695	122
1_mar_butter_IS	3	mar	a	T1_R%	0.15795	71	54.30341156510023	122
1_mar_butter_IS	3	mar	a	T1_R%	0.15795	72	54.3049910749435	122
1_mar_butter_IS	3	mar	a	T1_R%	0.15795	73	54.306570584786776	122
1_mar_butter_IS	3	mar	a	T1_R%	0.15795	74	54.30815009463006	122
1_mar_butter_IS	3	mar	a	T1_R%	0.15795	75	54.30972960447333	122
1_mar_butter_IS	3	mar	a	T1_R%	0.15795	76	54.31130911431661	122
1_mar_butter_IS	3	mar	a	T1_R%	0.15795	77	54.31288862415988	122
1_mar_butter_IS	3	mar	a	T1_R%	0.15795	78	54.31446813400316	122
1_mar_butter_IS	3	mar	a	T1_R%	0.15795	79	54.31604764384643	122
1_mar_butter_IS	3	mar	a	T1_R%	0.15795	80	54.317627153689706	122
1_mar_butter_IS	3	mar	a	T1_R%	0.15795	81	54.31920666353299	122
1_mar_butter_IS	3	mar	a	T1_R%	0.15795	82	54.32078617337626	122
1_mar_butter_IS	3	mar	a	T1_R%	0.15795	83	54.32236568321954	122
1_mar_butter_IS	3	mar	a	T1_R%	0.15795	84	54.32394519306281	122
1_mar_butter_IS	3	mar	a	T1_R%	0.15795	85	54.32552470290609	122
1_mar_butter_IS	3	mar	a	T1_R%	0.15795	86	54.32710421274936	121
1_mar_butter_IS	3	mar	a	T1_R%	0.15795	87	54.328683722592636	121
1_mar_butter_IS	3	mar	a	T1_R%	0.15795	88	54.33026323243591	121
1_mar_butter_IS	3	mar	a	T1_R%	0.15795	89	54.33184274227919	121
1_mar_butter_IS	3	mar	a	T1_R%	0.15795	90	54.33342225212247	121
1_mar_butter_IS	3	mar	a	T1_R%	0.15795	91	54.33500176196574	121
1_mar_butter_IS	3	mar	a	T1_R%	0.15795	92	54.33658127180902	121
1_mar_butter_IS	3	mar	a	T1_R%	0.15795	93	54.33816078165229	121
1_mar_butter_IS	3	mar	a	T1_R%	0.15795	94	54.339740291495566	121
1_mar_butter_IS	3	mar	a	T1_R%	0.15795	95	54.34131980133884	121
1_mar_butter_IS	3	mar	a	T1_R%	0.15795	96	54.342899311182116	120
1_mar_butter_IS	3	mar	a	T1_R%	0.15795	97	54.3444788210254	120
1_mar_butter_IS	3	mar	a	T1_R%	0.15795	98	54.34605833086867	120
1_mar_butter_IS	3	mar	a	T1_R%	0.15795	99	54.34763784071195	120
1_mar_butter_IS	3	mar	a	T1_R%	0.15795	100	54.34921735055522	120
1_mar_butter_IS	3	mar	r	T1_*R%	0.03842	1	54.349601555652235	120
1_mar_butter_IS	3	mar	r	T1_*R%	0.03842	2	54.34998576074925	120
1_mar_butter_IS	3	mar	r	T1_*R%	0.03842	3	54.35036996584626	120
1_mar_butter_IS	3	mar	r	T1_*R%	0.03842	4	54.350754170943276	120
1_mar_butter_IS	3	mar	r	T1_*R%	0.03842	5	54.35113837604029	120
1_mar_butter_IS	3	mar	r	T1_*R%	0.03842	6	54.3515225811373	120
1_mar_butter_IS	3	mar	r	T1_*R%	0.03842	7	54.35190678623431	120
1_mar_butter_IS	3	mar	r	T1_*R%	0.03842	8	54.35229099133132	120
1_mar_butter_IS	3	mar	r	T1_*R%	0.03842	9	54.352675196428336	120
1_mar_butter_IS	3	mar	r	T1_*R%	0.03842	10	54.35305940152535	120
1_mar_butter_IS	3	mar	r	T1_*R%	0.03842	11	54.35344360662236	120
1_mar_butter_IS	3	mar	r	T1_*R%	0.03842	12	54.35382781171938	119
1_mar_butter_IS	3	mar	r	T1_*R%	0.03842	13	54.35421201681639	119
1_mar_butter_IS	3	mar	r	T1_*R%	0.03842	14	54.354596221913404	119
1_mar_butter_IS	3	mar	r	T1_*R%	0.03842	15	54.35498042701042	119
1_mar_butter_IS	3	mar	r	T1_*R%	0.03842	16	54.35536463210743	119
1_mar_butter_IS	3	mar	r	T1_*R%	0.03842	17	54.355748837204445	119
1_mar_butter_IS	3	mar	r	T1_*R%	0.03842	18	54.35613304230146	119
1_mar_butter_IS	3	mar	r	T1_*R%	0.03842	19	54.356517247398465	119
1_mar_butter_IS	3	mar	r	T1_*R%	0.03842	20	54.35690145249548	119
1_mar_butter_IS	3	mar	r	T1_*R%	0.03842	21	54.35728565759249	119
1_mar_butter_IS	3	mar	r	T1_*R%	0.03842	22	54.357669862689505	119
1_mar_butter_IS	3	mar	r	T1_*R%	0.03842	23	54.35805406778652	119
