Label	Rep	Word	Segment	Tone	Duration	Percent	Time	F0
3_lang_ox	3	lang	a	T3_N	0.10628	56	27.095718223003203	209
3_lang_ox	3	lang	a	T3_N	0.10628	57	27.096780994842547	209
3_lang_ox	3	lang	a	T3_N	0.10628	58	27.09784376668189	209
3_lang_ox	3	lang	a	T3_N	0.10628	59	27.098906538521234	209
3_lang_ox	3	lang	a	T3_N	0.10628	60	27.099969310360574	209
3_lang_ox	3	lang	a	T3_N	0.10628	61	27.101032082199918	209
3_lang_ox	3	lang	a	T3_N	0.10628	62	27.10209485403926	209
3_lang_ox	3	lang	a	T3_N	0.10628	63	27.103157625878605	209
3_lang_ox	3	lang	a	T3_N	0.10628	64	27.10422039771795	209
3_lang_ox	3	lang	a	T3_N	0.10628	65	27.10528316955729	209
3_lang_ox	3	lang	a	T3_N	0.10628	66	27.106345941396633	209
3_lang_ox	3	lang	a	T3_N	0.10628	67	27.107408713235976	209
3_lang_ox	3	lang	a	T3_N	0.10628	68	27.10847148507532	210
3_lang_ox	3	lang	a	T3_N	0.10628	69	27.109534256914664	210
3_lang_ox	3	lang	a	T3_N	0.10628	70	27.110597028754004	210
3_lang_ox	3	lang	a	T3_N	0.10628	71	27.111659800593348	210
3_lang_ox	3	lang	a	T3_N	0.10628	72	27.11272257243269	210
3_lang_ox	3	lang	a	T3_N	0.10628	73	27.113785344272035	210
3_lang_ox	3	lang	a	T3_N	0.10628	74	27.114848116111375	210
3_lang_ox	3	lang	a	T3_N	0.10628	75	27.11591088795072	210
3_lang_ox	3	lang	a	T3_N	0.10628	76	27.116973659790062	210
3_lang_ox	3	lang	a	T3_N	0.10628	77	27.118036431629406	210
3_lang_ox	3	lang	a	T3_N	0.10628	78	27.11909920346875	210
3_lang_ox	3	lang	a	T3_N	0.10628	79	27.12016197530809	210
3_lang_ox	3	lang	a	T3_N	0.10628	80	27.121224747147433	211
3_lang_ox	3	lang	a	T3_N	0.10628	81	27.122287518986777	211
3_lang_ox	3	lang	a	T3_N	0.10628	82	27.12335029082612	211
3_lang_ox	3	lang	a	T3_N	0.10628	83	27.124413062665464	211
3_lang_ox	3	lang	a	T3_N	0.10628	84	27.125475834504805	211
3_lang_ox	3	lang	a	T3_N	0.10628	85	27.12653860634415	211
3_lang_ox	3	lang	a	T3_N	0.10628	86	27.127601378183492	211
3_lang_ox	3	lang	a	T3_N	0.10628	87	27.128664150022836	211
3_lang_ox	3	lang	a	T3_N	0.10628	88	27.12972692186218	211
3_lang_ox	3	lang	a	T3_N	0.10628	89	27.13078969370152	211
3_lang_ox	3	lang	a	T3_N	0.10628	90	27.131852465540863	211
3_lang_ox	3	lang	a	T3_N	0.10628	91	27.132915237380207	211
3_lang_ox	3	lang	a	T3_N	0.10628	92	27.13397800921955	211
3_lang_ox	3	lang	a	T3_N	0.10628	93	27.13504078105889	212
3_lang_ox	3	lang	a	T3_N	0.10628	94	27.136103552898234	212
3_lang_ox	3	lang	a	T3_N	0.10628	95	27.137166324737578	212
3_lang_ox	3	lang	a	T3_N	0.10628	96	27.13822909657692	212
3_lang_ox	3	lang	a	T3_N	0.10628	97	27.139291868416265	212
3_lang_ox	3	lang	a	T3_N	0.10628	98	27.140354640255605	212
3_lang_ox	3	lang	a	T3_N	0.10628	99	27.14141741209495	212
3_lang_ox	3	lang	a	T3_N	0.10628	100	27.142480183934293	212
3_lang_ox	3	lang	ng	T3_*N	0.08394	1	27.14331954209495	212
3_lang_ox	3	lang	ng	T3_*N	0.08394	2	27.144158900255608	212
3_lang_ox	3	lang	ng	T3_*N	0.08394	3	27.144998258416265	213
3_lang_ox	3	lang	ng	T3_*N	0.08394	4	27.14583761657692	213
3_lang_ox	3	lang	ng	T3_*N	0.08394	5	27.146676974737577	213
3_lang_ox	3	lang	ng	T3_*N	0.08394	6	27.147516332898235	213
3_lang_ox	3	lang	ng	T3_*N	0.08394	7	27.148355691058892	213
3_lang_ox	3	lang	ng	T3_*N	0.08394	8	27.14919504921955	213
3_lang_ox	3	lang	ng	T3_*N	0.08394	9	27.150034407380208	213
3_lang_ox	3	lang	ng	T3_*N	0.08394	10	27.150873765540865	213
3_lang_ox	3	lang	ng	T3_*N	0.08394	11	27.15171312370152	213
3_lang_ox	3	lang	ng	T3_*N	0.08394	12	27.152552481862177	213
3_lang_ox	3	lang	ng	T3_*N	0.08394	13	27.153391840022834	213
3_lang_ox	3	lang	ng	T3_*N	0.08394	14	27.154231198183492	214
3_lang_ox	3	lang	ng	T3_*N	0.08394	15	27.15507055634415	214
3_lang_ox	3	lang	ng	T3_*N	0.08394	16	27.155909914504807	214
3_lang_ox	3	lang	ng	T3_*N	0.08394	17	27.15674927266546	214
3_lang_ox	3	lang	ng	T3_*N	0.08394	18	27.15758863082612	214
3_lang_ox	3	lang	ng	T3_*N	0.08394	19	27.158427988986777	214
3_lang_ox	3	lang	ng	T3_*N	0.08394	20	27.159267347147434	214
3_lang_ox	3	lang	ng	T3_*N	0.08394	21	27.160106705308092	214
3_lang_ox	3	lang	ng	T3_*N	0.08394	22	27.16094606346875	215
3_lang_ox	3	lang	ng	T3_*N	0.08394	23	27.161785421629407	215
3_lang_ox	3	lang	ng	T3_*N	0.08394	24	27.16262477979006	215
3_lang_ox	3	lang	ng	T3_*N	0.08394	25	27.16346413795072	215
3_lang_ox	3	lang	ng	T3_*N	0.08394	26	27.164303496111376	215
3_lang_ox	3	lang	ng	T3_*N	0.08394	27	27.165142854272034	215
3_lang_ox	3	lang	ng	T3_*N	0.08394	28	27.16598221243269	215
3_lang_ox	3	lang	ng	T3_*N	0.08394	29	27.16682157059335	215
3_lang_ox	3	lang	ng	T3_*N	0.08394	30	27.167660928754003	216
3_lang_ox	3	lang	ng	T3_*N	0.08394	31	27.16850028691466	216
3_lang_ox	3	lang	ng	T3_*N	0.08394	32	27.16933964507532	216
3_lang_ox	3	lang	ng	T3_*N	0.08394	33	27.170179003235976	216
3_lang_ox	3	lang	ng	T3_*N	0.08394	34	27.171018361396634	216
3_lang_ox	3	lang	ng	T3_*N	0.08394	35	27.17185771955729	216
3_lang_ox	3	lang	ng	T3_*N	0.08394	36	27.17269707771795	217
3_lang_ox	3	lang	ng	T3_*N	0.08394	37	27.173536435878603	217
3_lang_ox	3	lang	ng	T3_*N	0.08394	38	27.17437579403926	217
3_lang_ox	3	lang	ng	T3_*N	0.08394	39	27.175215152199918	217
3_lang_ox	3	lang	ng	T3_*N	0.08394	40	27.176054510360576	217
3_lang_ox	3	lang	ng	T3_*N	0.08394	41	27.176893868521233	218
3_lang_ox	3	lang	ng	T3_*N	0.08394	42	27.17773322668189	218
3_lang_ox	3	lang	ng	T3_*N	0.08394	43	27.17857258484255	218
3_lang_ox	3	lang	ng	T3_*N	0.08394	44	27.179411943003203	218
3_lang_ox	3	lang	ng	T3_*N	0.08394	45	27.18025130116386	218
3_lang_ox	3	lang	ng	T3_*N	0.08394	46	27.181090659324518	218
3_lang_ox	3	lang	ng	T3_*N	0.08394	47	27.181930017485175	219
3_lang_ox	3	lang	ng	T3_*N	0.08394	48	27.182769375645833	219
3_lang_ox	3	lang	ng	T3_*N	0.08394	49	27.18360873380649	219
3_lang_ox	3	lang	ng	T3_*N	0.08394	50	27.18444809196715	219
3_lang_ox	3	lang	ng	T3_*N	0.08394	51	27.185287450127802	219
3_lang_ox	3	lang	ng	T3_*N	0.08394	52	27.18612680828846	219
3_lang_ox	3	lang	ng	T3_*N	0.08394	53	27.186966166449118	219
3_lang_ox	3	lang	ng	T3_*N	0.08394	54	27.187805524609775	219
3_lang_ox	3	lang	ng	T3_*N	0.08394	55	27.188644882770433	220
3_lang_ox	3	lang	ng	T3_*N	0.08394	56	27.18948424093109	220
3_lang_ox	3	lang	ng	T3_*N	0.08394	57	27.190323599091744	220
3_lang_ox	3	lang	ng	T3_*N	0.08394	58	27.191162957252402	220
3_lang_ox	3	lang	ng	T3_*N	0.08394	59	27.19200231541306	220
3_lang_ox	3	lang	ng	T3_*N	0.08394	60	27.192841673573717	220
3_lang_ox	3	lang	ng	T3_*N	0.08394	61	27.193681031734375	220
3_lang_ox	3	lang	ng	T3_*N	0.08394	62	27.194520389895033	221
3_lang_ox	3	lang	ng	T3_*N	0.08394	63	27.19535974805569	221
3_lang_ox	3	lang	ng	T3_*N	0.08394	64	27.196199106216344	221
3_lang_ox	3	lang	ng	T3_*N	0.08394	65	27.197038464377002	221
3_lang_ox	3	lang	ng	T3_*N	0.08394	66	27.19787782253766	221
3_lang_ox	3	lang	ng	T3_*N	0.08394	67	27.198717180698317	221
3_lang_ox	3	lang	ng	T3_*N	0.08394	68	27.199556538858975	221
3_lang_ox	3	lang	ng	T3_*N	0.08394	69	27.200395897019632	222
3_lang_ox	3	lang	ng	T3_*N	0.08394	70	27.201235255180286	222
3_lang_ox	3	lang	ng	T3_*N	0.08394	71	27.202074613340944	222
3_lang_ox	3	lang	ng	T3_*N	0.08394	72	27.2029139715016	222
3_lang_ox	3	lang	ng	T3_*N	0.08394	73	27.20375332966226	222
3_lang_ox	3	lang	ng	T3_*N	0.08394	74	27.204592687822917	222
3_lang_ox	3	lang	ng	T3_*N	0.08394	75	27.205432045983574	223
3_lang_ox	3	lang	ng	T3_*N	0.08394	76	27.206271404144232	223
3_lang_ox	3	lang	ng	T3_*N	0.08394	77	27.207110762304886	223
3_lang_ox	3	lang	ng	T3_*N	0.08394	78	27.207950120465544	223
3_lang_ox	3	lang	ng	T3_*N	0.08394	79	27.2087894786262	223
3_lang_ox	3	lang	ng	T3_*N	0.08394	80	27.20962883678686	223
3_lang_ox	3	lang	ng	T3_*N	0.08394	81	27.210468194947516	224
3_lang_ox	3	lang	ng	T3_*N	0.08394	82	27.211307553108174	224
3_lang_ox	3	lang	ng	T3_*N	0.08394	83	27.21214691126883	224
3_lang_ox	3	lang	ng	T3_*N	0.08394	84	27.212986269429486	224
3_lang_ox	3	lang	ng	T3_*N	0.08394	85	27.213825627590143	224
3_lang_ox	3	lang	ng	T3_*N	0.08394	86	27.2146649857508	224
3_lang_ox	3	lang	ng	T3_*N	0.08394	87	27.21550434391146	224
3_lang_ox	3	lang	ng	T3_*N	0.08394	88	27.216343702072116	225
3_lang_ox	3	lang	ng	T3_*N	0.08394	89	27.217183060232774	225
3_lang_ox	3	lang	ng	T3_*N	0.08394	90	27.21802241839343	225
3_lang_ox	3	lang	ng	T3_*N	0.08394	91	27.218861776554085	225
3_lang_ox	3	lang	ng	T3_*N	0.08394	92	27.219701134714743	225
3_lang_ox	3	lang	ng	T3_*N	0.08394	93	27.2205404928754	225
3_lang_ox	3	lang	ng	T3_*N	0.08394	94	27.22137985103606	225
3_lang_ox	3	lang	ng	T3_*N	0.08394	95	27.222219209196716	225
3_lang_ox	3	lang	ng	T3_*N	0.08394	96	27.223058567357374	226
3_lang_ox	3	lang	ng	T3_*N	0.08394	97	27.223897925518028	226
3_lang_ox	3	lang	ng	T3_*N	0.08394	98	27.224737283678685	226
3_lang_ox	3	lang	ng	T3_*N	0.08394	99	27.225576641839343	226
3_lang_ox	3	lang	ng	T3_*N	0.08394	100	27.226416	226
3_lang_ox_IS	1	lang	a	T3_N%	0.12745	1	28.42533855	217
3_lang_ox_IS	1	lang	a	T3_N%	0.12745	2	28.426613099999997	217
3_lang_ox_IS	1	lang	a	T3_N%	0.12745	3	28.42788765	217
3_lang_ox_IS	1	lang	a	T3_N%	0.12745	4	28.429162199999997	217
3_lang_ox_IS	1	lang	a	T3_N%	0.12745	5	28.43043675	217
3_lang_ox_IS	1	lang	a	T3_N%	0.12745	6	28.431711299999996	217
3_lang_ox_IS	1	lang	a	T3_N%	0.12745	7	28.432985849999998	217
3_lang_ox_IS	1	lang	a	T3_N%	0.12745	8	28.434260399999996	217
3_lang_ox_IS	1	lang	a	T3_N%	0.12745	9	28.435534949999997	217
3_lang_ox_IS	1	lang	a	T3_N%	0.12745	10	28.4368095	217
3_lang_ox_IS	1	lang	a	T3_N%	0.12745	11	28.438084049999997	217
3_lang_ox_IS	1	lang	a	T3_N%	0.12745	12	28.4393586	217
3_lang_ox_IS	1	lang	a	T3_N%	0.12745	13	28.440633149999996	217
3_lang_ox_IS	1	lang	a	T3_N%	0.12745	14	28.441907699999998	217
3_lang_ox_IS	1	lang	a	T3_N%	0.12745	15	28.443182249999996	217
3_lang_ox_IS	1	lang	a	T3_N%	0.12745	16	28.444456799999998	217
3_lang_ox_IS	1	lang	a	T3_N%	0.12745	17	28.44573135	217
3_lang_ox_IS	1	lang	a	T3_N%	0.12745	18	28.447005899999997	217
3_lang_ox_IS	1	lang	a	T3_N%	0.12745	19	28.44828045	218
3_lang_ox_IS	1	lang	a	T3_N%	0.12745	20	28.449554999999997	218
3_lang_ox_IS	1	lang	a	T3_N%	0.12745	21	28.450829549999998	218
3_lang_ox_IS	1	lang	a	T3_N%	0.12745	22	28.452104099999996	218
3_lang_ox_IS	1	lang	a	T3_N%	0.12745	23	28.453378649999998	218
3_lang_ox_IS	1	lang	a	T3_N%	0.12745	24	28.454653199999996	218
3_lang_ox_IS	1	lang	a	T3_N%	0.12745	25	28.455927749999997	218
3_lang_ox_IS	1	lang	a	T3_N%	0.12745	26	28.4572023	218
3_lang_ox_IS	1	lang	a	T3_N%	0.12745	27	28.458476849999997	219
3_lang_ox_IS	1	lang	a	T3_N%	0.12745	28	28.4597514	219
3_lang_ox_IS	1	lang	a	T3_N%	0.12745	29	28.461025949999996	219
3_lang_ox_IS	1	lang	a	T3_N%	0.12745	30	28.462300499999998	220
3_lang_ox_IS	1	lang	a	T3_N%	0.12745	31	28.463575049999996	220
3_lang_ox_IS	1	lang	a	T3_N%	0.12745	32	28.464849599999997	220
3_lang_ox_IS	1	lang	a	T3_N%	0.12745	33	28.466124149999995	221
3_lang_ox_IS	1	lang	a	T3_N%	0.12745	34	28.467398699999997	221
3_lang_ox_IS	1	lang	a	T3_N%	0.12745	35	28.46867325	221
3_lang_ox_IS	1	lang	a	T3_N%	0.12745	36	28.469947799999996	222
3_lang_ox_IS	1	lang	a	T3_N%	0.12745	37	28.471222349999998	222
3_lang_ox_IS	1	lang	a	T3_N%	0.12745	38	28.472496899999996	222
3_lang_ox_IS	1	lang	a	T3_N%	0.12745	39	28.473771449999997	223
3_lang_ox_IS	1	lang	a	T3_N%	0.12745	40	28.475045999999995	223
3_lang_ox_IS	1	lang	a	T3_N%	0.12745	41	28.476320549999997	224
3_lang_ox_IS	1	lang	a	T3_N%	0.12745	42	28.4775951	224
3_lang_ox_IS	1	lang	a	T3_N%	0.12745	43	28.478869649999996	225
3_lang_ox_IS	1	lang	a	T3_N%	0.12745	44	28.480144199999998	225
3_lang_ox_IS	1	lang	a	T3_N%	0.12745	45	28.481418749999996	225
3_lang_ox_IS	1	lang	a	T3_N%	0.12745	46	28.482693299999998	226
3_lang_ox_IS	1	lang	a	T3_N%	0.12745	47	28.483967849999996	226
3_lang_ox_IS	1	lang	a	T3_N%	0.12745	48	28.485242399999997	227
3_lang_ox_IS	1	lang	a	T3_N%	0.12745	49	28.486516949999995	227
3_lang_ox_IS	1	lang	a	T3_N%	0.12745	50	28.487791499999997	227
3_lang_ox_IS	1	lang	a	T3_N%	0.12745	51	28.489066049999998	228
3_lang_ox_IS	1	lang	a	T3_N%	0.12745	52	28.490340599999996	228
3_lang_ox_IS	1	lang	a	T3_N%	0.12745	53	28.491615149999998	229
3_lang_ox_IS	1	lang	a	T3_N%	0.12745	54	28.492889699999996	229
3_lang_ox_IS	1	lang	a	T3_N%	0.12745	55	28.494164249999997	230
3_lang_ox_IS	1	lang	a	T3_N%	0.12745	56	28.495438799999995	230
3_lang_ox_IS	1	lang	a	T3_N%	0.12745	57	28.496713349999997	231
3_lang_ox_IS	1	lang	a	T3_N%	0.12745	58	28.497987899999995	231
3_lang_ox_IS	1	lang	a	T3_N%	0.12745	59	28.499262449999996	232
3_lang_ox_IS	1	lang	a	T3_N%	0.12745	60	28.500536999999998	232
3_lang_ox_IS	1	lang	a	T3_N%	0.12745	61	28.501811549999996	233
3_lang_ox_IS	1	lang	a	T3_N%	0.12745	62	28.503086099999997	233
3_lang_ox_IS	1	lang	a	T3_N%	0.12745	63	28.504360649999995	234
3_lang_ox_IS	1	lang	a	T3_N%	0.12745	64	28.505635199999997	234
3_lang_ox_IS	1	lang	a	T3_N%	0.12745	65	28.506909749999995	235
3_lang_ox_IS	1	lang	a	T3_N%	0.12745	66	28.508184299999996	235
3_lang_ox_IS	1	lang	a	T3_N%	0.12745	67	28.509458849999998	235
3_lang_ox_IS	1	lang	a	T3_N%	0.12745	68	28.510733399999996	236
3_lang_ox_IS	1	lang	a	T3_N%	0.12745	69	28.512007949999997	236
3_lang_ox_IS	1	lang	a	T3_N%	0.12745	70	28.513282499999995	237
3_lang_ox_IS	1	lang	a	T3_N%	0.12745	71	28.514557049999997	237
3_lang_ox_IS	1	lang	a	T3_N%	0.12745	72	28.515831599999995	238
3_lang_ox_IS	1	lang	a	T3_N%	0.12745	73	28.517106149999996	238
3_lang_ox_IS	1	lang	a	T3_N%	0.12745	74	28.518380699999994	238
3_lang_ox_IS	1	lang	a	T3_N%	0.12745	75	28.519655249999996	238
3_lang_ox_IS	1	lang	a	T3_N%	0.12745	76	28.520929799999998	239
3_lang_ox_IS	1	lang	a	T3_N%	0.12745	77	28.522204349999996	239
3_lang_ox_IS	1	lang	a	T3_N%	0.12745	78	28.523478899999997	239
3_lang_ox_IS	1	lang	a	T3_N%	0.12745	79	28.524753449999995	240
3_lang_ox_IS	1	lang	a	T3_N%	0.12745	80	28.526027999999997	240
3_lang_ox_IS	1	lang	a	T3_N%	0.12745	81	28.527302549999995	240
3_lang_ox_IS	1	lang	a	T3_N%	0.12745	82	28.528577099999996	240
3_lang_ox_IS	1	lang	a	T3_N%	0.12745	83	28.529851649999994	241
3_lang_ox_IS	1	lang	a	T3_N%	0.12745	84	28.531126199999996	241
3_lang_ox_IS	1	lang	a	T3_N%	0.12745	85	28.532400749999997	241
3_lang_ox_IS	1	lang	a	T3_N%	0.12745	86	28.533675299999995	241
3_lang_ox_IS	1	lang	a	T3_N%	0.12745	87	28.534949849999997	242
3_lang_ox_IS	1	lang	a	T3_N%	0.12745	88	28.536224399999995	242
3_lang_ox_IS	1	lang	a	T3_N%	0.12745	89	28.537498949999996	242
3_lang_ox_IS	1	lang	a	T3_N%	0.12745	90	28.538773499999994	242
3_lang_ox_IS	1	lang	a	T3_N%	0.12745	91	28.540048049999996	243
3_lang_ox_IS	1	lang	a	T3_N%	0.12745	92	28.541322599999997	243
3_lang_ox_IS	1	lang	a	T3_N%	0.12745	93	28.542597149999995	243
3_lang_ox_IS	1	lang	a	T3_N%	0.12745	94	28.543871699999997	243
3_lang_ox_IS	1	lang	a	T3_N%	0.12745	95	28.545146249999995	244
3_lang_ox_IS	1	lang	a	T3_N%	0.12745	96	28.546420799999996	244
3_lang_ox_IS	1	lang	a	T3_N%	0.12745	97	28.547695349999994	244
3_lang_ox_IS	1	lang	a	T3_N%	0.12745	98	28.548969899999996	245
3_lang_ox_IS	1	lang	a	T3_N%	0.12745	99	28.550244449999994	245
3_lang_ox_IS	1	lang	a	T3_N%	0.12745	100	28.551518999999995	246
3_lang_ox_IS	1	lang	ng	T3_*N%	0.14216	1	28.552940619999994	247
3_lang_ox_IS	1	lang	ng	T3_*N%	0.14216	2	28.554362239999996	247
3_lang_ox_IS	1	lang	ng	T3_*N%	0.14216	3	28.555783859999995	248
3_lang_ox_IS	1	lang	ng	T3_*N%	0.14216	4	28.557205479999997	249
3_lang_ox_IS	1	lang	ng	T3_*N%	0.14216	5	28.558627099999995	250
3_lang_ox_IS	1	lang	ng	T3_*N%	0.14216	6	28.560048719999994	250
3_lang_ox_IS	1	lang	ng	T3_*N%	0.14216	7	28.561470339999996	251
3_lang_ox_IS	1	lang	ng	T3_*N%	0.14216	8	28.562891959999995	252
3_lang_ox_IS	1	lang	ng	T3_*N%	0.14216	9	28.564313579999997	252
3_lang_ox_IS	1	lang	ng	T3_*N%	0.14216	10	28.565735199999995	252
3_lang_ox_IS	1	lang	ng	T3_*N%	0.14216	11	28.567156819999997	253
3_lang_ox_IS	1	lang	ng	T3_*N%	0.14216	12	28.568578439999996	253
3_lang_ox_IS	1	lang	ng	T3_*N%	0.14216	13	28.570000059999995	253
3_lang_ox_IS	1	lang	ng	T3_*N%	0.14216	14	28.571421679999997	254
3_lang_ox_IS	1	lang	ng	T3_*N%	0.14216	15	28.572843299999995	254
3_lang_ox_IS	1	lang	ng	T3_*N%	0.14216	16	28.574264919999997	255
3_lang_ox_IS	1	lang	ng	T3_*N%	0.14216	17	28.575686539999996	255
3_lang_ox_IS	1	lang	ng	T3_*N%	0.14216	18	28.577108159999995	255
3_lang_ox_IS	1	lang	ng	T3_*N%	0.14216	19	28.578529779999997	255
3_lang_ox_IS	1	lang	ng	T3_*N%	0.14216	20	28.579951399999995	255
3_lang_ox_IS	1	lang	ng	T3_*N%	0.14216	21	28.581373019999997	256
3_lang_ox_IS	1	lang	ng	T3_*N%	0.14216	22	28.582794639999996	256
3_lang_ox_IS	1	lang	ng	T3_*N%	0.14216	23	28.584216259999994	256
3_lang_ox_IS	1	lang	ng	T3_*N%	0.14216	24	28.585637879999997	256
3_lang_ox_IS	1	lang	ng	T3_*N%	0.14216	25	28.587059499999995	256
3_lang_ox_IS	1	lang	ng	T3_*N%	0.14216	26	28.588481119999997	256
3_lang_ox_IS	1	lang	ng	T3_*N%	0.14216	27	28.589902739999996	256
3_lang_ox_IS	1	lang	ng	T3_*N%	0.14216	28	28.591324359999994	256
3_lang_ox_IS	1	lang	ng	T3_*N%	0.14216	29	28.592745979999997	256
3_lang_ox_IS	1	lang	ng	T3_*N%	0.14216	30	28.594167599999995	256
3_lang_ox_IS	1	lang	ng	T3_*N%	0.14216	31	28.595589219999997	257
3_lang_ox_IS	1	lang	ng	T3_*N%	0.14216	32	28.597010839999996	257
3_lang_ox_IS	1	lang	ng	T3_*N%	0.14216	33	28.598432459999998	257
3_lang_ox_IS	1	lang	ng	T3_*N%	0.14216	34	28.599854079999997	257
3_lang_ox_IS	1	lang	ng	T3_*N%	0.14216	35	28.601275699999995	257
3_lang_ox_IS	1	lang	ng	T3_*N%	0.14216	36	28.602697319999997	257
3_lang_ox_IS	1	lang	ng	T3_*N%	0.14216	37	28.604118939999996	257
3_lang_ox_IS	1	lang	ng	T3_*N%	0.14216	38	28.605540559999998	257
3_lang_ox_IS	1	lang	ng	T3_*N%	0.14216	39	28.606962179999996	257
3_lang_ox_IS	1	lang	ng	T3_*N%	0.14216	40	28.608383799999995	257
3_lang_ox_IS	1	lang	ng	T3_*N%	0.14216	41	28.609805419999997	257
3_lang_ox_IS	1	lang	ng	T3_*N%	0.14216	42	28.611227039999996	257
3_lang_ox_IS	1	lang	ng	T3_*N%	0.14216	43	28.612648659999998	258
3_lang_ox_IS	1	lang	ng	T3_*N%	0.14216	44	28.614070279999996	258
3_lang_ox_IS	1	lang	ng	T3_*N%	0.14216	45	28.615491899999995	258
3_lang_ox_IS	1	lang	ng	T3_*N%	0.14216	46	28.616913519999997	258
3_lang_ox_IS	1	lang	ng	T3_*N%	0.14216	47	28.618335139999996	258
3_lang_ox_IS	1	lang	ng	T3_*N%	0.14216	48	28.619756759999998	258
3_lang_ox_IS	1	lang	ng	T3_*N%	0.14216	49	28.621178379999996	258
3_lang_ox_IS	1	lang	ng	T3_*N%	0.14216	50	28.6226	259
3_lang_ox_IS	1	lang	ng	T3_*N%	0.14216	51	28.624021619999997	259
3_lang_ox_IS	1	lang	ng	T3_*N%	0.14216	52	28.625443239999996	259
3_lang_ox_IS	1	lang	ng	T3_*N%	0.14216	53	28.626864859999998	259
3_lang_ox_IS	1	lang	ng	T3_*N%	0.14216	54	28.628286479999996	260
3_lang_ox_IS	1	lang	ng	T3_*N%	0.14216	55	28.6297081	260
3_lang_ox_IS	1	lang	ng	T3_*N%	0.14216	56	28.631129719999997	260
3_lang_ox_IS	1	lang	ng	T3_*N%	0.14216	57	28.632551339999996	260
3_lang_ox_IS	1	lang	ng	T3_*N%	0.14216	58	28.633972959999998	261
3_lang_ox_IS	1	lang	ng	T3_*N%	0.14216	59	28.635394579999996	261
3_lang_ox_IS	1	lang	ng	T3_*N%	0.14216	60	28.6368162	261
3_lang_ox_IS	1	lang	ng	T3_*N%	0.14216	61	28.638237819999997	261
3_lang_ox_IS	1	lang	ng	T3_*N%	0.14216	62	28.639659439999996	262
3_lang_ox_IS	1	lang	ng	T3_*N%	0.14216	63	28.641081059999998	262
3_lang_ox_IS	1	lang	ng	T3_*N%	0.14216	64	28.642502679999996	262
3_lang_ox_IS	1	lang	ng	T3_*N%	0.14216	65	28.6439243	262
3_lang_ox_IS	1	lang	ng	T3_*N%	0.14216	66	28.645345919999997	262
3_lang_ox_IS	1	lang	ng	T3_*N%	0.14216	67	28.646767539999995	263
3_lang_ox_IS	1	lang	ng	T3_*N%	0.14216	68	28.648189159999998	263
3_lang_ox_IS	1	lang	ng	T3_*N%	0.14216	69	28.649610779999996	263
3_lang_ox_IS	1	lang	ng	T3_*N%	0.14216	70	28.6510324	263
3_lang_ox_IS	1	lang	ng	T3_*N%	0.14216	71	28.652454019999997	263
3_lang_ox_IS	1	lang	ng	T3_*N%	0.14216	72	28.65387564	263
3_lang_ox_IS	1	lang	ng	T3_*N%	0.14216	73	28.655297259999998	263
3_lang_ox_IS	1	lang	ng	T3_*N%	0.14216	74	28.656718879999996	264
3_lang_ox_IS	1	lang	ng	T3_*N%	0.14216	75	28.6581405	264
3_lang_ox_IS	1	lang	ng	T3_*N%	0.14216	76	28.659562119999997	264
3_lang_ox_IS	1	lang	ng	T3_*N%	0.14216	77	28.66098374	264
3_lang_ox_IS	1	lang	ng	T3_*N%	0.14216	78	28.662405359999998	264
3_lang_ox_IS	1	lang	ng	T3_*N%	0.14216	79	28.663826979999996	264
3_lang_ox_IS	1	lang	ng	T3_*N%	0.14216	80	28.665248599999998	264
3_lang_ox_IS	1	lang	ng	T3_*N%	0.14216	81	28.666670219999997	264
3_lang_ox_IS	1	lang	ng	T3_*N%	0.14216	82	28.66809184	264
3_lang_ox_IS	1	lang	ng	T3_*N%	0.14216	83	28.669513459999997	264
3_lang_ox_IS	1	lang	ng	T3_*N%	0.14216	84	28.670935079999996	264
3_lang_ox_IS	1	lang	ng	T3_*N%	0.14216	85	28.672356699999998	263
3_lang_ox_IS	1	lang	ng	T3_*N%	0.14216	86	28.673778319999997	263
3_lang_ox_IS	1	lang	ng	T3_*N%	0.14216	87	28.67519994	263
3_lang_ox_IS	1	lang	ng	T3_*N%	0.14216	88	28.676621559999997	263
3_lang_ox_IS	1	lang	ng	T3_*N%	0.14216	89	28.678043179999996	263
3_lang_ox_IS	1	lang	ng	T3_*N%	0.14216	90	28.679464799999998	263
3_lang_ox_IS	1	lang	ng	T3_*N%	0.14216	91	28.680886419999997	263
3_lang_ox_IS	1	lang	ng	T3_*N%	0.14216	92	28.68230804	263
3_lang_ox_IS	1	lang	ng	T3_*N%	0.14216	93	28.683729659999997	263
3_lang_ox_IS	1	lang	ng	T3_*N%	0.14216	94	28.68515128	263
3_lang_ox_IS	1	lang	ng	T3_*N%	0.14216	95	28.686572899999998	263
3_lang_ox_IS	1	lang	ng	T3_*N%	0.14216	96	28.687994519999997	263
3_lang_ox_IS	1	lang	ng	T3_*N%	0.14216	97	28.68941614	263
3_lang_ox_IS	1	lang	ng	T3_*N%	0.14216	98	28.690837759999997	999
3_lang_ox_IS	1	lang	ng	T3_*N%	0.14216	99	28.69225938	999
3_lang_ox_IS	1	lang	ng	T3_*N%	0.14216	100	28.693680999999998	999
3_lang_ox_IS	2	lang	a	T3_N%	0.10294	1	28.928787439999997	226
