Label	Rep	Word	Segment	Tone	Duration	Percent	Time	F0
3_lu_song	2	lu	u	T3	0.325	4	88.23894358671116	146
3_lu_song	2	lu	u	T3	0.325	5	88.24219355028238	146
3_lu_song	2	lu	u	T3	0.325	6	88.24544351385359	146
3_lu_song	2	lu	u	T3	0.325	7	88.24869347742481	146
3_lu_song	2	lu	u	T3	0.325	8	88.25194344099602	146
3_lu_song	2	lu	u	T3	0.325	9	88.25519340456724	146
3_lu_song	2	lu	u	T3	0.325	10	88.25844336813844	146
3_lu_song	2	lu	u	T3	0.325	11	88.26169333170967	146
3_lu_song	2	lu	u	T3	0.325	12	88.26494329528087	146
3_lu_song	2	lu	u	T3	0.325	13	88.2681932588521	146
3_lu_song	2	lu	u	T3	0.325	14	88.27144322242332	146
3_lu_song	2	lu	u	T3	0.325	15	88.27469318599452	145
3_lu_song	2	lu	u	T3	0.325	16	88.27794314956574	145
3_lu_song	2	lu	u	T3	0.325	17	88.28119311313695	145
3_lu_song	2	lu	u	T3	0.325	18	88.28444307670817	145
3_lu_song	2	lu	u	T3	0.325	19	88.28769304027938	145
3_lu_song	2	lu	u	T3	0.325	20	88.2909430038506	144
3_lu_song	2	lu	u	T3	0.325	21	88.29419296742181	144
3_lu_song	2	lu	u	T3	0.325	22	88.29744293099303	144
3_lu_song	2	lu	u	T3	0.325	23	88.30069289456424	144
3_lu_song	2	lu	u	T3	0.325	24	88.30394285813546	144
3_lu_song	2	lu	u	T3	0.325	25	88.30719282170668	144
3_lu_song	2	lu	u	T3	0.325	26	88.31044278527789	143
3_lu_song	2	lu	u	T3	0.325	27	88.3136927488491	143
3_lu_song	2	lu	u	T3	0.325	28	88.31694271242031	143
3_lu_song	2	lu	u	T3	0.325	29	88.32019267599154	143
3_lu_song	2	lu	u	T3	0.325	30	88.32344263956274	143
3_lu_song	2	lu	u	T3	0.325	31	88.32669260313396	142
3_lu_song	2	lu	u	T3	0.325	32	88.32994256670517	142
3_lu_song	2	lu	u	T3	0.325	33	88.33319253027639	142
3_lu_song	2	lu	u	T3	0.325	34	88.3364424938476	142
3_lu_song	2	lu	u	T3	0.325	35	88.33969245741882	142
3_lu_song	2	lu	u	T3	0.325	36	88.34294242099003	142
3_lu_song	2	lu	u	T3	0.325	37	88.34619238456125	142
3_lu_song	2	lu	u	T3	0.325	38	88.34944234813247	141
3_lu_song	2	lu	u	T3	0.325	39	88.35269231170368	141
3_lu_song	2	lu	u	T3	0.325	40	88.3559422752749	141
3_lu_song	2	lu	u	T3	0.325	41	88.3591922388461	141
3_lu_song	2	lu	u	T3	0.325	42	88.36244220241733	141
3_lu_song	2	lu	u	T3	0.325	43	88.36569216598853	141
3_lu_song	2	lu	u	T3	0.325	44	88.36894212955976	141
3_lu_song	2	lu	u	T3	0.325	45	88.37219209313096	140
3_lu_song	2	lu	u	T3	0.325	46	88.37544205670218	140
3_lu_song	2	lu	u	T3	0.325	47	88.37869202027339	140
3_lu_song	2	lu	u	T3	0.325	48	88.38194198384461	140
3_lu_song	2	lu	u	T3	0.325	49	88.38519194741582	140
3_lu_song	2	lu	u	T3	0.325	50	88.38844191098704	140
3_lu_song	2	lu	u	T3	0.325	51	88.39169187455826	140
3_lu_song	2	lu	u	T3	0.325	52	88.39494183812947	140
3_lu_song	2	lu	u	T3	0.325	53	88.39819180170069	140
3_lu_song	2	lu	u	T3	0.325	54	88.4014417652719	140
3_lu_song	2	lu	u	T3	0.325	55	88.40469172884312	140
3_lu_song	2	lu	u	T3	0.325	56	88.40794169241433	140
3_lu_song	2	lu	u	T3	0.325	57	88.41119165598555	139
3_lu_song	2	lu	u	T3	0.325	58	88.41444161955675	139
3_lu_song	2	lu	u	T3	0.325	59	88.41769158312798	139
3_lu_song	2	lu	u	T3	0.325	60	88.42094154669918	139
3_lu_song	2	lu	u	T3	0.325	61	88.4241915102704	139
3_lu_song	2	lu	u	T3	0.325	62	88.42744147384161	139
3_lu_song	2	lu	u	T3	0.325	63	88.43069143741283	139
3_lu_song	2	lu	u	T3	0.325	64	88.43394140098405	139
3_lu_song	2	lu	u	T3	0.325	65	88.43719136455526	139
3_lu_song	2	lu	u	T3	0.325	66	88.44044132812648	139
3_lu_song	2	lu	u	T3	0.325	67	88.44369129169769	139
3_lu_song	2	lu	u	T3	0.325	68	88.44694125526891	139
3_lu_song	2	lu	u	T3	0.325	69	88.45019121884012	139
3_lu_song	2	lu	u	T3	0.325	70	88.45344118241134	139
3_lu_song	2	lu	u	T3	0.325	71	88.45669114598255	139
3_lu_song	2	lu	u	T3	0.325	72	88.45994110955377	139
3_lu_song	2	lu	u	T3	0.325	73	88.46319107312498	139
3_lu_song	2	lu	u	T3	0.325	74	88.4664410366962	139
3_lu_song	2	lu	u	T3	0.325	75	88.4696910002674	139
3_lu_song	2	lu	u	T3	0.325	76	88.47294096383862	139
3_lu_song	2	lu	u	T3	0.325	77	88.47619092740985	139
3_lu_song	2	lu	u	T3	0.325	78	88.47944089098105	139
3_lu_song	2	lu	u	T3	0.325	79	88.48269085455227	139
3_lu_song	2	lu	u	T3	0.325	80	88.48594081812348	139
3_lu_song	2	lu	u	T3	0.325	81	88.4891907816947	139
3_lu_song	2	lu	u	T3	0.325	82	88.49244074526591	139
3_lu_song	2	lu	u	T3	0.325	83	88.49569070883713	139
3_lu_song	2	lu	u	T3	0.325	84	88.49894067240834	139
3_lu_song	2	lu	u	T3	0.325	85	88.50219063597956	139
3_lu_song	2	lu	u	T3	0.325	86	88.50544059955077	139
3_lu_song	2	lu	u	T3	0.325	87	88.50869056312199	140
3_lu_song	2	lu	u	T3	0.325	88	88.51194052669321	140
3_lu_song	2	lu	u	T3	0.325	89	88.51519049026442	140
3_lu_song	2	lu	u	T3	0.325	90	88.51844045383564	140
3_lu_song	2	lu	u	T3	0.325	91	88.52169041740685	140
3_lu_song	2	lu	u	T3	0.325	92	88.52494038097807	140
3_lu_song	2	lu	u	T3	0.325	93	88.52819034454927	141
3_lu_song	2	lu	u	T3	0.325	94	88.5314403081205	141
3_lu_song	2	lu	u	T3	0.325	95	88.5346902716917	141
3_lu_song	2	lu	u	T3	0.325	96	88.53794023526292	141
3_lu_song	2	lu	u	T3	0.325	97	88.54119019883413	141
3_lu_song	2	lu	u	T3	0.325	98	88.54444016240535	141
3_lu_song	2	lu	u	T3	0.325	99	88.54769012597656	141
3_lu_song	2	lu	u	T3	0.325	100	88.55094008954778	141
3_lu_song	3	lu	u	T3	0.3183	1	91.41210571242631	144
3_lu_song	3	lu	u	T3	0.3183	2	91.4152886924263	144
3_lu_song	3	lu	u	T3	0.3183	3	91.4184716724263	144
3_lu_song	3	lu	u	T3	0.3183	4	91.4216546524263	144
3_lu_song	3	lu	u	T3	0.3183	5	91.4248376324263	144
3_lu_song	3	lu	u	T3	0.3183	6	91.42802061242631	144
3_lu_song	3	lu	u	T3	0.3183	7	91.4312035924263	144
3_lu_song	3	lu	u	T3	0.3183	8	91.4343865724263	144
3_lu_song	3	lu	u	T3	0.3183	9	91.43756955242631	144
3_lu_song	3	lu	u	T3	0.3183	10	91.4407525324263	143
3_lu_song	3	lu	u	T3	0.3183	11	91.44393551242631	143
3_lu_song	3	lu	u	T3	0.3183	12	91.4471184924263	143
3_lu_song	3	lu	u	T3	0.3183	13	91.4503014724263	143
3_lu_song	3	lu	u	T3	0.3183	14	91.45348445242631	143
3_lu_song	3	lu	u	T3	0.3183	15	91.4566674324263	142
3_lu_song	3	lu	u	T3	0.3183	16	91.4598504124263	142
3_lu_song	3	lu	u	T3	0.3183	17	91.46303339242631	142
3_lu_song	3	lu	u	T3	0.3183	18	91.4662163724263	141
3_lu_song	3	lu	u	T3	0.3183	19	91.46939935242631	141
3_lu_song	3	lu	u	T3	0.3183	20	91.4725823324263	141
3_lu_song	3	lu	u	T3	0.3183	21	91.4757653124263	141
3_lu_song	3	lu	u	T3	0.3183	22	91.47894829242631	140
3_lu_song	3	lu	u	T3	0.3183	23	91.4821312724263	140
3_lu_song	3	lu	u	T3	0.3183	24	91.4853142524263	140
3_lu_song	3	lu	u	T3	0.3183	25	91.48849723242631	140
3_lu_song	3	lu	u	T3	0.3183	26	91.4916802124263	140
3_lu_song	3	lu	u	T3	0.3183	27	91.49486319242631	139
3_lu_song	3	lu	u	T3	0.3183	28	91.4980461724263	139
3_lu_song	3	lu	u	T3	0.3183	29	91.5012291524263	139
3_lu_song	3	lu	u	T3	0.3183	30	91.50441213242631	139
3_lu_song	3	lu	u	T3	0.3183	31	91.5075951124263	139
3_lu_song	3	lu	u	T3	0.3183	32	91.5107780924263	139
3_lu_song	3	lu	u	T3	0.3183	33	91.5139610724263	139
3_lu_song	3	lu	u	T3	0.3183	34	91.5171440524263	139
3_lu_song	3	lu	u	T3	0.3183	35	91.52032703242631	139
3_lu_song	3	lu	u	T3	0.3183	36	91.5235100124263	139
3_lu_song	3	lu	u	T3	0.3183	37	91.5266929924263	139
3_lu_song	3	lu	u	T3	0.3183	38	91.52987597242631	139
3_lu_song	3	lu	u	T3	0.3183	39	91.5330589524263	139
3_lu_song	3	lu	u	T3	0.3183	40	91.53624193242631	139
3_lu_song	3	lu	u	T3	0.3183	41	91.5394249124263	139
3_lu_song	3	lu	u	T3	0.3183	42	91.5426078924263	139
3_lu_song	3	lu	u	T3	0.3183	43	91.54579087242631	138
3_lu_song	3	lu	u	T3	0.3183	44	91.5489738524263	138
3_lu_song	3	lu	u	T3	0.3183	45	91.5521568324263	138
3_lu_song	3	lu	u	T3	0.3183	46	91.55533981242631	138
3_lu_song	3	lu	u	T3	0.3183	47	91.5585227924263	138
3_lu_song	3	lu	u	T3	0.3183	48	91.56170577242631	138
3_lu_song	3	lu	u	T3	0.3183	49	91.5648887524263	138
3_lu_song	3	lu	u	T3	0.3183	50	91.5680717324263	138
3_lu_song	3	lu	u	T3	0.3183	51	91.57125471242631	138
3_lu_song	3	lu	u	T3	0.3183	52	91.5744376924263	138
3_lu_song	3	lu	u	T3	0.3183	53	91.5776206724263	138
3_lu_song	3	lu	u	T3	0.3183	54	91.5808036524263	138
3_lu_song	3	lu	u	T3	0.3183	55	91.5839866324263	138
3_lu_song	3	lu	u	T3	0.3183	56	91.58716961242631	138
3_lu_song	3	lu	u	T3	0.3183	57	91.5903525924263	138
3_lu_song	3	lu	u	T3	0.3183	58	91.5935355724263	138
3_lu_song	3	lu	u	T3	0.3183	59	91.59671855242631	138
3_lu_song	3	lu	u	T3	0.3183	60	91.5999015324263	138
3_lu_song	3	lu	u	T3	0.3183	61	91.6030845124263	138
3_lu_song	3	lu	u	T3	0.3183	62	91.6062674924263	138
3_lu_song	3	lu	u	T3	0.3183	63	91.6094504724263	138
3_lu_song	3	lu	u	T3	0.3183	64	91.61263345242631	138
3_lu_song	3	lu	u	T3	0.3183	65	91.6158164324263	138
3_lu_song	3	lu	u	T3	0.3183	66	91.6189994124263	138
3_lu_song	3	lu	u	T3	0.3183	67	91.62218239242631	138
3_lu_song	3	lu	u	T3	0.3183	68	91.6253653724263	138
3_lu_song	3	lu	u	T3	0.3183	69	91.62854835242631	138
3_lu_song	3	lu	u	T3	0.3183	70	91.6317313324263	138
3_lu_song	3	lu	u	T3	0.3183	71	91.6349143124263	138
3_lu_song	3	lu	u	T3	0.3183	72	91.63809729242631	138
3_lu_song	3	lu	u	T3	0.3183	73	91.6412802724263	138
3_lu_song	3	lu	u	T3	0.3183	74	91.6444632524263	138
3_lu_song	3	lu	u	T3	0.3183	75	91.6476462324263	138
3_lu_song	3	lu	u	T3	0.3183	76	91.6508292124263	138
3_lu_song	3	lu	u	T3	0.3183	77	91.65401219242631	138
3_lu_song	3	lu	u	T3	0.3183	78	91.6571951724263	138
3_lu_song	3	lu	u	T3	0.3183	79	91.6603781524263	138
3_lu_song	3	lu	u	T3	0.3183	80	91.66356113242631	138
3_lu_song	3	lu	u	T3	0.3183	81	91.6667441124263	139
3_lu_song	3	lu	u	T3	0.3183	82	91.6699270924263	139
3_lu_song	3	lu	u	T3	0.3183	83	91.6731100724263	139
3_lu_song	3	lu	u	T3	0.3183	84	91.6762930524263	139
3_lu_song	3	lu	u	T3	0.3183	85	91.67947603242631	139
3_lu_song	3	lu	u	T3	0.3183	86	91.6826590124263	139
3_lu_song	3	lu	u	T3	0.3183	87	91.6858419924263	139
3_lu_song	3	lu	u	T3	0.3183	88	91.68902497242631	139
3_lu_song	3	lu	u	T3	0.3183	89	91.6922079524263	140
3_lu_song	3	lu	u	T3	0.3183	90	91.6953909324263	140
3_lu_song	3	lu	u	T3	0.3183	91	91.6985739124263	140
3_lu_song	3	lu	u	T3	0.3183	92	91.7017568924263	140
3_lu_song	3	lu	u	T3	0.3183	93	91.70493987242631	140
3_lu_song	3	lu	u	T3	0.3183	94	91.7081228524263	140
3_lu_song	3	lu	u	T3	0.3183	95	91.7113058324263	139
3_lu_song	3	lu	u	T3	0.3183	96	91.71448881242631	139
3_lu_song	3	lu	u	T3	0.3183	97	91.7176717924263	139
3_lu_song	3	lu	u	T3	0.3183	98	91.7208547724263	139
3_lu_song	3	lu	u	T3	0.3183	99	91.7240377524263	139
3_lu_song	3	lu	u	T3	0.3183	100	91.7272207324263	139
3_lu_song_IS	0	lu	u	T3%	0.21527	1	92.9597158722126	129
3_lu_song_IS	0	lu	u	T3%	0.21527	2	92.96186862127347	129
3_lu_song_IS	0	lu	u	T3%	0.21527	3	92.96402137033434	129
3_lu_song_IS	0	lu	u	T3%	0.21527	4	92.96617411939522	129
3_lu_song_IS	0	lu	u	T3%	0.21527	5	92.96832686845609	129
3_lu_song_IS	0	lu	u	T3%	0.21527	6	92.97047961751696	129
3_lu_song_IS	0	lu	u	T3%	0.21527	7	92.97263236657783	129
3_lu_song_IS	0	lu	u	T3%	0.21527	8	92.9747851156387	129
3_lu_song_IS	0	lu	u	T3%	0.21527	9	92.97693786469957	129
3_lu_song_IS	0	lu	u	T3%	0.21527	10	92.97909061376043	129
3_lu_song_IS	0	lu	u	T3%	0.21527	11	92.98124336282132	129
3_lu_song_IS	0	lu	u	T3%	0.21527	12	92.98339611188219	129
3_lu_song_IS	0	lu	u	T3%	0.21527	13	92.98554886094306	130
3_lu_song_IS	0	lu	u	T3%	0.21527	14	92.98770161000392	130
3_lu_song_IS	0	lu	u	T3%	0.21527	15	92.9898543590648	130
3_lu_song_IS	0	lu	u	T3%	0.21527	16	92.99200710812566	130
3_lu_song_IS	0	lu	u	T3%	0.21527	17	92.99415985718653	130
3_lu_song_IS	0	lu	u	T3%	0.21527	18	92.99631260624742	130
3_lu_song_IS	0	lu	u	T3%	0.21527	19	92.99846535530828	130
3_lu_song_IS	0	lu	u	T3%	0.21527	20	93.00061810436915	130
3_lu_song_IS	0	lu	u	T3%	0.21527	21	93.00277085343002	130
3_lu_song_IS	0	lu	u	T3%	0.21527	22	93.00492360249089	130
3_lu_song_IS	0	lu	u	T3%	0.21527	23	93.00707635155176	130
3_lu_song_IS	0	lu	u	T3%	0.21527	24	93.00922910061263	130
3_lu_song_IS	0	lu	u	T3%	0.21527	25	93.01138184967351	130
3_lu_song_IS	0	lu	u	T3%	0.21527	26	93.01353459873438	130
3_lu_song_IS	0	lu	u	T3%	0.21527	27	93.01568734779525	130
3_lu_song_IS	0	lu	u	T3%	0.21527	28	93.01784009685612	130
3_lu_song_IS	0	lu	u	T3%	0.21527	29	93.01999284591699	130
3_lu_song_IS	0	lu	u	T3%	0.21527	30	93.02214559497786	129
3_lu_song_IS	0	lu	u	T3%	0.21527	31	93.02429834403873	129
3_lu_song_IS	0	lu	u	T3%	0.21527	32	93.0264510930996	129
3_lu_song_IS	0	lu	u	T3%	0.21527	33	93.02860384216048	129
3_lu_song_IS	0	lu	u	T3%	0.21527	34	93.03075659122135	129
3_lu_song_IS	0	lu	u	T3%	0.21527	35	93.03290934028222	129
3_lu_song_IS	0	lu	u	T3%	0.21527	36	93.03506208934309	129
3_lu_song_IS	0	lu	u	T3%	0.21527	37	93.03721483840396	130
3_lu_song_IS	0	lu	u	T3%	0.21527	38	93.03936758746482	130
3_lu_song_IS	0	lu	u	T3%	0.21527	39	93.04152033652569	130
3_lu_song_IS	0	lu	u	T3%	0.21527	40	93.04367308558658	130
3_lu_song_IS	0	lu	u	T3%	0.21527	41	93.04582583464745	130
3_lu_song_IS	0	lu	u	T3%	0.21527	42	93.04797858370831	130
3_lu_song_IS	0	lu	u	T3%	0.21527	43	93.05013133276918	130
3_lu_song_IS	0	lu	u	T3%	0.21527	44	93.05228408183005	129
3_lu_song_IS	0	lu	u	T3%	0.21527	45	93.05443683089092	129
3_lu_song_IS	0	lu	u	T3%	0.21527	46	93.05658957995179	129
3_lu_song_IS	0	lu	u	T3%	0.21527	47	93.05874232901267	129
3_lu_song_IS	0	lu	u	T3%	0.21527	48	93.06089507807354	129
3_lu_song_IS	0	lu	u	T3%	0.21527	49	93.06304782713441	129
3_lu_song_IS	0	lu	u	T3%	0.21527	50	93.06520057619528	129
3_lu_song_IS	0	lu	u	T3%	0.21527	51	93.06735332525615	129
3_lu_song_IS	0	lu	u	T3%	0.21527	52	93.06950607431702	129
3_lu_song_IS	0	lu	u	T3%	0.21527	53	93.07165882337789	128
3_lu_song_IS	0	lu	u	T3%	0.21527	54	93.07381157243877	128
3_lu_song_IS	0	lu	u	T3%	0.21527	55	93.07596432149964	128
3_lu_song_IS	0	lu	u	T3%	0.21527	56	93.07811707056051	128
3_lu_song_IS	0	lu	u	T3%	0.21527	57	93.08026981962138	128
3_lu_song_IS	0	lu	u	T3%	0.21527	58	93.08242256868225	128
3_lu_song_IS	0	lu	u	T3%	0.21527	59	93.08457531774312	128
3_lu_song_IS	0	lu	u	T3%	0.21527	60	93.08672806680399	128
3_lu_song_IS	0	lu	u	T3%	0.21527	61	93.08888081586487	128
3_lu_song_IS	0	lu	u	T3%	0.21527	62	93.09103356492574	128
3_lu_song_IS	0	lu	u	T3%	0.21527	63	93.0931863139866	128
3_lu_song_IS	0	lu	u	T3%	0.21527	64	93.09533906304748	127
3_lu_song_IS	0	lu	u	T3%	0.21527	65	93.09749181210835	127
3_lu_song_IS	0	lu	u	T3%	0.21527	66	93.09964456116921	127
3_lu_song_IS	0	lu	u	T3%	0.21527	67	93.10179731023008	127
3_lu_song_IS	0	lu	u	T3%	0.21527	68	93.10395005929097	127
3_lu_song_IS	0	lu	u	T3%	0.21527	69	93.10610280835184	127
3_lu_song_IS	0	lu	u	T3%	0.21527	70	93.1082555574127	127
3_lu_song_IS	0	lu	u	T3%	0.21527	71	93.11040830647357	127
3_lu_song_IS	0	lu	u	T3%	0.21527	72	93.11256105553444	127
3_lu_song_IS	0	lu	u	T3%	0.21527	73	93.11471380459531	127
3_lu_song_IS	0	lu	u	T3%	0.21527	74	93.11686655365618	127
3_lu_song_IS	0	lu	u	T3%	0.21527	75	93.11901930271705	127
3_lu_song_IS	0	lu	u	T3%	0.21527	76	93.12117205177793	128
3_lu_song_IS	0	lu	u	T3%	0.21527	77	93.1233248008388	128
3_lu_song_IS	0	lu	u	T3%	0.21527	78	93.12547754989967	128
3_lu_song_IS	0	lu	u	T3%	0.21527	79	93.12763029896054	128
3_lu_song_IS	0	lu	u	T3%	0.21527	80	93.12978304802141	128
3_lu_song_IS	0	lu	u	T3%	0.21527	81	93.13193579708228	128
3_lu_song_IS	0	lu	u	T3%	0.21527	82	93.13408854614315	128
3_lu_song_IS	0	lu	u	T3%	0.21527	83	93.13624129520403	128
3_lu_song_IS	0	lu	u	T3%	0.21527	84	93.1383940442649	128
3_lu_song_IS	0	lu	u	T3%	0.21527	85	93.14054679332577	128
3_lu_song_IS	0	lu	u	T3%	0.21527	86	93.14269954238664	128
3_lu_song_IS	0	lu	u	T3%	0.21527	87	93.1448522914475	128
3_lu_song_IS	0	lu	u	T3%	0.21527	88	93.14700504050838	128
3_lu_song_IS	0	lu	u	T3%	0.21527	89	93.14915778956924	128
3_lu_song_IS	0	lu	u	T3%	0.21527	90	93.15131053863013	127
3_lu_song_IS	0	lu	u	T3%	0.21527	91	93.153463287691	127
3_lu_song_IS	0	lu	u	T3%	0.21527	92	93.15561603675187	127
3_lu_song_IS	0	lu	u	T3%	0.21527	93	93.15776878581274	127
3_lu_song_IS	0	lu	u	T3%	0.21527	94	93.1599215348736	127
3_lu_song_IS	0	lu	u	T3%	0.21527	95	93.16207428393447	127
3_lu_song_IS	0	lu	u	T3%	0.21527	96	93.16422703299534	126
3_lu_song_IS	0	lu	u	T3%	0.21527	97	93.16637978205623	126
3_lu_song_IS	0	lu	u	T3%	0.21527	98	93.1685325311171	126
3_lu_song_IS	0	lu	u	T3%	0.21527	99	93.17068528017796	126
3_lu_song_IS	0	lu	u	T3%	0.21527	100	93.17283802923883	126
3_lu_song_IS	1	lu	u	T3%	0.25042	1	94.89562333185138	133
3_lu_song_IS	1	lu	u	T3%	0.25042	2	94.89812755014668	133
3_lu_song_IS	1	lu	u	T3%	0.25042	3	94.90063176844198	133
3_lu_song_IS	1	lu	u	T3%	0.25042	4	94.90313598673728	133
3_lu_song_IS	1	lu	u	T3%	0.25042	5	94.90564020503258	133
3_lu_song_IS	1	lu	u	T3%	0.25042	6	94.90814442332787	133
3_lu_song_IS	1	lu	u	T3%	0.25042	7	94.91064864162317	133
3_lu_song_IS	1	lu	u	T3%	0.25042	8	94.91315285991847	133
3_lu_song_IS	1	lu	u	T3%	0.25042	9	94.91565707821377	133
3_lu_song_IS	1	lu	u	T3%	0.25042	10	94.91816129650907	133
3_lu_song_IS	1	lu	u	T3%	0.25042	11	94.92066551480437	133
3_lu_song_IS	1	lu	u	T3%	0.25042	12	94.92316973309967	133
3_lu_song_IS	1	lu	u	T3%	0.25042	13	94.92567395139497	133
3_lu_song_IS	1	lu	u	T3%	0.25042	14	94.92817816969027	133
3_lu_song_IS	1	lu	u	T3%	0.25042	15	94.93068238798557	133
3_lu_song_IS	1	lu	u	T3%	0.25042	16	94.93318660628087	133
3_lu_song_IS	1	lu	u	T3%	0.25042	17	94.93569082457616	132
3_lu_song_IS	1	lu	u	T3%	0.25042	18	94.93819504287146	132
3_lu_song_IS	1	lu	u	T3%	0.25042	19	94.94069926116676	132
3_lu_song_IS	1	lu	u	T3%	0.25042	20	94.94320347946206	132
3_lu_song_IS	1	lu	u	T3%	0.25042	21	94.94570769775736	132
3_lu_song_IS	1	lu	u	T3%	0.25042	22	94.94821191605266	132
3_lu_song_IS	1	lu	u	T3%	0.25042	23	94.95071613434796	132
3_lu_song_IS	1	lu	u	T3%	0.25042	24	94.95322035264326	132
3_lu_song_IS	1	lu	u	T3%	0.25042	25	94.95572457093856	132
3_lu_song_IS	1	lu	u	T3%	0.25042	26	94.95822878923386	132
3_lu_song_IS	1	lu	u	T3%	0.25042	27	94.96073300752916	131
3_lu_song_IS	1	lu	u	T3%	0.25042	28	94.96323722582444	131
3_lu_song_IS	1	lu	u	T3%	0.25042	29	94.96574144411974	131
3_lu_song_IS	1	lu	u	T3%	0.25042	30	94.96824566241504	132
3_lu_song_IS	1	lu	u	T3%	0.25042	31	94.97074988071034	132
3_lu_song_IS	1	lu	u	T3%	0.25042	32	94.97325409900564	132
3_lu_song_IS	1	lu	u	T3%	0.25042	33	94.97575831730094	132
3_lu_song_IS	1	lu	u	T3%	0.25042	34	94.97826253559624	132
3_lu_song_IS	1	lu	u	T3%	0.25042	35	94.98076675389154	132
3_lu_song_IS	1	lu	u	T3%	0.25042	36	94.98327097218684	132
3_lu_song_IS	1	lu	u	T3%	0.25042	37	94.98577519048214	132
3_lu_song_IS	1	lu	u	T3%	0.25042	38	94.98827940877744	132
3_lu_song_IS	1	lu	u	T3%	0.25042	39	94.99078362707273	132
3_lu_song_IS	1	lu	u	T3%	0.25042	40	94.99328784536803	133
3_lu_song_IS	1	lu	u	T3%	0.25042	41	94.99579206366333	133
3_lu_song_IS	1	lu	u	T3%	0.25042	42	94.99829628195863	132
3_lu_song_IS	1	lu	u	T3%	0.25042	43	95.00080050025393	132
3_lu_song_IS	1	lu	u	T3%	0.25042	44	95.00330471854923	132
3_lu_song_IS	1	lu	u	T3%	0.25042	45	95.00580893684453	132
3_lu_song_IS	1	lu	u	T3%	0.25042	46	95.00831315513983	132
3_lu_song_IS	1	lu	u	T3%	0.25042	47	95.01081737343513	132
3_lu_song_IS	1	lu	u	T3%	0.25042	48	95.01332159173043	132
3_lu_song_IS	1	lu	u	T3%	0.25042	49	95.01582581002573	131
3_lu_song_IS	1	lu	u	T3%	0.25042	50	95.01833002832103	131
3_lu_song_IS	1	lu	u	T3%	0.25042	51	95.02083424661632	131
3_lu_song_IS	1	lu	u	T3%	0.25042	52	95.02333846491162	131
3_lu_song_IS	1	lu	u	T3%	0.25042	53	95.02584268320692	130
3_lu_song_IS	1	lu	u	T3%	0.25042	54	95.02834690150222	130
3_lu_song_IS	1	lu	u	T3%	0.25042	55	95.03085111979752	130
3_lu_song_IS	1	lu	u	T3%	0.25042	56	95.03335533809282	130
3_lu_song_IS	1	lu	u	T3%	0.25042	57	95.03585955638812	130
3_lu_song_IS	1	lu	u	T3%	0.25042	58	95.03836377468342	130
3_lu_song_IS	1	lu	u	T3%	0.25042	59	95.04086799297872	130
3_lu_song_IS	1	lu	u	T3%	0.25042	60	95.04337221127402	130
3_lu_song_IS	1	lu	u	T3%	0.25042	61	95.04587642956932	130
3_lu_song_IS	1	lu	u	T3%	0.25042	62	95.0483806478646	130
3_lu_song_IS	1	lu	u	T3%	0.25042	63	95.0508848661599	130
3_lu_song_IS	1	lu	u	T3%	0.25042	64	95.0533890844552	130
3_lu_song_IS	1	lu	u	T3%	0.25042	65	95.0558933027505	130
3_lu_song_IS	1	lu	u	T3%	0.25042	66	95.0583975210458	130
3_lu_song_IS	1	lu	u	T3%	0.25042	67	95.0609017393411	130
3_lu_song_IS	1	lu	u	T3%	0.25042	68	95.0634059576364	130
3_lu_song_IS	1	lu	u	T3%	0.25042	69	95.0659101759317	130
3_lu_song_IS	1	lu	u	T3%	0.25042	70	95.068414394227	130
3_lu_song_IS	1	lu	u	T3%	0.25042	71	95.0709186125223	130
3_lu_song_IS	1	lu	u	T3%	0.25042	72	95.0734228308176	130
3_lu_song_IS	1	lu	u	T3%	0.25042	73	95.07592704911289	130
3_lu_song_IS	1	lu	u	T3%	0.25042	74	95.07843126740819	130
3_lu_song_IS	1	lu	u	T3%	0.25042	75	95.08093548570349	130
3_lu_song_IS	1	lu	u	T3%	0.25042	76	95.08343970399879	130
3_lu_song_IS	1	lu	u	T3%	0.25042	77	95.08594392229409	130
3_lu_song_IS	1	lu	u	T3%	0.25042	78	95.08844814058939	130
3_lu_song_IS	1	lu	u	T3%	0.25042	79	95.09095235888469	130
3_lu_song_IS	1	lu	u	T3%	0.25042	80	95.09345657717999	129
3_lu_song_IS	1	lu	u	T3%	0.25042	81	95.09596079547529	129
3_lu_song_IS	1	lu	u	T3%	0.25042	82	95.09846501377059	129
3_lu_song_IS	1	lu	u	T3%	0.25042	83	95.10096923206589	129
3_lu_song_IS	1	lu	u	T3%	0.25042	84	95.10347345036118	129
3_lu_song_IS	1	lu	u	T3%	0.25042	85	95.10597766865648	129
3_lu_song_IS	1	lu	u	T3%	0.25042	86	95.10848188695178	129
3_lu_song_IS	1	lu	u	T3%	0.25042	87	95.11098610524708	129
3_lu_song_IS	1	lu	u	T3%	0.25042	88	95.11349032354238	130
3_lu_song_IS	1	lu	u	T3%	0.25042	89	95.11599454183768	130
3_lu_song_IS	1	lu	u	T3%	0.25042	90	95.11849876013298	130
3_lu_song_IS	1	lu	u	T3%	0.25042	91	95.12100297842828	130
3_lu_song_IS	1	lu	u	T3%	0.25042	92	95.12350719672358	130
3_lu_song_IS	1	lu	u	T3%	0.25042	93	95.12601141501888	131
