Label	Rep	Word	Segment	Tone	Duration	Percent	Time	F0
4_loma_tray	1	loma	o	T4_1st	0.09202	31	0.6464174766214377	137
4_loma_tray	1	loma	o	T4_1st	0.09202	32	0.6473377178027744	137
4_loma_tray	1	loma	o	T4_1st	0.09202	33	0.648257958984111	137
4_loma_tray	1	loma	o	T4_1st	0.09202	34	0.6491782001654477	137
4_loma_tray	1	loma	o	T4_1st	0.09202	35	0.6500984413467844	137
4_loma_tray	1	loma	o	T4_1st	0.09202	36	0.6510186825281211	137
4_loma_tray	1	loma	o	T4_1st	0.09202	37	0.6519389237094578	137
4_loma_tray	1	loma	o	T4_1st	0.09202	38	0.6528591648907945	137
4_loma_tray	1	loma	o	T4_1st	0.09202	39	0.6537794060721313	137
4_loma_tray	1	loma	o	T4_1st	0.09202	40	0.6546996472534679	137
4_loma_tray	1	loma	o	T4_1st	0.09202	41	0.6556198884348046	137
4_loma_tray	1	loma	o	T4_1st	0.09202	42	0.6565401296161413	137
4_loma_tray	1	loma	o	T4_1st	0.09202	43	0.657460370797478	137
4_loma_tray	1	loma	o	T4_1st	0.09202	44	0.6583806119788147	137
4_loma_tray	1	loma	o	T4_1st	0.09202	45	0.6593008531601514	137
4_loma_tray	1	loma	o	T4_1st	0.09202	46	0.6602210943414881	137
4_loma_tray	1	loma	o	T4_1st	0.09202	47	0.6611413355228247	137
4_loma_tray	1	loma	o	T4_1st	0.09202	48	0.6620615767041614	137
4_loma_tray	1	loma	o	T4_1st	0.09202	49	0.6629818178854982	137
4_loma_tray	1	loma	o	T4_1st	0.09202	50	0.6639020590668349	137
4_loma_tray	1	loma	o	T4_1st	0.09202	51	0.6648223002481716	137
4_loma_tray	1	loma	o	T4_1st	0.09202	52	0.6657425414295083	137
4_loma_tray	1	loma	o	T4_1st	0.09202	53	0.666662782610845	137
4_loma_tray	1	loma	o	T4_1st	0.09202	54	0.6675830237921816	137
4_loma_tray	1	loma	o	T4_1st	0.09202	55	0.6685032649735183	137
4_loma_tray	1	loma	o	T4_1st	0.09202	56	0.669423506154855	137
4_loma_tray	1	loma	o	T4_1st	0.09202	57	0.6703437473361917	137
4_loma_tray	1	loma	o	T4_1st	0.09202	58	0.6712639885175284	137
4_loma_tray	1	loma	o	T4_1st	0.09202	59	0.6721842296988652	137
4_loma_tray	1	loma	o	T4_1st	0.09202	60	0.6731044708802019	137
4_loma_tray	1	loma	o	T4_1st	0.09202	61	0.6740247120615385	137
4_loma_tray	1	loma	o	T4_1st	0.09202	62	0.6749449532428752	137
4_loma_tray	1	loma	o	T4_1st	0.09202	63	0.6758651944242119	137
4_loma_tray	1	loma	o	T4_1st	0.09202	64	0.6767854356055486	137
4_loma_tray	1	loma	o	T4_1st	0.09202	65	0.6777056767868853	137
4_loma_tray	1	loma	o	T4_1st	0.09202	66	0.678625917968222	137
4_loma_tray	1	loma	o	T4_1st	0.09202	67	0.6795461591495587	137
4_loma_tray	1	loma	o	T4_1st	0.09202	68	0.6804664003308953	137
4_loma_tray	1	loma	o	T4_1st	0.09202	69	0.681386641512232	137
4_loma_tray	1	loma	o	T4_1st	0.09202	70	0.6823068826935688	137
4_loma_tray	1	loma	o	T4_1st	0.09202	71	0.6832271238749055	138
4_loma_tray	1	loma	o	T4_1st	0.09202	72	0.6841473650562422	138
4_loma_tray	1	loma	o	T4_1st	0.09202	73	0.6850676062375789	138
4_loma_tray	1	loma	o	T4_1st	0.09202	74	0.6859878474189156	138
4_loma_tray	1	loma	o	T4_1st	0.09202	75	0.6869080886002523	138
4_loma_tray	1	loma	o	T4_1st	0.09202	76	0.6878283297815889	138
4_loma_tray	1	loma	o	T4_1st	0.09202	77	0.6887485709629256	138
4_loma_tray	1	loma	o	T4_1st	0.09202	78	0.6896688121442623	138
4_loma_tray	1	loma	o	T4_1st	0.09202	79	0.6905890533255991	138
4_loma_tray	1	loma	o	T4_1st	0.09202	80	0.6915092945069358	138
4_loma_tray	1	loma	o	T4_1st	0.09202	81	0.6924295356882725	138
4_loma_tray	1	loma	o	T4_1st	0.09202	82	0.6933497768696091	138
4_loma_tray	1	loma	o	T4_1st	0.09202	83	0.6942700180509458	138
4_loma_tray	1	loma	o	T4_1st	0.09202	84	0.6951902592322825	138
4_loma_tray	1	loma	o	T4_1st	0.09202	85	0.6961105004136192	138
4_loma_tray	1	loma	o	T4_1st	0.09202	86	0.6970307415949559	138
4_loma_tray	1	loma	o	T4_1st	0.09202	87	0.6979509827762926	138
4_loma_tray	1	loma	o	T4_1st	0.09202	88	0.6988712239576294	138
4_loma_tray	1	loma	o	T4_1st	0.09202	89	0.6997914651389661	138
4_loma_tray	1	loma	o	T4_1st	0.09202	90	0.7007117063203027	138
4_loma_tray	1	loma	o	T4_1st	0.09202	91	0.7016319475016394	138
4_loma_tray	1	loma	o	T4_1st	0.09202	92	0.7025521886829761	138
4_loma_tray	1	loma	o	T4_1st	0.09202	93	0.7034724298643128	138
4_loma_tray	1	loma	o	T4_1st	0.09202	94	0.7043926710456495	138
4_loma_tray	1	loma	o	T4_1st	0.09202	95	0.7053129122269862	138
4_loma_tray	1	loma	o	T4_1st	0.09202	96	0.7062331534083228	138
4_loma_tray	1	loma	o	T4_1st	0.09202	97	0.7071533945896595	138
4_loma_tray	1	loma	o	T4_1st	0.09202	98	0.7080736357709963	138
4_loma_tray	1	loma	o	T4_1st	0.09202	99	0.708993876952333	138
4_loma_tray	1	loma	o	T4_1st	0.09202	100	0.7099141181336697	138
4_loma_tray	1	loma	a	T4_2nd	0.09124	1	0.7921963393032673	133
4_loma_tray	1	loma	a	T4_2nd	0.09124	2	0.793108780320406	133
4_loma_tray	1	loma	a	T4_2nd	0.09124	3	0.7940212213375447	133
4_loma_tray	1	loma	a	T4_2nd	0.09124	4	0.7949336623546834	133
4_loma_tray	1	loma	a	T4_2nd	0.09124	5	0.7958461033718222	133
4_loma_tray	1	loma	a	T4_2nd	0.09124	6	0.7967585443889609	132
4_loma_tray	1	loma	a	T4_2nd	0.09124	7	0.7976709854060996	132
4_loma_tray	1	loma	a	T4_2nd	0.09124	8	0.7985834264232383	132
4_loma_tray	1	loma	a	T4_2nd	0.09124	9	0.7994958674403769	132
4_loma_tray	1	loma	a	T4_2nd	0.09124	10	0.8004083084575157	132
4_loma_tray	1	loma	a	T4_2nd	0.09124	11	0.8013207494746544	132
4_loma_tray	1	loma	a	T4_2nd	0.09124	12	0.8022331904917931	132
4_loma_tray	1	loma	a	T4_2nd	0.09124	13	0.8031456315089318	132
4_loma_tray	1	loma	a	T4_2nd	0.09124	14	0.8040580725260705	131
4_loma_tray	1	loma	a	T4_2nd	0.09124	15	0.8049705135432093	131
4_loma_tray	1	loma	a	T4_2nd	0.09124	16	0.805882954560348	131
4_loma_tray	1	loma	a	T4_2nd	0.09124	17	0.8067953955774867	131
4_loma_tray	1	loma	a	T4_2nd	0.09124	18	0.8077078365946254	131
4_loma_tray	1	loma	a	T4_2nd	0.09124	19	0.8086202776117641	131
4_loma_tray	1	loma	a	T4_2nd	0.09124	20	0.8095327186289029	131
4_loma_tray	1	loma	a	T4_2nd	0.09124	21	0.8104451596460416	131
4_loma_tray	1	loma	a	T4_2nd	0.09124	22	0.8113576006631803	130
4_loma_tray	1	loma	a	T4_2nd	0.09124	23	0.812270041680319	130
4_loma_tray	1	loma	a	T4_2nd	0.09124	24	0.8131824826974577	130
4_loma_tray	1	loma	a	T4_2nd	0.09124	25	0.8140949237145965	130
4_loma_tray	1	loma	a	T4_2nd	0.09124	26	0.8150073647317351	130
4_loma_tray	1	loma	a	T4_2nd	0.09124	27	0.8159198057488738	130
4_loma_tray	1	loma	a	T4_2nd	0.09124	28	0.8168322467660125	130
4_loma_tray	1	loma	a	T4_2nd	0.09124	29	0.8177446877831512	129
4_loma_tray	1	loma	a	T4_2nd	0.09124	30	0.81865712880029	129
4_loma_tray	1	loma	a	T4_2nd	0.09124	31	0.8195695698174287	129
4_loma_tray	1	loma	a	T4_2nd	0.09124	32	0.8204820108345674	129
4_loma_tray	1	loma	a	T4_2nd	0.09124	33	0.8213944518517061	129
4_loma_tray	1	loma	a	T4_2nd	0.09124	34	0.8223068928688448	129
4_loma_tray	1	loma	a	T4_2nd	0.09124	35	0.8232193338859836	128
4_loma_tray	1	loma	a	T4_2nd	0.09124	36	0.8241317749031223	128
4_loma_tray	1	loma	a	T4_2nd	0.09124	37	0.825044215920261	128
4_loma_tray	1	loma	a	T4_2nd	0.09124	38	0.8259566569373997	128
4_loma_tray	1	loma	a	T4_2nd	0.09124	39	0.8268690979545385	128
4_loma_tray	1	loma	a	T4_2nd	0.09124	40	0.8277815389716772	128
4_loma_tray	1	loma	a	T4_2nd	0.09124	41	0.8286939799888159	128
4_loma_tray	1	loma	a	T4_2nd	0.09124	42	0.8296064210059546	127
4_loma_tray	1	loma	a	T4_2nd	0.09124	43	0.8305188620230932	127
4_loma_tray	1	loma	a	T4_2nd	0.09124	44	0.8314313030402319	127
4_loma_tray	1	loma	a	T4_2nd	0.09124	45	0.8323437440573707	127
4_loma_tray	1	loma	a	T4_2nd	0.09124	46	0.8332561850745094	127
4_loma_tray	1	loma	a	T4_2nd	0.09124	47	0.8341686260916481	126
4_loma_tray	1	loma	a	T4_2nd	0.09124	48	0.8350810671087868	126
4_loma_tray	1	loma	a	T4_2nd	0.09124	49	0.8359935081259255	126
4_loma_tray	1	loma	a	T4_2nd	0.09124	50	0.8369059491430643	126
4_loma_tray	1	loma	a	T4_2nd	0.09124	51	0.837818390160203	126
4_loma_tray	1	loma	a	T4_2nd	0.09124	52	0.8387308311773417	126
4_loma_tray	1	loma	a	T4_2nd	0.09124	53	0.8396432721944804	125
4_loma_tray	1	loma	a	T4_2nd	0.09124	54	0.8405557132116192	125
4_loma_tray	1	loma	a	T4_2nd	0.09124	55	0.8414681542287579	125
4_loma_tray	1	loma	a	T4_2nd	0.09124	56	0.8423805952458966	125
4_loma_tray	1	loma	a	T4_2nd	0.09124	57	0.8432930362630353	125
4_loma_tray	1	loma	a	T4_2nd	0.09124	58	0.844205477280174	125
4_loma_tray	1	loma	a	T4_2nd	0.09124	59	0.8451179182973126	125
4_loma_tray	1	loma	a	T4_2nd	0.09124	60	0.8460303593144514	124
4_loma_tray	1	loma	a	T4_2nd	0.09124	61	0.8469428003315901	124
4_loma_tray	1	loma	a	T4_2nd	0.09124	62	0.8478552413487288	124
4_loma_tray	1	loma	a	T4_2nd	0.09124	63	0.8487676823658675	124
4_loma_tray	1	loma	a	T4_2nd	0.09124	64	0.8496801233830063	124
4_loma_tray	1	loma	a	T4_2nd	0.09124	65	0.850592564400145	124
4_loma_tray	1	loma	a	T4_2nd	0.09124	66	0.8515050054172837	124
4_loma_tray	1	loma	a	T4_2nd	0.09124	67	0.8524174464344224	124
4_loma_tray	1	loma	a	T4_2nd	0.09124	68	0.8533298874515611	124
4_loma_tray	1	loma	a	T4_2nd	0.09124	69	0.8542423284686999	123
4_loma_tray	1	loma	a	T4_2nd	0.09124	70	0.8551547694858386	123
4_loma_tray	1	loma	a	T4_2nd	0.09124	71	0.8560672105029773	123
4_loma_tray	1	loma	a	T4_2nd	0.09124	72	0.856979651520116	123
4_loma_tray	1	loma	a	T4_2nd	0.09124	73	0.8578920925372547	123
4_loma_tray	1	loma	a	T4_2nd	0.09124	74	0.8588045335543935	123
4_loma_tray	1	loma	a	T4_2nd	0.09124	75	0.8597169745715321	123
4_loma_tray	1	loma	a	T4_2nd	0.09124	76	0.8606294155886709	123
4_loma_tray	1	loma	a	T4_2nd	0.09124	77	0.8615418566058095	123
4_loma_tray	1	loma	a	T4_2nd	0.09124	78	0.8624542976229482	122
4_loma_tray	1	loma	a	T4_2nd	0.09124	79	0.863366738640087	122
4_loma_tray	1	loma	a	T4_2nd	0.09124	80	0.8642791796572257	122
4_loma_tray	1	loma	a	T4_2nd	0.09124	81	0.8651916206743644	122
4_loma_tray	1	loma	a	T4_2nd	0.09124	82	0.8661040616915031	122
4_loma_tray	1	loma	a	T4_2nd	0.09124	83	0.8670165027086418	122
4_loma_tray	1	loma	a	T4_2nd	0.09124	84	0.8679289437257806	122
4_loma_tray	1	loma	a	T4_2nd	0.09124	85	0.8688413847429193	122
4_loma_tray	1	loma	a	T4_2nd	0.09124	86	0.869753825760058	122
4_loma_tray	1	loma	a	T4_2nd	0.09124	87	0.8706662667771967	121
4_loma_tray	1	loma	a	T4_2nd	0.09124	88	0.8715787077943354	121
4_loma_tray	1	loma	a	T4_2nd	0.09124	89	0.8724911488114742	121
4_loma_tray	1	loma	a	T4_2nd	0.09124	90	0.8734035898286129	121
4_loma_tray	1	loma	a	T4_2nd	0.09124	91	0.8743160308457516	121
4_loma_tray	1	loma	a	T4_2nd	0.09124	92	0.8752284718628902	121
4_loma_tray	1	loma	a	T4_2nd	0.09124	93	0.876140912880029	121
4_loma_tray	1	loma	a	T4_2nd	0.09124	94	0.8770533538971677	120
4_loma_tray	1	loma	a	T4_2nd	0.09124	95	0.8779657949143064	120
4_loma_tray	1	loma	a	T4_2nd	0.09124	96	0.8788782359314451	120
4_loma_tray	1	loma	a	T4_2nd	0.09124	97	0.8797906769485838	120
4_loma_tray	1	loma	a	T4_2nd	0.09124	98	0.8807031179657225	120
4_loma_tray	1	loma	a	T4_2nd	0.09124	99	0.8816155589828613	120
4_loma_tray	1	loma	a	T4_2nd	0.09124	100	0.882528	120
4_loma_tray	2	loma	o	T4_1st	0.09879	1	2.208807815726811	133
4_loma_tray	2	loma	o	T4_1st	0.09879	2	2.209795746881086	133
4_loma_tray	2	loma	o	T4_1st	0.09879	3	2.2107836780353605	133
4_loma_tray	2	loma	o	T4_1st	0.09879	4	2.2117716091896353	133
4_loma_tray	2	loma	o	T4_1st	0.09879	5	2.2127595403439098	133
4_loma_tray	2	loma	o	T4_1st	0.09879	6	2.2137474714981846	133
4_loma_tray	2	loma	o	T4_1st	0.09879	7	2.214735402652459	133
4_loma_tray	2	loma	o	T4_1st	0.09879	8	2.215723333806734	133
4_loma_tray	2	loma	o	T4_1st	0.09879	9	2.2167112649610083	133
4_loma_tray	2	loma	o	T4_1st	0.09879	10	2.217699196115283	134
4_loma_tray	2	loma	o	T4_1st	0.09879	11	2.2186871272695576	134
4_loma_tray	2	loma	o	T4_1st	0.09879	12	2.2196750584238325	134
4_loma_tray	2	loma	o	T4_1st	0.09879	13	2.220662989578107	134
4_loma_tray	2	loma	o	T4_1st	0.09879	14	2.221650920732382	134
4_loma_tray	2	loma	o	T4_1st	0.09879	15	2.222638851886656	134
4_loma_tray	2	loma	o	T4_1st	0.09879	16	2.223626783040931	134
4_loma_tray	2	loma	o	T4_1st	0.09879	17	2.2246147141952055	134
4_loma_tray	2	loma	o	T4_1st	0.09879	18	2.22560264534948	134
4_loma_tray	2	loma	o	T4_1st	0.09879	19	2.226590576503755	134
4_loma_tray	2	loma	o	T4_1st	0.09879	20	2.2275785076580292	134
4_loma_tray	2	loma	o	T4_1st	0.09879	21	2.228566438812304	134
4_loma_tray	2	loma	o	T4_1st	0.09879	22	2.2295543699665785	134
4_loma_tray	2	loma	o	T4_1st	0.09879	23	2.2305423011208534	134
4_loma_tray	2	loma	o	T4_1st	0.09879	24	2.231530232275128	134
4_loma_tray	2	loma	o	T4_1st	0.09879	25	2.2325181634294027	134
4_loma_tray	2	loma	o	T4_1st	0.09879	26	2.233506094583677	134
4_loma_tray	2	loma	o	T4_1st	0.09879	27	2.234494025737952	134
4_loma_tray	2	loma	o	T4_1st	0.09879	28	2.2354819568922264	134
4_loma_tray	2	loma	o	T4_1st	0.09879	29	2.2364698880465013	134
4_loma_tray	2	loma	o	T4_1st	0.09879	30	2.2374578192007757	134
4_loma_tray	2	loma	o	T4_1st	0.09879	31	2.2384457503550506	134
4_loma_tray	2	loma	o	T4_1st	0.09879	32	2.239433681509325	134
4_loma_tray	2	loma	o	T4_1st	0.09879	33	2.2404216126636	134
4_loma_tray	2	loma	o	T4_1st	0.09879	34	2.2414095438178743	134
4_loma_tray	2	loma	o	T4_1st	0.09879	35	2.2423974749721487	134
4_loma_tray	2	loma	o	T4_1st	0.09879	36	2.2433854061264236	134
4_loma_tray	2	loma	o	T4_1st	0.09879	37	2.244373337280698	134
4_loma_tray	2	loma	o	T4_1st	0.09879	38	2.245361268434973	134
4_loma_tray	2	loma	o	T4_1st	0.09879	39	2.2463491995892473	134
4_loma_tray	2	loma	o	T4_1st	0.09879	40	2.247337130743522	134
4_loma_tray	2	loma	o	T4_1st	0.09879	41	2.2483250618977966	134
4_loma_tray	2	loma	o	T4_1st	0.09879	42	2.2493129930520714	134
4_loma_tray	2	loma	o	T4_1st	0.09879	43	2.250300924206346	134
4_loma_tray	2	loma	o	T4_1st	0.09879	44	2.2512888553606207	134
4_loma_tray	2	loma	o	T4_1st	0.09879	45	2.252276786514895	134
4_loma_tray	2	loma	o	T4_1st	0.09879	46	2.25326471766917	134
4_loma_tray	2	loma	o	T4_1st	0.09879	47	2.2542526488234444	134
4_loma_tray	2	loma	o	T4_1st	0.09879	48	2.2552405799777193	134
4_loma_tray	2	loma	o	T4_1st	0.09879	49	2.2562285111319937	134
4_loma_tray	2	loma	o	T4_1st	0.09879	50	2.2572164422862686	134
4_loma_tray	2	loma	o	T4_1st	0.09879	51	2.258204373440543	134
4_loma_tray	2	loma	o	T4_1st	0.09879	52	2.2591923045948175	134
4_loma_tray	2	loma	o	T4_1st	0.09879	53	2.2601802357490923	134
4_loma_tray	2	loma	o	T4_1st	0.09879	54	2.2611681669033667	134
4_loma_tray	2	loma	o	T4_1st	0.09879	55	2.2621560980576416	134
4_loma_tray	2	loma	o	T4_1st	0.09879	56	2.263144029211916	134
4_loma_tray	2	loma	o	T4_1st	0.09879	57	2.264131960366191	134
4_loma_tray	2	loma	o	T4_1st	0.09879	58	2.2651198915204653	134
4_loma_tray	2	loma	o	T4_1st	0.09879	59	2.26610782267474	134
4_loma_tray	2	loma	o	T4_1st	0.09879	60	2.2670957538290146	134
4_loma_tray	2	loma	o	T4_1st	0.09879	61	2.2680836849832895	134
4_loma_tray	2	loma	o	T4_1st	0.09879	62	2.269071616137564	134
4_loma_tray	2	loma	o	T4_1st	0.09879	63	2.270059547291839	134
4_loma_tray	2	loma	o	T4_1st	0.09879	64	2.271047478446113	134
4_loma_tray	2	loma	o	T4_1st	0.09879	65	2.272035409600388	134
4_loma_tray	2	loma	o	T4_1st	0.09879	66	2.2730233407546625	134
4_loma_tray	2	loma	o	T4_1st	0.09879	67	2.274011271908937	134
4_loma_tray	2	loma	o	T4_1st	0.09879	68	2.274999203063212	134
4_loma_tray	2	loma	o	T4_1st	0.09879	69	2.275987134217486	134
4_loma_tray	2	loma	o	T4_1st	0.09879	70	2.276975065371761	134
4_loma_tray	2	loma	o	T4_1st	0.09879	71	2.2779629965260355	134
4_loma_tray	2	loma	o	T4_1st	0.09879	72	2.2789509276803104	134
4_loma_tray	2	loma	o	T4_1st	0.09879	73	2.279938858834585	134
4_loma_tray	2	loma	o	T4_1st	0.09879	74	2.2809267899888597	134
4_loma_tray	2	loma	o	T4_1st	0.09879	75	2.281914721143134	134
4_loma_tray	2	loma	o	T4_1st	0.09879	76	2.282902652297409	134
4_loma_tray	2	loma	o	T4_1st	0.09879	77	2.2838905834516834	134
4_loma_tray	2	loma	o	T4_1st	0.09879	78	2.2848785146059583	134
4_loma_tray	2	loma	o	T4_1st	0.09879	79	2.2858664457602327	134
4_loma_tray	2	loma	o	T4_1st	0.09879	80	2.2868543769145075	134
4_loma_tray	2	loma	o	T4_1st	0.09879	81	2.287842308068782	134
4_loma_tray	2	loma	o	T4_1st	0.09879	82	2.288830239223057	134
4_loma_tray	2	loma	o	T4_1st	0.09879	83	2.2898181703773313	134
4_loma_tray	2	loma	o	T4_1st	0.09879	84	2.2908061015316057	134
4_loma_tray	2	loma	o	T4_1st	0.09879	85	2.2917940326858806	134
4_loma_tray	2	loma	o	T4_1st	0.09879	86	2.292781963840155	134
4_loma_tray	2	loma	o	T4_1st	0.09879	87	2.29376989499443	134
4_loma_tray	2	loma	o	T4_1st	0.09879	88	2.2947578261487043	134
4_loma_tray	2	loma	o	T4_1st	0.09879	89	2.295745757302979	134
4_loma_tray	2	loma	o	T4_1st	0.09879	90	2.2967336884572536	134
4_loma_tray	2	loma	o	T4_1st	0.09879	91	2.2977216196115284	134
4_loma_tray	2	loma	o	T4_1st	0.09879	92	2.298709550765803	134
4_loma_tray	2	loma	o	T4_1st	0.09879	93	2.2996974819200777	134
4_loma_tray	2	loma	o	T4_1st	0.09879	94	2.300685413074352	134
4_loma_tray	2	loma	o	T4_1st	0.09879	95	2.301673344228627	134
4_loma_tray	2	loma	o	T4_1st	0.09879	96	2.3026612753829014	135
4_loma_tray	2	loma	o	T4_1st	0.09879	97	2.3036492065371763	135
4_loma_tray	2	loma	o	T4_1st	0.09879	98	2.3046371376914507	135
4_loma_tray	2	loma	o	T4_1st	0.09879	99	2.3056250688457256	135
4_loma_tray	2	loma	o	T4_1st	0.09879	100	2.306613	135
4_loma_tray	2	loma	a	T4_2nd	0.10367	1	2.3713037	135
4_loma_tray	2	loma	a	T4_2nd	0.10367	2	2.3723404	135
4_loma_tray	2	loma	a	T4_2nd	0.10367	3	2.3733771	135
4_loma_tray	2	loma	a	T4_2nd	0.10367	4	2.3744138	135
4_loma_tray	2	loma	a	T4_2nd	0.10367	5	2.3754505	135
4_loma_tray	2	loma	a	T4_2nd	0.10367	6	2.3764872	134
4_loma_tray	2	loma	a	T4_2nd	0.10367	7	2.3775239	134
4_loma_tray	2	loma	a	T4_2nd	0.10367	8	2.3785606	134
4_loma_tray	2	loma	a	T4_2nd	0.10367	9	2.3795973	134
4_loma_tray	2	loma	a	T4_2nd	0.10367	10	2.380634	134
4_loma_tray	2	loma	a	T4_2nd	0.10367	11	2.3816707	134
4_loma_tray	2	loma	a	T4_2nd	0.10367	12	2.3827074	134
4_loma_tray	2	loma	a	T4_2nd	0.10367	13	2.3837441	134
4_loma_tray	2	loma	a	T4_2nd	0.10367	14	2.3847808	133
4_loma_tray	2	loma	a	T4_2nd	0.10367	15	2.3858175	133
4_loma_tray	2	loma	a	T4_2nd	0.10367	16	2.3868542	133
4_loma_tray	2	loma	a	T4_2nd	0.10367	17	2.3878909	133
4_loma_tray	2	loma	a	T4_2nd	0.10367	18	2.3889276	133
4_loma_tray	2	loma	a	T4_2nd	0.10367	19	2.3899643	133
4_loma_tray	2	loma	a	T4_2nd	0.10367	20	2.391001	133
4_loma_tray	2	loma	a	T4_2nd	0.10367	21	2.3920377	133
4_loma_tray	2	loma	a	T4_2nd	0.10367	22	2.3930744	132
4_loma_tray	2	loma	a	T4_2nd	0.10367	23	2.3941111	132
4_loma_tray	2	loma	a	T4_2nd	0.10367	24	2.3951478	132
4_loma_tray	2	loma	a	T4_2nd	0.10367	25	2.3961845	132
4_loma_tray	2	loma	a	T4_2nd	0.10367	26	2.3972212	132
4_loma_tray	2	loma	a	T4_2nd	0.10367	27	2.3982579	132
4_loma_tray	2	loma	a	T4_2nd	0.10367	28	2.3992946	132
4_loma_tray	2	loma	a	T4_2nd	0.10367	29	2.4003313	132
4_loma_tray	2	loma	a	T4_2nd	0.10367	30	2.401368	132
4_loma_tray	2	loma	a	T4_2nd	0.10367	31	2.4024047	131
4_loma_tray	2	loma	a	T4_2nd	0.10367	32	2.4034414	131
4_loma_tray	2	loma	a	T4_2nd	0.10367	33	2.4044781	131
4_loma_tray	2	loma	a	T4_2nd	0.10367	34	2.4055148	131
4_loma_tray	2	loma	a	T4_2nd	0.10367	35	2.4065515	131
4_loma_tray	2	loma	a	T4_2nd	0.10367	36	2.4075882	131
4_loma_tray	2	loma	a	T4_2nd	0.10367	37	2.4086249	131
4_loma_tray	2	loma	a	T4_2nd	0.10367	38	2.4096616	130
4_loma_tray	2	loma	a	T4_2nd	0.10367	39	2.4106983	130
4_loma_tray	2	loma	a	T4_2nd	0.10367	40	2.411735	130
4_loma_tray	2	loma	a	T4_2nd	0.10367	41	2.4127717	130
4_loma_tray	2	loma	a	T4_2nd	0.10367	42	2.4138084	130
4_loma_tray	2	loma	a	T4_2nd	0.10367	43	2.4148451	130
4_loma_tray	2	loma	a	T4_2nd	0.10367	44	2.4158818	130
4_loma_tray	2	loma	a	T4_2nd	0.10367	45	2.4169185	129
4_loma_tray	2	loma	a	T4_2nd	0.10367	46	2.4179552	129
4_loma_tray	2	loma	a	T4_2nd	0.10367	47	2.4189919	129
4_loma_tray	2	loma	a	T4_2nd	0.10367	48	2.4200286	129
4_loma_tray	2	loma	a	T4_2nd	0.10367	49	2.4210653	129
4_loma_tray	2	loma	a	T4_2nd	0.10367	50	2.4221019999999998	129
4_loma_tray	2	loma	a	T4_2nd	0.10367	51	2.4231387	129
4_loma_tray	2	loma	a	T4_2nd	0.10367	52	2.4241753999999998	128
4_loma_tray	2	loma	a	T4_2nd	0.10367	53	2.4252121	128
4_loma_tray	2	loma	a	T4_2nd	0.10367	54	2.4262487999999998	128
4_loma_tray	2	loma	a	T4_2nd	0.10367	55	2.4272855	128
4_loma_tray	2	loma	a	T4_2nd	0.10367	56	2.4283221999999998	128
4_loma_tray	2	loma	a	T4_2nd	0.10367	57	2.4293589	128
4_loma_tray	2	loma	a	T4_2nd	0.10367	58	2.4303955999999998	128
4_loma_tray	2	loma	a	T4_2nd	0.10367	59	2.4314323	128
