Label	Rep	Word	Segment	Tone	Duration	Percent	Time	F0
1_luk_sheep_IS	3	luk	u	T1_S%	0.11936	48	44.14443776000001	183
1_luk_sheep_IS	3	luk	u	T1_S%	0.11936	49	44.145631380000005	183
1_luk_sheep_IS	3	luk	u	T1_S%	0.11936	50	44.14682500000001	183
1_luk_sheep_IS	3	luk	u	T1_S%	0.11936	51	44.14801862000001	183
1_luk_sheep_IS	3	luk	u	T1_S%	0.11936	52	44.149212240000004	184
1_luk_sheep_IS	3	luk	u	T1_S%	0.11936	53	44.150405860000006	184
1_luk_sheep_IS	3	luk	u	T1_S%	0.11936	54	44.15159948000001	184
1_luk_sheep_IS	3	luk	u	T1_S%	0.11936	55	44.152793100000004	184
1_luk_sheep_IS	3	luk	u	T1_S%	0.11936	56	44.153986720000006	184
1_luk_sheep_IS	3	luk	u	T1_S%	0.11936	57	44.15518034000001	184
1_luk_sheep_IS	3	luk	u	T1_S%	0.11936	58	44.15637396	184
1_luk_sheep_IS	3	luk	u	T1_S%	0.11936	59	44.157567580000006	184
1_luk_sheep_IS	3	luk	u	T1_S%	0.11936	60	44.15876120000001	184
1_luk_sheep_IS	3	luk	u	T1_S%	0.11936	61	44.15995482	184
1_luk_sheep_IS	3	luk	u	T1_S%	0.11936	62	44.161148440000005	184
1_luk_sheep_IS	3	luk	u	T1_S%	0.11936	63	44.16234206000001	184
1_luk_sheep_IS	3	luk	u	T1_S%	0.11936	64	44.16353568000001	184
1_luk_sheep_IS	3	luk	u	T1_S%	0.11936	65	44.164729300000005	184
1_luk_sheep_IS	3	luk	u	T1_S%	0.11936	66	44.16592292000001	184
1_luk_sheep_IS	3	luk	u	T1_S%	0.11936	67	44.16711654000001	184
1_luk_sheep_IS	3	luk	u	T1_S%	0.11936	68	44.168310160000004	184
1_luk_sheep_IS	3	luk	u	T1_S%	0.11936	69	44.16950378000001	184
1_luk_sheep_IS	3	luk	u	T1_S%	0.11936	70	44.17069740000001	184
1_luk_sheep_IS	3	luk	u	T1_S%	0.11936	71	44.171891020000004	184
1_luk_sheep_IS	3	luk	u	T1_S%	0.11936	72	44.173084640000006	184
1_luk_sheep_IS	3	luk	u	T1_S%	0.11936	73	44.17427826000001	184
1_luk_sheep_IS	3	luk	u	T1_S%	0.11936	74	44.17547188	184
1_luk_sheep_IS	3	luk	u	T1_S%	0.11936	75	44.176665500000006	184
1_luk_sheep_IS	3	luk	u	T1_S%	0.11936	76	44.17785912000001	184
1_luk_sheep_IS	3	luk	u	T1_S%	0.11936	77	44.17905274	183
1_luk_sheep_IS	3	luk	u	T1_S%	0.11936	78	44.180246360000005	183
1_luk_sheep_IS	3	luk	u	T1_S%	0.11936	79	44.18143998000001	183
1_luk_sheep_IS	3	luk	u	T1_S%	0.11936	80	44.1826336	183
1_luk_sheep_IS	3	luk	u	T1_S%	0.11936	81	44.183827220000005	183
1_luk_sheep_IS	3	luk	u	T1_S%	0.11936	82	44.18502084000001	183
1_luk_sheep_IS	3	luk	u	T1_S%	0.11936	83	44.18621446	182
1_luk_sheep_IS	3	luk	u	T1_S%	0.11936	84	44.187408080000004	182
1_luk_sheep_IS	3	luk	u	T1_S%	0.11936	85	44.18860170000001	182
1_luk_sheep_IS	3	luk	u	T1_S%	0.11936	86	44.18979532	182
1_luk_sheep_IS	3	luk	u	T1_S%	0.11936	87	44.190988940000004	182
1_luk_sheep_IS	3	luk	u	T1_S%	0.11936	88	44.192182560000006	181
1_luk_sheep_IS	3	luk	u	T1_S%	0.11936	89	44.19337618000001	181
1_luk_sheep_IS	3	luk	u	T1_S%	0.11936	90	44.194569800000004	181
1_luk_sheep_IS	3	luk	u	T1_S%	0.11936	91	44.195763420000006	181
1_luk_sheep_IS	3	luk	u	T1_S%	0.11936	92	44.19695704000001	181
1_luk_sheep_IS	3	luk	u	T1_S%	0.11936	93	44.19815066	181
1_luk_sheep_IS	3	luk	u	T1_S%	0.11936	94	44.199344280000005	180
1_luk_sheep_IS	3	luk	u	T1_S%	0.11936	95	44.20053790000001	180
1_luk_sheep_IS	3	luk	u	T1_S%	0.11936	96	44.20173152	180
1_luk_sheep_IS	3	luk	u	T1_S%	0.11936	97	44.202925140000005	180
1_luk_sheep_IS	3	luk	u	T1_S%	0.11936	98	44.20411876000001	180
1_luk_sheep_IS	3	luk	u	T1_S%	0.11936	99	44.20531238	180
1_luk_sheep_IS	3	luk	u	T1_S%	0.11936	100	44.206506000000005	179
1_lungba_littleriver	1	lungba	u	T1_N_1st	0.10022	1	44.87460621000001	210
1_lungba_littleriver	1	lungba	u	T1_N_1st	0.10022	2	44.875608420000006	210
1_lungba_littleriver	1	lungba	u	T1_N_1st	0.10022	3	44.87661063000001	210
1_lungba_littleriver	1	lungba	u	T1_N_1st	0.10022	4	44.877612840000005	209
1_lungba_littleriver	1	lungba	u	T1_N_1st	0.10022	5	44.87861505000001	209
1_lungba_littleriver	1	lungba	u	T1_N_1st	0.10022	6	44.87961726000001	209
1_lungba_littleriver	1	lungba	u	T1_N_1st	0.10022	7	44.880619470000006	209
1_lungba_littleriver	1	lungba	u	T1_N_1st	0.10022	8	44.88162168000001	208
1_lungba_littleriver	1	lungba	u	T1_N_1st	0.10022	9	44.882623890000005	208
1_lungba_littleriver	1	lungba	u	T1_N_1st	0.10022	10	44.88362610000001	208
1_lungba_littleriver	1	lungba	u	T1_N_1st	0.10022	11	44.884628310000004	208
1_lungba_littleriver	1	lungba	u	T1_N_1st	0.10022	12	44.88563052000001	207
1_lungba_littleriver	1	lungba	u	T1_N_1st	0.10022	13	44.88663273000001	207
1_lungba_littleriver	1	lungba	u	T1_N_1st	0.10022	14	44.887634940000005	207
1_lungba_littleriver	1	lungba	u	T1_N_1st	0.10022	15	44.88863715000001	207
1_lungba_littleriver	1	lungba	u	T1_N_1st	0.10022	16	44.889639360000004	207
1_lungba_littleriver	1	lungba	u	T1_N_1st	0.10022	17	44.89064157000001	207
1_lungba_littleriver	1	lungba	u	T1_N_1st	0.10022	18	44.89164378000001	207
1_lungba_littleriver	1	lungba	u	T1_N_1st	0.10022	19	44.892645990000005	207
1_lungba_littleriver	1	lungba	u	T1_N_1st	0.10022	20	44.89364820000001	206
1_lungba_littleriver	1	lungba	u	T1_N_1st	0.10022	21	44.894650410000004	206
1_lungba_littleriver	1	lungba	u	T1_N_1st	0.10022	22	44.89565262000001	206
1_lungba_littleriver	1	lungba	u	T1_N_1st	0.10022	23	44.89665483000001	206
1_lungba_littleriver	1	lungba	u	T1_N_1st	0.10022	24	44.897657040000006	206
1_lungba_littleriver	1	lungba	u	T1_N_1st	0.10022	25	44.89865925000001	206
1_lungba_littleriver	1	lungba	u	T1_N_1st	0.10022	26	44.899661460000004	206
1_lungba_littleriver	1	lungba	u	T1_N_1st	0.10022	27	44.90066367000001	205
1_lungba_littleriver	1	lungba	u	T1_N_1st	0.10022	28	44.90166588000001	205
1_lungba_littleriver	1	lungba	u	T1_N_1st	0.10022	29	44.902668090000006	205
1_lungba_littleriver	1	lungba	u	T1_N_1st	0.10022	30	44.90367030000001	205
1_lungba_littleriver	1	lungba	u	T1_N_1st	0.10022	31	44.904672510000005	205
1_lungba_littleriver	1	lungba	u	T1_N_1st	0.10022	32	44.90567472000001	205
1_lungba_littleriver	1	lungba	u	T1_N_1st	0.10022	33	44.90667693	204
1_lungba_littleriver	1	lungba	u	T1_N_1st	0.10022	34	44.907679140000006	204
1_lungba_littleriver	1	lungba	u	T1_N_1st	0.10022	35	44.90868135000001	204
1_lungba_littleriver	1	lungba	u	T1_N_1st	0.10022	36	44.909683560000005	204
1_lungba_littleriver	1	lungba	u	T1_N_1st	0.10022	37	44.91068577000001	204
1_lungba_littleriver	1	lungba	u	T1_N_1st	0.10022	38	44.91168798	203
1_lungba_littleriver	1	lungba	u	T1_N_1st	0.10022	39	44.912690190000006	203
1_lungba_littleriver	1	lungba	u	T1_N_1st	0.10022	40	44.91369240000001	203
1_lungba_littleriver	1	lungba	u	T1_N_1st	0.10022	41	44.914694610000005	203
1_lungba_littleriver	1	lungba	u	T1_N_1st	0.10022	42	44.91569682000001	203
1_lungba_littleriver	1	lungba	u	T1_N_1st	0.10022	43	44.916699030000004	203
1_lungba_littleriver	1	lungba	u	T1_N_1st	0.10022	44	44.91770124000001	203
1_lungba_littleriver	1	lungba	u	T1_N_1st	0.10022	45	44.91870345000001	202
1_lungba_littleriver	1	lungba	u	T1_N_1st	0.10022	46	44.919705660000005	202
1_lungba_littleriver	1	lungba	u	T1_N_1st	0.10022	47	44.92070787000001	202
1_lungba_littleriver	1	lungba	u	T1_N_1st	0.10022	48	44.921710080000004	202
1_lungba_littleriver	1	lungba	u	T1_N_1st	0.10022	49	44.92271229000001	202
1_lungba_littleriver	1	lungba	u	T1_N_1st	0.10022	50	44.9237145	202
1_lungba_littleriver	1	lungba	u	T1_N_1st	0.10022	51	44.924716710000006	202
1_lungba_littleriver	1	lungba	u	T1_N_1st	0.10022	52	44.92571892000001	202
1_lungba_littleriver	1	lungba	u	T1_N_1st	0.10022	53	44.926721130000004	202
1_lungba_littleriver	1	lungba	u	T1_N_1st	0.10022	54	44.92772334000001	202
1_lungba_littleriver	1	lungba	u	T1_N_1st	0.10022	55	44.92872555	202
1_lungba_littleriver	1	lungba	u	T1_N_1st	0.10022	56	44.929727760000006	202
1_lungba_littleriver	1	lungba	u	T1_N_1st	0.10022	57	44.93072997000001	202
1_lungba_littleriver	1	lungba	u	T1_N_1st	0.10022	58	44.931732180000004	201
1_lungba_littleriver	1	lungba	u	T1_N_1st	0.10022	59	44.93273439000001	201
1_lungba_littleriver	1	lungba	u	T1_N_1st	0.10022	60	44.9337366	201
1_lungba_littleriver	1	lungba	u	T1_N_1st	0.10022	61	44.934738810000006	201
1_lungba_littleriver	1	lungba	u	T1_N_1st	0.10022	62	44.93574102000001	201
1_lungba_littleriver	1	lungba	u	T1_N_1st	0.10022	63	44.936743230000005	201
1_lungba_littleriver	1	lungba	u	T1_N_1st	0.10022	64	44.93774544000001	201
1_lungba_littleriver	1	lungba	u	T1_N_1st	0.10022	65	44.93874765	201
1_lungba_littleriver	1	lungba	u	T1_N_1st	0.10022	66	44.939749860000006	200
1_lungba_littleriver	1	lungba	u	T1_N_1st	0.10022	67	44.94075207000001	200
1_lungba_littleriver	1	lungba	u	T1_N_1st	0.10022	68	44.941754280000005	200
1_lungba_littleriver	1	lungba	u	T1_N_1st	0.10022	69	44.94275649000001	200
1_lungba_littleriver	1	lungba	u	T1_N_1st	0.10022	70	44.943758700000004	200
1_lungba_littleriver	1	lungba	u	T1_N_1st	0.10022	71	44.94476091000001	200
1_lungba_littleriver	1	lungba	u	T1_N_1st	0.10022	72	44.94576312	200
1_lungba_littleriver	1	lungba	u	T1_N_1st	0.10022	73	44.946765330000005	200
1_lungba_littleriver	1	lungba	u	T1_N_1st	0.10022	74	44.94776754000001	200
1_lungba_littleriver	1	lungba	u	T1_N_1st	0.10022	75	44.948769750000004	200
1_lungba_littleriver	1	lungba	u	T1_N_1st	0.10022	76	44.94977196000001	200
1_lungba_littleriver	1	lungba	u	T1_N_1st	0.10022	77	44.95077417	200
1_lungba_littleriver	1	lungba	u	T1_N_1st	0.10022	78	44.951776380000005	200
1_lungba_littleriver	1	lungba	u	T1_N_1st	0.10022	79	44.95277859000001	200
1_lungba_littleriver	1	lungba	u	T1_N_1st	0.10022	80	44.953780800000004	200
1_lungba_littleriver	1	lungba	u	T1_N_1st	0.10022	81	44.95478301000001	200
1_lungba_littleriver	1	lungba	u	T1_N_1st	0.10022	82	44.95578522	200
1_lungba_littleriver	1	lungba	u	T1_N_1st	0.10022	83	44.956787430000006	200
1_lungba_littleriver	1	lungba	u	T1_N_1st	0.10022	84	44.95778964000001	199
1_lungba_littleriver	1	lungba	u	T1_N_1st	0.10022	85	44.958791850000004	199
1_lungba_littleriver	1	lungba	u	T1_N_1st	0.10022	86	44.95979406000001	199
1_lungba_littleriver	1	lungba	u	T1_N_1st	0.10022	87	44.96079627	199
1_lungba_littleriver	1	lungba	u	T1_N_1st	0.10022	88	44.961798480000006	199
1_lungba_littleriver	1	lungba	u	T1_N_1st	0.10022	89	44.96280069000001	199
1_lungba_littleriver	1	lungba	u	T1_N_1st	0.10022	90	44.963802900000005	199
1_lungba_littleriver	1	lungba	u	T1_N_1st	0.10022	91	44.96480511000001	200
1_lungba_littleriver	1	lungba	u	T1_N_1st	0.10022	92	44.96580732	200
1_lungba_littleriver	1	lungba	u	T1_N_1st	0.10022	93	44.966809530000006	200
1_lungba_littleriver	1	lungba	u	T1_N_1st	0.10022	94	44.96781174	200
1_lungba_littleriver	1	lungba	u	T1_N_1st	0.10022	95	44.968813950000005	200
1_lungba_littleriver	1	lungba	u	T1_N_1st	0.10022	96	44.96981616000001	200
1_lungba_littleriver	1	lungba	u	T1_N_1st	0.10022	97	44.97081837	200
1_lungba_littleriver	1	lungba	u	T1_N_1st	0.10022	98	44.971820580000006	200
1_lungba_littleriver	1	lungba	u	T1_N_1st	0.10022	99	44.97282279	200
1_lungba_littleriver	1	lungba	u	T1_N_1st	0.10022	100	44.973825000000005	200
1_lungba_littleriver	1	lungba	ng	T1_*N_1st	0.1438	1	44.97526296	200
1_lungba_littleriver	1	lungba	ng	T1_*N_1st	0.1438	2	44.976700920000006	200
1_lungba_littleriver	1	lungba	ng	T1_*N_1st	0.1438	3	44.97813888	200
1_lungba_littleriver	1	lungba	ng	T1_*N_1st	0.1438	4	44.97957684000001	200
1_lungba_littleriver	1	lungba	ng	T1_*N_1st	0.1438	5	44.981014800000004	200
1_lungba_littleriver	1	lungba	ng	T1_*N_1st	0.1438	6	44.98245276000001	200
1_lungba_littleriver	1	lungba	ng	T1_*N_1st	0.1438	7	44.983890720000005	200
1_lungba_littleriver	1	lungba	ng	T1_*N_1st	0.1438	8	44.98532868	200
1_lungba_littleriver	1	lungba	ng	T1_*N_1st	0.1438	9	44.986766640000006	200
1_lungba_littleriver	1	lungba	ng	T1_*N_1st	0.1438	10	44.9882046	200
1_lungba_littleriver	1	lungba	ng	T1_*N_1st	0.1438	11	44.98964256000001	200
1_lungba_littleriver	1	lungba	ng	T1_*N_1st	0.1438	12	44.991080520000004	200
1_lungba_littleriver	1	lungba	ng	T1_*N_1st	0.1438	13	44.99251848000001	200
1_lungba_littleriver	1	lungba	ng	T1_*N_1st	0.1438	14	44.993956440000005	201
1_lungba_littleriver	1	lungba	ng	T1_*N_1st	0.1438	15	44.9953944	201
1_lungba_littleriver	1	lungba	ng	T1_*N_1st	0.1438	16	44.996832360000006	201
1_lungba_littleriver	1	lungba	ng	T1_*N_1st	0.1438	17	44.99827032	201
1_lungba_littleriver	1	lungba	ng	T1_*N_1st	0.1438	18	44.99970828000001	201
1_lungba_littleriver	1	lungba	ng	T1_*N_1st	0.1438	19	45.001146240000004	201
1_lungba_littleriver	1	lungba	ng	T1_*N_1st	0.1438	20	45.00258420000001	201
1_lungba_littleriver	1	lungba	ng	T1_*N_1st	0.1438	21	45.004022160000005	201
1_lungba_littleriver	1	lungba	ng	T1_*N_1st	0.1438	22	45.00546012	201
1_lungba_littleriver	1	lungba	ng	T1_*N_1st	0.1438	23	45.006898080000006	201
1_lungba_littleriver	1	lungba	ng	T1_*N_1st	0.1438	24	45.00833604	201
1_lungba_littleriver	1	lungba	ng	T1_*N_1st	0.1438	25	45.00977400000001	201
1_lungba_littleriver	1	lungba	ng	T1_*N_1st	0.1438	26	45.011211960000004	201
1_lungba_littleriver	1	lungba	ng	T1_*N_1st	0.1438	27	45.01264992000001	201
1_lungba_littleriver	1	lungba	ng	T1_*N_1st	0.1438	28	45.014087880000005	201
1_lungba_littleriver	1	lungba	ng	T1_*N_1st	0.1438	29	45.01552584	201
1_lungba_littleriver	1	lungba	ng	T1_*N_1st	0.1438	30	45.016963800000006	201
1_lungba_littleriver	1	lungba	ng	T1_*N_1st	0.1438	31	45.01840176	201
1_lungba_littleriver	1	lungba	ng	T1_*N_1st	0.1438	32	45.01983972000001	201
1_lungba_littleriver	1	lungba	ng	T1_*N_1st	0.1438	33	45.021277680000004	201
1_lungba_littleriver	1	lungba	ng	T1_*N_1st	0.1438	34	45.02271564000001	201
1_lungba_littleriver	1	lungba	ng	T1_*N_1st	0.1438	35	45.024153600000005	201
1_lungba_littleriver	1	lungba	ng	T1_*N_1st	0.1438	36	45.02559156	201
1_lungba_littleriver	1	lungba	ng	T1_*N_1st	0.1438	37	45.027029520000006	201
1_lungba_littleriver	1	lungba	ng	T1_*N_1st	0.1438	38	45.02846748	201
1_lungba_littleriver	1	lungba	ng	T1_*N_1st	0.1438	39	45.02990544000001	201
1_lungba_littleriver	1	lungba	ng	T1_*N_1st	0.1438	40	45.031343400000004	201
1_lungba_littleriver	1	lungba	ng	T1_*N_1st	0.1438	41	45.03278136000001	201
1_lungba_littleriver	1	lungba	ng	T1_*N_1st	0.1438	42	45.034219320000005	200
1_lungba_littleriver	1	lungba	ng	T1_*N_1st	0.1438	43	45.03565728	200
1_lungba_littleriver	1	lungba	ng	T1_*N_1st	0.1438	44	45.037095240000006	200
1_lungba_littleriver	1	lungba	ng	T1_*N_1st	0.1438	45	45.0385332	200
1_lungba_littleriver	1	lungba	ng	T1_*N_1st	0.1438	46	45.03997116000001	200
1_lungba_littleriver	1	lungba	ng	T1_*N_1st	0.1438	47	45.041409120000004	200
1_lungba_littleriver	1	lungba	ng	T1_*N_1st	0.1438	48	45.04284708000001	200
1_lungba_littleriver	1	lungba	ng	T1_*N_1st	0.1438	49	45.044285040000005	200
1_lungba_littleriver	1	lungba	ng	T1_*N_1st	0.1438	50	45.04572300000001	200
1_lungba_littleriver	1	lungba	ng	T1_*N_1st	0.1438	51	45.04716096000001	200
1_lungba_littleriver	1	lungba	ng	T1_*N_1st	0.1438	52	45.04859892	200
1_lungba_littleriver	1	lungba	ng	T1_*N_1st	0.1438	53	45.05003688000001	200
1_lungba_littleriver	1	lungba	ng	T1_*N_1st	0.1438	54	45.051474840000004	200
1_lungba_littleriver	1	lungba	ng	T1_*N_1st	0.1438	55	45.05291280000001	200
1_lungba_littleriver	1	lungba	ng	T1_*N_1st	0.1438	56	45.054350760000005	200
1_lungba_littleriver	1	lungba	ng	T1_*N_1st	0.1438	57	45.05578872000001	200
1_lungba_littleriver	1	lungba	ng	T1_*N_1st	0.1438	58	45.05722668000001	200
1_lungba_littleriver	1	lungba	ng	T1_*N_1st	0.1438	59	45.05866464	200
1_lungba_littleriver	1	lungba	ng	T1_*N_1st	0.1438	60	45.06010260000001	200
1_lungba_littleriver	1	lungba	ng	T1_*N_1st	0.1438	61	45.061540560000005	200
1_lungba_littleriver	1	lungba	ng	T1_*N_1st	0.1438	62	45.06297852000001	200
1_lungba_littleriver	1	lungba	ng	T1_*N_1st	0.1438	63	45.064416480000006	200
1_lungba_littleriver	1	lungba	ng	T1_*N_1st	0.1438	64	45.06585444000001	200
1_lungba_littleriver	1	lungba	ng	T1_*N_1st	0.1438	65	45.06729240000001	200
1_lungba_littleriver	1	lungba	ng	T1_*N_1st	0.1438	66	45.06873036	200
1_lungba_littleriver	1	lungba	ng	T1_*N_1st	0.1438	67	45.07016832000001	199
1_lungba_littleriver	1	lungba	ng	T1_*N_1st	0.1438	68	45.071606280000005	199
1_lungba_littleriver	1	lungba	ng	T1_*N_1st	0.1438	69	45.07304424000001	199
1_lungba_littleriver	1	lungba	ng	T1_*N_1st	0.1438	70	45.074482200000006	199
1_lungba_littleriver	1	lungba	ng	T1_*N_1st	0.1438	71	45.07592016000001	199
1_lungba_littleriver	1	lungba	ng	T1_*N_1st	0.1438	72	45.07735812000001	199
1_lungba_littleriver	1	lungba	ng	T1_*N_1st	0.1438	73	45.078796080000004	199
1_lungba_littleriver	1	lungba	ng	T1_*N_1st	0.1438	74	45.08023404000001	199
1_lungba_littleriver	1	lungba	ng	T1_*N_1st	0.1438	75	45.081672000000005	199
1_lungba_littleriver	1	lungba	ng	T1_*N_1st	0.1438	76	45.08310996000001	199
1_lungba_littleriver	1	lungba	ng	T1_*N_1st	0.1438	77	45.084547920000006	199
1_lungba_littleriver	1	lungba	ng	T1_*N_1st	0.1438	78	45.08598588000001	199
1_lungba_littleriver	1	lungba	ng	T1_*N_1st	0.1438	79	45.08742384000001	199
1_lungba_littleriver	1	lungba	ng	T1_*N_1st	0.1438	80	45.088861800000004	199
1_lungba_littleriver	1	lungba	ng	T1_*N_1st	0.1438	81	45.09029976000001	199
1_lungba_littleriver	1	lungba	ng	T1_*N_1st	0.1438	82	45.091737720000005	199
1_lungba_littleriver	1	lungba	ng	T1_*N_1st	0.1438	83	45.09317568000001	199
1_lungba_littleriver	1	lungba	ng	T1_*N_1st	0.1438	84	45.094613640000006	199
1_lungba_littleriver	1	lungba	ng	T1_*N_1st	0.1438	85	45.09605160000001	199
1_lungba_littleriver	1	lungba	ng	T1_*N_1st	0.1438	86	45.09748956000001	199
1_lungba_littleriver	1	lungba	ng	T1_*N_1st	0.1438	87	45.098927520000004	199
1_lungba_littleriver	1	lungba	ng	T1_*N_1st	0.1438	88	45.10036548000001	199
1_lungba_littleriver	1	lungba	ng	T1_*N_1st	0.1438	89	45.101803440000005	199
1_lungba_littleriver	1	lungba	ng	T1_*N_1st	0.1438	90	45.10324140000001	199
1_lungba_littleriver	1	lungba	ng	T1_*N_1st	0.1438	91	45.104679360000006	199
1_lungba_littleriver	1	lungba	ng	T1_*N_1st	0.1438	92	45.10611732000001	199
1_lungba_littleriver	1	lungba	ng	T1_*N_1st	0.1438	93	45.10755528000001	199
1_lungba_littleriver	1	lungba	ng	T1_*N_1st	0.1438	94	45.108993240000004	199
1_lungba_littleriver	1	lungba	ng	T1_*N_1st	0.1438	95	45.11043120000001	199
1_lungba_littleriver	1	lungba	ng	T1_*N_1st	0.1438	96	45.111869160000005	199
1_lungba_littleriver	1	lungba	ng	T1_*N_1st	0.1438	97	45.11330712000001	199
1_lungba_littleriver	1	lungba	ng	T1_*N_1st	0.1438	98	45.114745080000006	199
1_lungba_littleriver	1	lungba	ng	T1_*N_1st	0.1438	99	45.11618304000001	198
1_lungba_littleriver	1	lungba	ng	T1_*N_1st	0.1438	100	45.11762100000001	198
1_lungba_littleriver	1	lungba	a	T1_2nd	0.16558	1	45.162850830000004	214
1_lungba_littleriver	1	lungba	a	T1_2nd	0.16558	2	45.16450666000001	214
1_lungba_littleriver	1	lungba	a	T1_2nd	0.16558	3	45.166162490000005	214
1_lungba_littleriver	1	lungba	a	T1_2nd	0.16558	4	45.16781832000001	214
1_lungba_littleriver	1	lungba	a	T1_2nd	0.16558	5	45.169474150000006	214
1_lungba_littleriver	1	lungba	a	T1_2nd	0.16558	6	45.17112998	215
1_lungba_littleriver	1	lungba	a	T1_2nd	0.16558	7	45.17278581000001	215
1_lungba_littleriver	1	lungba	a	T1_2nd	0.16558	8	45.174441640000005	215
1_lungba_littleriver	1	lungba	a	T1_2nd	0.16558	9	45.17609747000001	216
1_lungba_littleriver	1	lungba	a	T1_2nd	0.16558	10	45.177753300000006	216
1_lungba_littleriver	1	lungba	a	T1_2nd	0.16558	11	45.17940913	216
1_lungba_littleriver	1	lungba	a	T1_2nd	0.16558	12	45.18106496000001	217
1_lungba_littleriver	1	lungba	a	T1_2nd	0.16558	13	45.182720790000005	217
1_lungba_littleriver	1	lungba	a	T1_2nd	0.16558	14	45.18437662000001	218
1_lungba_littleriver	1	lungba	a	T1_2nd	0.16558	15	45.186032450000006	218
1_lungba_littleriver	1	lungba	a	T1_2nd	0.16558	16	45.18768828	218
1_lungba_littleriver	1	lungba	a	T1_2nd	0.16558	17	45.18934411000001	218
1_lungba_littleriver	1	lungba	a	T1_2nd	0.16558	18	45.190999940000005	219
1_lungba_littleriver	1	lungba	a	T1_2nd	0.16558	19	45.19265577000001	219
1_lungba_littleriver	1	lungba	a	T1_2nd	0.16558	20	45.194311600000006	219
1_lungba_littleriver	1	lungba	a	T1_2nd	0.16558	21	45.19596743	219
1_lungba_littleriver	1	lungba	a	T1_2nd	0.16558	22	45.19762326000001	220
1_lungba_littleriver	1	lungba	a	T1_2nd	0.16558	23	45.199279090000005	220
1_lungba_littleriver	1	lungba	a	T1_2nd	0.16558	24	45.20093492000001	220
1_lungba_littleriver	1	lungba	a	T1_2nd	0.16558	25	45.202590750000006	220
1_lungba_littleriver	1	lungba	a	T1_2nd	0.16558	26	45.20424658	221
1_lungba_littleriver	1	lungba	a	T1_2nd	0.16558	27	45.20590241000001	221
1_lungba_littleriver	1	lungba	a	T1_2nd	0.16558	28	45.207558240000004	221
1_lungba_littleriver	1	lungba	a	T1_2nd	0.16558	29	45.20921407000001	221
1_lungba_littleriver	1	lungba	a	T1_2nd	0.16558	30	45.210869900000006	221
1_lungba_littleriver	1	lungba	a	T1_2nd	0.16558	31	45.21252573	222
1_lungba_littleriver	1	lungba	a	T1_2nd	0.16558	32	45.21418156000001	222
1_lungba_littleriver	1	lungba	a	T1_2nd	0.16558	33	45.215837390000004	222
1_lungba_littleriver	1	lungba	a	T1_2nd	0.16558	34	45.21749322000001	222
1_lungba_littleriver	1	lungba	a	T1_2nd	0.16558	35	45.219149050000006	222
1_lungba_littleriver	1	lungba	a	T1_2nd	0.16558	36	45.22080488	222
1_lungba_littleriver	1	lungba	a	T1_2nd	0.16558	37	45.22246071000001	223
1_lungba_littleriver	1	lungba	a	T1_2nd	0.16558	38	45.224116540000004	223
1_lungba_littleriver	1	lungba	a	T1_2nd	0.16558	39	45.22577237000001	223
1_lungba_littleriver	1	lungba	a	T1_2nd	0.16558	40	45.227428200000006	223
1_lungba_littleriver	1	lungba	a	T1_2nd	0.16558	41	45.22908403	223
1_lungba_littleriver	1	lungba	a	T1_2nd	0.16558	42	45.23073986000001	223
1_lungba_littleriver	1	lungba	a	T1_2nd	0.16558	43	45.232395690000004	223
1_lungba_littleriver	1	lungba	a	T1_2nd	0.16558	44	45.23405152000001	223
1_lungba_littleriver	1	lungba	a	T1_2nd	0.16558	45	45.235707350000006	223
1_lungba_littleriver	1	lungba	a	T1_2nd	0.16558	46	45.23736318	223
1_lungba_littleriver	1	lungba	a	T1_2nd	0.16558	47	45.23901901000001	223
1_lungba_littleriver	1	lungba	a	T1_2nd	0.16558	48	45.240674840000004	223
1_lungba_littleriver	1	lungba	a	T1_2nd	0.16558	49	45.24233067000001	223
1_lungba_littleriver	1	lungba	a	T1_2nd	0.16558	50	45.243986500000005	223
1_lungba_littleriver	1	lungba	a	T1_2nd	0.16558	51	45.24564233	223
1_lungba_littleriver	1	lungba	a	T1_2nd	0.16558	52	45.24729816000001	223
1_lungba_littleriver	1	lungba	a	T1_2nd	0.16558	53	45.248953990000004	222
1_lungba_littleriver	1	lungba	a	T1_2nd	0.16558	54	45.25060982000001	222
1_lungba_littleriver	1	lungba	a	T1_2nd	0.16558	55	45.252265650000005	222
1_lungba_littleriver	1	lungba	a	T1_2nd	0.16558	56	45.25392148	222
1_lungba_littleriver	1	lungba	a	T1_2nd	0.16558	57	45.25557731000001	222
1_lungba_littleriver	1	lungba	a	T1_2nd	0.16558	58	45.257233140000004	221
1_lungba_littleriver	1	lungba	a	T1_2nd	0.16558	59	45.25888897000001	221
1_lungba_littleriver	1	lungba	a	T1_2nd	0.16558	60	45.260544800000005	221
1_lungba_littleriver	1	lungba	a	T1_2nd	0.16558	61	45.26220063	221
1_lungba_littleriver	1	lungba	a	T1_2nd	0.16558	62	45.26385646000001	221
1_lungba_littleriver	1	lungba	a	T1_2nd	0.16558	63	45.265512290000004	220
1_lungba_littleriver	1	lungba	a	T1_2nd	0.16558	64	45.26716812000001	220
1_lungba_littleriver	1	lungba	a	T1_2nd	0.16558	65	45.268823950000005	220
1_lungba_littleriver	1	lungba	a	T1_2nd	0.16558	66	45.27047978	219
