Label	Rep	Word	Segment	Tone	Duration	Percent	Time	F0
1_lungba_littleriver_01	1	lungba	a	T1_2nd	0.27021	99	86.43530567272107	144
1_lungba_littleriver_01	1	lungba	a	T1_2nd	0.27021	100	86.43800780272107	144
1_lungba_littleriver_01	2	lungba	u	T1_N_1st	0.09187	1	89.38964952272107	116
1_lungba_littleriver_01	2	lungba	u	T1_N_1st	0.09187	2	89.39056824272107	116
1_lungba_littleriver_01	2	lungba	u	T1_N_1st	0.09187	3	89.39148696272108	116
1_lungba_littleriver_01	2	lungba	u	T1_N_1st	0.09187	4	89.39240568272108	116
1_lungba_littleriver_01	2	lungba	u	T1_N_1st	0.09187	5	89.39332440272108	116
1_lungba_littleriver_01	2	lungba	u	T1_N_1st	0.09187	6	89.39424312272107	116
1_lungba_littleriver_01	2	lungba	u	T1_N_1st	0.09187	7	89.39516184272107	116
1_lungba_littleriver_01	2	lungba	u	T1_N_1st	0.09187	8	89.39608056272107	116
1_lungba_littleriver_01	2	lungba	u	T1_N_1st	0.09187	9	89.39699928272107	116
1_lungba_littleriver_01	2	lungba	u	T1_N_1st	0.09187	10	89.39791800272107	116
1_lungba_littleriver_01	2	lungba	u	T1_N_1st	0.09187	11	89.39883672272107	116
1_lungba_littleriver_01	2	lungba	u	T1_N_1st	0.09187	12	89.39975544272107	116
1_lungba_littleriver_01	2	lungba	u	T1_N_1st	0.09187	13	89.40067416272107	117
1_lungba_littleriver_01	2	lungba	u	T1_N_1st	0.09187	14	89.40159288272108	117
1_lungba_littleriver_01	2	lungba	u	T1_N_1st	0.09187	15	89.40251160272108	117
1_lungba_littleriver_01	2	lungba	u	T1_N_1st	0.09187	16	89.40343032272108	117
1_lungba_littleriver_01	2	lungba	u	T1_N_1st	0.09187	17	89.40434904272107	117
1_lungba_littleriver_01	2	lungba	u	T1_N_1st	0.09187	18	89.40526776272107	117
1_lungba_littleriver_01	2	lungba	u	T1_N_1st	0.09187	19	89.40618648272107	117
1_lungba_littleriver_01	2	lungba	u	T1_N_1st	0.09187	20	89.40710520272107	117
1_lungba_littleriver_01	2	lungba	u	T1_N_1st	0.09187	21	89.40802392272107	117
1_lungba_littleriver_01	2	lungba	u	T1_N_1st	0.09187	22	89.40894264272107	117
1_lungba_littleriver_01	2	lungba	u	T1_N_1st	0.09187	23	89.40986136272107	117
1_lungba_littleriver_01	2	lungba	u	T1_N_1st	0.09187	24	89.41078008272108	117
1_lungba_littleriver_01	2	lungba	u	T1_N_1st	0.09187	25	89.41169880272108	117
1_lungba_littleriver_01	2	lungba	u	T1_N_1st	0.09187	26	89.41261752272108	116
1_lungba_littleriver_01	2	lungba	u	T1_N_1st	0.09187	27	89.41353624272108	116
1_lungba_littleriver_01	2	lungba	u	T1_N_1st	0.09187	28	89.41445496272107	116
1_lungba_littleriver_01	2	lungba	u	T1_N_1st	0.09187	29	89.41537368272107	116
1_lungba_littleriver_01	2	lungba	u	T1_N_1st	0.09187	30	89.41629240272107	116
1_lungba_littleriver_01	2	lungba	u	T1_N_1st	0.09187	31	89.41721112272107	116
1_lungba_littleriver_01	2	lungba	u	T1_N_1st	0.09187	32	89.41812984272107	116
1_lungba_littleriver_01	2	lungba	u	T1_N_1st	0.09187	33	89.41904856272107	116
1_lungba_littleriver_01	2	lungba	u	T1_N_1st	0.09187	34	89.41996728272108	116
1_lungba_littleriver_01	2	lungba	u	T1_N_1st	0.09187	35	89.42088600272108	116
1_lungba_littleriver_01	2	lungba	u	T1_N_1st	0.09187	36	89.42180472272108	116
1_lungba_littleriver_01	2	lungba	u	T1_N_1st	0.09187	37	89.42272344272108	116
1_lungba_littleriver_01	2	lungba	u	T1_N_1st	0.09187	38	89.42364216272108	116
1_lungba_littleriver_01	2	lungba	u	T1_N_1st	0.09187	39	89.42456088272107	116
1_lungba_littleriver_01	2	lungba	u	T1_N_1st	0.09187	40	89.42547960272107	116
1_lungba_littleriver_01	2	lungba	u	T1_N_1st	0.09187	41	89.42639832272107	116
1_lungba_littleriver_01	2	lungba	u	T1_N_1st	0.09187	42	89.42731704272107	116
1_lungba_littleriver_01	2	lungba	u	T1_N_1st	0.09187	43	89.42823576272107	116
1_lungba_littleriver_01	2	lungba	u	T1_N_1st	0.09187	44	89.42915448272107	116
1_lungba_littleriver_01	2	lungba	u	T1_N_1st	0.09187	45	89.43007320272108	116
1_lungba_littleriver_01	2	lungba	u	T1_N_1st	0.09187	46	89.43099192272108	116
1_lungba_littleriver_01	2	lungba	u	T1_N_1st	0.09187	47	89.43191064272108	116
1_lungba_littleriver_01	2	lungba	u	T1_N_1st	0.09187	48	89.43282936272108	116
1_lungba_littleriver_01	2	lungba	u	T1_N_1st	0.09187	49	89.43374808272108	116
1_lungba_littleriver_01	2	lungba	u	T1_N_1st	0.09187	50	89.43466680272107	116
1_lungba_littleriver_01	2	lungba	u	T1_N_1st	0.09187	51	89.43558552272107	116
1_lungba_littleriver_01	2	lungba	u	T1_N_1st	0.09187	52	89.43650424272107	116
1_lungba_littleriver_01	2	lungba	u	T1_N_1st	0.09187	53	89.43742296272107	116
1_lungba_littleriver_01	2	lungba	u	T1_N_1st	0.09187	54	89.43834168272107	116
1_lungba_littleriver_01	2	lungba	u	T1_N_1st	0.09187	55	89.43926040272108	116
1_lungba_littleriver_01	2	lungba	u	T1_N_1st	0.09187	56	89.44017912272108	116
1_lungba_littleriver_01	2	lungba	u	T1_N_1st	0.09187	57	89.44109784272108	116
1_lungba_littleriver_01	2	lungba	u	T1_N_1st	0.09187	58	89.44201656272108	116
1_lungba_littleriver_01	2	lungba	u	T1_N_1st	0.09187	59	89.44293528272108	116
1_lungba_littleriver_01	2	lungba	u	T1_N_1st	0.09187	60	89.44385400272108	116
1_lungba_littleriver_01	2	lungba	u	T1_N_1st	0.09187	61	89.44477272272108	116
1_lungba_littleriver_01	2	lungba	u	T1_N_1st	0.09187	62	89.44569144272107	116
1_lungba_littleriver_01	2	lungba	u	T1_N_1st	0.09187	63	89.44661016272107	116
1_lungba_littleriver_01	2	lungba	u	T1_N_1st	0.09187	64	89.44752888272107	116
1_lungba_littleriver_01	2	lungba	u	T1_N_1st	0.09187	65	89.44844760272108	116
1_lungba_littleriver_01	2	lungba	u	T1_N_1st	0.09187	66	89.44936632272108	116
1_lungba_littleriver_01	2	lungba	u	T1_N_1st	0.09187	67	89.45028504272108	116
1_lungba_littleriver_01	2	lungba	u	T1_N_1st	0.09187	68	89.45120376272108	116
1_lungba_littleriver_01	2	lungba	u	T1_N_1st	0.09187	69	89.45212248272108	116
1_lungba_littleriver_01	2	lungba	u	T1_N_1st	0.09187	70	89.45304120272108	116
1_lungba_littleriver_01	2	lungba	u	T1_N_1st	0.09187	71	89.45395992272108	116
1_lungba_littleriver_01	2	lungba	u	T1_N_1st	0.09187	72	89.45487864272108	116
1_lungba_littleriver_01	2	lungba	u	T1_N_1st	0.09187	73	89.45579736272107	116
1_lungba_littleriver_01	2	lungba	u	T1_N_1st	0.09187	74	89.45671608272107	116
1_lungba_littleriver_01	2	lungba	u	T1_N_1st	0.09187	75	89.45763480272107	116
1_lungba_littleriver_01	2	lungba	u	T1_N_1st	0.09187	76	89.45855352272108	116
1_lungba_littleriver_01	2	lungba	u	T1_N_1st	0.09187	77	89.45947224272108	116
1_lungba_littleriver_01	2	lungba	u	T1_N_1st	0.09187	78	89.46039096272108	116
1_lungba_littleriver_01	2	lungba	u	T1_N_1st	0.09187	79	89.46130968272108	116
1_lungba_littleriver_01	2	lungba	u	T1_N_1st	0.09187	80	89.46222840272108	116
1_lungba_littleriver_01	2	lungba	u	T1_N_1st	0.09187	81	89.46314712272108	116
1_lungba_littleriver_01	2	lungba	u	T1_N_1st	0.09187	82	89.46406584272108	116
1_lungba_littleriver_01	2	lungba	u	T1_N_1st	0.09187	83	89.46498456272109	116
1_lungba_littleriver_01	2	lungba	u	T1_N_1st	0.09187	84	89.46590328272107	116
1_lungba_littleriver_01	2	lungba	u	T1_N_1st	0.09187	85	89.46682200272107	116
1_lungba_littleriver_01	2	lungba	u	T1_N_1st	0.09187	86	89.46774072272108	116
1_lungba_littleriver_01	2	lungba	u	T1_N_1st	0.09187	87	89.46865944272108	116
1_lungba_littleriver_01	2	lungba	u	T1_N_1st	0.09187	88	89.46957816272108	116
1_lungba_littleriver_01	2	lungba	u	T1_N_1st	0.09187	89	89.47049688272108	116
1_lungba_littleriver_01	2	lungba	u	T1_N_1st	0.09187	90	89.47141560272108	116
1_lungba_littleriver_01	2	lungba	u	T1_N_1st	0.09187	91	89.47233432272108	116
1_lungba_littleriver_01	2	lungba	u	T1_N_1st	0.09187	92	89.47325304272108	116
1_lungba_littleriver_01	2	lungba	u	T1_N_1st	0.09187	93	89.47417176272109	116
1_lungba_littleriver_01	2	lungba	u	T1_N_1st	0.09187	94	89.47509048272109	116
1_lungba_littleriver_01	2	lungba	u	T1_N_1st	0.09187	95	89.47600920272107	116
1_lungba_littleriver_01	2	lungba	u	T1_N_1st	0.09187	96	89.47692792272108	116
1_lungba_littleriver_01	2	lungba	u	T1_N_1st	0.09187	97	89.47784664272108	116
1_lungba_littleriver_01	2	lungba	u	T1_N_1st	0.09187	98	89.47876536272108	116
1_lungba_littleriver_01	2	lungba	u	T1_N_1st	0.09187	99	89.47968408272108	116
1_lungba_littleriver_01	2	lungba	u	T1_N_1st	0.09187	100	89.48060280272108	116
1_lungba_littleriver_01	2	lungba	ng	T1_*N_1st	0.17294	1	89.48233217272109	116
1_lungba_littleriver_01	2	lungba	ng	T1_*N_1st	0.17294	2	89.48406154272108	116
1_lungba_littleriver_01	2	lungba	ng	T1_*N_1st	0.17294	3	89.48579091272109	116
1_lungba_littleriver_01	2	lungba	ng	T1_*N_1st	0.17294	4	89.48752028272108	116
1_lungba_littleriver_01	2	lungba	ng	T1_*N_1st	0.17294	5	89.48924965272109	116
1_lungba_littleriver_01	2	lungba	ng	T1_*N_1st	0.17294	6	89.49097902272108	116
1_lungba_littleriver_01	2	lungba	ng	T1_*N_1st	0.17294	7	89.49270839272108	116
1_lungba_littleriver_01	2	lungba	ng	T1_*N_1st	0.17294	8	89.49443776272108	116
1_lungba_littleriver_01	2	lungba	ng	T1_*N_1st	0.17294	9	89.49616713272108	116
1_lungba_littleriver_01	2	lungba	ng	T1_*N_1st	0.17294	10	89.49789650272108	116
1_lungba_littleriver_01	2	lungba	ng	T1_*N_1st	0.17294	11	89.49962587272108	116
1_lungba_littleriver_01	2	lungba	ng	T1_*N_1st	0.17294	12	89.50135524272108	116
1_lungba_littleriver_01	2	lungba	ng	T1_*N_1st	0.17294	13	89.50308461272108	116
1_lungba_littleriver_01	2	lungba	ng	T1_*N_1st	0.17294	14	89.50481398272108	116
1_lungba_littleriver_01	2	lungba	ng	T1_*N_1st	0.17294	15	89.50654335272108	116
1_lungba_littleriver_01	2	lungba	ng	T1_*N_1st	0.17294	16	89.50827272272107	115
1_lungba_littleriver_01	2	lungba	ng	T1_*N_1st	0.17294	17	89.51000209272108	115
1_lungba_littleriver_01	2	lungba	ng	T1_*N_1st	0.17294	18	89.51173146272107	115
1_lungba_littleriver_01	2	lungba	ng	T1_*N_1st	0.17294	19	89.51346083272108	115
1_lungba_littleriver_01	2	lungba	ng	T1_*N_1st	0.17294	20	89.51519020272107	115
1_lungba_littleriver_01	2	lungba	ng	T1_*N_1st	0.17294	21	89.51691957272108	115
1_lungba_littleriver_01	2	lungba	ng	T1_*N_1st	0.17294	22	89.51864894272107	115
1_lungba_littleriver_01	2	lungba	ng	T1_*N_1st	0.17294	23	89.52037831272108	115
1_lungba_littleriver_01	2	lungba	ng	T1_*N_1st	0.17294	24	89.52210768272107	115
1_lungba_littleriver_01	2	lungba	ng	T1_*N_1st	0.17294	25	89.52383705272108	115
1_lungba_littleriver_01	2	lungba	ng	T1_*N_1st	0.17294	26	89.52556642272108	115
1_lungba_littleriver_01	2	lungba	ng	T1_*N_1st	0.17294	27	89.52729579272108	115
1_lungba_littleriver_01	2	lungba	ng	T1_*N_1st	0.17294	28	89.52902516272108	115
1_lungba_littleriver_01	2	lungba	ng	T1_*N_1st	0.17294	29	89.53075453272108	115
1_lungba_littleriver_01	2	lungba	ng	T1_*N_1st	0.17294	30	89.53248390272108	115
1_lungba_littleriver_01	2	lungba	ng	T1_*N_1st	0.17294	31	89.53421327272108	115
1_lungba_littleriver_01	2	lungba	ng	T1_*N_1st	0.17294	32	89.53594264272108	114
1_lungba_littleriver_01	2	lungba	ng	T1_*N_1st	0.17294	33	89.53767201272108	114
1_lungba_littleriver_01	2	lungba	ng	T1_*N_1st	0.17294	34	89.53940138272108	114
1_lungba_littleriver_01	2	lungba	ng	T1_*N_1st	0.17294	35	89.54113075272107	114
1_lungba_littleriver_01	2	lungba	ng	T1_*N_1st	0.17294	36	89.54286012272108	114
1_lungba_littleriver_01	2	lungba	ng	T1_*N_1st	0.17294	37	89.54458949272107	114
1_lungba_littleriver_01	2	lungba	ng	T1_*N_1st	0.17294	38	89.54631886272108	114
1_lungba_littleriver_01	2	lungba	ng	T1_*N_1st	0.17294	39	89.54804823272107	114
1_lungba_littleriver_01	2	lungba	ng	T1_*N_1st	0.17294	40	89.54977760272108	114
1_lungba_littleriver_01	2	lungba	ng	T1_*N_1st	0.17294	41	89.55150697272107	115
1_lungba_littleriver_01	2	lungba	ng	T1_*N_1st	0.17294	42	89.55323634272108	115
1_lungba_littleriver_01	2	lungba	ng	T1_*N_1st	0.17294	43	89.55496571272107	115
1_lungba_littleriver_01	2	lungba	ng	T1_*N_1st	0.17294	44	89.55669508272108	115
1_lungba_littleriver_01	2	lungba	ng	T1_*N_1st	0.17294	45	89.55842445272107	115
1_lungba_littleriver_01	2	lungba	ng	T1_*N_1st	0.17294	46	89.56015382272108	115
1_lungba_littleriver_01	2	lungba	ng	T1_*N_1st	0.17294	47	89.56188319272107	115
1_lungba_littleriver_01	2	lungba	ng	T1_*N_1st	0.17294	48	89.56361256272108	115
1_lungba_littleriver_01	2	lungba	ng	T1_*N_1st	0.17294	49	89.56534193272107	115
1_lungba_littleriver_01	2	lungba	ng	T1_*N_1st	0.17294	50	89.56707130272108	115
1_lungba_littleriver_01	2	lungba	ng	T1_*N_1st	0.17294	51	89.56880067272108	115
1_lungba_littleriver_01	2	lungba	ng	T1_*N_1st	0.17294	52	89.57053004272107	115
1_lungba_littleriver_01	2	lungba	ng	T1_*N_1st	0.17294	53	89.57225941272108	115
1_lungba_littleriver_01	2	lungba	ng	T1_*N_1st	0.17294	54	89.57398878272107	115
1_lungba_littleriver_01	2	lungba	ng	T1_*N_1st	0.17294	55	89.57571815272108	115
1_lungba_littleriver_01	2	lungba	ng	T1_*N_1st	0.17294	56	89.57744752272107	115
1_lungba_littleriver_01	2	lungba	ng	T1_*N_1st	0.17294	57	89.57917689272108	115
1_lungba_littleriver_01	2	lungba	ng	T1_*N_1st	0.17294	58	89.58090626272107	115
1_lungba_littleriver_01	2	lungba	ng	T1_*N_1st	0.17294	59	89.58263563272108	115
1_lungba_littleriver_01	2	lungba	ng	T1_*N_1st	0.17294	60	89.58436500272107	115
1_lungba_littleriver_01	2	lungba	ng	T1_*N_1st	0.17294	61	89.58609437272108	115
1_lungba_littleriver_01	2	lungba	ng	T1_*N_1st	0.17294	62	89.58782374272107	115
1_lungba_littleriver_01	2	lungba	ng	T1_*N_1st	0.17294	63	89.58955311272108	115
1_lungba_littleriver_01	2	lungba	ng	T1_*N_1st	0.17294	64	89.59128248272107	115
1_lungba_littleriver_01	2	lungba	ng	T1_*N_1st	0.17294	65	89.59301185272108	115
1_lungba_littleriver_01	2	lungba	ng	T1_*N_1st	0.17294	66	89.59474122272107	115
1_lungba_littleriver_01	2	lungba	ng	T1_*N_1st	0.17294	67	89.59647059272108	115
1_lungba_littleriver_01	2	lungba	ng	T1_*N_1st	0.17294	68	89.59819996272107	115
1_lungba_littleriver_01	2	lungba	ng	T1_*N_1st	0.17294	69	89.59992933272108	115
1_lungba_littleriver_01	2	lungba	ng	T1_*N_1st	0.17294	70	89.60165870272107	115
1_lungba_littleriver_01	2	lungba	ng	T1_*N_1st	0.17294	71	89.60338807272107	116
1_lungba_littleriver_01	2	lungba	ng	T1_*N_1st	0.17294	72	89.60511744272107	116
1_lungba_littleriver_01	2	lungba	ng	T1_*N_1st	0.17294	73	89.60684681272107	116
1_lungba_littleriver_01	2	lungba	ng	T1_*N_1st	0.17294	74	89.60857618272107	116
1_lungba_littleriver_01	2	lungba	ng	T1_*N_1st	0.17294	75	89.61030555272107	116
1_lungba_littleriver_01	2	lungba	ng	T1_*N_1st	0.17294	76	89.61203492272108	116
1_lungba_littleriver_01	2	lungba	ng	T1_*N_1st	0.17294	77	89.61376429272107	116
1_lungba_littleriver_01	2	lungba	ng	T1_*N_1st	0.17294	78	89.61549366272108	116
1_lungba_littleriver_01	2	lungba	ng	T1_*N_1st	0.17294	79	89.61722303272107	116
1_lungba_littleriver_01	2	lungba	ng	T1_*N_1st	0.17294	80	89.61895240272108	116
1_lungba_littleriver_01	2	lungba	ng	T1_*N_1st	0.17294	81	89.62068177272107	116
1_lungba_littleriver_01	2	lungba	ng	T1_*N_1st	0.17294	82	89.62241114272108	116
1_lungba_littleriver_01	2	lungba	ng	T1_*N_1st	0.17294	83	89.62414051272107	115
1_lungba_littleriver_01	2	lungba	ng	T1_*N_1st	0.17294	84	89.62586988272108	115
1_lungba_littleriver_01	2	lungba	ng	T1_*N_1st	0.17294	85	89.62759925272107	115
1_lungba_littleriver_01	2	lungba	ng	T1_*N_1st	0.17294	86	89.62932862272108	115
1_lungba_littleriver_01	2	lungba	ng	T1_*N_1st	0.17294	87	89.63105799272107	115
1_lungba_littleriver_01	2	lungba	ng	T1_*N_1st	0.17294	88	89.63278736272108	115
1_lungba_littleriver_01	2	lungba	ng	T1_*N_1st	0.17294	89	89.63451673272107	115
1_lungba_littleriver_01	2	lungba	ng	T1_*N_1st	0.17294	90	89.63624610272107	114
1_lungba_littleriver_01	2	lungba	ng	T1_*N_1st	0.17294	91	89.63797547272107	114
1_lungba_littleriver_01	2	lungba	ng	T1_*N_1st	0.17294	92	89.63970484272107	114
1_lungba_littleriver_01	2	lungba	ng	T1_*N_1st	0.17294	93	89.64143421272107	114
1_lungba_littleriver_01	2	lungba	ng	T1_*N_1st	0.17294	94	89.64316358272107	113
1_lungba_littleriver_01	2	lungba	ng	T1_*N_1st	0.17294	95	89.64489295272107	113
1_lungba_littleriver_01	2	lungba	ng	T1_*N_1st	0.17294	96	89.64662232272107	113
1_lungba_littleriver_01	2	lungba	ng	T1_*N_1st	0.17294	97	89.64835169272106	113
1_lungba_littleriver_01	2	lungba	ng	T1_*N_1st	0.17294	98	89.65008106272107	112
1_lungba_littleriver_01	2	lungba	ng	T1_*N_1st	0.17294	99	89.65181043272106	112
1_lungba_littleriver_01	2	lungba	ng	T1_*N_1st	0.17294	100	89.65353980272107	112
1_lungba_littleriver_01	2	lungba	a	T1_2nd	0.22158	1	89.71520155272108	121
1_lungba_littleriver_01	2	lungba	a	T1_2nd	0.22158	2	89.71741730272107	122
1_lungba_littleriver_01	2	lungba	a	T1_2nd	0.22158	3	89.71963305272108	122
1_lungba_littleriver_01	2	lungba	a	T1_2nd	0.22158	4	89.72184880272108	122
1_lungba_littleriver_01	2	lungba	a	T1_2nd	0.22158	5	89.72406455272108	122
1_lungba_littleriver_01	2	lungba	a	T1_2nd	0.22158	6	89.72628030272108	122
1_lungba_littleriver_01	2	lungba	a	T1_2nd	0.22158	7	89.72849605272108	122
1_lungba_littleriver_01	2	lungba	a	T1_2nd	0.22158	8	89.73071180272108	122
1_lungba_littleriver_01	2	lungba	a	T1_2nd	0.22158	9	89.73292755272108	122
1_lungba_littleriver_01	2	lungba	a	T1_2nd	0.22158	10	89.73514330272109	122
1_lungba_littleriver_01	2	lungba	a	T1_2nd	0.22158	11	89.73735905272108	122
1_lungba_littleriver_01	2	lungba	a	T1_2nd	0.22158	12	89.73957480272108	122
1_lungba_littleriver_01	2	lungba	a	T1_2nd	0.22158	13	89.74179055272109	122
1_lungba_littleriver_01	2	lungba	a	T1_2nd	0.22158	14	89.74400630272108	122
1_lungba_littleriver_01	2	lungba	a	T1_2nd	0.22158	15	89.74622205272108	122
1_lungba_littleriver_01	2	lungba	a	T1_2nd	0.22158	16	89.74843780272109	122
1_lungba_littleriver_01	2	lungba	a	T1_2nd	0.22158	17	89.75065355272108	122
1_lungba_littleriver_01	2	lungba	a	T1_2nd	0.22158	18	89.75286930272108	122
1_lungba_littleriver_01	2	lungba	a	T1_2nd	0.22158	19	89.75508505272109	122
1_lungba_littleriver_01	2	lungba	a	T1_2nd	0.22158	20	89.75730080272108	122
1_lungba_littleriver_01	2	lungba	a	T1_2nd	0.22158	21	89.75951655272108	122
1_lungba_littleriver_01	2	lungba	a	T1_2nd	0.22158	22	89.76173230272109	122
1_lungba_littleriver_01	2	lungba	a	T1_2nd	0.22158	23	89.76394805272108	122
1_lungba_littleriver_01	2	lungba	a	T1_2nd	0.22158	24	89.76616380272108	122
1_lungba_littleriver_01	2	lungba	a	T1_2nd	0.22158	25	89.76837955272109	122
1_lungba_littleriver_01	2	lungba	a	T1_2nd	0.22158	26	89.77059530272108	122
1_lungba_littleriver_01	2	lungba	a	T1_2nd	0.22158	27	89.77281105272108	123
1_lungba_littleriver_01	2	lungba	a	T1_2nd	0.22158	28	89.77502680272107	123
1_lungba_littleriver_01	2	lungba	a	T1_2nd	0.22158	29	89.77724255272108	123
1_lungba_littleriver_01	2	lungba	a	T1_2nd	0.22158	30	89.77945830272108	123
1_lungba_littleriver_01	2	lungba	a	T1_2nd	0.22158	31	89.78167405272107	123
1_lungba_littleriver_01	2	lungba	a	T1_2nd	0.22158	32	89.78388980272108	123
1_lungba_littleriver_01	2	lungba	a	T1_2nd	0.22158	33	89.78610555272108	123
1_lungba_littleriver_01	2	lungba	a	T1_2nd	0.22158	34	89.78832130272107	123
1_lungba_littleriver_01	2	lungba	a	T1_2nd	0.22158	35	89.79053705272108	123
1_lungba_littleriver_01	2	lungba	a	T1_2nd	0.22158	36	89.79275280272108	123
1_lungba_littleriver_01	2	lungba	a	T1_2nd	0.22158	37	89.79496855272107	123
1_lungba_littleriver_01	2	lungba	a	T1_2nd	0.22158	38	89.79718430272108	124
1_lungba_littleriver_01	2	lungba	a	T1_2nd	0.22158	39	89.79940005272108	124
1_lungba_littleriver_01	2	lungba	a	T1_2nd	0.22158	40	89.80161580272107	124
1_lungba_littleriver_01	2	lungba	a	T1_2nd	0.22158	41	89.80383155272108	124
1_lungba_littleriver_01	2	lungba	a	T1_2nd	0.22158	42	89.80604730272108	124
1_lungba_littleriver_01	2	lungba	a	T1_2nd	0.22158	43	89.80826305272107	124
1_lungba_littleriver_01	2	lungba	a	T1_2nd	0.22158	44	89.81047880272108	124
1_lungba_littleriver_01	2	lungba	a	T1_2nd	0.22158	45	89.81269455272108	125
1_lungba_littleriver_01	2	lungba	a	T1_2nd	0.22158	46	89.81491030272107	125
1_lungba_littleriver_01	2	lungba	a	T1_2nd	0.22158	47	89.81712605272108	125
1_lungba_littleriver_01	2	lungba	a	T1_2nd	0.22158	48	89.81934180272108	125
1_lungba_littleriver_01	2	lungba	a	T1_2nd	0.22158	49	89.82155755272108	126
1_lungba_littleriver_01	2	lungba	a	T1_2nd	0.22158	50	89.82377330272108	126
1_lungba_littleriver_01	2	lungba	a	T1_2nd	0.22158	51	89.82598905272108	126
1_lungba_littleriver_01	2	lungba	a	T1_2nd	0.22158	52	89.82820480272108	126
1_lungba_littleriver_01	2	lungba	a	T1_2nd	0.22158	53	89.83042055272108	127
1_lungba_littleriver_01	2	lungba	a	T1_2nd	0.22158	54	89.83263630272109	127
1_lungba_littleriver_01	2	lungba	a	T1_2nd	0.22158	55	89.83485205272108	127
1_lungba_littleriver_01	2	lungba	a	T1_2nd	0.22158	56	89.83706780272108	128
1_lungba_littleriver_01	2	lungba	a	T1_2nd	0.22158	57	89.83928355272109	128
1_lungba_littleriver_01	2	lungba	a	T1_2nd	0.22158	58	89.84149930272108	128
1_lungba_littleriver_01	2	lungba	a	T1_2nd	0.22158	59	89.84371505272108	128
1_lungba_littleriver_01	2	lungba	a	T1_2nd	0.22158	60	89.84593080272109	129
1_lungba_littleriver_01	2	lungba	a	T1_2nd	0.22158	61	89.84814655272108	129
1_lungba_littleriver_01	2	lungba	a	T1_2nd	0.22158	62	89.85036230272108	129
1_lungba_littleriver_01	2	lungba	a	T1_2nd	0.22158	63	89.85257805272109	129
1_lungba_littleriver_01	2	lungba	a	T1_2nd	0.22158	64	89.85479380272108	129
1_lungba_littleriver_01	2	lungba	a	T1_2nd	0.22158	65	89.85700955272108	130
1_lungba_littleriver_01	2	lungba	a	T1_2nd	0.22158	66	89.85922530272109	130
1_lungba_littleriver_01	2	lungba	a	T1_2nd	0.22158	67	89.86144105272108	131
1_lungba_littleriver_01	2	lungba	a	T1_2nd	0.22158	68	89.86365680272108	132
1_lungba_littleriver_01	2	lungba	a	T1_2nd	0.22158	69	89.86587255272109	133
1_lungba_littleriver_01	2	lungba	a	T1_2nd	0.22158	70	89.86808830272108	133
1_lungba_littleriver_01	2	lungba	a	T1_2nd	0.22158	71	89.87030405272108	134
1_lungba_littleriver_01	2	lungba	a	T1_2nd	0.22158	72	89.87251980272109	135
1_lungba_littleriver_01	2	lungba	a	T1_2nd	0.22158	73	89.87473555272108	135
1_lungba_littleriver_01	2	lungba	a	T1_2nd	0.22158	74	89.87695130272108	136
1_lungba_littleriver_01	2	lungba	a	T1_2nd	0.22158	75	89.87916705272107	137
1_lungba_littleriver_01	2	lungba	a	T1_2nd	0.22158	76	89.88138280272108	137
1_lungba_littleriver_01	2	lungba	a	T1_2nd	0.22158	77	89.88359855272108	138
1_lungba_littleriver_01	2	lungba	a	T1_2nd	0.22158	78	89.88581430272107	139
1_lungba_littleriver_01	2	lungba	a	T1_2nd	0.22158	79	89.88803005272108	139
1_lungba_littleriver_01	2	lungba	a	T1_2nd	0.22158	80	89.89024580272108	139
1_lungba_littleriver_01	2	lungba	a	T1_2nd	0.22158	81	89.89246155272107	139
1_lungba_littleriver_01	2	lungba	a	T1_2nd	0.22158	82	89.89467730272108	140
1_lungba_littleriver_01	2	lungba	a	T1_2nd	0.22158	83	89.89689305272108	140
1_lungba_littleriver_01	2	lungba	a	T1_2nd	0.22158	84	89.89910880272107	140
1_lungba_littleriver_01	2	lungba	a	T1_2nd	0.22158	85	89.90132455272108	140
1_lungba_littleriver_01	2	lungba	a	T1_2nd	0.22158	86	89.90354030272108	140
1_lungba_littleriver_01	2	lungba	a	T1_2nd	0.22158	87	89.90575605272107	140
1_lungba_littleriver_01	2	lungba	a	T1_2nd	0.22158	88	89.90797180272108	140
1_lungba_littleriver_01	2	lungba	a	T1_2nd	0.22158	89	89.91018755272108	140
1_lungba_littleriver_01	2	lungba	a	T1_2nd	0.22158	90	89.91240330272107	140
1_lungba_littleriver_01	2	lungba	a	T1_2nd	0.22158	91	89.91461905272108	140
1_lungba_littleriver_01	2	lungba	a	T1_2nd	0.22158	92	89.91683480272108	140
1_lungba_littleriver_01	2	lungba	a	T1_2nd	0.22158	93	89.91905055272108	140
1_lungba_littleriver_01	2	lungba	a	T1_2nd	0.22158	94	89.92126630272108	140
1_lungba_littleriver_01	2	lungba	a	T1_2nd	0.22158	95	89.92348205272108	140
1_lungba_littleriver_01	2	lungba	a	T1_2nd	0.22158	96	89.92569780272108	140
1_lungba_littleriver_01	2	lungba	a	T1_2nd	0.22158	97	89.92791355272108	140
1_lungba_littleriver_01	2	lungba	a	T1_2nd	0.22158	98	89.93012930272109	139
1_lungba_littleriver_01	2	lungba	a	T1_2nd	0.22158	99	89.93234505272108	139
